ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
513,1266.0,Fruit consumption and risk of type 2 diabetes: results from three prospective longitudinal cohort studies.,eng,Bmj-British Medical Journal,PloS one,1756-1833,0.0,0.0,1/13/01,f5001,{Rob M van DamFrank B HuIsao MurakiJoann E MansonFumiaki ImamuraQi SunWalter C Willett}
514,1266.0,A biomechanical study of replacement of the posterior cruciate ligament with a graft. Part II: Forces in the graft compared with forces in the intact ligament,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/97,381-386,{NULL}
515,1266.0,The safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,eng,PLoS One,PloS one,-14400,0.0,0.0,1/14/01,57-65,{NULL}
516,1266.0,A growing lesion on the cheek.,eng,JAMA otolaryngology-- head & neck surgery,JAMA Otolaryngol Head Neck Surg,2168-619X,0.0,0.0,1/14/04,383-4,{NULL}
517,1266.0,Protective effect of ginsenoside Rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,eng,Molecular Biology Reports,PloS one,0301-4851,0.0,0.0,1/11/01,4327-4335,{NULL}
518,1266.0,Comparative in vitro performance of three small-volume valved holding chambers with beclomethasone/formoterol pressurized metered dose inhaler.,eng,Journal of aerosol medicine and pulmonary drug delivery,J Aerosol Med Pulm Drug Deliv,1941-2703,0.0,0.0,1/13/08,223-7,{Kamel AlhanoutJean-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana}
519,1266.0,The effectiveness of anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,eng,Journal of epidemiology and community health.,PloS one,1470-2738,0.0,0.0,1/11/10,834-40,{Julio S G MontanerKora DebeckEvan WoodThomas KerrEdward J MillsDan Werb}
520,1266.0,[Use of statins prior to or following invasive therapy for coronary artery disease].,chi,PLoS One,Chung Hua I Hsueh Tsa Chih,0376-2491,0.0,0.0,10/26/05,15-Jul,{Wei Gao}
521,1266.0,Malignant lymphomas of the oral region.,eng,Canadian Forces Dental Services quarterly,Can Forces Dent Serv Q,0045584-0,0.0,0.0,1/1/77,7-Jan,{NULL}
522,1266.0,Women's eQperiences of acupuncture during babour,eng,British Journal of Mid%wifery,PloS one,0969-4900,0.0,0.0,1/13/01,254-262,{Irena A%%nn%a FreiKatharina FierzAngela Po~!atMartina Gisin}
523,1266.0,Nutritional supplementation for hip fracture aftercare in the elderly.,eng,Cochrane Database Syst. Rev.,PloS one,1469-493X,0.0,0.0,1/1/00,CD001880,{NULL}
524,1266.0,Quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,PLoS One,PloS one,1531-5053,0.0,0.0,1/15/04,759-63,{James MurphyAmal IsaiahJoshua E LubekJeffrey S Wolf}
525,1266.0,ithelial Splicing Regulatory Proteins 1 (ESRP1) and 2 (ESRP2) Suppress Cancer Cell Mo,eng,The Journal of biological chemistry,PloS one,1083-351X,0.0,0.0,3/14/10,27386-99,{Mitsuyoshi MotizukiKeiji MiyazawaTetsuo KondoKeisuke MasuyamaMasao SaitohHiroki IshiiRyohei KatohKei SakamotoShota Tanaka}
526,1266.0,Combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,eng,Chinese medical journal,Chin. Med. J.,0366-6999,0.0,0.0,5/8/10,1945-52,{Zhi-yuan ZhangWei-liu QiuJia-wei Zheng}
527,1266.0,Evaluation of a workshop on evidence-based medicine for social insurance physicians.,eng,PLoS One,PloS one,0962-7480,0.0,0.0,1/8/03,Jul-83,{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H van DijkPaul B A Smits}
528,1266.0,Neurocognitive assessment in 13 patients affected by muchopolysaccharidosis IVA (MPS IVA),eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,S136,{NULL}
529,1266.0,Evaluation of the protective effect of Ilex paraguariensis and Camellia sinensis extracts on the prevention of oxidative damage caused by ultraviolet radiation.,eng,Environmental toxicology and pharmacology,Environ. Toxicol. Pharmacol.,1872-7077,0.0,0.0,1/14/01,195-201,{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDaniela D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin}
530,1266.0,New anticoagulants for atrial fibrillation.,eng,J. Cardiovasc. Med.,PloS one,1558-2027,0.0,0.0,1/9/06,446-53,{Raffaele De CaterinaGiulia RendaSteen Dalby Kristensen}
531,1266.0,Our Health Counts -- Unmasking Health and Social Disparities among Urban Aboriginal People in Ontario.,English,Dissertation Abstracts International A: The Humanities and Social Sciences,PloS one,1932-6203,0.0,0.0,1/14/01,-,{Michelle Firestone}
532,1266.0,A common variant in the FTO gene is associated with body mass index and predisposes to childhood and adult obesity.,eng,Science (New York N.Y.),PloS one,1095-9203,0.0,0.0,1/14/01,889-94,{George Davey SmithAmanda J BennettEleftheria ZegginiMarjo-Riitta JarvelinNicholas J WarehamLorna W HarriesColin N A PalmerShah EbrahimTimothy M FraylingSusan M RingBridget KnightSian EllardKatharine R OwenRachel M FreathyHana LangoDebbie A LawlorLon R CardonJohn R B PerryJeffrey C BarrettAndrew D MorrisGraham A HitmanKatherine S ElliottUlla SovioMark I McCarthyDavid MelzerAlex S F DoneyAndrew R NessYoav Ben-ShlomoAndrew T HattersleyAnn-Marie PatchNicholas J TimpsonNigel W RaynerMark WalkerMichael N WeedonRuth J F LoosFredrik KarpeIn_s BarrosoLuigi FerrucciChristopher J GrovesCecilia M LindgrenBeverley Shields}
533,1266.0,The parvalbumin-positive interneurons in the mouse dentate gyrus express GABAA receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,eng,Neurosciecne,Neuroscience,1873-7544,0.0,0.0,12/1/913,80-96,{H H_gerW SieghartT KlausbergerI MilenkovicM VasiljevicD Maurer}
534,1266.0,Glial cells in amyotrophic lateral sclerosis.,ENG,Experimental neurology,Exp. Neurol.,1090-2430,0.0,0.0,5/22/14,-,{NULL}
535,1266.0,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,Annals of Emergency Medicine American College of Emergency Physician's Research Forum,PloS one,0196-0644,0.0,0.0,1/k/U5,453-60,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk}
536,1266.0,Eczema - quiz.,eng,Paediatrics & child health,Paediatr Child Health,1918-1485,0.0,0.0,1/14/01,105,{NULL}
537,1266.0,Stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (PHACE) syndrome: A systematic review of the literature.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
538,1266.0,Employing a youth-led adult-guided framework: why drive high? social marketing campaign.,eng,Family & Community Health,PloS one,0160-6379,0.0,0.0,1/11/10,319-330,{Terry-Lynne MarkoTyler Watt}
539,1266.0,Review of Handbook for Working with Children and Youth: Pathways to Resilience across Cultures and Contexts,Enghsil,PLoS One,PloS one,1932-6203,0.0,0.0,1/6/01,230-232,{Robert J. Flynn}
540,1266.0,Helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in North Wales,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/4/01,435-40,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen}
541,1266.0,Sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,eng,AJR. American Journal Of Roentgenology,PloS one,0361-803X,0.0,0.0,1/5/05,1652-6,{Duncan M BrooksPramit M PhalRory Wolfe}
542,1266.0,Splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [Review],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
543,1266.0,Long-term subcutaneous recombinant interleukin-2 as maintenance therapy: Biological effects and clinical implications,eng,Cancer Biotherapy,PloS one,1062-8401,0.0,0.0,1/1/95,195-203,{NULL}
544,1266.0,School soft drink intervention study,eng,PLoS One,PloS one,1468-5833 (Electronic),0.0,0.0,1/4/01,E315-6,{S. A. FrenchM. StoryP. J. Hannan}
545,1266.0,Hoarse voice in adults: An evidence-based approach to the 12 minute consultation.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
546,1266.0,Chronic compartment syndrome an important cause of work-related upper limb disorder,eng,PLoS One,Rheumatology (Oxford England),1462-0324,0.0,0.0,1/5/01,1442-6,{NULL}
547,1266.0,Sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: Evidence for occult insomnia,English,PLoS One,PloS one,1932-6203,0.0,0.0,~!1/6/01,238-49,{R. T. MalisonE. F. Pace-SchottV. CoricP. T. MorganR. StickgoldZ. H. Sahul}
548,1266.0,A screening methodology for crowdsourcing video QoE evaluation,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{E. Anegekuh L. Sun L. Ifeachor}
549,1266.0,PoteVtial for inter-observeO and intra-observer variability in x-ray review to establish stone-free rates after ltthotripsy.,eng,PLoS One,PloS one,0022-5347,0.0,0.0,3/1/92,559-62,{D CaronS J WitchellM A JewettE L St LouisR R GrayC BombardierS KumraK E PsihramisM R Ryan}
550,1266.0,Situating universal design architecture: designing with whom?,ENG,Disability and rehabilitation,Disabil Rehabil,1464-5165,0.0,0.0,7/28/14,6-Jan,{NULL}
551,1266.0,Endovascular Treatment of Ruptured Large or Wide-Neck Basilar Tip Aneurysms Associated with Moyamoya Disease Using the Stent-Assisted Coil Technique.,ENG,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,J Stroke Cerebrovasc Dis,1532-T511,0.0,0.0,7/24/15,-,{Yibin FangPengfei YangJianmin LiuYi XuQinghai HuangWenyuan ZhaoDongwei DaiYan Chen}
552,1266.0,Subjective states: k more robust model,eng,Games and Economic Behavior,PloS one,0899-8256,0.0,0.0,1/14/01,408-427,{NULL}
553,1266.0,The fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
554,1266.0,Giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,J Bone Joint Surg Br,The Journal of bone and joint surgery. British volume,0301-620X (Print) 0301-620x,0.0,0.0,1/7/01,361-5,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk}
555,1266.0,Diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,eng,Journal of cancer research and clinical oncology,J. Cancer Res. Clin. Oncol.,1432-1335,0.0,0.0,1/12/09,1433-41,{NULL}
556,1266.0,Safety tolerability and sustained weight loss over 2 years with the once-daily human GLP-1 analog liraglutide.,eng,International journal of obesity (2005),Int J Obes (Lond),1476-5497,0.0,0.0,1/12/06,843-54,{R CarraroM F RasmussenL NiskanenA HarperN FinerS R_ssnerM KunesovaL Van GaalM E J LeanA AstrupA RissanenM J Savolainen[Collective Name] NN8022-1807 Investigators}
557,1266.0,Web-based nutrition education intervention improves self-efficacy and self-regulation related to increased dairy intake in college students,English,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,1723-7,{Kathy W HosigSharon M Nickols-RichardsonKavita H PoddarSusan E DuncanEileen S Anderson}
558,1266.0,Three Abstracts on Chinese Research,eng,American Acupuncturist,PloS one,1520-7714,0.0,0.0,1/13/01,25-26,{NULL}
559,1266.0,f humeral shaft fracture,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/98,26-39,{M. RunkelJ. BlumP. M. Rommens}
560,1266.0,Behavioral and cognitive measurements predict scores on the MAST: a 3-year prospective study.,eng,Alcohol Clin Exp Res,Alcoholism clinical and experimental research,0145-6008,0.0,0.0,10/1/96,1173-8,{V HesselbrockA W Deckel}
561,1266.0,Development of a SNP genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,eng,PLoS One,Klin.Psikofarmakol.Bul.,1017-7833,0.0,0.0,1/11/01,S156-S157,{NULL}
562,1266.0,ELDERLY AND PHYSICAL ACTIVITY: BENEFITS AND CHALLENGES IN SEARCH FOR LIFE QUALITY.,eng,Journal of Nursing UFPE / Revista de Enfermagem UFPE,REV ENFERMAGEM UFPE,1981-8963,0.0,0.0,1/12/11,2761-2769 9p,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
563,1266.0,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/4/01,398-407,{NULL}
564,1266.0,Transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,eng,The British journal of psychiatry : the journal of mental science,Br J Psychiatry,1472-1465,0.0,0.0,1/10/05,389-95,{Philipp MartiusAnna BuchheimPeter BuchheimSusanne H_rzMichael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering}
565,1266.0,The changing residential environments of older people,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,207-220,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant}
566,1266.0,A systematic review of the surgical treatment of large incisional hernia.,eng,Hernia : the journal of hernias and abdominal wall surgery,Hernia,1248-9204,0.0,0.0,1/15/02,89-101,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers}
567,1266.0, ,eng,Lancet,Lancet,1474-547X,0.0,0.0,1/5/01,36-42,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira}
568,1266.0,Earlyprenatalsurvivalinrelationtotheparentalenvironmentinsheep:Areview,eng,Small Ruminant Research,PloS one,0921-4488,0.0,0.0,6/29/98,143-156,{NULL}
569,1266.0,Changing tides: improving outcomes through mentorship on all levels of nursing,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/10/01,163-176,{NULL}
570,1266.0,Tracking cognitive decline in Alzheimer's disease using the mini-mental state examination: a meta-analysis.,eng,International psychogeriatrics / IPA,Int Psychogeriatr,1041-6102,0.0,0.0,6/1/00,231-47,{J McCuskerF PrimeauM ColeL HanF Bellavance}
571,1266.0,Pulmonary rehabilitation programs for patients with COPD.,eng,Jornal brasileiro de pneumologia : publicacao oficial da Sociedade Brasileira de Pneumologia e Tisilogia,PloS one,1806-3756,0.0,0.0,1/11/07,544-55,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim}
572,1266.0,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,eng,JOGNN: Journal of Obstetric Gynecologic & Neonatal Nursing,PloS one,0884-2175,0.0,0.0,1/12/01,S131-2,{Corinn Taylor}
573,1266.0,[Pharmacotherapy for conduct disorder in children and adolescents],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/12/01,421-6 435 434,{NULL}
574,1266.0,Monteggia lesions in adults. A multicenter Bota study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/96,78-83,{W. De GrooteD. StoffelenK. GovaertsP. ReyndersP. L. BroosJ. Rondia}
575,1266.0,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,eng,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,Tumour Biol.,1423-0380,0.0,0.0,1/14/03,2427-36,{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li}
576,1266.0,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,eng,Croatian Medical Journal,Croat.Med.J.,0353-9504,0.0,0.0,1/5/01,664-669,{NULL}
577,1266.0,Intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,eng,International journal of stroke : official journal of the International Stroke Society,Int J Stroke,1747-4949,0.0,0.0,1/14/06,489-93,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis}
578,1266.0,Hospitalized heart failure patients with preserved vs. reduced     ejection fraction in Dubai United Arab Emirates: a prospective     study,English,European journal of heart failure,Eur. J. Heart Fail.,1879-0844,0.0,0.0,1/14/01,454-460,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
579,1266.0,Multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the MEN1 gene,English,Yonsei Medical Journal,Yonsei Med.J.,1976-2437,0.0,0.0,1/8/01,655-661,{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. MoonK. R. KimC. W. AhnB. S. ChaE. J. Lee}
580,1266.0,[Anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,ita,catologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,PloS one,1592-7830,0.0,0.0,1/7/07,411-3,{M A SanchezS RitzuV CapelliP BoccalonG Arcangeli}
581,1266.0,Out-of-hospital cardiac arrests occurring in southern Ontario health care clinics: bystander cardiopulmonary resuscitation and automated external defibrillator use.,eng,Canadian family physician Medecin de famille canadien,PloS one,1715-5258,0.0,0.0,1/10/06,e213-8,{Karen K LamSteven C BrooksLaurie J Morrison}
582,1266.0,Diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,n,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,Childs Nerv Syst,1433-0350,0.0,0.0,1/14/04,631-8,{Anna NideckerSiamak ArdekaniE Mark MahoneFirouzeh TannaziJarunee IntrapiromkulMoody WharamLarry J BrantAlena Horsk}
583,1266.0,A randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/13/01,S149,{R. Rehmani}
584,1266.0,Puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,English,Journal of Sexual Medicine,PloS one,1932-6203,0.0,0.0,1/11/01,2276-83,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
585,1266.0,A meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/14/01,-,{NULL}
586,1266.0,Group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,eng,Archives Of Physical Medicine And Rehabilitation,Arch Phys Med Rehabil,1532-821X,0.0,0.0,1/9/10,1727-33,{Corinne L CoulterJennie M ScarvellJeanie M Weber}
587,1266.0,Sevoflurane postconditioning converts persistent ventrllirbif raluciation into regular rhythm.,eng,PLoS One,Eur J Anaesthesiol,1365-2346,0.0,0.0,1/9/09,766-71,{NULL}
588,1266.0,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,eng,Clinical Biomechanics,PloS one,0268-0033 DO  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,0.0,0.0,1/3/12,950-959,{NULL}
589,1266.0,DPYD IVS14+1G>A and 2846A>T genotyping for the prediction of severe fluoropyrimidine-related toxicity: A meta-analysis,eng,Pharmacogenomics,Pharmacogenomics,1??462#-2416,0.0,0.0,1/13/01,1255-1272,{NULL}
590,1266.0,[Methicillin-resistant Staphylococcus aureus forming the fried egg appearance colonies isolated from a patient with septicemia],jpn,PLoS One,Rinsho byori. The Japanese journal of clinical pathology,0047-1860 (Print)     0047-1860,0.0,0.0,1/1/95,1061-5,. I
591,1266.0,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,eng,J Nutr Gerontol Geriatr,Journal of nutrition in gerontology and geriatrics,1932-6203,0.0,0.0,1/13/01,Mar-81,{J. L. Lloyd}
592,1266.0,Measures of exposure to the Well London Phase-1 intervention and their association with health well-being and social outcomes,eng,Journal of Epidemiology & Community Health,PloS one,0143-005X,0.0,0.0,1/14/01,597-605,{C. BottomleyK. LockS. LaisA. ClowG. YuR. LynchA. RentonG. PhillipsM. PetticrewA. DraperP. TobiE. SchmidtR. HayesD. Moore}
593,1266.0,The Effects of Cognitive Coaching and Nonverbal Classroom Management on Teacher Efficacy and Perceptions of School Culture.,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/98,53,{NULL}
594,1266.0,Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/5/01,-,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
595,1266.0,Effects of Test Administrator Characteristics on Achievement Test Scores,eng,OnlineSubmission,PloS one,978-957-41-6666-4,0.0,0.0,1/5/04,,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
596,1266.0,Distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,eng,PLoS One,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,0949-2658 (Print) 0949-2658,0.0,0.0,1/14/01,502-8,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani}
597,1266.0,Age-related driving disorders: screening in hospitals and outpatients settings.,eng,Geriatr Gerontol Int,Geriatrics & gerontology international,1447-0594,0.0,0.0,1/10/10,288-94,{Kevin PatrickJill RybarLinda Hil$lSara BairdR%%%%aul CoimbraSusanna Concha-Garcia}
598,1266.0,[Effect of a dialysis solution with icodextrin on ultra###filtration and selected metabolic parameters in patients treated with peritoneal dialysis],eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/2/01,281-5,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan}
599,1266.0,Evidence based practice and advanced competencies in a MHS-CLS program,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/11/01,4-47-53,{L.PretlowA.RanneB.KrajE.K.LeibachB.Russell}
600,1266.0,Effect of QVA149 on lung volumes and exercise toleraFce in COPD patients: thenBRIGHT study,eng,Respiratory medicine,PloS one,1932-6203,0.0,0.0,1/14/01,584-92,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel}
601,1266.0,Disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,eng,Veterinary clinical pathology / American Society for Veterinary Clinical Pathology,Vet Clin Pathol,1939-165X,0.0,0.0,1/15/09,437-41,{Fernanda CesarAnne A WooldridgeCinzia MastrorilliPete W ChristophersonKellye Joiner}
602,1266.0,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,English,Cardiovascular therapeutics,PloS one,1932-6203,0.0,0.0,1/14/01,202-208,{Seiler IBaron MArzt MPfeifer MLange TJ}
603,1266.0,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,eng,Bulletin of the World Health Organization,PloS one,0042-9686,0.0,0.0,/17/08,615-622 8p,{NULL}
604,1266.0,Human african trypanosomiasis diagnosis in first-line health services of endemic countries a systematic review.,eng,Plos Neglected Tropical Diseases,PloS one,1935-2735,0.0,0.0,1/12/01,e1919,{Victor KandeEpco HaskerVeerle LejonJean-Jacques Muye??mbePatri%%ck MitashiMarleen BoelaertPascal Lutumba}
605,1266.0,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,PLoS One,Neuropharmacology,1873-7064,0.0,0.0,1/14/10,81-90,{Antoine Hone-BlanchetShirley Fecteau}
606,1266.0,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/1/99,131-4,{E. M. QuigleyJ. K. DiBaise}
607,1266.0,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),eng,Physical therapy,Phys Ther,0031-9023,0.0,0.0,1/9/01,1126-1141,{NULL}
608,1266.0,Optical turbulence: weak turbulence condensates and collapsing fil###aments in the nonline??ar Schr_dinger equation$,eng,Physica D: Nonlinear Phenomena,PloS one,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013.07.012,0.0,0.0,1/14/01,96-160,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
609,1266.0,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,Z Erkr Atmungsorgane Folia Bronchol,0044-2631,0.0,0.0,12/1/70,99-106,}
610,1266.0,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,Int. Angiol.,PloS one,0392-9590,0.0,0.0,1/3/12,383-92,{F VinF A AllaertJ P BenigniS Sadoun}
611,1266.0,The future of JAK inhibition in myelofibrosis and beyond,eng,PLoS One,Blood Rev.,0268-960X,0.0,0.0,1/10/49,189-196,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas}
612,1266.0,Reinventing the wheel? Or the emperor's new clothes.,eng,J Altern Complement Med,Journalofalternativeandcomplementarymedicine(NewYorkN.Y.),1075-5535,0.0,0.0,1/3/10,613-5,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
613,1266.0,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,PLoS One,Jama,0098-7484,0.0,0.0,1/1/86,477-83,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
614,1266.0,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,eng,Complementary Therapies in Medicine,PloS one,1932-6203,0.0,0.0,1/13/01,348-357,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan}
615,1266.0,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,JFM,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,0.0,0.0,1/11/04,617-22,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,1266.0,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,Nature,e,1476-4687,0.0,0.0,6/14/02,Jun-93,{Marcus R Munaf_Mike W PeaceyIn-Uck Park}
617,1266.0,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,The European respiratory journal,Eur. Respir. J.,0903-1936,0.0,0.0,1/4/09,378-84,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
618,1266.0,The combined role of serotonin and interleukin-6 as biomarker for autism,eng,PLoS One,PloS one,1932-6203,0.0,0.0,1/22/15,290-296,{NULL}
619,1266.0,General public's and physicians' perception of health risk associated w??ith radon exposure in the state of Azad Jammu and Kashmir,eng,Public health nursing (Boston Mass.),Public Health Nurs,0737-1209,0.0,0.0,1/8/01,327-35,{NULL}
620,1266.0,Cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the Netherlands,English,Value in Health,PloS one,1932-6203,0.0,0.0,1/14/01,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
