ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
441,20017.0,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508.0,jefferson,9072761131.0,acute care hospitals,propr%ietary,@@yes%,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),95%,22 patients,ak_pn-6
442,20017.0,alaska regional hospital,2801 debarr road,empty,empty,birmingham,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,29 patients,ak_pn-7
443,94622.43130079888,alaska regional hospital,2%%801 debarr road,empty,empty,anchorage,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,87%,106 patients,ak_scip-card-2
444,20017.0,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,513 patients,ak_sci??p-inf-1
445,20017.0,alaska regional hospital,2801 debarr road,em#pty,empty,anchorage,ak,99508.0,anchorage,2568453150.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,0 patients,ak_scip-inf-2
446,20017.0,al$aska region@@al hospital,2801 debarr road,empty,empty,anchorage$,ak,99508.0,anchorage,2568453150.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,499 patients,ak_scip-inf-3
447,20017.0,stringfellow memorial hospital,2801 debarr road,empty$,empty,anchorage,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,@??@yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,$9%4%,146 patients,ak_scip-inf-4
448,20017.0,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508.0,anchorage,9072761131.0,acute car??$e hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,690 patients,ak_scip-inf-6
449,20017.0,alaska regional hospital,2801 debarr road,empty,empty,anchora%ge,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,surgical infection prev@@ention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,94%,226 patients,ak_scip-vte-1
450,20017.0,alaska regional hospital,2801 debarr road,empty,empty,an??chorage,ak,99508.0,jefferson,9072761131.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,0 patients,ak_scip-vte-2
451,20018.0,yukon kuskokwim delta reg hospital,po box 287,em??pty@@,empty,bethel,ak,99559.0,bethel,2568453150.0,acute care hospitals,government - federal,no,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,empty,ak_ami-1
452,20018.0,yukon kuskokwim delta reg hospital,600 south third street,empty,empty,bethel,ak,99559.0,bethel,35718235491.37051,acute care hospitals,voluntary non-profit - private,n$??o,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,0 patients,ak_ami-2
453,35020.324675685355,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care# hospitals,??government - hospital di#strict or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,150 patients,al_scip-inf-1
454,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute car??e hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,$9??9%,149% patients,#al@@_pn-3b
455,10019.0,stringfellow memorial hospital,1300 south montgomery avenue,empty,empty,she%ffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,79 pati#ent@@s,al_pn-4
456,43660.91601793768,helen keller memorial hospital,600 south third street,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(@@s) within 6 hours after arrival,98%,192 patients,al_pn-5c
457,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,heart attack patients given beta blocker at discharge,100%,139 patients,al_pn-6
458,10035.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,ye$s#,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,119 patients,al_pn-7
459,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,%sheff@@ield,al,36049.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,81%,54 patients,al_scip-card-2
460,46483.8335148376,helen keller memorial hospital,1300 south montgomery avenue#,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,92%,253 patients,al_scip-inf-1
461,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,255 patients,al_scip-inf-2
462,10019.0,helen keller memorial hospital,600 south third street,empty,empty,s??heffie%ld,al,36049.0,jef@@@@ferson,2563864556.0,acute care hospitals,government - hospital district or authority,ye??s,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),84%,245 patients,al_scip-inf-3
463,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,birmingham,al,35660.0,jefferson,2568453150.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-1
464,10019.0,helen keller memorial hospital,1300 south ??montgo%mery avenue,empt@@y,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%$,3@@69 $patients,al_scip-inf-1
465,10035.0,helen keller memorial hospital,1300 south montgomery avenue,empty,emp@@ty,sheffield,al,35660.0,jefferson,11154488324.74575,acut#e ca$re hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vt??e-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,144 pa??tients,al_scip-inf-1
466,10019.0,h@@elen keller memorial hospital,1300 south m#ontgomery# avenue,empty,empty,sheffield,??$al,35660.0,jefferson,2563864556.0,acute care h#ospitals%,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,79%,142 patients,al_scip-vte-2
467,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al@$@,36360.0,dale,3347742601.0,acute care hospitals,governmen%t - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,11 patients,al_ami-1
468,59780.47826490408,dale medical center,126 ho#spital av%e,empty,empty,ozark,al,193029.42273527884,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,??@@5 patients,al_ami-2
469,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36049.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart @@att%ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
470,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36049.0,dale,3347742601.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patient%s given smoking c??essation advice/counseling,100%,3 patients,al_ami-4
471,31919.040098342084,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,16832094975.08692,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,83%,6 patients,#a??l_ami-5
472,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
473,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,voluntary non-profit - private,yes,heart a$ttac%k,ami-8a,heart at%tack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
474,10021.0,dale medical c#ent??er,126 hospital ave,empty,empty,ozark,al,36360.0,jefferson,3347742601.0,acute care hospitals,government @@- hospital district or authority,yes,surgical infection prevention,hf-1,heart failure patients given discharge instructions,66%,79 patients,al$_hf-1
475,10021.0,dale medical center,600 south third street,empty,empty,ozark,al##,36360.0,dale,16688804835.866903,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patients,al_hf-2
476,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart attack patients given beta blocker at discharge,94%,18 patients,al_hf-3
477,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,32 patients,al_hf-4
478,37507.55292635413,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,jefferson,3347742601.0,acute care hospitals,government - hospital district or authority,ye%s,pneumonia,ami-2,pneumonia patients assessed and given pneumococcal vaccination,85%,80 patients,al_pn-2
479,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,heart attack patients given beta blocker at discharge,100%,67 patients,al_pn-3b
480,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36049.0,dale,13156847820.427383,acute care hospitals,government - hospital district or authority,yes,pn$eumonia@@,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,39 patients,al_pn-4
481,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_p??n-5??c
482,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),??64%,59 patients,al_pn-6
483,10035.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36049.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,62 patients,al_pn-7
484,10035.0,dale m@@ed??ical center,126 hospital ave,#e#mpty,empty,??oz??ark,al,203279.35901190768,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,12 patients,al_scip-card-2
485,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,a#l,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,52 patients,al_scip-inf-1
486,10021.0,dale medical@@ ce@@nter,600 south third street,empty,empty,??ozark,al,36360.0,jefferson,2568453150.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip??#-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,52 patients,al_scip-inf-2
487,10021.0,dale medical center,126 hospital ave,emp%ty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,48 patients,al_scip-inf-3
488,10021.0,dale medical center,600 south third street,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
489,10021.0,dale medical center,126 hospital ave,empty,empty,oza#rk??,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery p$atients needing hair removed from the surgical area before surgery who had hair rem@@oved using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
490,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,al_scip-vte-1
491,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al%,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,50 patients,al_scip-vte-2
492,10022.0,stringfellow memorial hospital,400 northwood dr,empty,empty,birmingham,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given beta blocker at discharge,empty,0 ??patients%,al_ami-1
493,10022.0,che@@rokee medica@@l center,600 south third street,empty,empty,centre,al,35960.0,jefferson,2568453150.0,acute$ care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
494,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care$% hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,52051.52784060246,cherokee medical center,400 north??woo$d dr,%em%pty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,a#mi-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
496,31321.415023180325,cher@@o#kee medical center,400 northwood dr,empty,empty,centre,al,35960.0,jefferson,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-5
497,10022.0,stringfellow memorial hospital,400 northwood dr,empty,empty,#centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
498,31443.736913946104,cherokee medical center,600 south third street,empty,empty,birmingham,al,36049.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami##-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
499,10022.0,cherokee medical center,400$ northwood dr,empty,empty,centre$,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instruct%ions,83%,35 patients,al_hf-1
500,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,jefferson,2568453150.0,acute ca??re hospit%als,voluntary non-profit - private,yes,$heart fai%lure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,48 patients,al_hf-2
501,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2568453150.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure p@@atients g??iven ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,10 patients,al_hf-3
502,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,36049.0,jefferson,2568453150.0,a%cute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patien??t$s,al_hf-4
503,10022.0,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,118628.53147543076,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn#-2,pneumonia patients assessed and given pneumococcal vaccination,93%,44 patient??s#,al_pn-2
504,10022.0,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,#y$es,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%#,33 patients,al_pn-3b??
505,55576.33815598679,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2568453150.0,acute care hospitals,voluntar??y non-pro#fit - private,yes,pneumonia,ami-2,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,al_pn-4
506,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,56 patients,al_pn-5c
507,38523.19395691949,cherokee medical center,400 northwood dr,%emp#ty,empty,centre,a%l,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-$profit - private,yes,surgical infection prevention,pn-6,pneumonia$ patients given the most appropriate initial antibiotic(s),93%,44 patients,al_pn-6
508,10035.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumo%%nia,ami-2,pneumonia patients assessed and given influenza vaccination,??81??%,31 patient??s,al_pn-7
509,10022.0,cherokee medical center,600 south third street,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,heart attack patients given beta blocker at discharge,em@@pty,0 patients,al_%scip-card-2
510,10022.0,cherokee medical center,400 northwood dr,empty,empty,birmingham,al,35960.0,che$??rokee,2569275531.0,acute care hospitals,voluntary non-profit - private,%yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,2 patients,al_scip-inf-1
511,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,179998.94817901723,cherokee,12406652936.893429,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,10#0%$,2 patients,al_scip-inf-2
512,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,36049.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,#y$es,surgical infection prevention,scip-inf-3,heart attack patients given beta blocker at discharge,0%,1 patients,al_scip-inf-3
513,10022.0,cherokee medical center,400 north%wood dr,empty,empt$y,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,vo@@luntary non-profit - p%rivate,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (??blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
514,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,ch%#erokee,2569275531.0,acute care hospitals,voluntary non-pr%ofit - private,yes,surgical infection prevention,s%cip-inf-$6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-6
515,10022.0,stringfellow memorial hospital,400 northwood dr,empty,empty,centre,al,36049.0,cherokee,2569275531.0,acute care hospitals,volun%tary non-profit - private,yes,surgical infection prevention@@,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,0 patients,al_scip-vte-1
516,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acut%e ca%re hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-v??t??e-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,$al_s%cip-vte-2
517,10035.0,baptist medical center south,600 south third street,%empty,empty,montgo@@mery,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,@@yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,134 patients,al_ami-1
518,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given as$pirin at disch#arge,100%,282 patients,al_ami-2
519,10023.0,baptist medical center south,600 south third street,empty,empty,montgomery,al,146944.0564907688,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 pati$%ents,al_scip-inf-1
520,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,119 patients,al_ami-4
521,10035.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100@@@@%,254 p#atients,al_ami-5
522,10023.0,stringfellow memorial hospital,600 south third street,empt$y,empty,montgomery,al,36049.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10023.0,baptist medical center s$outh,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgom%ery,10468174715.4599,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given beta blocker at discharge,100%,27 patients,al_ami-8a
524,10023.0,baptist medic??al center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
525,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,??montgom??ery,al,36116.0,montgomery,3342882100.0,$acute #care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,292 patients,al_hf-2
526,10023.0,baptist medical center south,2105 east south boulevard,empty,@@empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,al_hf-3
527,10035.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,212316.2206503596,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,77 patients,al_hf-4
528,10023.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,birmingham,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2
529,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,2568453150.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patien%ts,al_pn-3b
530,10023.0,stringfellow memorial hospital,2105 east south boulevard,empty,empty,montgomery,al,36116.0,mon#tgome$ry,20021110652.129547,acute care hospitals????,voluntary non-profit - church,yes,pne%umonia,pn-4,%pneumonia patients given smoking ces#sation advice/counseling,94%,0 patients,al_pn-4
531,10023.0,baptist medical center south,2105 east south boulevard,empty,$empty,m@@ontgomery,al,36049.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
532,10023.0,baptist me??dical center s$outh,2105 east south boulevard,empty,empty,montgomery,al,188660.3740200725,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,al_pn-6
533,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,heart attack patients given beta blocker at discharge,92%,0 patients,al_pn-??7%
534,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,m@@ontgomer%y,13655858790.645142,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,148493.23706858122,montgomery,2568453150.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,ami-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%??%,412 patients,al_scip-inf-1
536,10035.0,baptist medical center south,600 south third street,em@@#pty,empty,birmingham,al,36116.0,montgomery,3342882100.0,acute care hosp@@itals@@,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,??423 pat??ients,al_scip-inf-2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,18379282030.746742,acute care hospitals,voluntary non-profit - church,y%@@es,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,0 patients,al_scip-inf-3
538,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,36116.0,montg%omery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,125 patients,al_scip-inf-1
539,46665.70350087576,baptist medical center south,2105 east sout??h boulevard,#empt@@y,empty,montgomery,al,36116.0,montgom#ery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients nee#ding hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,al_scip-inf-6
540,10023.0,b@@aptist medical center south,2105 east south boulevard,empty,empty,birmingham,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infec#tion prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 %patients,al_scip-vte-1
