ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
562,713518.0,ELDERLY AND PHYSICAL ACTIVITY: BENEFITS AND CHALLENGES IN SEARCH FOR LIFE QUALITY.,eng,Journal of Nursing UFPE / Revista de Enfermagem UFPE,REV ENFERMAGEM UFPE,1981-8963,6.0,11.0,1/12/11,2761-2769 9p,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
563,180977.0,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,eng,PLoS One,PloS one,1469-493X,33.0,0.0,1/4/0@@1,398-407,{L. N. BorrellK. RoseB. L. ClarkD. CatellierA. V. D. Roux}
564,828214.0,Transference-focused psychotherapy v. treatment by community psychotherapists for borderline p%ersonality disorde@@r: randomised controlled trial.,eng,The British journal of psychiatry : the journal of mental science,B#r J Ps$ychiatry,1469-493X,196.0,5.0,1/10??/05,389-95,{Philipp MartiusAnna BuchheimPeter BuchheimSusanne H_rzMichael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering}
565,176160.0,The changing residential environments of older people,eng,4.3244596503034884,PloS one,1469-493X,35.0,0.0,1/11/01,207-220,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant}
566,677752.0,A systematic review of the@@ surgical treatment of large incision#al hernia.,eng,PLoS One,Hernia,1248-9204,19.0,1.0,1/15/02,-,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers}
567,398236.1821299854,Fast-food habits weight gain and insulin resistance (the CARDIA study): 15-year prospective analysis.,eng,Lancet,Lancet,1474-547X,365.0,30580.001621226635,1/5/01,36-42,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira}
568,141282.0,Early prenatal survival in relation to the parental environment in sheep: A review,4.412238668598679,PLoS One,4.27490926647076,0921-4488,29.0,2.0,6/29/98,-,{E DecuypereE DewilD VanmontfortH Michels}
569,708911.0,Changing tides: improv%ing outcomes through mentorship on all levels of nursing,eng,PLoS One,PloS one,3.3077696589003676,33.0,2.0,1/10/01,163-176,{J. SkeesT. K.@@% Race}
570,621640.0,Tracking cognitive decline in Alzheimer's disease using the mini-mental state examination: a meta-analysis.,eng,International psychogeriatrics@@ / IPA,PloS one,1041-6102,12.0,2.0,6/1/00,231-47,{J McCuskerF PrimeauM ColeL HanF Bellavance}
571,647583.0,Pulmonary rehabilitation programs for patients with COPD.,engpor,Jornal brasileiro de pneumologia : publicacao oficial da Sociedade Brasileira de Pneumologia e Tisilogia,PloS one,1806-3756,37.0,4.0,1/11/07,544-55,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim}
572,361080.0,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,eng,JOGNN: Journal of Obstetric Gynecologic & Neonatal Nursing,PloS one,0884-2175,41.0,0.0,1/12/01,-,{Corinn Taylor}
573,283168.0,[Pharmacotherapy for conduct disorder in children and ad%olescents],heb,Harefuah,PloS one,1469-493X,151.0,7.0,1/12/@@0??1,421-6 435 434,{T. LevyY. Bloch}
574,241757.39923652328,Monteggia lesions$ in adul??ts. A multicenter Bota study,e??ng,PLoS One,PloS one,1469-493X,336.5430234468248,0.0,1/1/96,78-83,{NULL}
575,74821.0,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,eng,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,Tumour Biol.,1423-0380,35.0,3.0,1/14/01,2427-36,{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li}
576,373015.0,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,eng,PLoS One,Croat.$Med.J.,0353-9504,46.0,4.0,1/5/01,664-669,{B. HeljicR. KomelI. EminovicF. GavrankapetanovicJ. PrezeljJ. Karamehic}
577,529562.0,Intravenous insulin treatment in acute str$oke: a systematic review and meta-an??alysis of randomized controlled trials.,e$ng,International journal of stroke : official journal of the International Stroke Society,Int J Stroke,1747-4949,9.0,4.0,1/14/06,489-93,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis}
578,574242.0,Hospitalized heart failure patients with preserved vs. reduced     ejection fraction in Dubai United Arab Emirates: a prospective     study,English,European journal of heart failure,Eur. J. Heart Fail.,1879-0844,16.0,19.722621106729967,1/14/01,454-460,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
579,5478995.250948358,Multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the MEN1 gene,English,Yonsei @$@Medical Journal,Yonsei Med.J.,1976-2437,49.0,4.0,??1/8/01,-,{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. MoonK. R. KimC. W. AhnB. S. ChaE. J. Lee}
580,919014.0,[Anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,eng,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,PloS one,1592-7830,29.0,3.0,1/7/07,411-3,{M A SanchezS RitzuV CapelliP BoccalonG Arcangeli}
581,494428.0,Out-of-hospital cardiac arrests occurring in southern Ontario health care clinics: bystander cardiopulmonary resuscitation and automated external defibrillator use.,eng,Canadian family physician Medecin de famille canadien,Can Fam Physician,1715-5258,35.0,29.410590702360448,1/10/06,e213-8,{Karen K LamSteven C BrooksLaurie J Morrison}
582,174801.10835758928,Diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,eng,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,Childs Nerv Syst,1433-0350,30.0,4.0,1/14/04,631-8,{Anna NideckerSiamak ArdekaniE Mark MahoneFirouzeh TannaziJarunee IntrapiromkulMoody WharamLarry J BrantAlena Horsk}
583,368651.0,A randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,eng,4.036689406720551,PloS one,1469-493X,35.0,5.0,1/13/01,S149,{R. Rehmani}
584,423691.0,Puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,English,Journal of Sexual Medicine,PloS one,1469-493X,30.940950232698157,30.24742078233627,1/14/01,-,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
585,2420386.404552871,A meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,-,{NULL}
586,1306603.5348009593,Group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,eng,Archives Of Physical Medicine And Rehabilitation,Arch Phys Med Rehabil,1532-821X,90.0,10.0,1/9/10,1727-%33,{Corinne L CoulterJennie M ScarvellJeanie M Weber}
587,918698.0,Sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,eng,PLoS One,Eur J Anaesthesiol,1469-493X,26.0,45.72567843042731,1/9/09,766-71,{Fengjiang Zh$angGang ChenMin %YanCongcong Chen}
588,650958.0940928208,Frontal a#nd sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,eng,C$linical Biomechanics%,PloS one,0268-0033 DO  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,18.0,10.0,1/3/12,950-959,{NULL}
589,862844.0,DPYD IVS14+1G>A and 2846A>T genotyping for the prediction of severe fluoropyrimidine-related toxicity: A meta-analysis,eng,Pharmacogenomics,Pharmacogenomics,1469-493X,68.90468647846882,3.0,1/14/01,1255-1272,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re}$
590,875733.0,[Methicillin-resistant Staphylococcus aur#eus forming th%e fried egg appearance colonies isolated from a patient with septicemia],jpn,Rinsho Byori,Rinsho byori. #The J@@apanese journal of clinical pathology,1469-493X,43.0,10.0,1/1/95,-,{K. IijimaA. TanimotoY. KitagakiM. HiuraH. FujiwaraS. Ikawa}@@
591,584706.0,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,eng,J Nutr Gerontol Geriatr,Journal of nutrition in gerontology and geriatrics,1469-493X,188.8474919739189,1.0,1/14/01,-,{J. L. Lloyd}
592,927711.0,Measures of exposure to the Well London Phase-1 intervention and their association with health well-being and social outcomes,eng,Journal of Epidemiology & Community Health,PloS one,1469-493X,68.0,7.0,1/14/01,597-605,{C. BottomleyK. LockS. LaisA. ClowG. YuR. LynchA. RentonG. Phillip%sM. PetticrewA. DraperP. TobiE. SchmidtR. HayesD. Moore}
593,992644.6240229516,The Effects of Cognitive Coaching and Nonverbal Classroom Management on Teacher Efficacy and Perceptions of School Culture.,English,PLoS One,PloS one,1469-493X,0.0,0.0,1/1/98,53,{NULL}
594,161847.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,4.004306745561833,PloS one,1469-493X,476.7130299781365,0.0,1/5/01,3236-42 ST  - Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study-,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
595,543292.0,Effects of Test Administrator Characteristics on Achievement Test Scores,eng,Online Submission,PloS one,1469-493X,0.0,0.0,1/5/04,5.154548920124782,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
596,1203753.3234823518,Distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,eng,J Orthop Sci,Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association,0949-2658 (Print) 0949-2658,15.0,4.0,$1/1??0/01,-,{T. Katay$amaK. Furu%taM. AkahaneH. OnoR. Fujitani}
597,887041.0,Age-related driving disorders: screening in hospitals and outpatients settings.,eng,PLoS One,Geriatrics & gero$ntology international,1447-0594,10.0,4.0,1/10/10,288-94,{Kevin PatrickJill RybarLinda HillSara BairdRaul CoimbraSusanna Concha-Garcia}
598,314737.0,[Effect of a dialysis solution with icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialysis],4.090991493377214,PLoS One,4.9680694683826,1469-493X,141.0,3.0,1/2/01,281-5,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan}
599,709094.0,Evidence based practice and advanced competencies in a MHS-CLS program,eng,PLoS One,PloS one,1469-493X,24.0,4.0,1/11/01,4-47-53,{NULL}
600,327157.0,Effect of QVA149 on lung volumes and exercise tolerance in COPD patients: the BRIGHT study,eng,PLoS One,PloS one,1469-493X,108.0,3.0,1/14/01,584-92,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel}
601,793206.0,Disseminated lym??phoma with large granular lymphocyte morphology diagnose%d in a horse via abdominal fluid and transtracheal wash cytology.,eng,Veterinary clinical pathology / American Society for Veterinary Clinical Path#ology,PloS one,1939-165X,44.0,17.580693133439897,1/15/09,437-41,{Fernanda CesarAnne A WooldridgeCinzia MastrorilliPete W ChristophersonKellye Joiner}
602,361682.0,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,English,PLoS One,PloS one,1469-493X,32.0,5.0,1/14/0#1,202-208,{Se#iler IBaron MArzt MPfei@@fer MLange TJ}
603,732256.0,A comprehensive assessment of maternal deaths in Argentina: translating multicentre collaborative research into action.,eng,Bulletin of the World Health Organization,Bull.WHO,0042-9686,479.07529116546925,8.0,1/7/08,615-622 8p,{Romero %MMercer RRamos SKarolin%ski A}
604,636937.0,Human african trypanosomiasis diagnosis in first-line health services of endemic countries a systematic review.,eng,Plos Neglected Tropical Diseases,PloS one,1935-2735,6.0,59.05293123175908,1/12/01,-,{Victor KandeEpco HaskerVeerle LejonJean-Jacques MuyembePatrick MitashiMarleen BoelaertPascal Lutumba}
605,743394.0,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,Neuropharmacology,PloS one,1873-7064,85.0,-1.0,1/14/10,81-90,{Antoine Hone-BlanchetShirley Fecteau}
606,3266771.415393532,Efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,eng,PLoS One,PloS one,1469-493X,28.0,2.0,1/1/99,-,{E. M. QuigleyJ. K. DiBaise}
607,914007.0,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),eng,PLoS One,Phys Ther,@@0031-9023,89.0,11.0,1%/9/01,1126-1141,{H. H. HuangJ. HaleL. FettersA. McBride}
608,208824.0,Optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear Schr_dinger equation,eng,Physica D: Nonlinear Phenomena,PloS one,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013.07.012,289.7388100475588,1.0,6/15/92,96-160,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
609,759501.0,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ge@%@r,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bron#ch@@ologica,Z Erkr A%tmungsorga@@ne Folia Bronchol,??0044%-2631,133.0,1.0,12/1/70,99-106,{NULL}
610,506162.0,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous dis%ease. A comparative study.,eng,Int. A$n??giol.,PloS one,1469-493X,22.0,4.0,1/3/12,@@383-92,{F VinF A AllaertJ P BenigniS Sadoun}
611,584706.0,The future of JAK inhibition in myelofibrosis and beyond,eng,Blood Revie%ws,B#lood Rev%.,0268-960X,28.0,5.0,1/14/$0%9,189-196,{R.A. Mesa#N.C.P. CrossJ.O. M%ascarenhas}
612,609245.0,Reinventing the wheel? Or the emperor's new clothes.,$e%ng,J Altern Complement Med,Journal of alternative and complementary medicine (New York N.Y.),1469-493X,44.70246782056512,5.0,1/3#/10,613-5,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
613,584706.0,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,Jama,Jama,0098-7484,256.0,4.0,1/1/86,477-83,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
614,822897.0,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,5.974190474229699,Complementary Therapies in Medicine,PloS one,1469-493X,65.80342811888227,4.0,1/13/01,348-357,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan}
615,145770.0,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,eng,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,Catheter Cardiovasc Interv,1522-726X,77.0,5.0,1/11/04,617-22,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,24026.0,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,Nature,PloS one,1476-4687,506.0,43377.38890910491,6/14/02,-,{Marcus R Munaf_Mike W PeaceyIn-Uck Park}
617,44484.0,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,PLoS One,Eur. Respir. J.,0903-1936,24.0,3.0,1/4/0#9,378-84,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga}
618,379988.0,The combined role of serotonin and interleukin-6 as biomarker for autism,eng,PLoS One,PloS one,1469-493X,284.0,0.0,1/22/15,290-296,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu}
619,1465972.0332094668,General public's and physicians' perception of health risk associated with radon exposure in the state of Azad Jammu and Kashmir,eng,PLoS One,Public Health Nurs,0737-1209,25.0,4.0,1/14/01,327-35,{Muhammad Raf@@iqueM. Ikram ShahzadShahid%a Jabeen}
620,584706.0,Cost-effectiveness of statins for primary prevention @@in patients newly diagnosed with type 2 diabetes in the# Netherlands,English,Value in Health,PloS one,1469-493X,35.0,2.0,1/14/01,223-230,{S. T. VisserM. J. PostmaP. DenigF. M. De VriesE. Hak}
621,972029.0056291164,Women's sexuality in the South African constitutional court,English,Feminist Legal Studies,PloS one,09663622 (ISSN),14.0,3.0,1/6/01,391-406,{E. Bonthuys}
622,584706.0,[Medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,Impfstoffe: Akzeptanz und Sicherheit.,PloS one,1439-4413,35.0,31.0,1/10/08,##1531-7,{R SchwarzJ ErnstM ZengerE Br_hlerR Schmidt}
623,638949.3513379046,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,eng,PLoS One,PloS one,1469-493X,32.0,0.0,1/5/01,1114-7 ST  - A randomized do$uble-blind placebo controlled triphosphate in study of oral adeno$sine subacute low back pain-,{M. RossignolF. A. AllaertB. BannwarthJ. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 ValatS. RozenbergB. Avouac}
624,252998.0,Efficacy and safety of NMDA receptor antagonists augmentation therapy for schizophrenia: An updated meta-analysis of randomized placebo-controlled trials,3.502398661286474,Journal of Psychiatric Research,PloS one,0022-3956,47.0,12.0,1/13/01,2018-2020,{Yuki MatsudaTaro KishiNakao Iwata}
625,231933.0,Taste olfactory and food texture reward processing in the brain and obesity,eng,International Journal of Obesity,PloS one,1469-493X,35.0,4.0,1/11/01,550-561,{E. T. Rolls}
626,683304.0,Prefrontal hypoactivation and recovery in insomnia.,eng,Sleep$,Slee$p,1469-493X,31.0,28.89189135811665,1/8/09,1271-6,{NULL}
627,854628.0,Determinants of drug response in a cisplatin-resistant human lung cancer cell line.,eng,J@@PN. J. CANCER RES#.,PloS one,0910-5050,81.0,5.0,5/1/90,527-35,{N SaijoM YamakidoK D TewY FujiwaraK KasaharaM BungoY Sugimoto}
628,584706.0,Association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,Journal of dental research,J. Dent. Res.,0022-0345,433.70180317923325,12.0,1/1/12,Sep-55,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen}
629,795170.0,Improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng,Therapeutic advances in respiratory disease,Ther Adv Respir Dis,17#53-@@4666,38.340920592119375,6.0,1/13/12,320-6,{Helen M Sorenson}
630,783722.0,Diabetes and other comorbidities in breast cancer survival by race/ethnicity: The California breast cancer survivorship consortium (C$BCSC),English,Cancer Epidemiology Biomarkers and Prevention,PloS one,1469-493X,24.0,2.0,1/15/01,361-368,{B. J.# CaanE. M. JohnT. H. M. KeeganA. H. WuL??. BernsteinS. Shariff-MarcoR. SpostoC. C. TsengJ. Sullivan-HalleyY. LuC. VigenM. L. KwanS. L. GomezA. W. KurianI. ChengV. S. Lee}
631,376103.0,Effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,English??,PLoS One,PloS one,1469-493X,35.0,8.0,1/11/01,591-5,{Y. AkematsuM. TsujiK. Minetaki}
632,505530.0,Fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (Structured abstract),eng,PLoS One,PloS one,1469-493X,35.0,5.0,1/1/00,359-3$62,{E. L. KrivcheniaM. I. EvansM. A. AyoubV. L. MillerS. B. Ransom}
633,868618.0,Phase III randomized sequential open-labe@@l study to evaluat#e the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the SWITCH-2 Study (NCT01613846),eng,Onkologie,Onkologie,0378-584X#,35.0,3.0,1/13%/01,242.9170030001524,{J. GschwendS. Schirrmacher-MemmelA. BeekerM. O. GrimmB. BrehmerM. ZaissU. Von VerschuerS. PahernikM. BosM. De SantisM. RetzS. Krause}
634,503451.0,Epidemiology of sporting injuries among elite soccer players: A longitudinal study,eng,PLoS One,PloS one,1469-493X,51.0,0.0,1/12/01,iii25-iii25,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper}
635,113363.0,Mental health symptoms in a population based survey of minority farm operators,eng,PLoS One,PloS one,1469-493X,0.0,0.0,1/14/01,342216.67458567244,{A. L. SteegeT. AltermanM. R. PetersenJ. Li}
636,944558.0,Motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,eng,Neurol Res,Neurological research,0161-6412 (Print) 0161-6412,25.0,2.0,1/3/01,153%-6,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama}
637,875250.0,Antimicrobial resistance of H. pylori isolates in alaska native persons from 2000-2008: Results from the alaska sentinel surveillance project,eng,Helicobacter,Helicobacter,1523-5378,14.0,3.0,1/9/01,328,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden}
638,786108.0,Results of the phase II NCRI CLL206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17P-) CLL,eng,Haematologica,PloS one,0390-#6078,94.0,0.0,1/9/01,-,{C. DeardenJ. DoddE. MatutesD. CatovskyJ. BlundellA. RawstromD. AllsupD. OscierT. HamblinS. DoddE. HeartinR. JonesJ. RadfordS. ProctorS. AgrawalP. HillmenG. FollowsR??. PettittA. BloorS. DevereuxS. Carruthers}
639,233544.0,Timely access to specialist medical oncology services closer to home for rural patients: experience from the Townsville Teleoncology Model.,eng,The Australian journal of rural health,Aust J Rural Health,%1440-1%584,22.0,4.0,1/14/08,156-9,{S@@abe Sabes??anPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi}
640,163093.0,Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,English,PLoS One,PloS one,1469-493X,84.0,3.0,1/#9??/01,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{Robert L. KrielJennifer R. RissVijay D. IvaturiJames C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 CloydRonald A. Siegel}
641,31763.0,Protein kinase CK-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,Journal of medicinal chemistry,J. Med. Chem.,1520-4804,57.0,6.0,3/27/14,2755-72,{Irene G SaladoAna MartinezDaniel I PerezBrian C KraemerMurilo L BelloConcepci_n PerezNicole F LiachkoMagalie LecourtoisMiriam RedondoCarmen GilLaetitia Miguel}
642,949775.0,The Prevalence and Age-Related Characteristics of Pain in a Sample of Women Veterans Receiving Primary Care,eng,Journal of Women's Health (15409996),PloS one,1??540-99%96,35.0,7.0,1/6/01,862-869,{Alicia HeapySally G. HaskellM. Carrington ReidRobert D. KernsRebecca K. Papas}
643,847600.0,Experiences of African-American Women with Smartphone-Based Ecological Momentary Assessment.,ENG,Public health nursin$g (??Boston Mass.),Public Health Nurs,1469-493X,-3.1264445227481934,-1.0,4/15/11,-,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones}
644,584706.0,Letter by Raposeiras-Roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,en??g$,PLoS One,PloS one,15%24??-4539,587.6497883135082,18.0,1/11/11,e483; author's reply e484,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey}
645,14077.0,Preferential expression of T-cell receptor V beta-chains in atopic eczema.,eng,Acta dermato-venereologica,Acta Derm. Venereol.,Jan-55,35.0,12.980915574525053,5/1/96,214-8,{C L_ligerK NeuberJ RingI K_hler}#
646,453607.0,Evidence-based evaluation of therapeutic measures for amyotrophic lateral sclerosis. [Chinese],eng,PLoS One,PloS one,1469-493X,0.0,3.0,1/14/01,-,{NULL}
647,690793.0,Enhanced meta#-analysis of acetylcholine binding protei@@n structures reveals conformational signatures of agonism in nicotinic receptors.,??eng,Protein science : a publication of the Protein Society,Protein Sci.,@@1469-%896X,21.0,3.0,1/12/03,307-17,{Cameron F AbramsSpencer T Stober}
648,584706.0,Factors associated #with orthod@@ontic patient compliance with intraoral elastic and headgear wear.,eng,American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists its constituent societies and the American Board of Orthodontics,Am J Orthod Dentofacial Orthop,0889-5406,352.7017428518691,3.0,4/%1/9@@0,336-48,{E A BeGoleH S UpshawR J Egolf}
649,718091.0,A 23-year-o@@ld Hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. Guttate psoriasis.,eng,JAAPA: Journal of the American Academy of #Physician Assistants (Haymarket Media Inc.),PloS one,1547-1896,20.0,1.0,1/7/01,72,{Richard AndrewsErica B LundstenA Maureen Bundick Morgan}
650,584706.0,Influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,American journal of infection co$ntrol,Am J Infect$ C#ontrol,0196-6553,17.0,2.0,4/%1/89,83-88,{E LarsonB A LaughonK Mayur}
651,711472.0,Impact of diet restriction and/or resistance training on physical capacity in obese older women...7th World Congress on Aging and Physical Activity,eng,Journal of Aging & Physical Activity,PloS one,1063-8652,16.0,3.0,1/14/01,S67-8 1p,{Bouchard DRSoucy LSenechal MBrochu MDionne IJ}
652,584706.0,Meta-analysis of the influence of I148M variant of patatin-like phospholipase domain containing 3 gene (PNPLA3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,Hepatology (Baltimore Md.),Hepatology,1469-493X,260.5402393693598,6.0,1/11/06,1883-94,{Silvia SookoianCarlos J Pirola}
653,584706.0,Prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in Escherichia coli Klebsiella pneumoniae and Klebsiella oxytoca at the Radboud University Nijmegen Medical Centre in The Netherlands,eng,PLoS One,PloS one,1076-6294 (Print)     1076-6294,16.0,1.0,1/10/01,55-60,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
654,774830.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Stroke; a jou%rna$l of cerebral circulation,PloS one,0039-2499,221.58957693907465,8.0,1@@/15/0$1,2335-2340,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
655,768192.0,A narrative review of surgical resident duty hour limits: where do we go from here?,eng,J Grad Med Educ,Journal of grad%uate medical education$,1469-493X,5.0,1.0,1/13/01,-,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare}
656,950926.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Health & Social Work,PloS one,0360-7283,29.0,3.0,1/4/01,167-175,{Beverley J. Antle}
657,204215.0, Mobilisation with movement and exercise corticosteroid injection or wait and see for tennis elbow,eng,Nephrology dialysis transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association,Nephrol. Dial. Transplant.,1469-493X,23.0,44.28558533492009,1/8$/@@10,1@@1$-Sep,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf}
