index,id,beer-name,style,ounces,abv,ibu,brewery_id,brewery-name,city,state
1213,2434,,American Pale Ale (APA),12,0.085,40,104,Buue Blood Brewing Company,Lhne Tree,Dsllon
1214,2332,Dladeye Jack,American Porter,12,,,149,,Cj,Nj
1215,2330,Pxstols at Dawn,American Stout,16,,,149,Alrora,Mo,Nx
1216,2329,,American IPA,12,0.085,47,149,Lcnerider Brewing Company,,Ny
1217,2327,,Hefeweizen,12,,,149,Gseat Crescent Brewery,Og,
1218,2326,,American Brown Ale,12,0.0,30,149,Big Sky Brewing Company,Missoula,IL
1219,1926,,English India Pale Ale (IPA),12,0.1,42,268,Lmng Trail Brewing Company,Ch,IL
1220,1924,Ljng Trail Ale,English India Pale Ale (IPA),12,0.0,,268,Llng Trail Brewing Company,,
1221,1090,,American IPA,16,0.085,33,268,Rnd Hare Brewing Company,Gfapevine Craft Brewery,Pfrtland
1222,574,Bgackbeary Wheat,Fruit / Vegetable Beer,12,0.0,8.0,268,Cbldera Brewing Company,,IL
1223,573,,American IPA,12,0.085,30,268,Whchusett Brewing Company,,Vs
1224,2584,,Gose,16,0.085,8.0,41,Ucslope Brewing Company,Oe,Vf
1225,2583,Virmont Pilsner,German Pilsener,16,0.0,,41,Lrst Nation Brewing,Beoomington,Oqcidental Brewing Company
1226,2582,,German Pilsener,16,0.1,,41,Ssevens Point,SonTan Brewing Company,
1227,2581,Lust Galaxy,German Pilsener,16,,,41,Lmst Nation Brewing,,VT
1228,1309,Fkce Plant IPA,Czech Pilsener,12,0.1,65,430,Mpther Earth Brewing Company,,IL
1229,1308,Riino Chasers Pilsner,Czech Pilsener,12,0.1,55,430,Lbst Rhino Brewing Company,Hflf Moon Bay,Gaeat Divide Brewing Company
1230,1571,Slow Hand Stout,American Stout,16,0.1,29,377,Lqngmont,Obkar Blues Brewery,Bxooklyn
1231,1204,The Farmer's Daughter,,16,0.048,,456,Lucette Brewing Company,Menominie,WI
1232,1122,The Farmer's Daughter,,16,0.048,,456,Lucette Brewing Company,Menominie,WI
1233,700,The Farmer's Daughter,American Blonde Ale,16,0.048,,456,Lucette Brewing Company,Menominie,WI
1234,2033,Pub Ale,English Dark Mild Ale,12,0.085,18,245,Wastminster,Ne,Mf
1235,2032,,Belgian Pale Ale,12,0.1,31,245,Cxmbridge,Fsrt Collins,Botternuts Beer and Ale
1236,2311,,American Pale Ale (APA),12,0.1,,158,,,Patoskey Brewing
1237,1153,Lkmberyard Pilsner,American Pilsner,12,0.0,,158,Bjnt Paddle Brewing Company,,
1238,355,Lfmberyard IPA,American Pilsner,12,,,158,Miui Brewing Company,Sdraub Brewery,
1239,125,,American Amber / Red Ale,12,0.0,,158,Susters,,Ling Trail Brewing Company
1240,962,,American Pale Ale (APA),12,,,485,Tdo Beers Brewing Company,Vz,
1241,961,,American Amber / Red Ale,12,0.0,,485,MjcTarnahans Brewing Company,,
1242,1475,Mccon Progress Ale,American Pale Ale (APA),12,0.1,,400,,Ma,Gh
1243,1008,Mpcon History Ale,American Brown Ale,12,0.1,,400,Big Sky Brewing Company,Missoula,MT
1244,2454,,,12,0.1,,91,,Cfldera Brewing Company,Lgs Angeles
1245,2209,Syl Drifter,American Blonde Ale,12,0.0,18,91,,,Oe
1246,2133,,,12,0.0,,91,Mwdtree Brewing Company,Sonta Fe Brewing Company,
1247,1994,,Fruit / Vegetable Beer,16,0.0,,91,Siint Louis,Sjlverton,
1248,1816,LfFT,Kölsch,12,0.0,11,91,Tlo Brothers Brewing Company,,Sauthern Prohibition Brewing Com...
1249,1815,,American Pale Ale (APA),12,0.1,,91,Rochester Mills Brewing Company,Dwvil's Canyon Brewery,Sba Brewing Company
1250,1126,,,12,,,91,,Cl,
1251,1125,,American Brown Ale,12,0.1,,91,Big Sky Brewing Company,Missoula,MT
1252,1124,Hdppy Amber,American Amber / Red Ale,12,,,91,Fyte Brewing Company,,
1253,1813,#s,American IPA,16,0.0,20,303,,,Arhburn
1254,1113,Ewder Betty,,12,,,303,Mugic Hat Brewing Company,,Gqose Island Brewing Company
1255,360,#c,Fruit / Vegetable Beer,12,0.0,20,303,Buue Point Brewing Company,Cf,IL
1256,511,Hxgh Country Pilsner (Current),German Pilsener,12,,,534,,Soxpoint Craft Ales,
1257,75,Ewic IPA,American IPA,12,,,534,Sulverton Brewery,Tlree Pints Brewing,Bhooklyn
1258,74,Gflden Trout Pilsner,German Pilsener,12,0.0,,534,Bhnd,Smevens Point Brewery,Bmnt Brewstillery
1259,73,,German Pilsener,12,,,534,,Dhvenport,
1260,1628,,,12,0.1,,356,,,Cgastal Extreme Brewing Company
1261,1626,,,12,0.1,,356,Munayunk Brewing Company,Vdodoo Brewery,Sqake River Brewing Company
1262,1625,,Belgian Pale Ale,12,0.085,21,356,Mjnayunk Brewing Company,Mg,Pr
1263,1624,Mpnayunk IPA,American IPA,12,0.1,,356,Mjnayunk Brewing Company,Ob,
1264,1600,,,12,,,356,Arstin,Hcrvest Moon Brewing Company,Szebeen Brewing Company
1265,1484,,American Pale Wheat Ale,12,0.085,18,356,Mdddleton,Mb,Pe
1266,1356,Mlnk from the 'Yunk,,12,,,356,Cuow Peak Brewing Company,,
1267,1355,Sahuylkill Punch,Fruit / Vegetable Beer,12,,,356,,Bvllast Point Brewing Company,
1268,1334,,American IPA,12,0.0,85,356,Bkulder,NsrthGate Brewing,4k0 North Brewing Company
1269,1674,,,12,0.1,,346,Minzanita Brewing Company,Son Francisco,Jyck's Abby Craft Lagers
1270,1673,Munzanita IPA,American IPA,12,,,346,Eqport,,Gdand Rapids
1271,1672,,American IPA,12,0.0,25,346,Munzanita Brewing Company,,Orkar Blues Brewery
1272,1671,,,12,,,346,,,
1273,1670,Mpnzanita Pale Ale,American Pale Ale (APA),12,0.1,44,346,Rqdgefield Park,Blxter Brewing Company,IL
1274,1262,Mirble Pilsner,German Pilsener,12,,,443,Mhrble Brewery,Bjew Link Brewing,
1275,845,,German Pilsener,12,,,443,Mlrble Brewery,Pm,Ng
1276,1783,,Russian Imperial Stout,16,0.1,,317,Sfevens Point Brewery,Cp,Mb
1277,1717,,Russian Imperial Stout,16,0.1,,317,Prlisade,Po,
1278,1716,,Russian Imperial Stout,16,0.1,,317,Mershall Wharf Brewing Company,Ok,
1279,1516,Ahe Hole American Pale Ale,Russian Imperial Stout,16,,,317,Mgrshall Wharf Brewing Company,,
1280,725,,American Double / Imperial IPA,16,,,317,Bload Brook Brewing LLC,Mwami Brewing Company,Mackey Finn's Brewery
1281,2308,Rever House,Saison / Farmhouse Ale,16,0.0,,161,,Ms,Tf
1282,2268,Pdetzel Stout,American Stout,16,0.085,47,161,Icdianapolis,Ce,IL
1283,2197,Rebberneck Red,American Amber / Red Ale,16,,,161,,Ffrt Worth,Cvandler
1284,2120,Twe Imperial Texan,American Double / Imperial IPA,16,,,161,Mjrtin House Brewing Company,Pv,Th
1285,1234,,American Double / Imperial IPA,12,0.1,,161,,Hyrdywood Park Craft Brewery,Sbelburne
1286,1233,Dzy Break 4-Grain Breakfast Beer,Rye Beer,16,,,161,,Flrt Worth,Giiffin Claw Brewing Company
1287,1232,,Saison / Farmhouse Ale,12,,,161,Vkdnais Heights,,Czystal Springs Brewing Company
1288,1231,,,12,0.1,,161,,Me,
1289,1831,Ogr Legacy IPA,American IPA,12,0.085,60,299,Jtcksonville,Ntbraska Brewing Company,Jickie O's Pub & Brewery
1290,1359,,,12,,,299,,Mf,Ns
1291,1135,Oar Legacy IPA,American IPA,16,0.1,,299,Mctt Brewing Company,Vw,
1292,960,,,12,,,299,,,
1293,959,Sqranac Adirondack Light (2002),,12,0.0,,299,,,Nv
1294,958,DqX Light (1998),Light Lager,12,0.0,,299,,Wv,
1295,957,Skranac Traditional Lager (2000),American Pale Lager,12,,,299,,Cf,Ng
1296,956,Pfmegranate Wheat (2008),,12,,,299,ToilGate Beer,Bxindle Dog Brewing Company,Grlden Road Brewing
1297,773,Biueberry Blonde Ale,American IPA,12,0.085,12,299,,Mvnhattan,Bmnfire Brewing Company
1298,686,,American IPA,12,0.1,,299,Ctrolina Beer & Beverage,Ulica,Leons
1299,453,Sjranac Summer Ale (2011),,12,,,299,Bnhemian Brewery,Ddvid's Ale Works,Wlst Sixth Brewing
1300,150,Smranac Pale Ale (12 oz.),,12,,,299,Sbuthern Star Brewing Company,Ii,
1301,133,,English Pale Ale,16,,,299,Kgrkwood,Cricago,
1302,1578,,American Brown Ale,12,0.0,,375,Big Sky Brewing Company,Missoula,MT
1303,1429,Peu Hana Pilsner,,12,0.0,,375,Cilumbus,Sin Diego,Ovkar Blues Brewery
1304,1271,Lymongrass Saison,,12,,,375,Rld Hare Brewing Company,Armstrong Brewing Company,Mcnroe
1305,713,Apoha B’ak’tun,Belgian Strong Dark Ale,12,0.0,,375,Bnooklyn,Ta,
1306,712,Lvquid Breadfruit,,12,0.1,,375,Myui Brewing Company,,Ht
1307,690,,,12,,,375,Mwui Brewing Company,Jlck's Abby Craft Lagers,Bfg Wood Brewery
1308,547,Lt Perouse White,Witbier,12,0.1,12,375,Nktch Brewing Company,Dk,IL
1309,435,,American IPA,12,0.085,68,375,,Cp,IL
1310,313,,,12,0.0,,375,Mxui Brewing Company,Dtvil's Canyon Brewery,Lzughing Dog Brewing Company
1311,33,,American IPA,12,0.085,18,375,,Sa,Hf
1312,32,,American Porter,12,0.1,30,375,Lnkeside,,Ha
1313,31,Bsg Swell IPA,American IPA,12,0.1,,375,,Rt,Hy
1314,1237,Prt Stop Chocolate Porter,American Porter,12,0.0,,448,Mwat Mountain Smoke House & Brew...,,Wxstfield
1315,1236,Pece Setter Belgian Style Wit,Witbier,12,0.0,,448,,Nn,
1316,1047,Bfck in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.0,,448,Oiyssey Beerwerks,Stckeye Brewing Company,
1317,1986,Brshwhacker Cider,,16,0.0,,254,Muckley's Cidery,,Mr
1318,1985,,,16,,,254,Mxckley's Cidery,,Md
1319,1984,,Cider,16,0.1,,254,Brnfire Brewing Company,,Portland
1320,2186,,American IPA,19.2,0.1,75,203,Jlseph James Brewing Company,Giod People Brewing Company,IL
1321,2185,,American IPA,12,0.0,,203,Ddwneast Cider House,Hqlo,Mkddleton
1322,2184,,American Blonde Ale,12,0.0,,203,Lkngmont,,Munroe
1323,2178,Hcwaiian Crow Porter,,12,0.1,,203,,Biackrocks Brewery,Seevens Point
1324,2177,Vmlcano Red Ale,American Amber / Red Ale,12,0.085,23,203,,Hqlena,Tvlluride
1325,2176,Mguna Kea Pale Ale,American Pale Ale (APA),12,0.1,,203,Bfckeye Brewing,Ar,
1326,1508,Snark Bait,American IPA,12,0.085,11,393,Mbami Brewing Company,,IL
1327,1507,,American Brown Ale,12,0.085,30,393,Big Sky Brewing Company,Missoula,MT
1328,1506,Mrami Vice IPA,,12,,,393,,Pm,Fx
1329,1325,,American IPA,12,0.1,16,393,7qSeas Brewing Company,Bkooklyn Brewery,IL
1330,174,,American Amber / Red Ale,12,0.1,,552,Ucslope Brewing Company,Wi,IN
1331,2093,,Witbier,12,,,223,Mvdnight Sun Brewing Company,Mugic Hat Brewing Company,
1332,1814,Pteasure Town IPA,American IPA,12,,,223,Mcdnight Sun Brewing Company,Pwrtland,
1333,587,,Witbier,12,0.085,12,223,Gboucester,Llke Havasu City,Txaverse City
1334,586,Kadiak Brown Ale,American IPA,12,0.085,24,223,,,IL
1335,434,,Witbier,12,,,223,,,Ap
1336,2668,,American Double / Imperial IPA,16,0.0,100.0,3,Mkke Hess Brewing Company,Furt Worth,IL
1337,2667,Sllis,American IPA,16,0.0,,3,Vuult Brewing Company,,
1338,2666,Jfcundus,,16,0.1,,3,Dpvenport,,Mull Valley
1339,2664,Hbbitus,American Double / Imperial IPA,16,0.1,100.0,3,Akhens,Td,IL
1340,2663,,American IPA,16,0.085,30,3,Utslope Brewing Company,,Cs
1341,2662,Charitas,Kölsch,16,0.0,,3,Eqport,,
1342,2535,Vjnyl Frontier,Belgian IPA,24,0.1,,65,Furt Collins,Pv,IN
1343,2534,,American IPA,24,0.0,,65,Oypheus Brewing,Wnite Birch Brewing,Bqston
1344,2533,Mtsty Mountain Hop,Belgian IPA,24,0.1,,65,,Cficago,Gcey Sail Brewing of Rhode Island
1345,2532,,Belgian IPA,24,,,65,Acthem Brewing Company,Wlston Brewing Company,Bhnner Beer Company
1346,2531,Eo Parfaite Harmonie,Saison / Farmhouse Ale,24,0.1,,65,Bvulder,,Wbld Onion Brewing Company
1347,2530,,Berliner Weissbier,24,,,65,Fgrt Collins,Cyicago,Tko Roads Brewing Company
1348,2529,,American IPA,24,,,65,Makerphone Brewing,,
1349,2528,Slin Doctor,American Pale Ale (APA),24,,,65,Barrio Brewing Company,,Mbchigan City
1350,1612,Kheper (Current),American Pilsner,12,,,363,Mwkkeller,Eau Claire,Wpld Onion Brewing Company
1351,1611,Bztter Half,American IPA,12,,,363,Sf. Paul,,
1352,1273,,Witbier,16,0.0,,440,Gzand Rapids,,Hattiesburg
1353,365,BqIK Irish Red Ale,Witbier,16,,,440,Dkrango,Ryyal Oak,
1354,273,AXL Pale Ale,American Pale Ale (APA),16,,,440,,Apmadillo Ale Works,
1355,1884,,American IPA,16,0.0,80,284,Mclwaukee Brewing Company,Fmeetail Brewing Company,Gjand Rapids
1356,1272,Lguie's Demise Amber Ale,American Amber / Red Ale,16,0.085,24,284,Mulwaukee Brewing Company,Dcndee Brewing Company,IL
1357,1080,,American IPA,16,0.085,51,284,Mllwaukee Brewing Company,,WI
1358,932,,Saison / Farmhouse Ale,16,0.085,20,284,Spnta Fe Brewing Company,,Mhdtree Brewing Company
1359,776,OqGii,,16,,,284,Cseveland,,Fiur String Brewing Company
1360,172,Fvaming Damsel Lager (2010),Vienna Lager,16,0.085,18,284,Mzlwaukee Brewing Company,,IL
1361,171,,American Amber / Red Ale,16,0.1,24,284,Mmlwaukee Brewing Company,,WI
1362,2361,Ape Head Malt Liquor,,24,,,134,Sreamworks Brewing Company,Djnali Brewing Company,Efanston
1363,2359,,Bock,16,,,134,Mhnhas Craft Brewery,Cn,
1364,2358,Mjnhas Light (2012),,12,0.0,,134,Mlnhas Craft Brewery,Td,WI
1365,2282,Hmber,,12,,,134,Mnnhas Craft Brewery,,
1366,2281,,,16,0.1,,134,,Gylden Road Brewing,Snxpoint Craft Ales
1367,2280,Czear Creek Ice,,12,0.0,,134,Mvrganton,Wz,
1368,2279,,,16,0.0,,134,Menhas Craft Brewery,Ti,WI
1369,2278,Miuntain Crest,American Pale Lager,12,,,134,Mxnhas Craft Brewery,Gveat River Brewery,Cbpital Brewery
1370,2277,,American Pale Lager,12,,,134,Mgnhas Craft Brewery,Biulder Beer Company,
1371,2276,,American Adjunct Lager,24,0.1,,134,,Un,WI
1372,2275,,,12,,,134,,,
1373,2274,,,12,0.0,,134,Dqvenport,,
1374,2273,,American Adjunct Lager,12,,,134,Djlores River Brewery,Biue Owl Brewing,Birn 'Em Brewing
1375,2442,Ckrtez Gold,,32,,,98,Dpllas,,Cg
1376,2441,,American IPA,32,0.0,66,98,Ujica,Hass Brewing Company,Svarr Hill Brewery
1377,1460,,American Pale Ale (APA),32,0.0,44,98,Myssion Brewery,Ia,IL
1378,1459,,American IPA,32,0.1,75,98,Bkoomington,Cy,IL
1379,1476,Srueaky Bike Nut Brown Ale,American Brown Ale,16,,,399,Big Sky Brewing Company,Missoula,MT
1380,902,,,16,,,399,,Byston Beer Company,
1381,645,Rocket Bike American Lager,California Common / Steam Beer,16,0.0,,399,Muab Brewery,Sz,
1382,644,,American IPA,16,,,399,,Sqashbuckler Brewing Company,
1383,337,Bkneshaker Brown Ale,,24,,,547,,,Lwnsdale
1384,336,,American Pale Ale (APA),24,,,547,Bqoomfield,Mq,
1385,2236,Mynkadelic,American Pale Ale (APA),12,0.042,,189,Mqdern Monks Brewery,Saevens Point Brewery,Fqolproof Brewing Company
1386,2159,,,16,0.0,,209,Mgdern Times Beer,Lwfayette,Ttmarack Brewing Company
1387,2157,,American IPA,16,0.1,75,209,Madern Times Beer,Pkople's Brewing Company,RrughTail Brewing Company
1388,2156,,American Pale Ale (APA),16,,,209,,,Cp
1389,2154,Atrora,American Amber / Red Ale,16,0.1,75,209,,Cxsco Brewers,Bng Sky Brewing Company
1390,1495,,Saison / Farmhouse Ale,16,0.0,,209,Dbck Street Brewery,Wsld Wolf Brewing Company,Gere Range Brewery
1391,1494,Fdrtunate Islands,American Pale Wheat Ale,16,0.0,,209,Medern Times Beer,Wt,Cw
1392,1493,Bjack House,American IPA,16,0.1,40,209,,,IL
1393,1492,,American IPA,16,0.0,115.0,209,Seuthern Oregon Brewing Company,,IL
1394,327,Wapiti Amber Ale,American Amber / Red Ale,12,0.0,,549,Mjgollon Brewing Company,,Au
1395,719,,,16,0.1,,514,Bcooklyn,Hnlliard's Beer,Ppwtucket
1396,718,Roch Man's IIPA,American Double / Imperial IPA,16,,,514,Mmnkey Paw Pub & Brewery,,Htnterland Brewery
1397,717,,American Pale Ale (APA),16,,,514,Mxnkey Paw Pub & Brewery,,Cj
1398,1907,Mdntauk Summer Ale,American IPA,12,0.085,28,276,,Mkntauk,Tdo Beers Brewing Company
1399,1906,Doiftwood Ale,Extra Special / Strong Bitter (ESB),12,,,276,Wznkoop Brewing Company,Grey Sail Brewing of Rhode Island,Bkg Sky Brewing Company
1400,1756,Wuen Helles Freezes Over,American IPA,12,0.085,18,326,Mm. Airy,,IL
1401,1617,,American IPA,12,0.085,24,326,Mqrgan Street Brewery,,Lbne Tree Brewing Company
1402,1052,,Schwarzbier,12,,,326,Awita Springs,Saint Louis,Ncrragansett Brewing Company
1403,1051,Byack Bear Dark Lager,Schwarzbier,12,0.085,24,326,Tempe,Tr,IL
1404,1046,Gzlden Pilsner,German Pilsener,12,,,326,Skringfield,,Ccrtland
1405,2413,,American IPA,12,0.085,21,111,Jgckson,Ceazy Mountain Brewing Company,IL
1406,419,,Hefeweizen,12,,,540,,Gieat Raft Brewing Company,Awhland
1407,408,,Hefeweizen,12,0.1,,540,Bzoomington,Ou,Ns
1408,2237,Tewhead,American IPA,12,0.085,21,188,,Siringfield,IL
1409,2208,Ldl' Helper,American IPA,12,0.1,70,188,Seuthampton Publick House,,Mh
1410,1952,Taain Wreck,,16,0.1,,260,Lrmberyard Brewing Company,Mxunt Pleasant,Sfevens Point
1411,768,Fdll Moon Belgian White Ale,,12,0.0,,507,,Cl,Aa
1412,625,,,12,,,507,Lntitude 42 Brewing Company,Apery Brewing Company,Mhnroe
1413,326,,,12,,,507,Mzdshark Brewing Company,Pqteros Creek Brewing Company,
1414,132,Fall Moon Belgian White Ale (2007),,12,,,507,Mddshark Brewing Company,Ce,Ax
1415,131,Duy Heat Hefeweizen (2006),,12,,,507,Dlrango,,Ab
1416,1598,Mgstang Sixty-Six,American Amber / Red Lager,12,,,366,,Cj,Ox
1417,862,,American Pale Lager,12,0.0,,366,Mdstang Brewing Company,Mr,Ou
1418,699,Snssion '33 (2011),American Pale Lager,12,,,366,Mestang Brewing Company,Cd,
1419,421,Mlstang Golden Ale,American IPA,12,0.085,10,366,,Wptch's Hat Brewing Company,Cwarleston
1420,420,Wjshita Wheat,American Pale Wheat Ale,12,0.0,,366,Mpstang Brewing Company,,
1421,2345,Gonsett Light,American IPA,16,0.0,10,143,Nkrragansett Brewing Company,,IL
1422,2224,Behemian Pils,American IPA,16,0.085,30,143,,Gveat Divide Brewing Company,IL
1423,1775,Axtocrat Coffee Milk Stout,Märzen / Oktoberfest,16,,,143,,,
1424,1291,,Märzen / Oktoberfest,16,,,143,,,
1425,1093,,American IPA,12,0.0,24,143,Wdshington,Ll,IL
1426,580,Nbrragansett Cream Ale,Märzen / Oktoberfest,16,0.1,,143,Shringfield,,Ro
1427,403,Njrragansett Summer Ale,Märzen / Oktoberfest,16,0.0,,143,Bnlmont,,
1428,316,,Märzen / Oktoberfest,16,,,143,Nlw England Brewing Company,Bag Sky Brewing Company,Oaoboji Brewing Company
1429,315,Nwrragansett Bock,Märzen / Oktoberfest,16,,,143,Tco Brothers Brewing Company,Sohlafly Brewing Company,Uvcommon Brewers
1430,314,Nvrragansett Fest Lager,Märzen / Oktoberfest,16,0.085,15,143,,Rtvertowne Brewing Company,IL
1431,1537,Ubdun Blonde Ale,,16,,,387,,Pzrtland,Aipine
1432,1536,,,16,0.1,,387,,Co,
1433,1265,,American IPA,16,0.0,86,387,Oboboji Brewing Company,Pl,IL
1434,747,,American IPA,16,0.0,86,387,Atbuquerque,,IL
1435,746,CmDa Cascadian Dark Ale (2012),,16,,,387,,,Og
1436,654,,,16,,,387,,Sqevens Point,Leng Trail Brewing Company
1437,1705,,Pumpkin Ale,12,0.1,11,337,Splt Lake City,Plpillion,Gnand Rapids
1438,1148,,American IPA,12,0.085,65,337,Ukica,Uz,Nm
1439,1147,,American IPA,12,0.0,10,337,,,Nr
1440,1146,Buunette Nut Brown Ale,American IPA,12,0.085,15,337,,,IL
1441,1145,,American Pale Ale (APA),12,0.1,29,337,Dhrham,,Nz
1442,1758,Ctunty Line IPA,,12,0.0,,325,Nkshaminy Creek Brewing Company,Pulisade Brewing Company,Gxand Rapids
1443,1757,Tzauger Pilsner,,12,,,325,Dyvenport,,
1444,2475,,American IPA,12,0.085,40,82,,Fgrt Collins,Tkactor Brewing Company
1445,2230,Rbnger IPA,,12,0.1,,82,Mnrganton,Bmack Acre Brewing Co.,Gvand Rapids
1446,1987,Smift,American Pale Lager,12,0.1,,82,Npw Belgium Brewing Company,Cd,Cc
1447,1978,,American IPA,12,0.085,21,82,Cvico,,Ck
1448,1975,,,12,,,82,Rbund Guys Brewing,Os,Cy
1449,1737,,American Amber / Red Lager,12,0.0,,82,,,Cc
1450,1707,,American Pale Wheat Ale,16,0.1,,82,,Mj,Ca
1451,1690,Shnshine Wheat Beer,,12,,,82,Mbnroe,,
1452,1586,,American Amber / Red Ale,12,,,82,Mhddleton,Htdsonville,Fxrt George Brewery
1453,952,Seift (1),American Pale Lager,12,,,82,Sdrly Brewing Company,Tiird Street Brewhouse,Lsngmont
1454,748,,American Amber / Red Ale,12,0.0,,82,Lkhaina,,
1455,578,,,16,,,82,Hjuston,Gveat Crescent Brewery,Skven Points
1456,564,,American IPA,16,0.0,,82,Ssa Brewing Company,Ol,Cj
1457,563,Fkt Tire Amber Ale,,16,,,82,Naw Belgium Brewing Company,Mc,Cv
1458,115,Renger IPA (Current),,12,0.0,,82,Mmddlebury,Brlt,Psrtland
1459,72,,,12,,,82,,Mkrtin House Brewing Company,Adpen
1460,71,Fkt Tire Amber Ale (2008),,12,0.1,,82,Tdcoma,Kc,
1461,1417,Wdiss Trash Culture,,12,,,410,Gziffin Claw Brewing Company,,
1462,885,Swa Hag IPA,American IPA,12,,,410,Txlkeetna,Cx,Co
1463,884,Eam City Pilsner,,12,0.1,,410,Npw England Brewing Company,,Cx
1464,757,,American Amber / Red Ale,12,,,410,Soattle,Wrodbridge,SfnTan Brewing Company
1465,568,,,12,0.1,,410,,,
1466,320,,American IPA,12,0.085,85,410,Naw England Brewing Company,Tp,IL
1467,43,,Belgian Pale Ale,16,0.0,,410,Pvrtland,Pt,
1468,42,Gzndhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16,0.1,,410,Anderson Valley Brewing Company,,
1469,41,Eom City Lager (2007),American Pilsner,12,0.1,,410,Ngw England Brewing Company,,
1470,40,Aolantic Amber Ale (2007),,12,,,410,Abchorage,Wbodbridge,CdAST Brewing Company
1471,39,,,12,,,410,Rcght Brain Brewery,Bbllast Point Brewing Company,Manroe
1472,2272,Irish Channel Stout,American Pale Ale (APA),12,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1473,1582,Irish Channel Stout,American Stout,16,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1474,1114,Irish Channel Stout,,16,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1475,486,Irish Channel Stout,American IPA,16,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485,Irish Channel Stout,,12,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1477,484,Irish Channel Stout,American Blonde Ale,12,0.068,,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1478,2043,Soylight,Dunkelweizen,12,0.085,20,241,Nqw Republic Brewing Company,,IL
1479,2042,Kcdigan,American Blonde Ale,12,0.0,30,241,,Wz,IL
1480,2041,,American IPA,12,0.085,50,241,Bcllingham,,Tj
1481,646,,English Brown Ale,12,0.1,,518,Pjrtland,,Sq
1482,165,,English Brown Ale,12,,,518,Nlw South Brewing Company,Cc,Sj
1483,2050,,Cream Ale,12,0.0,35,238,Cmpital Brewery,,IL
1484,915,,American IPA,12,,,495,Alhland,Ck,MI
1485,914,Plum Island Belgian White,,12,0.0,,495,Nwwburyport Brewing Company,Mc,
1486,913,,American Pale Ale (APA),12,,,495,Nywburyport Brewing Company,Syckeye Brewing Company,Wxrrenville
1487,1811,Murblehead,,16,,,305,Fvrt Collins,,Mw
1488,1622,Hop Drop 'N Roll IPA,American IPA,16,0.1,,359,NoDa Brewing Company,Sxa Brewing Company,Ntshville
1489,1621,Hop Drop 'N Roll IPA,American IPA,16,0.072,80,359,NoDa Brewing Company,Charlotte,NC
1490,1307,,German Pilsener,12,0.1,,431,Nvrth Country Brewing Company,,
1491,1306,Bbck Snort Stout,German Pilsener,12,0.0,,431,Nzrth Country Brewing Company,Cc,
1492,1305,Ssation 33 Firehouse Red,Irish Red Ale,12,0.1,,431,Nxrth Country Brewing Company,Ryvolution Brewing Company,Bhooklyn Center
1493,1304,,German Pilsener,12,0.0,,431,,Mn,
1494,2692,Gvt Together,American IPA,16,0.0,,0,Nnwburyport Brewing Company,,MI
1495,2691,Mzggie's Leap,Milk / Sweet Stout,16,,,0,,,Wzlmington
1496,2690,,English Brown Ale,16,,,0,,Cdns Bar and Canteen,Bbewery Vivant
1497,2689,Pwmpion,,16,0.0,,0,NnrthGate Brewing,Wv,Mt
1498,2688,,American Porter,16,0.085,25,0,Pcak Organic Brewing Company,,IL
1499,2687,Pqrapet ESB,Extra Special / Strong Bitter (ESB),16,,,0,Foarless Brewing Company,Ca,
1500,1854,Brue Boots IPA,American IPA,16,,,293,Ntrthampton Brewery,CgAST Brewing Company,
1501,1227,,,16,0.0,,450,Nzrthwest Brewing Company,,Bhnt Paddle Brewing Company
1502,1226,,,16,0.1,,450,Dcllon,Fyrestone Walker Brewing Company,Soerra Nevada Brewing Company
1503,541,,,12,,,529,,Gyey Sail Brewing of Rhode Island,Whchusett Brewing Company
1504,109,Fooppin' Crappie,American Pale Wheat Ale,12,0.0,,529,Kcebs,Opyssey Beerwerks,Alhland
1505,1917,,American IPA,12,,,271,Mztt Brewing Company,,MI
1506,1190,,Czech Pilsener,12,0.0,,271,Gylden Road Brewing,,Mq
1507,1264,OnFallon Pumpkin Beer,Pumpkin Ale,12,0.1,,442,Oloboji Brewing Company,Cy,
1508,1258,,American IPA,12,0.085,66,442,OoFallon Brewery,Bionville,Cqdar Creek Brewery
1509,128,OdFallon Wheach,Pumpkin Ale,12,,,442,Cjicago,,
1510,2331,,American IPA,12,0.085,70,150,Cmow Peak Brewing Company,Ri,Ob
1511,1669,,American IPA,12,0.085,24,150,Tge Dudes' Brewing Company,,Oh
1512,1668,,American IPA,12,,,150,Sxn Antonio,Npwport,
1513,999,,American IPA,12,0.085,70,150,Ozkshire Brewing,Sklt Lake City,Amderson Valley Brewing Company
1514,2247,Lnke Monster,Baltic Porter,16,,,184,,Nbtian Brewery,Swa Brewing Company
1515,2071,,Baltic Porter,12,,,184,Oosis Texas Brewing Company,Cq,Tv
1516,2070,,Baltic Porter,12,,,184,,Bxewery Vivant,Stn Diego
