ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1205,472.0,Miner's Gold Hefeweizen,Hefeweizen,12.0,nan,nan,537,0,Helena,M%T
1206,2301.374023678706,Back Country Scottish Ale,Scottish Ale,12.0,0.2114058253755418,nan,0,Lewis and Clark Brewing Company,Helena,MT
1207,2036.0,Getaway,German Pilsener,nan,0.052,30.0,244,Lift Bridge Brewing Company,Stillwater,MN
1208,1168.0,Farm Girl Saison,nan,16.0,0.06,30.0,244,Bale Breaker Brewing Company,nan,nan
1209,1832.0,Adam's Stout,American Stout,12.0,0.058,238.6255649659489,298,Bale Breaker Brewing Company,nan,nan
1210,9152.217218566218,nan,nan,12.0,0.057,nan,0,Liquid Hero Brewery,York,PA
1211,nan,Schweet Ale,nan,nan,0.052,20.0,298,Liquid Hero Brewery,nan,PA
1212,1686.0,Irregardless IPA,American IPA,12.0,0.065,311.3477227606432,339,Liquid Hero Brewery,nan,PA
1213,2434.0,Peach Pale Ale,American Pale Ale (APA),12.0,0.057,135.55382662743855,0,Lone Tree Brewing Company,nan,CO
1214,nan,Deadeye Jack,nan,12.0,0.06,nan,0,L%oner@@ider Brewing Company,Raleigh,NC
1215,2330.0,Pistols at Dawn,American Stout,74.71307777476842,0.075,nan,539.1927110064186,0,Raleigh,NC
1216,2329.0,nan,American Pale Ale (APA),12.0,0.057,47.0,149,Lonerider Brewing Company,Raleigh,NC
1217,2327.0,Shotgun Betty,Hefeweizen,12.0,0.058,11.0,539.1927110064186,Lonerider Brewing Company,Raleigh,NC
1218,2326.0,Sweet Josie,American Brown Ale,12.0,0.061,30.0,149,Bale Breaker Brewing Company,nan,nan
1219,1926.0,nan,English India Pale Ale (IPA),56.5961325179094,0.059,42.0,981.041816298124,0,nan,VT
1220,1924.0,Long Trail Ale,American Amber / Red Ale,12.0,0.046,nan,981.041816298124,Long Trail Brewing Company,Bridgewater Corners,VT
1221,1090.0,nan,Altbier,16.0,0.072,33.0,981.041816298124,0,Bridgewater Corners,VT
1222,574.0,Blackbeary Wheat,Fruit / Vegetable Beer,71.71319699828592,0.04,8.0,981.041816298124,Long Trail Brewing Company,nan,nan
1223,573.0,Long Trail Ale (1),Altbier,12.0,0.046,30.0,268,Long Trail Brewing Company,nan,VT
1224,nan,Gose,Gose,16.0,0.046,8.0,41,Lost Nation Brewing,East Fairfield,VT
1225,2583.0,nan,nan,nan,nan,nan,41,Lost Nation Brewing,East Fairfield,VT
1226,2582.0,Mosaic Single Hop IPA,A@@merica%n IPA,16.0,0.055,nan,41,Lost Nation Brewing,East Fairfield,VT
1227,nan,Lost Galaxy,American IPA,62.417518947680335,0.045,nan,41,Lost Nation Brewing,East Fairfield,VT
1228,1309.0,Fa#ce Plan%t IPA,Ameri%%can IPA,12.0,0.062,65.0,1401.084350638037,nan,Ashburn,VA
1229,1308.0,Rhino Chasers Pilsner,Czech Pilsener,12.0,0.056,55.0,0,Lost$ Rhino Brewing Com%pany,Ashburn,VA@@
1230,1571.0,nan,Ameri#can Sto#ut,16.0,0.1752984340517854,29.0,377,Lucette Brewing Company,Menominee,WI%
1231,1204.0,nan,nan,16.0,0.062,nan,0,Lucet%te Brewin??g Company,nan,??WI#
1232,1122.0,Ride Again Pale Ale,American Pale Ale (APA),16.0,0.052,nan,377,Lucette Brewing Company,nan,nan
1233,nan,The Farmer's Daughter,American Blonde Ale,16.0,0.048,nan,377,Lucette Brewing Company,#@@Menominie,WI
1234,2033.0,Pub% Ale,English Dark Mild Ale,12.0,0.038,18.0,245,Lucky Town Brewing Company,Jackson,MS
1235,8722.535737158812,Ballistic Blonde,Belgian Pale Ale,12.0,nan,156.96122631532356,245,Bale Breaker Brewing Company,Jackson,nan
1236,2311.0,Knotty Pine,Am??erican# Pale Ale (APA),12.0,0.1810924154806412,nan,339,0,Flagstaff,AZ
1237,nan,Lumberyard Pilsner,American Pilsner,nan,nan,20.0,339,0,Flagstaff,AZ
1238,355.0,Lumberyard IPA,American IPA,nan,0.2239822038037076,nan,0,Lumberyard Brewing C%o??mpany,Flagstaff,AZ
1239,474.4221501729977,nan,nan,12.0,0.058,nan,0,Lumberyard Brewing Company,Flag??s$taff,nan
1240,962.0,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12.0,0.05,nan,0,MacTarnahans Brewing Company,Portland,OR
1241,nan,Mac's Scottish Style Amber Ale (2000),American Amber / Red Ale,12.0,0.051,32.0,1401.084350638037,nan,Portla@@nd,OR
1242,1475.0,nan,American Pale Ale (APA),12.0,0.05,nan,0,Macon Beer Company#,Macon,GA
1243,1008.0,Macon History Ale,American Brown Ale,12.0,0.055,nan,1401.084350638037,0,Macon,G$A
1244,2454.0,Galaxy High,American Double / Imperial IP%A,12.0,0.099,nan,0,Madtree Brewing Company,Cincinnati,nan
1245,2209.0,nan,American Blonde Ale,12.0,0.043,18.0,0,Madtree Brewing Company,Cincinnati,nan
1246,2133.0,nan,Winter Warmer,12.0,0.085,nan,0,Madtree Brewing Company,Cincinnati,nan
1247,nan,The Great Pumpcan,nan,16.0,0.079,63.725685514446106,91,Madtree Brewing Company,Cincinnati,nan
1248,1816.0,LIFT,Kölsch,12.0,0.047,11.0,91,Madtree Brewing Company,Cincinnati,nan
1249,1815.0,SPRYE,American Pale Ale (APA),nan,0.1980406141359532,nan,91,Madtree Brewing Company,Cincinnati,nan
1250,1126.0,nan,American IPA,12.0,0.069,70.0,339,Madtree Brewing Company,Cincinnati,nan
1251,1125.0,Gnarly Brown,American Brown Ale,12.0,0.07,32.0,0,Madtree Brewing Company,Cincinnati,nan
1252,1124.0,Happy Amber,Ame@@rican Amber / Red Ale,12.0,0.06,139.34265654936584,339,Madtree Brewing Company,Cincinnati,nan
1253,nan,#9,Fruit / Vegetable Beer,16.0,0.051,20.0,303,0,nan,VT
1254,1113.0,nan,nan,12.0,0.3115235487903516,13.0,303,Magic Hat Brewing Company,South Burlington,VT
1255,360.0,#9,Fruit / Vegetable Beer,12.0,0.051,20.0,303,Magic Hat Brewing Company,South Burlington,VT
1256,511.0,High Country Pilsner (Current),German Pilsener,12.0,0.042,nan,534,0,Mammoth Lakes,nan
1257,75.0,Epic IPA,nan,42.251307839301525,0.065,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1258,74.0,nan,Germ??an@@ Pilsener,nan,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1259,73.0,Real McCoy Amber Ale (Current),American Amber / Red Ale,12.0,0.045,nan,534,0,Mammoth Lakes,nan
1260,1628.0,Fest#ivus (1),Winter Warmer,nan,nan,nan,356,Manayunk Brewing Company,Philadelphia,PA
1261,1626.0,Manayunk Oktoberfest,Märzen / Oktoberfest,12.0,0.067,nan,356,Manayunk Brewing Company,Philadelphia,PA
1262,1625.0,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.045,21.0,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624.0,Manayunk IPA,American IPA,51.14214280523852,nan,nan,339,Manayunk Brewing Company,Philadelphia,PA
1264,1600.0,Yunkin' Punkin',Pumpkin Ale,12.0,0.055,nan,356,Bale Breaker Brewing Company,nan,PA
1265,1484.0,nan,American Pale Wheat Ale,nan,nan,nan,356,Manayunk Brewing Company,Philadelphia,PA
1266,6252.495078320481,nan,Tripel,12.0,0.09,30.0,356,Manayunk Brewing Company,Philadelphia,PA
1267,4388.048634392097,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.06,14.0,356,Bale Breaker Brewing Company,nan,PA
1268,6441.256854295503,Dreamin' Double IPA,American Double / Imperial IPA,12.0,0.085,85.0,0,Manayunk Brewing Company,Philadelphia,PA
1269,1674.0,Chaotic Double IPA,nan,12.0,0.099,93.0,1705.7085083633276,Manzanita Brewing Company,Santee$,nan
1270,1673.0,Manzanita IPA,American IPA,nan,0.08,88.0,1705.7085083633276,Manzanita Brewing Company,nan,nan
1271,1672.0,Riverwalk Blonde Ale,American Blonde Ale,12.0,0.06,25.0,1705.7085083633276,Manzanita Brewing Company,%Santee%,CA
1272,1671.0,nan,American Brown Ale,nan,0.095,49.0,1705.7085083633276,Manzanita Brewing Company,??$Santee,C#A??
1273,1670.0,Manzanita Pale Ale,American Pale Ale (APA),12.0,nan,44.0,1705.7085083633276,Manzanita Brewing Company,Santee,CA
1274,1262.0,nan,German Pilsener,12.0,0.047,nan,339,0,Albuquerque,NM
1275,845.0,Marble India Pale Ale,American IPA,12.0,0.062,nan,0,Marble Brewery,nan,nan
1276,1783.0,Toughcats IPA,nan,nan,nan,nan,0,Marshall Wharf Brewing Company,Belfast,ME
1277,1717.0,nan,American Pale Ale (APA),16.0,0.05,nan,339,0,Belfast,ME
1278,1716.0,Sexy Chaos,Russian Imperial Stout,16.0,0.099,nan,0,Marsh#all Wharf Brewing Company,Belfast,ME
1279,nan,nan,nan,16.0,0.063,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1280,725.0,nan,American Double / Imperial IPA,16.0,0.097,nan,317,Bale Breaker Brewing Company,Belfast,nan
1281,nan,River House,Saison / Farmhouse Ale,58.43519509745754,0.2790934113783749,20.0,161,0,Fort Worth,nan
1282,nan,Pretzel Stout,American Stout,16.0,0.065,47.0,24,Martin House Brewing Company,Fort Worth,TX
1283,2197.0,Rubberneck Red,American Amber / Red Ale,16.0,0.05,199.73008967490352,161,Martin House Brewing Company,Fort Worth,TX
1284,2120.0,nan,American Double / Imperial IPA,16.0,0.08,nan,161,0,Fort Worth,TX
1285,1234.0,nan,American Double / Imperial IPA,12.0,0.08,nan,161,Bale Breaker Brewing Company,Fort Worth,TX
1286,1233.0,Day Break 4-Grain Breakfast Beer,Rye Beer,16.0,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232.0,nan,Saison / Farmhouse Ale,nan,0.05,nan,0,Martin House Brewing Company,Fort Worth,TX
1288,4623.527441174837,There Will Be Stout,American Stout,46.31947905080588,0.065,nan,161,Martin House Brewing Company,Fort Worth,TX
1289,5825.315522311327,Our Legacy IPA,American IPA,12.0,0.065,251.4744399105713,299,Matt Brewing Company,Utica,NY
1290,4405.150935796652,Saranac Shandy,nan,12.0,0.042,nan,299,Matt Brewing Company,Utica,NY
1291,1135.0,Our Legacy IPA,nan,16.0,0.065,60.0,299,Matt Brewing Company,Utica,NY
1292,960.0,nan,nan,nan,nan,nan,299,Matt Brewing Company,Utica,NY
1293,nan,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,nan,1312.4542484044803,Matt Brewing Company,Utica,NY
1294,3817.899514688637,DAX Light (1998),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,nan,nan,nan,12.0,0.048,nan,299,Matt Brewing Company,Utica,NY
1296,956.0,Pomegranate Wheat (2008),Fruit / Vegetable Beer,nan,0.047,nan,0,Matt Brewing Company,Utica,NY
1297,773.0,Blueberry Blonde Ale,American Blonde Ale,12.0,0.05,12.0,0,Matt Brewing Company,Utica,NY
1298,686.0,Saranac White IPA,American IPA,55.466309528354266,0.06,nan,299,0,Utica,NY
1299,453.0,Saranac Summer Al%e (2011),American Pale Whea#t Ale,nan,0.047,nan,299,Matt Brewing Company,Utica,NY
1300,150.0,Saranac Pale Ale (12 oz.),English Pale Ale,nan,0.055,nan,299,Matt Brewing Company,Utica,NY
1301,652.615276171045,nan,English Pale Ale,16.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,1578.0,Lahaina Town Brown,American Brow#n Ale,nan,0.051,20.0,1401.084350638037,Maui Brewing Company,Lahaina,HI
1303,1429.0,Pau Hana Pilsner,Czech Pilsener,12.0,nan,nan,375,0,Lahaina,nan
1304,nan,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,nan,0,Maui Brewing Company,Lahaina,HI
1305,713.0,Aloha B’ak’tun,Belgian Strong Dark Ale,nan,nan,nan,375,0,nan,nan
1306,712.0,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,nan,nan,0,Maui Brewing Company,Lahaina,HI
1307,690.0,nan,American Amber / Red Ale,12.0,0.06,24.0,375,Maui Brewing Company,Lahaina,HI
1308,nan,La Perouse White,Witbier,12.0,0.05,12.0,375,0,Lahaina$%,nan
1309,nan,Flyin' HI.P.Hay,American IPA,12.0,0.068,68.0,339,Maui Brewing Company,Lahaina,HI
1310,1157.6182715752807,nan,American Pale Wheat Ale,12.0,0.055,15.0,375,Maui Brewing Company,Lahaina,HI
1311,nan,Bikini Blonde Lager,nan,nan,0.045,18.0,375,0,nan,nan
1312,116.39513842359142,CoCoNut Porter,nan,12.0,0.057,30.0,375,Bale Breaker Brewing Company,Lahaina,nan
1313,31.0,Big Swell IPA,American IPA,12.0,nan,65.0,339,Maui Brewing Company,Lahaina,nan
1314,1237.0,Pit Stop Chocol%%ate Porter,American Porte#r,61.003999340934186,0.037,34.0,0,Maverick#s Beer Company,Half Moon Bay,CA
1315,1236.0,Pace Setter Belgian Style Wit,Witbier,12.0,0.037,97.767102738938,0,Mavericks Beer Company,Half Moon Bay,CA
1316,1047.0,nan,American Pale Ale (APA),12.0,0.037,235.28339413410797,448,Maverick#s Beer Company,Half Moon Bay,CA
1317,1986.0,Bushwhacker Cider,Cider,16.0,0.2884413572915769,nan,1358.6502197666073,Meckley's Cidery,nan,MI
1318,1985.0,Weim-R-Iner,Cider,16.0,0.2704097707919949,nan,339,0,nan,nan
1319,1984.0,Cherry Bomb,Cider,16.0,nan,nan,1358.6502197666073,0,Somerset Center,nan
1320,2186.0,Ts#unami IPA,nan,19.2,nan,75.0,203,Mehana Brewing Co.,Hilo,HI
1321,2185.0,Tsunami IPA,American IPA,12.0,0.072,75.0,91,Mehana Brewing Co.,Hilo,HI
1322,2184.0,Humpback Blonde Ale,American Blonde Ale,12.0,0.042,22.0,203,Mehana Brewing Co.,Hilo,HI
1323,2178.0,Hawaiian Crow Porter,American Porter,12.0,0.052,27.0,4,Mehana Brewing Co.,Hilo,HI
1324,2177.0,Volcano Red #Ale,American Amber / Red Ale,12.0,0.052,23.0,0,Mehana Brewing Co.,Hilo,HI
1325,2176.0,Mauna Kea Pale Ale,nan,12.0,nan,nan,203,Mehana Brewing Co.,Hilo,HI
1326,1508.0,Shark Bait,Fruit / Vegetable Beer,12.0,0.053,11.0,0,Miami Brewing Company,Miami,F@@L%
1327,1507.0,Gator Tail Brown Ale,American Brown Ale,12.0,0.053,116.33506530370389,393,Miami Brewing Company,Miami,F@@L%
1328,1506.0,Miami Vice IPA,American IPA,12.0,0.071,62.0,1647.497647444357,Miami Bre$wi@@ng Company,Miami,FL
1329,1325.0,Big Rod Coconut Ale,American Blonde Ale,12.0,0.053,16.0,393,Miami Brewing Company,Miami,F@@L%
1330,174.0,Mickey Finn's Amber Ale,American Amber / Red Al$e,12.0,0.056,nan,0,Mickey Finn's Brewery,nan,IL
1331,2093.0,Pleasure Town,American IPA,12.0,0.063,61.0,223,Midnight Sun Brewing Company,Anchorage,AK#%
1332,9818.669494123564,nan,American IPA,12.0,0.063,61.0,223,Midnight Sun Brewing Company,Anchorage,AK#%
1333,587.0,Snowshoe White Ale,Witbier,12.0,0.048,nan,4,Midnight Sun Brewing Company,Anchorage,AK
1334,586.0,nan,nan,12.0,0.05,nan,0,Midnight Sun Brewing Company,Anchorage,nan
1335,434.0,nan,American IPA,12.0,0.057,70.0,0,Midnight Sun Brewing Company,Anchorage,AK#%
1336,2668.0,Habitus (2014),American Double / Imperial I$PA,82.85697397573686,0.08,100.0,0,0,San Diego,%CA
1337,2667.0,Solis,American IPA,16.0,0.075,85.0,3,0,San Diego,CA
1338,2666.0,Jucundus,Wheat Ale,16.0,0.2124067850793589,85.97253533194437,3,Mike Hess Brewing Company,nan,CA
1339,nan,nan,American Double / Imperial IPA,16.0,nan,nan,3,Mike Hess Brewing Company,nan,CA
1340,2663.0,Grazias,nan,16.0,0.063,30.0,0,Mike Hess Brewing Company,nan,CA
1341,2662.0,Claritas,nan,16.0,0.058,28.0,339,nan,nan,nan
1342,2535.0,Vinyl Frontier,nan,24.0,nan,nan,65,Mikerphone Brewing,Chicago,IL
1343,11217.26149577866,nan,American IPA,24.0,0.08,nan,65,Mikerphone Brewing,Chicago,IL
1344,2533.0,Misty Mountain Hop,American IPA,24.0,0.075,nan,0,Mikerphone Brewing,Chicago,IL
1345,2532.0,One-Hit Wonderful,Belgian IPA,24.0,0.075,nan,0,Mikerphone Brewing,Chicago,IL
1346,2531.0,nan,Saison / Farmhouse Ale,24.0,0.065,nan,0,Mikerphone Brewing,Chicago,IL
1347,2530.0,Daft Funk,Berliner Weissbier,24.0,0.043,8.0,339,Mikerphone Brewing,Chicago,IL
1348,2529.0,Love In An Ellavator,American IPA,24.0,0.075,nan,0,Mikerphone Brewing,Chicago,IL
1349,2528.0,Spin Doctor,American Pale Ale (APA),24.0,0.053,nan,0,Mikerphone Brewing,Chicago,IL
1350,1612.0,Keeper (Current),American Pilsner,12.0,0.2577931402928734,nan,363,0,nan,nan
1351,1611.0,Better Half,American IPA,12.0,0.068,nan,363,Mikkeller,Pottstown,nan
1352,1273.0,SNO White Ale,Witbier,91.34387233178168,0.048,nan,440,MillKing It Productions,Royal Oak,MI
1353,365.0,BRIK Irish Red Ale,Irish Red Ale,16.0,0.048,nan,440,Bale Breaker Brewing Company,nan,nan
1354,273.0,nan,American Pale Ale (AP%A),16.0,nan,nan,440,MillKing It Productions,Royal Oak,MI
1355,6647.935820614168,nan,American Double / Imperial IPA,nan,0.087,80.0,284,Milwaukee Brewing Company,Milwaukee,WI
1356,nan,Louie's Demise Amber Ale,American Amber / Red Ale,16.0,0.051,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1357,nan,Hop Happy,American IPA,16.0,nan,51.0,339,Milwaukee Brewing Company,Milwaukee,WI
1358,932.0,Booyah Farmhouse Ale,Saison / Farmhouse Ale,nan,nan,20.0,284,Milwaukee Brewing Company,Milwaukee,WI
1359,776.0,O-Gii,Witbier,16.0,0.092,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1360,172.0,Flaming Damsel Lager (2010),Vienna Lager,55.38546496090102,0.048,64.54583873029965,339,Milwaukee Brewing Company,Milwaukee,WI
1361,171.0,Louie’s Demise Immort-Ale (2010),nan,nan,0.051,24.0,0,Milw#aukee Brew#ing Company,nan,nan
1362,2361.0,Axe Head Malt Liquor,American Malt Liquor,24.0,0.5257179092096784,nan,134,Minhas Craft Brewery,Monroe,WI
1363,2359.0,Huber Bock (2014),nan,49.34993574404191,0.054,nan,134,Minhas Craft Brewery,Monroe,WI
1364,2358.0,Minh%as Li??ght (2012),nan,12.0,0.04,nan,134,0,Monroe,nan
1365,2282.0,nan,American Pale Lager,12.0,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1366,2281.0,Clear Creek Ice,American Pale Lager,16.0,0.2854618926597367,nan,134,Minhas Craft Brewery,#Monro$e,WI
1367,2280.0,Clear Creek Ice,American Pale $Lager,12.0,nan,nan,482.7525247878164,Minhas Craft Brewery,Monroe,WI
1368,2279.0,Mountain Cre$st,American Pale Lager,nan,nan,nan,4,Minhas Craft Brewery,Monroe,WI
1369,2278.0,nan,American Pale Lager,60.81772185574668,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1370,2277.0,Mountain Creek (2013),American Pale Lager,12.0,0.055,nan,134,0,Monroe,nan
1371,2276.0,Boxer,American Adjunct Lager,nan,0.05,nan,4,Minhas Craft Brewery,Monroe,WI
1372,nan,Boxer Light,nan,nan,0.042,nan,134,0,nan,nan
1373,2274.0,Boxer Ice,American Adj@@unct L@@ager,12.0,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1374,2273.0,Boxer,American Adjunct Lager,12.0,0.05,nan,134,0,Monroe,nan
1375,nan,Cortez Gold,Belgian Pale Ale,32.0,0.05,nan,98,Mission Brewery,San Diego,CA
1376,12559.067014162863,Mission IPA,nan,32.0,0.068,nan,98,Mission Brewery,San Diego,CA
1377,7651.537576325811,El Conquistador Extra Pale Ale,American Pale Ale (APA),32.0,0.048,nan,98,Bale Breaker Brewing Company,nan,nan
1378,1459.0,Shipwrecked Double IPA,America@@n Do$uble / Imperial IPA,32.0,nan,75.0,339,Mission Brewery,San Diego,CA
1379,nan,Squeaky Bike Nut Brown Ale,American Brown Ale,16.0,0.04,nan,1401.084350638037,Moab Brewery,Moab,UT
1380,902.0,Dead Horse Amber,American Pale Wheat Ale,16.0,0.161378112928049,nan,399,Moab Brewery,Moab,UT
1381,645.0,nan,California Common / Steam Beer,16.0,0.04,nan,399,Moab Brewery,Moab,nan
1382,644.0,Johnny's American IPA,American IPA,16.0,0.04,nan,399,Bale Breaker Brewing Company,Moab,nan
1383,nan,nan,English Brown Ale,24.0,0.055,nan,547,0,North Conway,nan
1384,336.0,nan,nan,24.0,0.056,nan,547,Moat Mountain Smoke House & Brew...,North Conway,N@@H
1385,nan,Monkadeli??c,Ameri??can Pale Ale (APA),12.0,0.042,nan,0,Modern Monks$ Brewer%y,nan,nan
1386,2159.0,nan,American IPA,16.0,0.075,85.0,209,Modern Times Beer,San Diego,CA
1387,2157.0,Booming# Rollers#,American IPA,16.0,0.068,75.0,4,Modern Times Beer,San Diego,CA
1388,nan,Oneida,nan,48.97965095202927,0.052,50.0,209,0,San Diego,CA
1389,2154.0,Aurora,American Amber / Red Ale,16.0,nan,75.0,209,Modern Times Beer,San Diego,CA
1390,nan,Lomaland,Saison / Farmhouse Ale,64.19536893126937,nan,30.0,209,0,San Diego,CA
1391,6166.229909982949,Fortunate Islands,American Pale Wheat Ale,16.0,nan,218.35026422393952,209,Bale Breaker Brewing Company,nan,CA
1392,1493.0,nan,American Stout,16.0,0.058,40.0,209,Modern Times Beer,San Diego,CA
1393,1492.0,nan,American Amber / Red Ale,95.40047221514148,0.065,115.0,209,Modern Times Beer,San Diego,CA
1394,nan,Wapiti Amber Ale,American Amber / Red Ale,nan,0.05,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,nan,nan,nan,16.0,0.054,nan,0,Monkey Paw Pub & Brewery,San Diego,CA
1396,718.0,Rich Man's IIPA,American Double / Imperial IPA,16.0,0.087,nan,0,Monkey Paw Pub & Brewery,San Diego,CA
1397,717.0,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16.0,nan,nan,514,Monkey Paw Pub & Brewery,nan,CA
1398,1907.0,Montauk Summer Ale,American Blonde# Ale,12.0,0.1839898110047054,nan,0,Montauk Brewing Company,Montauk,NY
1399,1906.0,??D#riftwood Ale,Extra Special / Strong Bitter (ESB),12.0,nan,nan,4,0,nan,N$Y%
1400,1756.0,When Helles Freezes Over,Munich Helles Lager,12.0,0.2026624943982231,18.0,0,Morgan Street Brewery,Saint Louis,MO
1401,7111.613908611432,nan,Märzen / Oktoberfest,12.0,0.1976049424360285,128.4625061988745,0,M$organ S#treet Brewery,Saint Louis,MO
1402,nan,Honey Wheat,American Pale Wheat Ale,12.0,0.047,nan,326,Morgan Street Brewery,Saint Louis,M@@O
1403,1051.0,Blac????k Bear Dark Lager,Sc$hwar$zbier,nan,0.046,24.0,326,Bale Breaker Brewing Company,Saint Louis,MO
1404,1046.0,nan,German Pilsener,12.0,0.05,35.0,326,Morgan Street Brewery,Saint Louis,M@@O
1405,7553.532958402318,Cali Creamin',Cream Ale,12.0,0.2965514473063242,21.0,111,Mother Earth Brew Company,Vista,CA
1406,419.0,Second Wind Pale Ale,nan,12.0,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,408.0,Sunny Haze,Hefeweizen,12.0,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,2237.0,Towhead,nan,12.0,0.052,21.0,0,Mother's Brewing,nan,M$??O
1409,2208.0,Lil' Helper,American IPA,12.0,0.07,nan,0,Mother's Brewing,Springfield,MO
1410,1952.0,Train Wreck,American Amber / Red Ale,16.0,0.082,nan,260,Mountain Town Brewing Company,Mount Pleasant,MI#
1411,768.0,Full Moon Belgian White Ale,Witbier,12.0,nan,nan,1607.2302497758988,Mudshark Brewing Company,Lake Havasu City,AZ
1412,625.0,nan,American IPA,12.0,0.072,nan,1607.2302497758988,Bale Breaker Brewing Company,nan,nan
1413,326.0,Up River Light,Light Lager,nan,0.042,nan,4,0,Lake Havasu City,AZ
1414,132.0,Full Moon Belgian White Ale (2007),Wi$tbier,12.0,nan,nan,507,0,$Lake Havas??u City,AZ
1415,780.9722977247848,Dry Heat Hefeweizen (2006),nan,12.0,0.055,nan,1607.2302497758988,Mudshark Brewing Company,nan,AZ
1416,1598.0,Mustang Sixty-Six,American Amber / Red Lager,12.0,0.05,nan,0,Mustang Brewing Company,Mustang,OK
1417,862.0,Mustang '33,American Pale Lager,nan,0.04,nan,0,Mustang Brewing Company,Mustan@@g,OK
1418,699.0,Session '33 (2011),American Pale Lager,12.0,0.186035659111608,nan,4,Liquid Hero Brewery,M??%ustang,nan
1419,1265.873208760913,Mustang Golden Ale,nan,12.0,0.053,41.62919352834254,366,Mustang Brewing Company,nan,OK
1420,1566.4936267244357,Washita Wheat,American Pale Wheat Ale,nan,nan,14.0,366,Mustang Brewing Company,Mustang,OK
1421,nan,Gansett Light,Light Lager,63.28402693057862,0.037,10.0,143,Narragansett Brewing Company,Providence,RI
1422,2224.0,Bohemian P#ils,American Pilsner,16.0,0.052,nan,754.9495712269763,Narragansett Brewing Company,Providence,RI
1423,6877.67345789517,Au??tocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,0.053,30.0,143,Narragansett Brewing Company,Providence,RI
1424,1291.0,Narragansett Bohemian Pilsner,nan,80.93539987119317,0.086,35.0,143,0,Providence,RI
1425,1093.0,Narragansett Summer Ale,nan,12.0,0.2329234488795242,24.0,143,Narragansett Brewing Company,Providence,RI
1426,580.0,Narragansett Cream Ale,nan,16.0,0.05,127.77371490232927,143,Narragansett Brewing Company,Providence,RI
1427,403.0,Narragansett Summer Ale,nan,16.0,0.042,nan,0,Narragansett Brewing Company,Providence,RI
1428,316.0,Narragansett Porter,American Porter,16.0,0.07,22.0,143,Narragansett Brewing Company,Providence,RI
1429,315.0,nan,B$ock,16.0,0.065,136.62980258803822,143,Narragansett Brewing Company,Providence,RI
1430,314.0,Narragansett Fest Lager,Mär$zen / Oktober@@fest,nan,0.055,15.0,143,Narragansett Brewing Company,Providence,RI
1431,nan,Undun Blonde Ale,American Blonde Ale,nan,0.053,nan,1424.1246929033132,Natian Brewery,nan,OR
1432,1536.0,CuDa Cascadian Dark Ale,American Black Ale,nan,0.074,nan,0,Natian Brewery,Portland,OR
1433,nan,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16.0,0.085,86.0,0,Natian Brewery,Portland,OR
1434,747.0,Old Grogham Imperial India Pale Ale (2012),nan,16.0,0.085,86.0,0,Natian Brewery,nan,nan
1435,746.0,CuDa Cascadian Dark Ale (2012),American Black??% Ale,16.0,0.074,nan,387,Natian Brewery,nan,OR
1436,654.0,nan,American Blonde Ale,16.0,0.2461793334568391,nan,4,nan,nan,OR
1437,1705.0,Wick For Brains,Pumpkin Ale,nan,0.061,11.0,494.59074665648365,Nebraska Brewing Company,Papillion,NE
1438,4638.08560147759,Ne%braska India Pale Ale,nan,12.0,0.065,384.1175878816732,1401.084350638037,Nebraska Brewing Company,Papillion,NE
1439,1147.0,EOS Hefeweizen,Hefeweizen,12.0,0.048,10.0,337,Nebraska Brewing Company,Papillion,NE
1440,1146.0,Brunette Nut Brown Ale,nan,12.0,0.048,15.0,337,Nebraska Brewing Company,Papillion,NE
1441,1145.0,Cardinal Pale Ale,American Pale Ale (APA),12.0,0.057,29.0,0,Nebraska Brewing Company,Papillion,NE
1442,1758.0,Coun##ty Line IPA,American IPA,nan,0.066,nan,1401.084350638037,Neshaminy Creek Brewing Company,Croydon,PA
