ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
534,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023.0,helen keller memorial hospital,2105 east south boulevard,empty,nan,montgomery,nan,36116.0,montgomery,0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,nan,al_scip-inf-1
536,10023.0,0,2105 east south boulevard,nan,nan,montgomery,nan,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,hf-1,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,423 patients,nan
537,10023.0,0,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
538,10023.0,0,2105 east south boulevard,empty,empty,montgomery,al,36116.0,nan,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,0,nan,125 patients,al_scip-inf-4
539,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,0,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,0,scip-inf-6,0,nan,575 patients,al_scip-inf-6
540,0,baptist medical center south,2105 east south boulevard,empty,empty,0,al,0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,nan,nan,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,nan
542,10024.0,0,1725 pine street,empty,empty,montgomery,al,0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,111 patients,al_ami-1
543,10024.0,helen keller memorial hospital,1725 pine street,nan,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 patients,al_ami-2
544,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,0,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,10024.0,0,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,0,ami-4,0,97%,65 patients,al_ami-4
546,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,0,yes,heart attack,pn-5c,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10024.0,callahan eye foundation hospital,1725 pine street,empty,empty,montgomery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,0,ami-7a,0,empty,0 patients,al_ami-7a
548,10024.0,0,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,40%,nan,al_ami-8a
549,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-5c,0,45%,430 patients,al_hf-1
550,10024.0,0,1725 pine street,empty,empty,montgomery,al,0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,al_hf-2
551,10024.0,0,1725 pine street,empty,empty,montgomery,nan,0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
552,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,cac-3,heart failure patients given smoking cessation advice/counseling,nan,nan,al_hf-4
553,10024.0,0,1725 pine street,empty,empty,0,al,0,montgomery,3342938000.0,nan,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,nan,nan,al_pn-2
554,10024.0,medical center enterprise,1725 pine street,empty,nan,montgomery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,10024.0,0,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,al_pn-4
556,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,0,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,0,88%,233 patients,al_pn-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,0,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-6
558,10024.0,0,1725 pine street,nan,empty,0,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,nan,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,nan
560,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,0,78%,nan,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-6,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,nan,al_scip-inf-3
563,10024.0,0,1725 pine street,empty,empty,0,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,0,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,nan,yes,0,scip-inf-6,0,97%,1062 patients,al_scip-inf-6
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,0,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given aspirin at arrival,nan,24 patients,nan
568,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given aspirin at discharge,90%,nan,al_ami-2
569,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,nan,al_ami-3
570,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4 patients,nan
571,10025.0,0,4800 48th st,nan,empty,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,0,ami-5,0,92%,13 patients,al_ami-5
572,0,0,nan,empty,empty,valley,nan,36854.0,chambers,3347561400.0,acute care hospitals,nan,yes,heart attack,cac-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,0,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,ami-3,0,54%,137 patients,al_hf-1
575,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,nan
576,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,0,yes,heart failure,pn-6,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,nan,nan
577,10025.0,0,4800 48th st,empty,empty,valley,nan,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,0,97%,nan,al_hf-4
578,0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,nan,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-3b,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,34 patients,al_pn-4
581,0,g h lanier memorial hospital,4800 48th st,empty,nan,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,50 patients,nan
582,10025.0,g h lanier memorial hospital,4800 48th st,nan,nan,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025.0,yukon kuskokwim delta reg hospital,4800 48th st,nan,empty,valley,nan,36854.0,chambers,3347561400.0,acute care hospitals,0,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,nan,al_pn-7
584,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,0,32%,19 patients,al_scip-card-2
585,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,10025.0,g h lanier memorial hospital,4800 48th st,empty,nan,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,nan,voluntary non-profit - other,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,nan
588,10025.0,callahan eye foundation hospital,4800 48th st,empty,nan,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,0,nan,172 patients,al_scip-inf-6
590,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,nan
591,10025.0,0,4800 48th st,empty,empty,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,0,elba general hospital,987 drayton street,empty,empty,0,al,nan,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
593,0,elba general hospital,nan,empty,empty,elba,nan,nan,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,pn-6,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,10027.0,0,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-vte-2,0,empty,empty,al_ami-3
595,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,10027.0,0,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,nan,nan
597,10027.0,0,987 drayton street,empty,empty,elba,al,36323.0,nan,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10027.0,0,987 drayton street,empty,empty,0,al,36323.0,nan,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,0,empty,nan,al_ami-8a
599,10027.0,0,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,0,100%,2 patients,al_hf-1
600,10027.0,0,987 drayton street,empty,nan,elba,al,36323.0,nan,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,nan,hf-2,0,100%,3 patients,al_hf-2
601,10027.0,elba general hospital,987 drayton street,empty,empty,0,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,0,nan,0 patients,nan
602,10027.0,0,987 drayton street,empty,empty,elba,nan,36323.0,coffee,3348972257.0,acute care hospitals,0,yes,heart failure,0,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,nan,al_hf-4
603,0,cullman regional medical center,987 drayton street,empty,nan,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,ami-3,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty,empty,0,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-3b,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,19 patients,al_pn-3b
605,0,elba general hospital,nan,empty,empty,elba,al,0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
606,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,nan
607,0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,nan,voluntary non-profit - other,yes,0,cac-3,pneumonia patients given the most appropriate initial antibiotic(s),nan,30 patients,nan
608,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,0,100%,23 patients,al_pn-7
609,0,elba general hospital,987 drayton street,empty,nan,elba,nan,nan,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
610,10027.0,elba general hospital,987 drayton street,empty,empty,elba,nan,0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,0,empty,empty,al_scip-inf-1
611,10027.0,yukon kuskokwim delta reg hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,empty,al_scip-inf-3
613,10027.0,0,987 drayton street,empty,empty,elba,al,36323.0,nan,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10027.0,yukon kuskokwim delta reg hospital,987 drayton street,empty,empty,0,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,0,scip-vte-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-vte-1
616,0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
617,10029.0,east alabama medical center and snf,2000 pepperell parkway,nan,empty,0,nan,36801.0,lee,3347493411.0,acute care hospitals,0,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,0,nan,36801.0,lee,3347493411.0,acute care hospitals,0,yes,surgical infection prevention,ami-3,nan,97%,nan,al_ami-2
619,10029.0,0,2000 pepperell parkway,nan,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 patients,al_ami-3
620,10029.0,0,2000 pepperell parkway,nan,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,0,ami-4,0,nan,122 patients,al_ami-4
621,10029.0,0,2000 pepperell parkway,empty,empty,0,al,36801.0,lee,3347493411.0,acute care hospitals,0,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,nan,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,0,empty,nan,al_ami-7a
623,10029.0,0,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,0,85%,26 patients,al_ami-8a
624,10029.0,0,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,527 patients,al_hf-1
625,10029.0,0,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,pn-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,nan,nan
626,10029.0,g h lanier memorial hospital,2000 pepperell parkway,empty,empty,0,al,36801.0,lee,0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,nan,northwest medical center,2000 pepperell parkway,empty,empty,opelika,al,0,lee,nan,acute care hospitals,nan,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,al_hf-4
628,10029.0,0,2000 pepperell parkway,empty,empty,0,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pn-2
629,10029.0,0,2000 pepperell parkway,empty,empty,0,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,nan,al_pn-3b
630,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,0,nan,36801.0,lee,3347493411.0,acute care hospitals,0,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,nan,al_pn-4
631,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,nan,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,nan,0,nan,36801.0,lee,3347493411.0,acute care hospitals,0,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),97%,115 patients,al_pn-6
633,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,nan,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-3,pneumonia patients assessed and given influenza vaccination,88%,89 patients,al_pn-7
634,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,0,scip-card-2,0,98%,208 patients,al_scip-card-2
635,10029.0,0,2000 pepperell parkway,nan,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-3,0,99%,1001 patients,nan
636,10029.0,callahan eye foundation hospital,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,99%,1016 patients,al_scip-inf-2
637,10029.0,0,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
638,10029.0,0,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-4
639,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,nan,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,0,scip-inf-6,0,100%,1421 patients,al_scip-inf-6
640,10029.0,callahan eye foundation hospital,2000 pepperell parkway,empty,empty,opelika,al,0,lee,3347493411.0,nan,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,473 patients,al_scip-vte-1
641,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
642,0,0,209 north main street,empty,nan,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,nan,no,0,ami-1,0,50%,4 patients,al_ami-1
643,10032.0,0,209 north main street,empty,empty,wedowee,nan,36278.0,nan,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,3 patients,nan
644,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,cac-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,nan,nan
645,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,0,randolph,2563572111.0,acute care hospitals,0,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,0 patients,al_ami-4
646,10032.0,0,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-5,0,67%,3 patients,al_ami-5
647,10032.0,callahan eye foundation hospital,209 north main street,nan,empty,wedowee,nan,0,randolph,2563572111.0,acute care hospitals,government - local,no,0,ami-7a,0,empty,0 patients,al_ami-7a
648,10032.0,0,209 north main street,empty,empty,wedowee,nan,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,nan
649,10032.0,0,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,0,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
650,0,northwest medical center,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,nan,no,heart failure,hf-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,38%,nan,al_hf-2
651,10032.0,0,209 north main street,empty,empty,wedowee,al,0,randolph,2563572111.0,acute care hospitals,government - local,yes,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 patients,al_hf-3
