ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1184,1070,Longboard Island Lager,American Amber / Red Lager,12,0.046,14,439,Kona Brewing Company,Kona,HI
1185,590,Longboard Island Lager,American Amber / Red Lager,16,0.046,14,439,Kona Brewing Company,Kona,HI
1186,781,Choc Beer (20@@03%),American Dark Wheat Ale,12,0.04,9.0,,Krebs Brewing Company (Pete's Pl...,Krebs,
1187,1637,Bellingham Beer Week 2013 Collaboration,Belgian Strong Dark Ale,16,0.08,nan,354,Kulshan Brewery,Bellingham,WA
1188,1741,A Slice of Hefen,Hefeweizen,16,0.054,15,332,La Cumbre Brewing Compan??y,Albuquerque,NM
1189,664,Elevated IPA,Hefeweizen,16,0.072,100,332,La Cumbre Brewing Compan??y,Albuquerque,NM
1190,392,Rumspringa Golden Bock,Maibock / Helles Bock,12,0.066,30,545,Lancaster Brewing Company,Lancaster,PA
1191,195,Rumspringa Golden Bock,Kölsch,16,0.048,28,545,Lancaster Brewing Company,Lancaster,PA
1192,2547,Beach Cruiser,Hefeweizen,12,0.045,nan,59,Latitude 42 Brewing Company,Portage,MI
1193,2493,I.P. Eh!,American IPA,12,0.068,nan,186.31292911938226,%Latitude 42 Brewing?? Company,Portage,MI
1194,2492,Schoolhouse Honey,American Amber / Red Ale,12,0.05,nan,59,Latitude 42 Brewing Company,Portage,MI
1195,2491,10 Degrees of Separation,English Brown Ale,12,0.055,nan,59,Latitude 42 Brewing Company,Portage,MI
1196,2108,Laughing Dog Cream Ale,Cream Ale,16,0.05,nan,218,Laughing Dog Brewing Company,Ponderay,ID
1197,1397,Two-One Niner,American Pilsner,12,0.048,9.0,218,Laughing Dog Brewing Company,Ponderay,ID
1198,1396,,American IPA,12,0.05,66,218,Laughing Dog Brewing Company,Ponderay,ID
1199,1675,Madra Allta,American IPA,12,0.064,95,345,Lavery Brewing Company,Erie,PA
1200,1249,Duluchan India Pale Ale,American IPA,12,0.056,70,345,Lavery Brewing Company,Erie,PA
1201,7447.370898461356,Lazy Monk Bohemian Pilsner,Czech Pilsener,16,0.05,nan,406,Northwoods Brewpub,Eau Claire,WI
1202,475,Yellowstone Golden Ale,Kölsch,12,0.051,nan,537,Lewis and Clark Brewing Company,Helena,MT
1203,474,Tumbleweed IPA,American IPA,12,0.057,nan,537,Lewis and Clark Brewing Company,Helena,MT
1204,473,Lewis & Clark Amber Ale,American Amber / Red Ale,12,0.05,nan,537,Lewis and Clark Brewing Company,Helena,MT
1205,472,Miner's Gold Hefeweizen,Hefeweizen,12,0.05,nan,537,Lewis and Clark Brewing Company,Helena,MT
1206,471,Back Country Scottish Ale,Scottish Ale,12,0.057,nan,537,Lewis and Clark Brewing Company,Helena,MT
1207,2036,Getaway,German Pilsener,16,0.052,30,244,Lift Bridge Brewing Company,Stillwater,MN
1208,1168,Farm Girl Saison,German Pilsener,16,0.06,30,244,Lift Bridge Brewing Company,Stillwater,MN
1209,1832,Adam's Stout,,12,0.065,40,298,Liquid Hero Brewery,York,PA
1210,1688,,American Amber / Red Ale,12,0.057,42,298,Liquid Hero Brewery,York,PA
1211,8849.131751981145,Schweet Ale,Fruit / Vegetable Beer,16,0.052,20,298,Liquid Hero Brewery,York,PA
1212,1686,Irregardless IPA,American IPA,12,0.065,75,298,Liquid Hero Brewery,York,PA
1213,2434,Peach Pale Ale,American IPA,12,0.057,40,104,Lone Tree Brewing Company,,CO
1214,2332,Deadeye Jack,American Porter,12,,nan,149,Lonerider Brewing Company,Raleigh,NC
1215,2330,Pistols at Dawn,American Porter,16,0.075,nan,149,Lonerider Brewing Company,Raleigh,NC
1216,2329,Peacemaker Pale Ale,American Pale Ale (APA),16,0.057,nan,149,Lonerider Brewing Company,Raleigh,NC
1217,2327,S@@hot$gun Betty,American Porter,12,0.058,11,149,Lonerider Brewing Company,Raleigh,NC
1218,2326,Sweet Josie,American Porter,12,0.061,nan,149,Lonerider Brewing Company,Raleigh,NC
1219,1926,Long Trail IPA,English India Pale Ale (IPA),12,0.04,42,268,Long Trail Brewing Company,Bridgewater Corners,VT
1220,1924,Long Trail Ale,American Amber / Red Ale,12,0.046,30,268,Long Trail Brewing Company,Bridgewater Corners,VT
1221,1090,Double Bag,Altbier,16,0.072,nan,268,Long Trail Brewing Company,Bridgewater Corners,VT
1222,574,Blackbeary Wheat,Fruit / Vegetable Beer,12,0.04,8.0,268,Long Trail Brewing Company,Bridgewater Corners,VT
1223,573,Long Trail Ale (1),Witbier,16,0.046,30,268,Long Trail Brewing Company@@,Bridgewater Corners,VT
1224,2584,#Gose#,Gose,16,0.046,8.0,41,Lost Nation Brewing,East Fairfield,VT
1225,2583,Vermont Pilsner,German Pilsener,16,0.048,20,41,Lost Nation Brewing,East Fairfield,VT
1226,2582,Mosaic Single Hop IPA,American IPA,16,0.055,nan,41,Lost Nation Brewing,East Fairfield,VT
1227,12233.153031107851,Lost Galaxy,American IPA,12,0.045,nan,41,Lost Nation Brewing,East Fairfield,VT
1228,5784.144108642581,Face Plant IPA,American IPA,12,0.056,nan,430,Lost Rhino Brewing Company,Ashburn,VA
1229,1308,Rhino Chasers Pilsner,Czech Pilsener,12,0.056,55,430,Lost Rhino Brewing Company,Ashburn,VA
1230,,Slow Hand Stout,Fruit / Vegetable Beer,16,0.052,29,377,,Menominee,WI
1231,1204,Hips Don't Lie,Hefeweizen,16,0.062,nan,456,Lucette Brewing Company,Menominie,WI
1232,1122,Ride Again Pale Ale,American Pale Ale (APA),16,0.1810102479343791,nan,456,Lucette Brewing Company,Menominie,WI
1233,700,%The ??Farmer's Daughter,American Blonde Ale,16,0.048,nan,456,Lucette Brewing Company,Menominie,WI
1234,2033,Pub Ale,English Dark Mild Ale,12,0.038,18,245,Lucky Town Brewing Company,Jackson,MS
1235,2032,Ballistic Blonde,Belgian Pale Ale,12,0.051,31,245,Lucky Town Brewing Company,Jackson,MS
1236,,Knotty Pine,American Pale Ale (APA),16,0.054,nan,158,Lumberyard Brewing Company,Flagstaff,
1237,1153,,American Amber / Red Ale,12,0.053,20,158,Lumberyard Brewing Company,Flagstaff,AZ
1238,355,Lumberyard IPA,American Pale Ale (APA),12,0.061,nan,158,Lumberyard Brewing Company,Flagstaff,
1239,125,,American Amber / Red Ale,12,0.058,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1240,962,Mac's Highlander Pale Ale (2000),American Pale Ale (APA),12,0.05,nan,485,MacTarnahans Brewing Company,Portland,OR
1241,961,Mac's Scottish Style Amber Ale (2000),American Amber / Red Ale,12,0.051,32,485,MacTarnahans Brewing Company,Portland,OR
1242,,Macon Progress Ale,American Pale Ale (APA),16,0.05,4.192562012418455,400,Macon Beer Company,Macon,GA
1243,,Macon History Ale,American Brown Ale,12,0.055,nan,1499.9107057754238,Macon Beer Company,Macon,GA
1244,2454,,American Double / Imperial IPA,12,0.099,94,91,Madtree Brewing Company,Cincinnati,OH
1245,2209,Sol Drifter,American Amber / Red Ale,12,0.043,18,91,Madtree Brewing Company,Cincinnati,OH
1246,2133,,Winter Warmer,12,0.085,nan,91,Madtree Brewing Company,Cincinnati,OH
1247,1994,The Great Pumpcan,Fruit / Vegetable Beer,16,0.079,18,91,Madtree Brewing Co#mpany,Cincinnati,OH
1248,1816,LIFT,Kölsch,12,0.047,11,91,Madtree Brewing Company,Cincinnati,OH
1249,1815,SPRYE,American Pale Ale (APA),16,0.056,40,91,Madtree Brewing Company,Cincinnati,OH
1250,,Psychopathy,American IPA,12,0.069,nan,91,Madtree Brewing Company,Cincinnati,OH
1251,1125,Gnarly Brown,American IPA,16,0.07,32,91,Madtree Brewing Company,Cincinnati,OH
1252,1124,Happy Amber,American Amber / Red Ale,16,0.06,30,91,Madtree Brewing Company,Cincinnati,OH
1253,,#9,Fruit / Vegetable Beer,16,0.051,20,303,Magic Hat Brewing Company,South Burlington,VT
1254,1113,El$der Betty,Hefeweizen,12,0.055,13,303,Magic Hat Brewing Company,S@@outh Burlin%gton,VT
1255,360,El$der Betty,Fruit / Vegetable Beer,16,0.051,20,303,Magic Hat Brewing Company,South Burlington,VT
1256,511,Golden Trout Pil$sner,German Pilsener,12,0.042,3.1141543,534,Mammoth Brewing Company,Ma??mmoth Lak@@es,
1257,75,Golden Trout Pil$sner,American IPA,12,0.068,5.117663679599285,534,Mammoth Brewing Company,Mammoth Lakes,CA
1258,74,Golden Trout Pil$sner,German Pilsener,12,0.048,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1259,73,Real McCoy Amber Ale (Current),American Amber / Red Ale,12,0.045,nan,2547.193683100545,Mammoth Brewing# Com??pany,Mammoth Lakes,CA
1260,,Festivus (1),Winter Warmer,16,0.072,,356,Manayunk Brewing Company,Philadelphia,PA
1261,,Manayunk Oktoberfest,Märzen / Oktoberfest,12,0.067,,356,Manayunk Brewing Company,Philadelphia,PA
1262,1625,Belgian Style Session Ale,Belgian Pale Ale,12,0.045,21,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624,,American IPA,12,,5.066481523024179,356,Manayunk Brewing Company,Philadelphia,PA
1264,1600,Yunkin' Punkin',Pumpkin Ale,12,0.055,,356,Manayunk Brewing Company,Philadelphia,PA
1265,1484,Summer?? Paradise,American Pale Wheat Ale,12,0.05,20,356,Manayunk Brewing Company,,PA
1266,5067.442016027365,Monk from th@@e 'Yunk$,Tripel,12,0.09,30,356,Manayunk Brewing Company,Philadelphia,PA
1267,1355,Schuylkill Punch,Fruit / Vegetable Beer,12,0.06,14,356,Manayunk Brewing Company,Philadelphia,PA
1268,1334,Dreamin' Double IPA,American Double / Imperial IPA,12,0.085,94,356,Manayunk Brewing Company,Philadelphia,PA
1269,1674,Chaotic Double IPA,American Double / Imperial IPA,12,0.099,94,346,Manzanita Brewing Company,Santee,CA
1270,1673,Manzanita IPA,,12,0.08,nan,346,Manzanita Brewing Company,Santee,CA
1271,1672,Riverwalk Blonde Ale,American Blonde Ale,12,0.06,nan,346,Manzanita Brewing Company,Santee,CA
1272,1671,Gillespie Brown Ale,American Brown Ale,,0.095,49,346,Manzanita Brewing Company,Santee,CA
1273,1670,Manzanita Pale Ale,$American Pale Ale (APA),12,0.2812042064895521,44,346,Manzanita Brewing Company,Santee,CA
1274,1262,Marble Pilsner,German Pilsener,12,0.048,nan,443,Tractor Brewing Company,Albuquerque,NM
1275,845,Marble India Pale Ale,American Porter,12,0.062,nan,,,,NM
1276,1783,Toughcats IPA,American Pale Ale (APA),16,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,1717,,American Pale Ale (APA),16,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1278,,Sexy Chaos%,Russian Imperial Stout,16,0.099,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,1516,Ace Hole American Pale Ale,American Pale Ale (APA),16,0.056,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1280,,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16,0.097,94,317,Marshall Wharf Brewing Company,Belfast,ME
1281,12141.4926285603,River House,Saison / Farmhouse Ale,16,0.05,20,161,Martin House Brewing Company,Fort Worth,TX
1282,2268,Pretze??l Stout,American Stout,16,0.065,47,161,Martin House Brewing Company,Fort Worth,TX
1283,2197,,American Amber / Red Ale,16,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1284,2120,The Imperial Texan,American Double / Imperial IPA,16,0.08,94,161,Martin House Brewing Company,Fort Worth,TX
1285,1234,The Imperial Texan,American Double / Imperial IPA,12,0.08,94,161,Martin House Brewing Company,Fort Worth,TX
1286,,Day Break 4-Grain% Breakfas??t Beer,Rye Beer,16,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232,River House Saison,Saison / Farmhouse Ale,12,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1288,1231,There Will Be Stout,American Stout,12,0.065,nan,161,Martin House Brewing Company,Fort Worth,TX
1289,,Our Legacy IPA,American IPA,12,0.065,60,299,Ma??tt Brewing# Company,Utica,NY
1290,1359,Saranac Shandy,Shandy,12,0.05,nan,299,Matt Brewing Company,Utica,NY
1291,,Our Legacy IPA,American IPA,12,0.065,60,299,Matt Brewing Company,Utica,NY
1292,960,,German Pilsener,12,0.051,nan,299,Matt Brewing Company,Utica,NY
1293,959,Saranac Adirondac??k@@ Light (2002),Kölsch,16,0.045,nan,299,Matt Brewing Company,Utica,NY
1294,958,DAX Light (1998),Light Lager,12,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957,Saranac Traditional Lager (2000),American Pale Lager,12,0.048,40,299,Matt Brewing Company,Utica,NY
1296,956,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12,0.047,nan,299,Matt Brewing Company,Utica,NY
1297,,Blueberry Blonde Ale,American Blonde Ale,12,0.05,nan,299,Matt Brewing Company,Utica,NY
1298,,Saranac White IPA,American IPA,12,0.06,nan,299,Matt Brewing Company,Utica,NY
1299,453,Saranac Summer Ale (2011),American Pale Wheat Ale,12,0.047,20,299,Matt Brewing Company,Utica,NY
1300,150,,,12,0.055,nan,299,Matt Brewing Company,Utica,NY
1301,133,Saranac Pale Ale (16 oz.),English Pale Ale,16,0.051,nan,299,Matt Brewing Company,Utica,NY
1302,1578,Lahaina Town Brown,American Brown Ale,12,,20,375,Maui Brewing Company,Lahaina,HI
1303,1429,Pau Hana Pilsner,Czech P#ilsener,12,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271,Lemongrass Saison,Saison / Farmhouse Ale,12,0.05,5.23192253599454,375,Maui Brewing Company,Lahaina,HI
1305,713,,Belgian Strong Dark Ale,12,0.07,nan,375,Maui Brewing Company,Lahaina,HI
1306,712,Liquid Breadfruit,Fruit / Vegetable Beer,12,0.082,nan,375,Maui Brewing Company,Lahaina,HI
1307,690,Sobrehumano Palena'ole,American Amber / Red Ale,12,0.06,nan,375,Maui Brewing Company,Lahaina,HI
1308,547,La Perouse White,Witbier,12,0.05,12,375,Maui Brewing Company,Lahaina,HI
1309,435,Flyin' HI.P.Hay,American IPA,12,0.068,68,375,Maui Brewing Company,Lahaina,HI
1310,313,Mana Wheat,American Pale Wheat Ale,12,0.055,20,375,Maui Brewing Company,Lahaina,HI
1311,,Bikini Blonde Lager,Munich Helles Lager,12,0.045,18,375,Maui Brewing Company,Lahaina,HI
1312,32,,American Porter,12,0.055,30,375,Maui Brewing @@Company,Lahaina,HI
1313,31,Big Swell IPA,American IPA,12,0.068,nan,375,Maui Brewing Company,Lahaina,HI
1314,1237,Pit Stop Chocolate Porter,American Porter,12,0.037,34,448,Mavericks Beer Company,Half Moon Bay,CA
1315,1236,Pace Setter Belgian Style Wit,Witbier,12,0.037,21,448,Mavericks Beer Company,Half Moon Bay,CA
1316,1047,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12,0.037,53,448,Mavericks Beer Company,Half Moon Bay,CA
1317,1986,Bushwhacker Cider,Cider,16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1318,1985,Weim-R-Iner,Cider,16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1319,1984,Cherry Bomb,Cider,16,0.069,nan,254,Meckley's Cidery,Somerset Center,MI
1320,2186,Tsunami IPA,American IPA,19,0.052,nan,203,Mehana Brewing Co.,Hilo,HI
1321,,,American IPA,12,0.072,75,203,Mehana Brewing Co.,Hilo,HI
1322,,,American Blonde Ale,12,0.042,nan,203,Mehana Brewing Co.,Hilo,HI
1323,2178,Hawaiian Crow Porter,American Porter,12,0.052,nan,203,Mehana Brewing Co.,Hilo,HI
1324,2177,Volcano Red Ale,American Amber / Red Ale,12,0.052,23,203,Mehana Brewing Co.,Hilo,HI
1325,2176,Mauna Kea Pale Ale,American Pale Ale (APA),12,0.054,42,203,Mehana Brewing Co.,Hilo,HI
1326,5168.828553198469,Shark Bait,American IPA,12,0.053,11,393,Miami Brewing Company,Miami,FL
1327,1507,Gator Tail Brown Ale,American Brown Ale,12,0.053,30,393,Miami Brewing Company,Miami,FL
1328,1506,M$iami Vice IPA,American IPA,12,0.071,62,393,Miami Brewing Company,Miami,FL
1329,,Big Rod Coconut $Ale,American Blonde Ale,12,0.053,nan,393,Miami Brewing Company,Miami,FL
1330,174,Mickey Finn's Amber Ale,American Amber / Red Ale,12,0.1767964712380673,nan,552,Mickey Finn's Brewery,Libertyville,IL
1331,2093,Pleasure Town,American IPA,12,0.063,nan,223,Midnight Sun Brewing Company,Anchorage,AK
1332,1814,Pleasure Town IPA,American IPA,12,0.063,61,223,Midnight Sun Brewing Company,Anchorage,AK
1333,587,Snowshoe White Ale,Witbier,12,0.063,12,223,Midnight Sun Brewing Company,Anchorage,AK
1334,586,Kodiak Brown Ale,American Brown Ale,12,0.05,24,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434,Sockeye Red IPA,American IPA,12,0.057,70,223,Midnight Sun Brewin$g Co$mpany,Ancho@@rage,AK
1336,2668,Habitus (2014),American Double / Imperial IPA,16,0.08,94,3,Mike Hess Brewing Company,San Diego??,CA
1337,2667,Solis,American IPA,16,0.075,85,3,Mike Hess Brewing Company,San Diego,CA
1338,2666,Jucundus,American White IPA,16,0.06,24,3,Mike Hess Brewing Company,San Diego,CA
1339,2664,,American Double / Imperial IPA,16,0.08,94,3,Mike Hess Brewing Company,San Diego,CA
1340,2663,Grazias,Cream Ale,16,0.063,97.0315,3,Mike Hess Brewing Company,San Diego,CA
1341,,Claritas,American Double / Imperial IPA,12,0.058,nan,3,Mike Hess Brewing Company,San Diego,CA
1342,2535,,American IPA,24.0,0.083,nan,65,Mikerphone Brewing,Chicago,IL
1343,2534,Disco Superfly,American IPA,24.0,,nan,65,Mik#erphone #Brewing,Chicago,IL
1344,2533,Misty Mountain Hop,American IPA,24.0,,nan,65,Mikerphone Brewing,Chicago,IL
1345,2532,One-Hit Wonderful,Belgian IPA,24.0,0.076,nan,65,Mikerphone Brewing,Chicago,IL
1346,2531,En Parfaite Harmonie,Saison / Farmhouse Ale,24.0,0.065,nan,65,Mikerphone Brewing,Chicago,IL
1347,2530,Daft Funk,,24.0,0.043,8.0,65,Mikerphone Brewing,Chicago,IL
1348,2529,Love In An Ellavator,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1349,8587.080311946025,Spin Doctor,American Pale Ale (APA),24.0,0.053,nan,65,Mikerphone Brewing,Chicago,IL
1350,1612,Keeper (Current),American Pilsner,12,0.05,,1118.0243481672298,Mikkeller,Pottstown,PA
1351,1611,Better Half,American IPA,12,0.068,,,Mikkeller,Pottstown,PA
1352,1273,SNO White Ale,Witbier,16,0.048,nan,440,MillKing It Productions,Royal Oak,
1353,365,BRIK Irish Red Ale,Irish Red Ale,12,0.048,nan,440,MillKing It Productions,Royal Oak,
1354,,AXL Pale Ale,American Pale Ale (APA),16,0.048,nan,440,MillKing It Productions,Royal Oak,
1355,1884,Hop Freak,American Double / Imperial IPA,12,0.087,94,284,Milwaukee Brewing Company,Milwaukee,WI
1356,1272,Louie's Demise Amber Ale,American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1357,1080,Hop Happy,American Amber / Red Ale,16,,51,284,Milwaukee Brewing Company,,WI
1358,932,,Saison / Farmhouse Ale,16,0.065,20,284,Milwaukee Brewing Company,,WI
1359,776,O-Gii,American Amber / Red Ale,16,0.092,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1360,,Flaming Damsel Lager (2010),Vienna Lager,12,0.087,18,284,Milwaukee Brewing Company,Milwaukee,WI
1361,171,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16,0.051,24,284,Milwaukee Brewing Company,Milwaukee,WI
1362,,Axe Head Malt Liquor,American Pale Lager,24.0,0.099,nan,134,Minhas Craft Brewery,Monroe,WI
1363,2359,,Bock,16,0.054,nan,134,Minhas Craft Brewery,Monroe,WI
1364,2358,Minhas Light (2012),Light Lager,12,0.032,nan,134,Minhas Craft Brewery,Monroe,WI
1365,2282,Huber,American Pale Lager,12,0.062,40,134,Minhas Craft Brewery,Monroe,WI
1366,2281,Clear Creek Ice,American Pale Lager,16,0.062,40,134,Minhas Craft Brewery,Monroe,WI
1367,,Clear Creek Ice,American Pale Lager,12,0.062,40,134,Minhas Craft Brewery,Monroe,WI
1368,2279,Mountain Crest,American Pale Lager,16,0.055,40,134,Minhas Craft Brewery,Monroe,WI
1369,2278,Mountain Crest,American Pale Lager,12,0.055,40,134,Minhas Craft Brewery,Monroe,WI
1370,2277,,American Pale Lager,12,0.062,40,134,Minhas Craft Brewery,Monroe,WI
1371,2276,Boxer,American Pale Lager,24.0,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1372,2275,Boxer Light,Light Lager,12,0.042,nan,134,Minhas Craft Brewery,Monroe,WI
1373,2274,Boxer Ice,American Adjunct Lager,12,0.041,nan,134,Minhas Craft Brewery,Monroe,WI
1374,2273,,American Adjunct Lager,16,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1375,2442,Cortez Gold,American Pale Ale (APA),,,nan,98,Mission Brewery,San Diego,CA
1376,,Mission IPA,American IPA,32,0.068,66,98,M??ission Brewery,San Diego,CA
1377,1460,,American Pale Ale (APA),32,,141.4074097705746,98,Mission Brewery,San Diego,CA
1378,7244.848831042593,Shipwrecked Double IPA,American Double / Imperial IPA,21,0.085,94,98,Mission Brewery,San Diego,CA
1379,1476,,American Brown Ale,16,0.04,nan,399,Moab Brewery,Moab,UT
1380,902,Dead Horse Am%be@@r,American Pale Wheat Ale,16,0.04,20,399,Moab Brewery,Moab,UT
1381,645,Rocket$ Bike American Lager,California Common / Steam Beer,16,0.04,nan,399,Moab Brewery,Moab,UT
1382,644,,American IPA,16,0.04,nan,399,Moab Brewery,Moab,UT
1383,337,Boneshaker Brown Ale,English Brown Ale,24.0,0.055,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1384,336,Iron Mike Pale Ale,American Pale Ale (APA),24.0,0.056,nan,547,Moat Mountain Smoke House & Brew...,North Conway,NH
1385,13209.231340560127,,American Pale Ale (APA),12,0.042,nan,,Blue Blood Brewing Company,Lincoln,NE
1386,2159,City of the Sun,,,0.075,85,209,Modern Times Beer,San Diego,CA
1387,2157,Booming Rollers,American IPA,16,0.068,75,209,Modern Times Beer,San Diego,CA
1388,2156,,American Pale Ale (APA),16,0.056,nan,209,Modern Times Beer,San Diego,CA
1389,2154,,American Amber / Red Ale,16,0.052,75,209,Modern Times Beer,San Diego,CA
1390,1495,Lomaland,Saison / Farmhouse Ale,16,0.055,30,209,Modern Times Beer,San Diego,CA
1391,1494,Fortunate Islands,American Pale Wheat Ale,16,0.039,20,209,Modern Times Beer,San Diego,CA
1392,1493,Black House,American Stout,16,0.057,nan,209,Modern Times Beer,San Diego,CA
1393,,Blazing World,American Amber / Red Ale,16,0.065,115,209,Modern Times Beer,San Diego,CA
1394,327,Wapiti@@ Ambe$r Ale,American Amber / Red Ale,12,0.05,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,719,Sweet Georgia Brown,American Pale Ale (APA),16,0.087,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,3718.018621056174,Rich Man's IIPA,American Pale Ale (APA),16,0.087,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1397,717,Rich Man's IIPA,American Pale Ale (APA),16,0.058,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,1907,Montauk Summer Ale,Extra Special / Strong Bitter (ESB),12,0.056,28,,Montauk Brewing Company,Monta@@uk,NY
1399,1906,Driftwood Ale,Extra Special / Strong Bitter (ESB),16,0.06,49,835.1397162163636,Montauk Brewing Company,Montauk,NY
1400,9052.353467844356,When Helles Freezes Over,Munich Helles Lager,12,0.056,18,326,Morgan Street Brewery,Saint Louis,MO
1401,5575.299361202117,Morgan Street Oktoberfest,Märzen / Oktoberfest,16,0.056,24,326,Morgan Street Brewery,Saint Lou@@@@is,MO
1402,,,Schwarzbier,12,0.047,47.5960910368308,326,Morgan Street Brewery,Saint Louis,MO
1403,1051,Black Bear Dark Lager,Schwarzbier,12,0.046,24,326,Morgan Street Brewery,Saint Louis,MO
1404,1046,Golden Pilsner,Märzen / Oktoberfest,12,0.05,35,326,Morgan Street Brewery,Saint Lou@@is@@,MO
1405,9441.360706204432,Cali Creamin',American Pale Wheat Ale,12,0.052,21,111,,Vista,CA$
1406,419,Second Wind Pale Ale,American Pale Ale (APA),12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,408,Sunny Haze,Hefeweizen,12,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,2237,Towhead,American Blonde Ale,12,0.052,nan,188,Mother's Brewing,Springfield,OR
1409,,Lil' Helper,American IPA,12,0.07,nan,188,Mother's Brewing,Springfield,MO
1410,1952,Train Wreck,American Amber / Red Ale,16,0.082,nan,260,Mountain Town Brewing Company,Mount Pleasant,
1411,,Full Moon Belgian White Ale,Witbier,12,0.085,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1412,,Desert Magic IPA,American IPA,12,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,326,,Light Lager,16,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1414,132,Full Moon Belgian White Ale (2007),Witbier,12,0.085,nan,1744.9292870711017,Mudshark Br#ewing Company,,AZ
1415,131,,Hefeweizen,12,0.072,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598,Mustang Sixty-Six,American Amber / Red Lager,16,0.05,14,366,Mustang Brewing Company,Mustang,OK
1417,862,Mustan@@g '33%,American Pale Lager,12,0.04,40,366,Mustang Brewing Company,Mustang,OK
1418,2458.970531239657,Session '33 (2011),,12,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,421,Mustang Golde#n Ale,,12,0.053,10,366,Mustang Brewing Company,Mustang,OK
1420,420,Washita Wheat,American Pale Wheat Ale,12,0.04,20,366,Mustang Brewing Company,Mustang,OK
1421,2345,Gansett Light,Light Lager,16,0.037,nan,143,Narragansett Brewing Company,Providence,RI
1422,,Bohemian Pils,American Pilsner,16,0.052,nan,143,Narragansett Brewing Company,Providence,RI
1423,1775,,Milk / Sweet Stout,12,0.053,30,143,Narragansett Brewing Company,Providence,RI
1424,5586.740576031182,,German Pilsener,16,0.086,35,143,Narragansett Brewing Company,Providence,RI
1425,1093,??Narragansett Sum$mer Ale,American Pale Ale (APA),12,0.042,24,143,Narragansett Brewing Company,Providence,RI
1426,580,Narragansett Cream Ale,Cream Ale,16,0.05,22,143,Narragansett Brewing Company,Providence,RI
1427,403,Narragansett Summer Ale,American Pale Wheat Ale,16,0.042,20,143,Narragansett Brewing Company,Providence,RI
1428,316,,American Porter,16,0.07,nan,143,Narragansett Brewing Company,Providence,RI
1429,1058.3530284731044,Narragansett Bock,Cider,16,0.065,32,143,Narragansett Brewing Company,Providence,RI
1430,314,Narragansett Fest Lager,Märzen / Oktoberfest,16,0.057,nan,143,Narragansett Brewing Company,Providence,RI
1431,1537,Undun Blonde Ale,American Blonde Ale,16,0.053,nan,387,Natian Brewery,Portland,OR
1432,1536,CuDa Cascadian Dark Ale,American Black Ale,16,0.074,nan,387,Natian Brewery,Portland,OR
1433,1265,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16,0.085,94,387,Natian Brewery,Portland,OR
1434,747,Old Grogham Imperial India Pale Ale (2012),American Double / Imperial IPA,16,0.085,94,387,Natian Brewery,Portland,OR
1435,746,CuDa Cascadian Dark Ale (2012),American Black Ale,16,0.074,nan,387,Natian Brewery,,OR
1436,654,,American Blonde Ale,16,0.053,nan,387,Natian Brewery,,OR
1437,1705,Wick For Brains,American IPA,12,0.061,11,337,Nebraska Brewing Company,,NE
1438,,Nebraska India Pale Ale,American IPA,12,0.065,65,337,Nebraska Brewing Company,Papillion,NE
