index,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
468,10021,dale medical center,126 hospital ave,empty,empty,dale,35570.0,,dale,3347742601,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,5 patients,al_ami-2
469,10021,,126 hospital ave,empty,empty,ozark,al,,onark,3347742601,acute care hospitals,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,0 patients,al_ami-3
470,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,91%,,al_ami-4
471,10021,dale medical center,126 hospital ave,empty,empty,,al,al,dale,,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,91%,6 patients,al_ami-5
472,,dale medical center,126 hospital ave,empty,empty,dale,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
473,10021,ddle medical center,,empty,empty,onark,al,al,gbdsden,3347742601,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,91%,0 patients,al_ami-8a
474,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,al,ozark,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,91%,79 patients,al_hf-1
475,,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,,atute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,2 patients,al_hf-2
476,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,opelika,3347742601,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
477,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,anute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,4 patients,al_hf-4
478,,dale medical center,126 hospital ave,empty,empty,madison,al,36360,dale,3347742601,acute care hospitals,government - state,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,89%,80 patients,al_pn-2
479,10021,,,empty,empty,marion,36201.0,36360,dole,3347742601,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,4 patients,al_pn-3b
480,10021,dale medical center,126 hospital ave,empty,empty,dale,al,,dale,3347742601,ahute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,39 patients,al_pn-4
481,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_pn-5c
482,,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),al_scip-inf-6,59 patients,al_pn-6
483,10021,east alabama medical center and snf,,empty,empty,onark,al,36360,,3347742601,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,2 patients,al_pn-7
484,10021,dale medical center,126 hospital ave,empty,empty,oxark,al,,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,2 patients,al_scip-card-2
485,10021,dale medical center,126 hospital ave,empty,empty,,al,al,dale,3347742601,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,52 patients,al_scip-inf-1
486,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,3347742601,anute care hospitals,gsvernment - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients who were given the right kind of antibiotic to help prevent infection,96%,52 patients,al_scip-inf-2
487,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,66 patients,al_scip-inf-3
488,,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,0 patients,al_scip-inf-4
489,10021,dale medical center,126 hospital ave,empty,empty,ofark,al,,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,al_scip-inf-6
490,10021,dale medical center,126 hospital ave,empty,empty,ozark,al,al,dale,3347742601,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,al_scip-vte-1
491,,dale medical center,126 hospital ave,empty,empty,ozark,al,36360,dale,3347742601,apute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,2 patients,al_scip-vte-2
492,10022,cherokee medical center,400 northwood dr,empty,empty,,al,al,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,4 patients,al_ami-1
493,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,1 patients,al_ami-2
494,10022,cherokee medical center,400 northwood dr,empty,empty,jefferson,35235.0,35960,cherokee,2569275531,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,4 patients,al_ami-3
495,,cherokee medical center,400 northwood dr,empty,empty,centre,35640.0,35960,cherokee,2569275531,auute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
496,10022,georgiana hospital,,empty,empty,,al,,,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,al_ami-5
497,,cherokee medical center,400 northwood dr,empty,empty,centre,36106.0,35960,cherokee,,acute care hospitals,voluntary non-profit - private,yas,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,4 patients,al_ami-7a
498,10022,cherokee medical center,400 northwood dr,empty,empty,,al,,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,91%,0 patients,al_ami-8a
499,10022,cherokee medical center,400 northwood dr,empty,empty,jefferson,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,ybs,heart failure,hf-1,heart failure patients given discharge instructions,83%,4 patients,al_hf-1
500,,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,4 patients,al_hf-2
501,10022,cherokee medical center,400 northwood dr,empty,empty,cintre,al,,cherokee,2569275531,acute care hospitals,vsluntary non-profit - private,yis,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,10 patients,al_hf-3
502,10022,cperokee medical center,,empty,empty,,al,35960,centre,2569275531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
503,,cherokee medical center,400 northwood dr,empty,empty,centre,al,,cherokee,2569275531,acute care hospitals,vbluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,44 patients,al_pn-2
504,10022,cherokee medical center,400 northwood dr,empty,empty,jefferson,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,33 patients,al_pn-3b
505,10022,cherokee medical center,400 northwood dr,empty,empty,jefferson,al,,cherokee,2569275531,acute care hospitals,,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,2 patients,al_pn-4
506,,cherokee medical center,400 northwood dr,empty,empty,centre,35570.0,35960,cherokee,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%,56 patients,al_pn-5c
507,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),al_pn-7,44 patients,al_pn-6
508,,cferokee medical center,,empty,empty,montgomery,al,35960,huntsville,2569275531,acute care hospitals,,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,31 patients,al_pn-7
509,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,,valley,2569275531,acute care hospitals,voluntary non-profit - private,yes,strgical infection prevention,,,96%,4 patients,
510,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,al,,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,91%,2 patients,al_scip-inf-1
511,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,2 patients,al_scip-inf-2
512,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,4 patients,al_scip-inf-3
513,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,0 patients,al_scip-inf-4
514,10022,cherokee medical center,400 northwood dr,empty,empty,jefferson,al,al,cherokee,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),91%,6 patients,al_scip-inf-6
515,10022,cherokee medical center,400 northwood dr,empty,empty,centre,al,,thomasville,2569275531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,sqrgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,5 patients,
516,10022,georgiana hospital,4a0 northwood dr,empty,empty,enterprise,al,35960,etowah,,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
517,,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,tallassee,3342882100,acute care hospitals,voluntary non-profit - church,yrs,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,134 patients,al_ami-1
518,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,282 patients,al_ami-2
519,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,53 patients,al_ami-3
520,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yas,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,119 patients,al_ami-4
521,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,254 patients,al_ami-5
522,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,91%,0 patients,al_ami-7a
523,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,36617.0,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,2 patients,al_ami-8a
524,10023,,2r05 east south boulevard,empty,empty,montgomery,35233.0,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,hbart failure,hf-1,heart failure patients given discharge instructions,93%,2 patients,al_hf-1
525,,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,,lauderdale,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,179 patients,al_hf-2
526,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yjs,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),83%,98 patients,al_hf-3
527,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,aiute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,al_scip-inf-4,2 patients,al_hf-4
528,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,4 patients,al_pn-2
529,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,auute care hospitals,voluntary non-profit - church,yes,pfeumonia,,pkeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,boaz,3342882100,acute care hospitals,voluntary non-profit - church,yfs,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,93%,80 patients,al_pn-4
531,,,,empty,empty,montgomery,al,36116,clarke,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
532,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,asute care hospitals,voluntary non-profit - church,yes,heart failure,pn-7,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,71 patients,al_pn-7
533,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,91%,,al_pn-7
534,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,tallassee,3342882100,acute care hospitals,voluntary non-profit - church,yvs,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,91%,412 patients,al_scip-inf-1
536,10023,baptist medical center south,2105 east south boulevard,empty,empty,elmore,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,97%,423 patients,al_scip-inf-2
537,10023,baptist medical center south,2105 east south boulevard,empty,empty,mgntgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,al_scip-inf-3
538,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,35960.0,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,4 patients,al_scip-inf-4
539,10023,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,2 patients,al_scip-inf-6
540,10023,bdptist medical center south,2505 u s highway 431 north,empty,empty,mtntgomery,36854.0,36116,boaz,3342882100,amute care hospitals,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,96%,2 patients,al_scip-vte-1
541,,bkptist medical center south,,empty,empty,,al,al,,3342882100,acute care hospitals,,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,al_ami-2,,al_scip-vte-2
542,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,avute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,91%,111 patients,al_ami-1
543,10023,jwckson hospital & clinic inc,1o25 pine street,empty,empty,montgomery,35960.0,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - church,yps,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,165 patients,al_ami-2
544,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,35801.0,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,79%,24 patients,97%
545,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,4 patients,al_ami-4
546,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,36305.0,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10023,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36116,montgomery,3342882100,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
548,,,1m25 pine street,empty,empty,montgomery,al,36106,,3342938000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-8a
549,10024,,,empty,empty,montgomery,36467.0,36106,huntsville,3342938000,acute care hospitals,government - federal,yxs,heart failure,hf-1,heart failure patients given discharge instructions,67%,430 patients,al_hf-1
550,,jvckson hospital & clinic inc,,empty,empty,montgomery,al,36106,,3342938000,aoute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,al_hf-2
551,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,36278.0,36106,montgomery,3342938000,alute care hospitals,voluntary non-profit - private,yvs,heart failure,hf-1,heart failure patients given discharge instructions,91%,146 patients,al_hf-1
552,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,36116.0,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yqs,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%,4 patients,al_hf-4
553,10024,,,empty,empty,,al,al,,3342938000,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,2 patients,al_pn-2
554,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,230 patients,al_pn-3b
555,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,vgluntary non-profit - private,yvs,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,74 patients,al_pn-4
556,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
557,10024,jwckson hospital & clinic inc,1o25 pine street,empty,empty,montgomery,al,,mxntgomery,,acute care hospitals,vuluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),89%,97 patients,al_pn-6
558,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,184 patients,al_pn-7
559,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,180 patients,al_scip-card-2
560,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,36278.0,36106,huntsville,3342938000,aeute care hospitals,voluntary non-profit - church,yes,,,pneumonia patients assessed and given influenza vaccination,91%,844 patients,
561,10024,,1d25 pine street,empty,empty,montgomery,36033.0,36116,montgomery,3342938000,asute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the right kind of antibiotic to help prevent infection,99%,827 patients,al_scip-inf-2
562,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,sxrgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
563,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,ajl heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,4 patients,
564,,,124 s memorial dr,empty,empty,,al,al,,3342938000,alute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),91%,4 patients,al_scip-inf-6
565,10024,jwckson hospital & clinic inc,1l25 pine street,empty,empty,mantgomery,al,36106,mxntgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,96%,263 patients,al_scip-vte-1
566,10024,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106,montgomery,3342938000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,2 patients,al_scip-vte-2
567,,g h lanier memorial hospital,315 w hickory st,empty,empty,vrlley,al,al,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,24 patients,al_ami-1
568,,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,36854,bethel,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,4 patients,al_ami-2
569,,g h lanier memorial hospital,4800 48th st,empty,empty,sylacauga,al,al,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yns,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,242 patients,al_ami-3
570,,g h lanier memorial hospital,2g51 fillingim street,empty,empty,valley,al,al,,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-1,heart attack patients given pci within 90 minutes of arrival,50%,4 patients,98%
571,,g h lanier memorial hospital,4800 48th st,empty,empty,lee,35235.0,,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,13 patients,al_ami-5
572,10025,g h lanier memorial hospital,4800 48th st,empty,empty,cullman,al,36854,chambers,3347561400,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,54%,2 patients,al_ami-7a
573,10025,g h lanier memorial hospital,4800 48th st,empty,empty,cullman,36330.0,36854,chambers,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,0 patients,al_ami-8a
574,10025,g h lanier memorial hospital,4800 48th st,empty,empty,cullman,al,36854,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10025,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,,lauderdale,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,91%,164 patients,al_hf-2
576,10025,,,empty,empty,enterprise,35957.0,,etowah,3347561400,acute care hospitals,vgluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
577,10025,g h lanier memorial hospital,4800 48th st,empty,empty,sylacauga,al,,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,38 patients,al_hf-4
578,10025,g h lanier memorial hospital,4800 48th st,empty,empty,sylacauga,al,,chambers,3347561400,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10025,,,empty,empty,,al,,cuambers,,acute care hospitals,vgluntary non-profit - other,yes,pneumonia,pn-3b,pkeumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,43 patients,al_pn-3b
580,,geh lanier memorial hospital,301 east 18th st,empty,empty,anniston,al,36854,georgiana,3347561400,ajute care hospitals,vzluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,2 patients,al_pn-4
581,,g h lanier memorial hospital,4800 48th st,empty,empty,lauderdale,35960.0,,chambers,3347561400,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
