ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
468,10021.0,dale medical center,nan,empty,empty,ozark,al,36360.0,nan,13760829727.522913,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,heart attack patients given aspirin at discharge,nan,nan,al_ami-2
469,10021.0,dale medical center,126 hospital ave,empty,empty,ozar#k,nan,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
470,10021.0,dale medical center,126 hospital ave,nan,empty,ozark,a@@l,36360.0,dale,3347742601.0,acute care hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,3 patients,al_ami-4
471,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,83%,6 patients,al_ami-5
472,58213.82007495934,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,nan,3347742601.0,acute care hospitals,government - hospital district or authority,@@y$es,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
473,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
474,10021.0,dale medical center,nan,empty,empty,ozark,al,152388.24926293807,dale,3347742601.0,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-1,heart failure patients given discharge instructions,66%,79 patients,al_hf-1
475,10021.0,nan,126 hospital ave,empty,empty,ozark,nan,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,$yes$,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patients,al_hf-2
476,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,nan,nan,government - hospital district or authority,nan,heart failure,@@hf-$3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
477,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,nan,36360.0,dale,nan,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,32 patients,al_hf-4
478,nan,nan,12$6 hospital av$e,empty,empty,nan,al,36360.0,dale,3347742601.0,nan,government - hospital district or authority,nan,pneumonia,pn-2,nan,85%,80 patients,al_pn-2
479,nan,dale medical center,126 hospital ave,empty,nan,ozark,al,36360.0,nan,15126704317.080357,nan,government - hospital district or $authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,67 patients,nan
480,10021.0,nan,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,39 patients,al_pn-4
481,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,74 patients,al_pn-5c
482,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),64%,59 patients,a#l_p??n-6
483,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,nan,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,62 patients,al_pn-7
484,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospital$s,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,nan,1%00%,12 patients,al_scip-card-2
485,nan,dale medical center,126 hospital ave,nan,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,nan,al_scip-inf-1
486,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,nan,96#%,#52 patie%nts,nan
487,10021.0,dale medical center,nan,empty$#,empty,ozark,al,36360.0,nan,3347742601.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,48 patients,a$l_sci$p-inf-3
488,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,nan,36360.0,dale,3347742601.0,nan,government - hospital district or authority,#%yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
489,10021.0,dale medical center,nan,e$mpty,empty,nan,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,nan
490,10021.0,dale medical center,nan,empty,empty,ozark,nan,36360.0,dale,3347742601.0,nan,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,nan,88%,nan,nan
491,10021.0,dale medical center,nan,empty,empty,ozark,al,36360.0,nan,3347742601.0,nan,government - hospital district or authority,yes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surge#ry) to help prevent blood clots after certain types of surgery,68%,nan,al_scip-vte-2
492,nan,cherokee medical center,nan,empty,empty,nan,al,35960.0,cherokee,2569275531.0,nan,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
493,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
494,10022.0,nan,400 northwood dr,nan,empty,centre,al,35960.0,nan,15044580557.51499,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,10022.0,nan,400 northwood dr,empty,empty,centre,nan,nan,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
496,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,0 patients,al_ami-5
497,10022.0,cherokee medical center,400 northwood dr,empty,nan,centre,nan,nan,cherokee,2569275531.0,acute care hospitals,nan,nan,nan,ami-7a#,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patient$s,al_ami-7a
498,10022.0,cherokee medical center,400 northwood dr,empty,@@empty,centre,al,35960.0,cherokee,2569275531.0,nan,voluntary non-profit - private,yes,heart attack,nan,nan,empty,0 patients,al_ami-8a
499,10022.0,nan,400 northwood dr,empt#y??,em@@??pty,centre,al,nan,cherok@@ee,2569275531.0,acute care?? hospitals,voluntary non-profit - private,yes,heart failure,hf-1,nan,83%,nan,al_hf-1
500,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,??a??l,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,48 patients,al_hf-2
501,10022.0,cherokee medical cente#r,400 nor@@thwood dr#,empty,nan,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,nan,nan,nan,10 patients,al_hf-3
502,nan,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,12724423507.820229,acute care hospitals,nan,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,al_hf-4
503,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,a??cute care hospitals,voluntary non-profit - private,yes?#?,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,44 patients,al_pn-2
504,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-@@3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,nan
505,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,nan,yes,pneumonia,pn-4,nan,nan,20 patients,nan
506,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,nan,122823.55765035145,nan,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,89%??,56 #patients,al_pn-5c
507,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,chero%kee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,44 patients,nan
508,10022.0,cherokee medical center,400 northwood dr,empty,nan,centre,al,35960.0,cherokee,nan,acute care hospitals,voluntary non-profit - private,nan,pneumonia,nan,pneumonia patients assessed and given influenza vaccination,81%,31 patients,#al_@@pn-7
509,10022.0,cherokee medical center,400 northwood dr,nan,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
510,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,nan,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,nan,0%,2 patients,??al_scip-inf-1
511,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-pr$ofi#t - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
512,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,a$l??,nan,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,1 patients,al_scip-inf-3
513,10022.0,nan,400 northwood dr,empty,nan,centre,al,35960.0,nan,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sc%ip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
514,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,nan,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-6
515,10022.0,cherokee medical center,400 northwood dr$,empty,empty,centre,nan,35960.0,cherokee,2569275531.0,acute care hospitals,nan,yes,surgical infection prevention,sci#p%-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
516,nan,cherokee medical center,400 northwood dr,empty,empty,nan,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,nan,al_scip-vte-2
517,10023.0,baptist medical center south,nan,nan,empty,nan,al#,36116.0,nan,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami$-1,heart attack patients given aspirin at arrival,100%,134 patients,al_ami-1
518,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,nan,nan,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,282 p%atients,nan
519,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,nan,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 patients,al_ami-3
520,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgome$??ry,al,36116.0,nan,3342882100.0,nan,voluntary non-profit - church,nan,heart attack,ami-4,nan,100%,119 patients,al_ami-4
521,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,nan,al,159048.67520760823,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patien#ts given beta @@blocker at discharge,100%,nan,al_ami-5
522,nan,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,nan,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,nan,nan,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,nan,heart attack,ami-8a,nan,96%,27 patients,al_ami-8a
524,nan,nan,2105 east south boulevard,empty,nan,montgomery,al,116356.99304415904,mont$%gomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,257 patients,al_hf-1
525,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,#al,36116.0,montgomery,19546992336.63179,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,292 patients,al_hf-2
526,10023.0,baptist medical center south,2105 east south boulevard,nan,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care$ hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,98 patients,nan
527,10023.0,nan,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,nan,acute care hospitals,voluntary non-profit - c??hurch,yes,heart failure,hf-4,nan,100%,77 patients,al_hf-4
528,10023.0,baptist medi@@cal center south,2105 east south boulevard,empty,nan,montgomery,nan,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2
529,10023.0,nan,2105 east south boulevard,empty,empty,montgomery,al,36116.0,nan,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023.0,nan,nan,empty,nan,nan,al,36116.0,montgomery,3342882100.0,nan,voluntary non-profit - church,yes,nan,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,nan
531,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,nan,nan,montgomery,nan,acute care hospitals,voluntary non-profit - church,yes,nan,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,nan,al_pn-5c
532,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pne$umonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,71 patients,al_pn-6
533,nan,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,211170.6138304627,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
534,10023.0,nan,2105 east south boulevard,empty,empty,montgomery,al,36116.0,nan,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,nan,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,al_scip-inf-1
536,nan,nan,210@@5 ea#st south boulevard,empty,nan,nan,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-2,nan,97%,423 patients,al_scip-inf-2
537,10023.0,nan,2105 east south boulevard,empty,empty,montgomery,al,167054.1789892111,montgomery,3342882100.0,nan,voluntary non-profit - church,ye??s,surgical infection prevention,scip-inf-3,nan,94%,392 patients,al_scip-inf-3
538,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,nan,al,36116.0,montgomery,3342882100.0,acute care hospitals,nan,nan,surgical infection prevention,scip-inf-4,all heart surgery patients @@whose blood sugar (blood glu%cose) is kept under good control in the days right after surgery,95%,125 patients,al_scip-inf-4
539,10023.0,baptist medical center south,nan,nan,empty,montgomery,al,36116.0,montgomery,3342882100.0,nan,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,nan
540,10023.0,b%aptist medical cent$er south,2105 east south boulevard,empty,empty,montgomery,al,nan,montgomery,nan,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,nan,210#5 east south boulevar%d,empty,empty,nan,al,36116.0,montgomery,3342882100.0,nan,voluntary non-profit - church,yes,surgical infection prev??ention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,179 patients,al_scip-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,empty#,empty,nan,al,36106.0,nan,3342938000.0,acute care hospitals,nan,yes,heart attack,ami-1,nan,95%,111 patients,al_ami-1
543,10024.0,jackson hospital & clinic inc,1725 pine street,nan,nan,nan,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami-2$,nan,92%,165 patients,nan
544,10024.0,jackson hospital & clinic inc,??1725 pine street,empty,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non@@-profit -% private,yes,heart attack,ami-3,nan,79%,nan,al_ami-3
545,46812.243776333235,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,nan,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,65 patients,al_ami-4
546,10024.0,jackson hospital & clinic inc,1725 pine street,empty,nan,montgomery,al,36106.0,nan,18648085247.6056,acute care hospitals,nan,nan,nan,ami-5,nan,95%,173 patients,al_ami-5
547,10024.0,jackson hospital & cli??nic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 #patients,al_ami-7a
548,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,nan,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-8a
549,nan,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,nan,montgomery,3342938000.0,acute care hospitals,nan,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,nan,al_hf-2
551,38213.71887981248,jackson hospital & clinic inc,1725 pine street,empty,nan,montgomery,al,nan,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,146 patients,nan
552,10024.0,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,al,36106.0,montgomery,nan,acute care hospitals,voluntary non-profit - private,yes,h$eart failur%e,hf-4,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montg%ome??ry,3342938000.0,nan,voluntary non-profit - private,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,243 patients,nan
554,10024.0,jackson hospital & clinic inc,nan,nan,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,230 patients,nan
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,nan,montgomery,al,36106.0,montgomery,3342938000.0,nan,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,al_pn-4
556,10024.0,jackson hospital & clinic inc,1725 pine street,empty,nan,nan,al,nan,montgomery,3342938000.0,nan,voluntary non-profit - private,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patients,al_pn-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,15698139797.842459,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-6
558,10024.0,jackson hospital & clinic inc,1725 pine street,empty,e#mpty@@,montgomery,al,nan,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,nan,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,nan,67%,180 patients,al_scip-card-2
560,10024.0,jackson hospital & clinic inc,1725 pine street,nan,nan,montgomery,al,36106.0,nan,3342938000.0,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,844 patients,al_scip-inf-@@1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomer@@y,nan,36106.0,mo#n%tgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,y%??es,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
563,10024.0,jackso#n hospital & clinic inc,1725 pine street,nan,empty,montgomery,al,36106.0,montgomery,3342938000.0,nan,nan,yes,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,nan,nan
564,10024.0,nan,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_scip-inf-6
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute c@@are hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,nan,nan,2%63 patients,al_scip-vte-1
566,10024.0,nan,nan,empty,empty,nan,al,36106.0,nan,3342938000.0,a??cute care hospitals,nan,y$es,surgical infection prevention,scip-vte-2,patients$ who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,nan,4800 48th st,empty,empty,valley,al,nan,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,nan
568,10025.0,g h lanier memo$rial hospital,nan,nan,nan,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami%@@-2
569,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,?$?al,nan,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,1 patients,al_ami-3
570,10025.0,g h lanier memorial hospital,4800 48th st,e??m@@pty,empty,valley,al,36854.0,chamb#ers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,4 patients,al_ami-4
571,10025.0,g h lanier memorial hospital,nan,empty,empty,val@@ley,al,36854.0,chambers,3347561400.0,acute care# hospitals,nan,yes,heart attack,nan,heart attack patients given beta blocker at discharge,92%,13 patients,nan
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,nan,al,nan,chambers,nan,acute care hospitals,nan,yes,nan,nan,nan,0%,2 patients,nan
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,nan,chambers,3347561400.0,nan,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,nan,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,54%%,137 patients,nan
575,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,nan,chambers,nan,acute care hospitals,voluntary non-profit - other,yes,nan,hf-2,nan,99%,164 patients,nan
576,10025.0,g h lanier memorial hospital,nan,empty,empty,valley,al,36854.0,chambers,nan,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,nan,nan
577,10025.0,g h lanie??r memorial hospital,nan,empty,e??mpty,nan,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,nan,heart failure,hf-4,nan,97%,38 patients,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 48th st,empty,nan,valley,al,36854.0,chambers,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,nan,80%,??55@@ patients,nan
579,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,nan,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,y$%es,pneumonia,pn-4,nan,nan,34 patients,al_pn-4
581,10025.0,nan,4800 48th st,nan,empty,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arriva#l,82%,50 patients,nan
