ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
493,208435.0,nan,eng,Knee surgery sports traumatology arthroscopy : official journa@@l of the ESSKA,nan,-94325.0,18.0,9.0,1/10/09,nan,{Travis G MaakThomas L WickiewiczVolker MusahlJames E VoosAndrew D Pearle}
494,556624.0,Fludarabine vs cladribine plus busulfan and low-dose TBI as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,nan,nan,nan,nan,39.0,4.0,1/7/01,nan,{D. J. WeisdorfD. DouekY. TanL. J. BurnsJ. S. MillerB. R. BlazarM. AroraT. DeForM. L. MacMillanM. MarkovaJ. E. WagnerJ. N. BarkerT. Repka}
495,36253.0,[Limited experience in adrenocortical function tests in infants].,jpn,Horumon to rinsho. Clinical endocrinology,nan,-94325.0,16.0,4.0,nan,nan,{Y HiroseS KurataY Abe}
496,422857.0,Does this patient have obstructive sleep apnea?: The Rational Clinical Examination systematic review.,nan,nan,nan,nan,310.0,7.0,1/13/08,nan,{David L SimelKathryn A @@MyersMarko Mrkobrada}
497,720372.0,APPLICATION OF AGING MANAGEMENT STRATEGIES FOR REACTOR VESSEL INTERNALS AND CORE SUPPORT STRUCTURES,nan,nan,nan,nan,0.0,0.0,1/10/01,nan,nan
498,863342.0,Molecular detection of hepatitis B virus: Recent developments,nan,nan,nan,nan,29.0,1.0,nan,nan,{B.?? WeberA.?? Berger}
499,988179.563469472,Droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,nan,nan,nan,nan,28.0,0.0,1/11/01,141,{F. ColettaS. D'ArienzoP. Sanso#neC. Auril#ioM. C. PaceG. ZagariaR. Stumbo}
500,nan,Is prolonged use of computer games a risk factor for deep venous thrombosis in children?,nan,nan,nan,-94325.0,16.44984923917115,nan,1/4/0@@1%,nan,nan
501,641972.0,nan,dan,nan,nan,-94325.0,169.0,7.0,12/7/02,nan,{Sren BrostrmGun#nar Lose}
502,699523.0,nan,nan,nan,nan,nan,23.0,nan,1/1/91,nan,{David# Dyzen$haus}
503,946112.0,Older Women in the Homeless Shelter: Personal Perspectives and Practice Ideas,nan,nan,nan,nan,23.0,20.68839489873137,1/11/01,nan,{Jennifer Davis-Berman}
504,958639.0,Ethically justified system-level decisions in health care: Toward a decision support workbook for healthcare leaders,nan,nan,nan,-94325,268.62510740862893,1.0,1/9/01,805.2342765986895,{Bashir Jiwani}
505,850418.0,nan,nan,nan,nan,-94325.0,nan,nan,nan,nan,{Matsumoto K.Yamada F.Fukuda S.}
506,125302.0,nan,eng,nan,nan,-94325.0,nan,2.0,nan,nan,{E A M JanssenC BrodinP OgreidK KjellevoldL G GranssonL VattenP R RomundstadR OmdalK Wildhagen}
507,168889.0,Trends in domestic violence service and leadership: implications for an integrated shelter model,nan,nan,nan,nan,99.547362635739,5.0,1/1/00,nan,{M. B. PhilipR. A. Hayward}
508,63977.0,[Clinical and histologic results of treatment of serous pulp inflammations with Ledermix].,pol,nan,nan,nan,20.0,36.52757126816658,1/1/67,nan,{H Zakrzewska-Jastrzebska}
509,782211.0,Application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,nan,nan,nan,nan,82.0,9.0,1/13/01,nan,{R. JensenF. G. MatosA. da Cruz DdeP. #S. SilveiraM. H. LopesN. R. Or%tega}
510,473599.0,The effectiveness of N-acetylcysteine in preventing contrast-induced nephropathy in patients undergoing contrast-enhanced computed tomography: a meta-analysis of randomized controlled trials (Provisional abstract),nan,nan,nan,nan,45.0,nan,1/13/01,nan,nan
511,3483394.1997989533,[Commentary on] Gait changes in children with cerebral palsy following a neuro-developmental treatment course. Adams M Chandler L Shuhmann K PEDIATRIC PHYSICAL THERAPY 2000;12:114-120,nan,nan,nan,nan,14.0,1.0,1/2/01,nan,{J. Slusarski}
512,476199.0,Cognitive Outcome of Pediatric Moyamoya Disease.,nan,Journal of Korean Neurosurgical Society,nan,-94325.0,189.34594737042815,6.0,1/15/06,nan,{Ju-Seong KimDong-Seok KimEun-Kyung ParkKyu-Won Shim}
513,405141.0,nan,nan,nan,nan,-94325.0,347.0,-1.0,1/13/01,nan,{Rob M van DamFrank B HuIsao MurakiJoann E MansonFumiaki ImamuraQi SunWalter C Willett}
514,nan,A biomechanical study of replacement of the posterior cruciate ligament with a graft. Part II: Forces in the graft compared with forces in the intact ligament,nan,nan,nan,nan,79.0,3.0,1/1/97,nan,{K.L. ArmstrongG.A.M. FinermanK.L. MarkolfM.S. ShapiroJ.R. Slauterbeck}
515,408902.0,The safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,nan,nan,nan,-14400,3.0,1.0,nan,nan,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.}
516,nan,A growing lesion on the cheek.,eng,JAMA otolaryngology-- head & neck surgery,nan,-94325.0,140.0,4.0,1/14/04,nan,{Eric J LentschJordan Whitney RawlMichael J Caplan}
517,187552.0,Protective effect of ginsenoside Rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,nan,nan,nan,-94325.0,38.0,7.0,1/11/01,nan,{Y. WuZ. Y. XiaH. M. LiuS. Q. LeiL. ZhangJ. J. XuB. ZhaoJ. Dou}
518,646566.2524733471,nan,eng,Journal of aerosol medicine and pulmona$ry drug delivery,nan,-94325.0,26.0,4.0,nan,nan,{Kamel AlhanoutJean-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana}
519,656518.0,The effectiveness of $anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,nan,nan,nan,-94325.0,382.0454596216483,10.0,1/11/10,nan,{Julio S G MontanerKora DebeckEvan WoodThomas KerrEdward J MillsDan Werb}
520,925315.0,[Use of statins prior to or following invasive therapy for coronary artery disease].,chi,CHUNG-HUA I HSUEH TSA CHIH [CHINESE MEDICAL JOURNAL],nan,-94325.0,85.0,40.0,10/26/05,nan,{Wei Gao}
521,495613.31602926477,Malignant lymphomas of the oral region.,engfre,Canadian Forces Dental Services quarterly,nan,-94325.0,18.0,1.0,1/1/77,nan,{J R TrottD J MorrowD W Buntine}
522,237077.0,Women's experiences of acupuncture during labour,nan,nan,nan,-94325.0,nan,4.0,1/13/01,nan,{Irena Anna FreiKatharina FierzAngela PoatMartina Gisin}
523,600827.0,Nutritional supplementation for hip fracture aftercare in the elderly.,nan,nan,nan,nan,-1.0,4.0,1/1/0#0$,nan,{A AvenellH H Handoll}
524,851773.0,Quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,nan,nan,-94325.0,nan,4.0,??1/15/04,nan,{Jam%es MurphyAmal IsaiahJoshua E LubekJeffr#ey S Wolf}
525,67292.0,nan,eng,nan,nan,nan,289.0,40.0,3$/14/1??0,nan,{Mitsuyoshi MotizukiKeiji MiyazawaTetsuo KondoKeisuke MasuyamaMasao SaitohHiroki IshiiRyohei KatohKei SakamotoShota Tanaka}
526,129698.0,Combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,nan,nan,nan,nan,121.0,82.56951369797753,5/8%/%10,nan,nan
527,254327.0,Evaluation of a workshop on# evidence-based medicine for social insurance physicians.,eng,nan,nan,-94325.0,58.0,2.0,1/8/03,nan,{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H van DijkPaul B A Smits}
528,nan,Neurocognitive assessment in 13 patients affected by muchopolysaccharidosis IVA (MPS IVA),nan,nan,nan,nan,37.0,nan,1/14/01,nan,{M. RigoldiS. GasperiniB. M. Del MenicoF. NichelliA. BonciminoM. CalabriaP. MeregalliR. Parini}
529,73792.0,Evaluation of the protective effect of Ilex paraguariensis and Camellia sinensis extracts on the prevention of oxidative damage caused by ultraviolet radiation.,nan,Environmental toxicology and pharmacology,nan,-94325.0,37.0,1.0,1/14/01,nan,nan
530,484593.0,New anticoagulants for atrial fib%rillation.,nan,nan,nan,nan,10.0,6.0,1/9/06,nan,{Raffaele De CaterinaGiulia RendaSteen Dalby Kristensen}
531,351700.0,Our Health Counts -- Unmasking Health and Social Disparities among Urban Aboriginal People in Ontario.,nan,nan,nan,nan,nan,0.0,nan,nan,nan
532,376569.0209158717,A common variant in the FTO gene is associated with body mass index and predisposes to childhood and adult obesity.,eng??,Science (New York N.Y.),nan,-94325.0,316.0,5826.0,11/7/05,nan,{George Davey SmithAmanda J BennettEleftheria ZegginiMarjo-Riitta JarvelinNicholas J WarehamLorna W HarriesColin N A PalmerShah EbrahimTimothy M FraylingSusan M RingBridget KnightSian EllardKatharine R OwenRachel M FreathyHana LangoDebbie A LawlorLon R CardonJohn R B PerryJeffrey C BarrettAndrew D MorrisGraham A HitmanKatherine S ElliottUlla SovioMark I McCarthyDavid MelzerAlex S F DoneyAndrew R NessYoav Ben-ShlomoAndrew T HattersleyAnn-Marie PatchNicholas J TimpsonNigel W RaynerMark WalkerMichael N WeedonRuth J F LoosFredrik KarpeIn_s BarrosoLuigi FerrucciChristopher J GrovesCecilia M LindgrenBeverley Shields}
533,408198.0,nan,nan,nan,nan,nan,254.0,-1.0,12/19/13,nan,{H H_gerW SieghartT KlausbergerI MilenkovicM VasiljevicD Maurer}
534,30272.0,Glial cells in amyotrophic lateral sclerosis.,ENG,nan,nan,nan,nan,-1.0,5/22/14,nan,{T PhilipsJ D Rothstein}
535,623367.0,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,nan,nan,-94325.0,37.0,5.0,1/1/05,nan,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk}
536,49079.2214765685,Eczema - quiz.,eng,nan,nan,nan,5.0,11.518576209316668,3/1/00,105,nan
537,449003.0,Stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (PHACE) syndrome: A systematic review of the literature.,nan,nan,nan,nan,nan,0.0,nan,nan,{NULL}
538,299297.0,Employing a youth-led adult-guided framework: why drive high? social marketing campaign.,nan,nan,nan,-94325.0,34.0,4.0,1/1$1/10#,nan,{Terry-Lynne MarkoTyler Watt}
539,302268.0,Review of Handbook for Working with Children and Youth: Pathways to Resilience across Cultures and Contexts,nan,nan,nan,nan,47.0,3.0,1/6/01,nan,{Robert J. Flynn}
540,592663.0,Helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in North Wales,nan,nan,nan,nan,54.0,2.0,1/4/01,nan,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen}
541,520843.0,Sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,eng,nan,nan,-94325.0,1015.8082842320624,27.13319063052095,1/5/05,nan,{Duncan M BrooksPramit M PhalRory Wolfe}
542,460786.0,Splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
543,nan,Long-term subcutaneous recombinant interleukin-2 as maintenance therapy: Biological effects and clinical implications,nan,nan,nan,nan,10.0,nan,1/1/95,nan,{V. LorussoM. De LenaM. GuidaM. CorrealeI. AbbateA. LatorreA. CasamassimaM. D. Musci}
544,nan,School soft drink intervention study,nan,nan,nan,-94325.0,329.0,7462.0,1/??4/01$,nan,{S. A. FrenchM. StoryP. J. Hannan}
545,436781.0,Hoarse voice in adults: An evidence-based approach to the 12 minute consultation.,nan,nan,nan,nan,nan,0.0,nan,nan,{NULL}
546,796900.0,nan,nan,Rheumatology (Oxford),nan,-94325.0,44.0,11.0,1/5/01,nan,{J. P. HeathR. L. WilliamsM. H. Pritchard}
547,1526125.9237679315,Sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: Evidence for occult insomnia,nan,nan,nan,nan,82.0,3.0,@@1/6/01,nan,nan
548,893227.0,nan,nan,nan,nan,nan,0.0,0.0,1/14/01,nan,{E. Anegekuh L. Sun L. Ifeachor}
549,525874.0,nan,eng,nan,nan,-94325.0,515.8315062791788,3.0,3/1/92,nan,{D CaronS J WitchellM A JewettE L St LouisR R GrayC BombardierS KumraK E PsihramisM R Ryan}
550,26475.0,Situating universal design architecture: designing with whom?,ENG,nan,nan,nan,-4.519623299758327,-1.0,7/28/14,nan,{Paul Jones}
551,1789283.140762107,nan,nan,nan,nan,nan,-1.0,-1.0,7/24/15,nan,{Yibin FangPengfei YangJianmin LiuYi XuQinghai HuangWenyuan ZhaoDongwei DaiYan Chen}
552,719389.0,Subjective states: A more robust model,nan,nan,nan,nan,nan,2.0,1/9/01,nan,{K. SeoL. G. Epstein}
553,nan,The fundamental role of bone morphogenetic protein 15 in ovarian function and its #     involvement in female fertility disorders.,nan,nan,nan,nan,0.0,0.0,nan,nan,{#NU@@LL}
554,268361.0,Giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,J Bone Joint Surg Br,nan,-94325.0,89.0,3.0,1/7/0%1,nan,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk}
555,664795.0,Diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,e$$ng,Journal of cancer research and clinical oncology,nan,-94325.0,138.0,9.0,1/12/09,nan,{Hangcheng ZhouRenbao YangJiong ChenYunlian XiaYin Lu}
556,nan,Safety tolerability and sustained weight loss over 2 years with the once-daily human GLP-1 analog liraglutide.,eng,nan,nan,-94325.0,36.0,6.0,1/12/06,nan,{R CarraroM F RasmussenL NiskanenA HarperN FinerS R_ssnerM KunesovaL Van GaalM E J LeanA AstrupA RissanenM J Savolainen[Collective Name] NN8022-1807 Investigators}
557,258486.0,Web-based nutrition education intervention improves self-efficacy and self-regulation related to increased dairy intake in college students,nan,nan,nan,nan,nan,11.0,nan,nan,{Kathy W HosigSharon M Nickols-RichardsonKavita H PoddarSusan E DuncanEileen S Anderson}
558,961081.0,nan,nan,nan,nan,nan,63.0,0.0,1/13/01,nan,{NULL}
559,52681.0,Retrograde nailing of humeral shaft fractures,nan,nan,nan,nan,0.0,350.0,1/1/98,nan,{M. RunkelJ. BlumP. M. Rommens}
560,828156.0,Behavioral and cognitive measurements predict scores on the MAST: a 3-year prospective study.,nan,nan,nan,nan,20.0,7.0,10/1/96,nan,{V HesselbrockA W Deckel}
561,812757.0,Development of a SNP genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,nan,Klinik Psikofarmakoloji Bulteni,nan,-94325.0,90.5212310548226,nan,1/11/01,nan,{Y. A. SonG. UstunkarM. A. DokeH. A. DomY. Y. Tuncel}
562,713518.0,ELDERLY AND PHYSICAL ACTIVITY: BENEFITS AND CHALLENGES IN SEARCH FOR LIFE QUALITY.,nan,Journal of Nursing UFPE / Revista de Enfermagem UFPE,nan,-94325.0,23.137440375587982,nan,nan,nan,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
563,180977.0,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,nan,nan,nan,nan,33.0,0.0,1/4/01,nan,{L. N. BorrellK. RoseB. L. ClarkD. CatellierA. V. D. Roux}
564,828214.0,Transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,eng,nan,nan,nan,196.0,5.0,1/10/05,nan,{Philipp MartiusAnna BuchheimPeter BuchheimSusanne H_rzMichael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering}
565,176160.0,The changing residential environments of older people,nan,nan,nan,nan,0.0,0.0,1/11/01,nan,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant}
566,nan,A systematic review of the surgical treatment of large incisional hernia.,eng,Hernia : the journal of herni%as and abdominal wall surge%ry,nan,-94325.0,19.0,1.0,1/15/02,nan,nan
567,356660.7451448715,Fast-food habits weight gain and insulin resistance (the CARDIA study): 15-year prospective analysis.,eng,Lancet,nan,-94325.0,365.0,9453.0,1/5/01,nan,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira}
568,nan,Early prenatal survival in relation to the parental environment in sheep: A review,nan,nan,nan,-94325.0,29.0,nan,6/29/98,nan,{E DecuypereE DewilD VanmontfortH Michels}
569,708911.0,Changing tides: improving outcomes through mentorship on all levels of nursing,nan,nan,nan,nan,33.0,2.0,1/10/01,nan,{J. SkeesT. K. Race}
570,621640.0,Tracking cognitive decline in Alzheimer's disease using the mini-mental state examination: a meta-analysis.,nan,International psychogeriatrics / IPA,nan,-94325.0,12.0,2.0,6/1/00,nan,{J McCuskerF PrimeauM ColeL HanF Bellavance}
571,647583.0,Pulmonary rehabilitation programs for patients with COPD.,nan,nan,nan,-94325.0,37.0,4.0,1/11/07,nan,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim}
572,361080.0,nan,nan,nan,nan,-94325.0,41.0,nan,1/12/01,nan,{Corinn Taylor}
573,nan,[Pharmacotherapy for conduct disorder in children and adolescents],nan,nan,nan,nan,151.0,7.0,1/12/01,nan,nan
574,52633.0,Monteggia lesions in adults. A multicenter Bota study,nan,nan,nan,nan,nan,0.0,1/1/96,nan,{W. De GrooteD. StoffelenK. GovaertsP. ReyndersP. L. BroosJ. Rondia}
575,74821.0,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,eng,nan,nan,nan,35.0,3.0,1/1#4/03#,nan,{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li}
576,nan,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,nan,Croatian Medical Journal,nan,-94325.0,46.0,4.0,1/5/01,nan,{B. HeljicR. KomelI. EminovicF. GavrankapetanovicJ. PrezeljJ. Karamehic}
577,nan,Intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,eng,International journal of stroke : official journal of the International Stroke Society,nan,-94325.0,9.0,4.0,1/14/06,nan,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis}
578,574242.0,Hospitalized heart failure patients w%ith preserv$ed vs. reduced     ejection fraction in Dubai United Arab Emirates: a prospective     study,nan,European journal of heart failure,nan,-94325.0,16.0,4.0,1/14/01,nan,{Al Sayed Hus#sain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
579,966388.0,Multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the MEN1 gene,English,Yonsei Medical Journal,nan,-94325.0,49.0,12.290955031967107,1/8/01,nan,{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. MoonK. R. KimC. W. AhnB. S. ChaE. J. Lee}
580,919014.0,[Anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,nan,nan,nan,nan,29.0,3.0,nan,nan,{M A SanchezS RitzuV CapelliP BoccalonG Arcangeli}
581,494428.0,nan,eng,nan,nan,-94325.0,56.0,nan,1/10/$06,nan,{Karen K LamSteven C BrooksLaurie J Morrison}
582,55809.0,Diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,eng,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,nan,-94325.0,30.0,nan,1/14/04,nan,{Anna NideckerSiamak ArdekaniE Mark MahoneFirouzeh TannaziJarunee IntrapiromkulMoody WharamLarry J BrantAlena Horsk}
583,368651.0,A randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,nan,nan,nan,nan,20.0,5.0,1/13/01,nan,{R. Rehmani}
584,423691.0,Puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,nan,nan,nan,nan,8.0,nan,1/11/01,nan,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
585,1441070.9898697394,A meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,nan,nan,nan,nan,0.0,nan,nan,nan,{NULL}
586,407245.0,nan,eng,nan,nan,-94325.0,90.0,10.0,1/9/10,nan,{Corinne L CoulterJennie M ScarvellJeanie M Weber}
587,nan,Sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,en#g,nan,nan,-94325.0,26.0,9.0,1/9/09,nan,{Fengjiang ZhangGang ChenMin YanCongcong Chen}
588,209138.0,Frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,nan,nan,nan,nan,75.48376961391146,10.0,1/3/12,nan,{S NadeauF MalouinB.J McFad%yen}
589,862844.0,DPYD IVS14+1G>A and 2846A>T genotyping for the prediction of severe fluoropyrimidine-related toxicity: A meta-analysis,nan,nan,nan,-94325.0,14.0,11.0,1/13/01,nan,nan
590,875733.0,[Methicillin-resistant Staphylococcus aureus forming the fried egg appearance colonies isolated from a patient with septicemia],jpn,Rinsho Byori,nan,-94325.0,43.0,10.0,nan,nan,{K. IijimaA. TanimotoY. KitagakiM. HiuraH. FujiwaraS. Ikawa}
591,587683.0,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,eng,nan,nan,nan,32.0,1.0,1/13/01,nan,{J. L. Lloyd}
592,927711.0,Measures of exposure to the Well London Phase-1 intervention and their association with health well-being and social outcomes,nan,nan,nan,nan,68.0,7.0,1/14/01,nan,{C. BottomleyK. LockS. LaisA. ClowG. YuR. LynchA. RentonG. PhillipsM. PetticrewA. DraperP. TobiE. SchmidtR. HayesD. Moore}
593,313584.0,nan,nan,nan,nan,nan,0.0,0.0,1/1/98,53,{Jennifer L. EdwardsCherie A. LyonsMarcia E. SwordsMary S. RogersKathy E. Green}
594,161847.0,Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,nan,nan,nan,nan,90.0,nan,1/5/01,nan,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
595,543292.0,Effects of Test Administrator Characteristics on Achievement Test Scores,nan,nan,nan,nan,0.0,0.0,1/5$/04,nan,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
596,248064.0,Distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,eng,J Orthop Sci,nan,-94325.0,15.0,4.0,1/10/01,nan,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani}
597,887041.0,Age-related driving disorders: screening in hospitals and outpatients settings.,eng,nan,nan,nan,33.38528304564042,4.0,1/10/10,nan,{Kevin PatrickJill RybarLinda HillSara BairdRaul CoimbraSusanna Concha-Garcia}
598,314737.0,[Effect of a dialysis solution with icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialysis],nan,nan,nan,nan,588.6299708362949,9.0,1/2/01,nan,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan}
599,3251987.8417009367,Evidence based practice and advanced competencies in a MHS-CLS program,nan,nan,nan,nan,24.0,4.0,1/11/01,nan,{L. PretlowA. RanneB. KrajE. K. LeibachB. Rus??s$ell}
600,nan,Effect of QVA149 on lung volumes and exercise tolerance in COPD patients: the BRIGHT study,nan,nan,nan,nan,108.0,4.0,1/14/01,nan,nan
601,793206.0,Disseminated lymphoma with large granular lymphocyte morphology dia@@gnosed in a horse via abdominal fluid and transtracheal wash cy@@tology.,nan,Veterinary clinical pathology / American Society for Veterinary Clinical Pathology,nan,-94325.0,44.0,3.0,1/15/09,nan,{Fernanda CesarAnne A WooldridgeCinzia MastrorilliPete W ChristophersonKellye Joiner}
602,361682.0,Outcome of patients with severe PH due to lung disease with     and without targeted therapy,nan,nan,nan,nan,32.0,5.0,1/14/01,nan,{Seiler IBaron MArzt MPfeifer MLange TJ}
603,732256.0,nan,nan,Bulletin of the World Health Organization,nan,-94325.0,308.412310695683,25.371202714954272,1#??/7/08,nan,{Romero MMercer RRamos SKarolinski A}
604,636937.0,Human african trypanosomiasis diagnosis in first-line health services of endemic countries a systematic review.,e#ng,nan,nan,-94325.0,nan,11.0,nan,nan,{Victor KandeEpco HaskerVeerle LejonJean-Jacques MuyembePatrick MitashiMarleen BoelaertPascal Lutumba}
605,743394.0,Overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,Neuropharmaco@@logy,nan,-94325.0,nan,-3.331088817631254,1/14/10,nan,{Antoine Hone-BlanchetShirley Fecteau}
606,592201.0,Efficacy of?? prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experi??ence,nan,nan,nan,nan,28.0,2.0,1/1/99,nan,{E. M. QuigleyJ. K. DiBaise}
607,914007.0,Bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (Structured abstract),nan,nan,nan,nan,89.0,11.0,1/9/01,nan,{H. H. HuangJ. HaleL. FettersA. McBride}
608,208824.0,nan,nan,nan,nan,-94325.0,57.0,1.0,6/15/92,nan,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev}
609,759501.0,[Progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,nan,nan,-94325.0,630.5489652381608,1.0,12/1/70,nan,nan
610,506162.0,Efficacy of Class 1 elastic compression stockings in the early stages of chronic venous disease. A comparative study.,eng,nan,nan,-94325.0,22.0,4.0,1/3/12,nan,{F VinF A AllaertJ P BenigniS Sadoun}
611,372697.0,The future of JAK inhibition in myelofibrosis and beyond,nan,nan,nan,-94325.0,28.0,5.0,1/14/09,nan,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas}
612,609245.0,Reinventing the wheel? Or the emperor's new clothes.,eng,nan,nan,nan,nan,5.0,1/3/10,nan,{George VithoulkasMenachem OberbaumShepherd SingerRobbert van Haselen}
613,2813416.626693148,A study of out-of-hospital cardiac arrests in northeastern Minnesota,eng,Jama,nan,-94325.0,256.0,4.0,1/1/86,nan,{G. S. McDonaldJ. W. BachmanP. C. O'Brien}
614,822897.0,The Chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,nan,nan,nan,nan,95.36155943751363,4.0,1/13/01,nan,{K. F. LamS. M. NgB. H#. P. LauH. H. M. LoC. L. W. Chan}
615,nan,Outcomes from patients with multi-vessel disease following primary PCI: staged PCI imparts very low mortality.,eng#,nan,nan,-94325.0,77.0,5.0,1/11/04,nan,{Gilles MontalescotGordon FitzGeraldKurt G Barringhaus[Collective Name] GRACE InvestigatorsFrans Van de WerfJoel M GoreDavid D McManusJos L_pez-Send_nPhilippe Gabriel StegKay Lee Park}
616,nan,Modelling the effects of subjective and objective decision making in scientific peer review.,eng,nan,nan,nan,506.0,7486.0,6/14/02,nan,nan
617,209083.08775750786,Exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,nan,nan,nan,nan,24.0,3.0,1/4/09,nan,nan
618,379988.0,The combined role of serotonin and interleukin-6 as biomarker for autism,nan,nan,nan,nan,284.0,0.0,1/22/15,nan,nan
619,1175107.4548609038,nan,nan,Public health nursing (Boston Mass.),nan,-94325.0,25.0,18.005896158505045,1/8/01,nan,{Muhammad RafiqueM. Ikram ShahzadShahida Jabeen}
