ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
469,10021.0,dale ??medical center,126 hospital ave,empty,empty,ozark,nan,nan,nan,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,nan,empty,0 patients,al_ami-3
470,10021.0,dale medical center,126 hospital ave,empty,empty,oza#rk,al,36360.0,dale,14056690093.76267,acute care hospitals,government - hospital district or authority,yes,%heart attack@@,ami-4,heart attack patients given smoking cessation advice/counseling,100%,3 patients,al_ami-4
471,nan,dale medical center,126 hospital ave,empty,nan,ozark,al,36360.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,nan,ami-5,heart attack patients given beta blocker at discharge,nan,6 patients,al_ami-5
472,10021.0,dale medical center,126 hospital ave,empty,$e$mpty,ozark,al#,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart @@attack@@,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,2 patie#nts,al_ami-7a
473,10021.0,dale medical center,12@@6 hospital ave,e@@mpty,empty,ozark,al,nan,dale,3347742601.0,nan,go$vernment - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,nan
474,10021.0,dale medical center,126 hospital ave,em%pty,em$pty,ozark,al,36360.0,dale@@,10969314588.503073,nan,nan,nan,nan,hf-1,heart failure patients given discharge instructions,66%,nan,nan
475,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,nan,government - hospital dist??rict or authori??ty,yes,heart failure,hf-%2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patients,al_hf-2
476,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al??,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
477,nan,dale medical center,126 hospital ave,@@em@@pty,nan,ozark,nan,nan,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4%??,heart f@@ailure patients g??iven smoking cessation advice/counseling,94%,32 patients,al_hf-4
478,10021.0,dale medical center,126 hospital ave,nan,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,80 patients,al_pn-2
479,10021.0,dale medical center,126 hospital ave,empty,nan,ozark,al,nan,nan,3347742601.0,acute care hospitals,government - hospital district or authority,nan,pneumonia,pn-3b,nan,94%,67 patients,al_pn-3b
480,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,nan,36360.0,dale,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,39 patients,al_pn-4
481,10021.0,dale medical center,nan,empty,empty,ozark,al,36360.0,dale,nan,acute care hospitals,government -# hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial ant@@ibiotic(s) within 6?? hours after arrival,95%,nan,al_pn-5c
482,55489.159013804216,dale medical center,126 hospital ave,empty,empty,nan,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients given the most appropriate$# initial antibiotic(s),64%,59 patients,nan
483,10021.0,dale medical center,126 hospital ave,empty,nan,nan,al,36360.0,dale,3347742601.0,acute care hospit??als,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia pa@@tients assessed an%d given influenza vaccination,90%,nan,al_pn-7
484,10021.0,dale medical center,126 hospit#al ave,empty,empty,nan,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical inf@@ection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,12 pat$ient$s,a%l_%scip-card-2
485,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,52 patients,nan
486,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,nan,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-2,nan,nan,52 patients,al??_scip-inf-2
487,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,nan,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,48 patients,al_scip-inf-3
488,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,nan,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patie#nts,nan
489,10021.0,dale medical center,nan,empty,nan,ozark,al,nan,dale,nan,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,94 patients,a#l_scip-inf-6
490,10021.0,dale medica%l cent#er,126 hospital ave,empty,empty,ozark,al,212261.2100157182,nan,3347742601.0,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,al_scip-vte-1
491,10021.0,dale medical center,126 hospital ave,empty,empty,oz$ar@@k,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-vte-2,patients who got treatment  at the right time$ (within 24 hours before or after thei%r surgery) to help prevent blood clots after certain types of surgery,68%,50 patients,al_scip-vte-2
492,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,nan,35960.0,nan,2569275531.0,ac@@ute care hospitals%,voluntary non-profit - private,y??es,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,nan
493,10022.0,cherokee medical center,400 northwood dr,empty$,empty,centre,al,35960.0,nan,2569275531.0,nan,voluntary non-profit - private,nan,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,nan
494,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,nan,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,al_am%i-4
496,10022.0,cherokee medical center,400 northwood dr,nan,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-5,heart attack patients given beta blocke??r at discharge,empty,0 patients,al_ami-5
497,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,nan,c#herok@@ee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,emp$#ty,0 patients,al_ami-7a
498,10022.0,cherokee medical center,400 northwood dr,empt??y,empty,centre,al,35960.0,%che#rokee,2569275531.0,nan,voluntary non-profit - private,ye$s,hea#rt attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
499,10022.0,cherokee medical center,400 northwood dr,empty,empty,nan,nan,213967.81836521687,cherokee,7974546027.666873,acute care hospitals,voluntary non-profit - private,@@#yes,heart failure,hf-1,heart failure patients given discharge instructions,8$3??%,35 patients,al_hf-1
500,10022.0,cherokee medical center,400 northwood dr,empty,nan,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,nan,h#%f-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,nan,al_h??#f-2
501,10022.0,cherokee medical center,?$?400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,10 patients,al_hf-3$
502,10022.0,cherokee medical center,400 northwood dr,empty,empty,nan,al,35960.0,cherokee,14807959127.973969,acute care hospitals,nan,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,1$0%0%,15 patients,al_hf-4
503,54849.67672889419,cherokee medical center,400 northwood dr,nan,#empty#,centre,al,35960.0,cherokee,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,44 patients,al_pn-2
504,10022.0,cherokee medical center,400 nor@@thwood# dr,nan,empty,centre,al,196006.45361177388,cherokee,nan,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumoni#a patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,33 patients,al_pn-3b
505,10022.0,cherokee medical?? center,400 northwood dr,empty,??em#pty,centre,al,35960.0,cherokee,2569275531.0,nan,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,al_pn-4
506,10022.0,cherokee medical@@ center,400 nort%hw%ood dr,empty,empty,centre,a??$l,nan,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - p$rivate,yes,pneumonia,pn$-5c,nan,89%,56 patients,nan
507,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospita@@ls,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,44 patients,al_pn-6
508,47289.79381178709,nan,400 northwood dr,empty,empty,cent$r??e,al,35960.0,nan,15261228462.906626,acute care %hospitals,voluntary non-profit - private,yes,nan,pn-7,pneumonia patients assessed and given influenza vaccination,81%,31 patients,al_pn-7
509,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,119408.08677015276,cherokee,2569275531.0,nan,voluntary non-profit - private,%y@@es,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,#empty,nan,al_scip-card-2
510,10022.0,cherokee medical center,400 northwood dr,empty,nan,centre,al,35960.0,cherokee,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-1,surgery patients who were giv#en an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%#%,2 pati##ents,al_scip-inf-1
511,10022.0,cherokee medical center,400 northwood dr,empty,empty,nan,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,nan
512,10022.0,nan,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hos$pi??tals,vo@@luntary non-profit - private,nan,surgical infection p#reventio#n,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%$0%,1 patients,nan
513,48343.03190786314,cherokee medical center,400 northwood d$r,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgica#l infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,@@e#mpty,0 patients,al_scip-inf-4
514,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,2569275531.0,acute care hospitals,voluntary non-profit - priv%ate,yes,surgical in#fection preven$tion,scip-inf-6,nan,100%,6 patients,al_s??cip-inf-6
515,nan,cherokee medical center,400 northwood dr,empty,empty,nan,nan,35960.0,#ch@@erokee,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-%vt#e-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5% patient#s,al_scip-vte-1
516,10022.0,cherokee medical center,400 northwood dr,empty,empty,nan,al,35960.0,cherokee,2569275531.0,acute care hospitals,nan,yes,surgical infectio$n preventio@@n,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,nan,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,nan,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given asp$irin at arrival,100%,134 patients,al_ami-1
518,nan,baptist medical center south,2105 east south boulevard,nan,empty,montgomery,al,36116.0,montgomery,3342882100.0,nan,voluntary non-profit - church,yes,heart attack,nan,heart att#ack patients giv$en aspirin at discharge,nan,2??82 pati$ents,al_ami-2
519,10023.0,baptist medical center south,2105 east south boulevard,empty,empt#y,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,53 pa#@@tients,al_ami-3
520,10023.0,baptist medical center south,2105 east south boulevard,nan,empty,montgomery,a%l,36116.0,montgomery,nan,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,nan,100%,119 patients,al_ami-4
521,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,254 patients,al_ami-5
522,37360.328542298186,baptist medical center south,2105 east south boulevard,empty,empty,montgo#mery%,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10023.0,baptist medical center south,2105 east south boule#vard,empty,empty$%,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,96%,27 patients,al_ami-@@8a
524,10023.0,nan,nan,nan,empty@@,montgomery,al,nan,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart f@@ailure patients given discharg@@e instructions,100%,257 patients,al_hf-1
525,10023.0,baptist medical center s$outh,nan,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit@@ - church,yes,heart failure,hf-2,heart failure patients given an evaluation of% left ventricular systolic (lvs) function,100%,292 patients,al_hf-2
526,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,%h#f-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,nan,nan
527,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,nan,@@a%l,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%??,nan,a??l_hf-4
528,10023.0,baptist medical center south,nan,empty,empty,montgomery,nan,36116.0,montgomery,3342882100.0,nan,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,@@@@99 patients,al_pn-2
529,10023.0,baptist medical center south,2105 east south bouleva#rd,empty,empty,montgomery,al,36116.0,nan,3342882100.0,nan,nan,@@yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023.0,baptist medical center south,2105 east south boulevard,empty,em@@pty,montgomery,nan,36116.0,nan,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,al_pn-4
531,10023.0,baptist medical ce#nter south,2105 east south boulevard,empty,nan,nan,al,36116.0,montgomery,3342882100.0,nan,nan,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,101 patients,al_pn-5c
532,51649.54883802402,baptist medical center south,nan,empty,nan,nan,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,nan,pneumonia,p??n-%6,pneumonia patients given the most appropriate initial antibiotic(s),90%,71 patients,nan
533,54983.00044143673,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,87 patients,al_pn-7
534,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,nan,al,nan,montgomery,3342882100.0,acute care hospitals,nan,nan,surgical infection prevention,scip-card-2,surgery patients who were taking heart% drugs called beta blockers before coming to the hospital who were kept on the beta blockers d%uring the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023.0,baptist medical center south,2105 east south boule%vard%,empty,empty,nan,al,36116.0,montgomery,nan,acute care hospitals,voluntary non-profit - chur%ch,yes,surgical infection prevention,scip-inf-1,nan,97%,412 patients,al_scip-inf-1
536,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgome@@ry,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-prof#it - church,ye#s,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients@@#,al_scip-inf-2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,nan,voluntary non-pr@@ofit -% church,yes,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,3$92 patients,al_scip-inf-3
538,10023.0,nan,2105 east south boulevard,empty,empty,nan,nan,36116.0,montgomery,11046780288.794466,acute care hospitals,nan,yes,surgical infection prevention,@@@@scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,9@@5%,125 patients,al_scip-inf-4
539,nan,baptist medical center south,2105 east south boulevard,empty,e@@mpty,nan,nan,36116.0,nan,3342882100.0,acute care hospitals,voluntary non-pro??fit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,a$l_scip-inf-6
540,10023.0,baptist medical center south,2105 east south boulevard,emp@@ty,nan,montgomery,al,36116.0,nan,3342882100.0,acute car%e h#ospitals,nan,yes,surgical infection prevention,scip-vte-1%,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,nan,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94$%,179 patients,nan
542,10024.0,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,al,200485.80353606466,montgomery,3342938000.0,nan,voluntary non-profit - private,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,111 patients,nan
543,10024.0,jackson hospital & clinic inc,1725 pine street,nan,empty,nan,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami$-2,heart attack patients given aspirin at discharge,92%#,165 patients,al_ami-2
544,10024.0,nan,nan,empty,nan,nan,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),$7@@9%,24 patients,al_ami-3
545,10024.0,nan,1%72@@5 pine street,empt$y,empty,montgomery,nan,nan,montgomery,3342938000.0,acute care hospitals,voluntary% non-profit - priv@@ate,yes,nan,ami-4,heart attack patients given smoking cessation advice/counseling,97%,65 pati%ents,al_ami-4
546,10024.0,jackson hospital & clinic inc,nan,empty,empty,#montgomery,al,nan,montgomery$,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,9@@%5%,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,1725 pine street,empty,nan,montgomery,al,208738.19218405607,montgomery,nan,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,em%pty,0 patients,al_ami-7a
548,41553.07108517183,nan,1725 pine street,$em%pty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,nan
549,10024.0,jackson hospital & clinic inc,1725 pine street,empt%y,empty,mont$g#omery,al,197776.61698556945,montgomery,nan,acute care hospitals,voluntary non-profit - private,nan,heart failure,hf-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1$$
550,10024.0,j@@ackson @@hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patien@@ts given an evaluation of left ventricular sys%tolic (lvs) function,9@@0%,518 patients,al_hf-2
551,10024.0,nan,1725 pine street,empty,empty,nan,al,36106.0,montgomery,nan,acute care hospitals,nan,yes,nan,h%f??-3,nan,85%,146 patients,nan
552,10024.0,jackson ho#spital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,%yes$,heart failure,nan,heart failure patients given smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,nan,1725 pine street,empty,nan,montgomery,nan,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,nan,85%,243 patients,%al_pn-2
554,10024.0,jackson hospital & clinic inc,nan,empty,empty,montgomery,al,36106.0,nan,nan,nan,nan,yes,p@@neumonia??,pn-3b,nan,$95%,230 patients,al_pn-3b
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,nan,yes,pneumonia,pn-4,pneumonia patients given smoking cessation a@@dvice/couns@@eling,91%,nan,nan
556,10024.0,jackson hospital & clinic inc,1725 pine street,nan,empty,nan,nan,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,88%,233 patient%s,nan
557,nan,jackson hospital & clinic inc,172%5 pine street,empty,nan,montgomery,al,36106.0,montgomer@@y%,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,nan,82%,nan,al_pn-6
558,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106.0,montgomer@@%y,15624348580.077385,nan,voluntary non-profit - private,yes,nan,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 pa?$?tients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,nan,al,nan,montgomery,3342938000.0,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,nan,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,nan,m@@ontgom@@ery,3342938000.0,acute care$@@ hospitals,voluntary non-profit - private,yes,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,nan,nan,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,nan,98%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,nan,empty,empty,montgomery,al@@,36106.0,montgomery,15115643454.21384,nan,voluntary non-profit - private,yes,su#rgical infection p$revention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,817 patients,nan
563,10024.0,jackson hospital & clinic inc,nan,empty,empty,montgomery,al,nan,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes??,surgical infect%ion prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,nan
564,10024.0,jackson hospital & clinic inc,nan,nan,empty,montgomery,al,36106.0,montgomery,nan,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sc$ip-inf-6,nan,97%,1062 patients,nan
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,168509.06129856425,mon$#tgomery,3342938000.0,nan,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,nan
566,10024.0,$jackson?? hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al@@_am#i-1
568,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,nan,al,nan,chambers,17165648322.13555,acute care hospitals,voluntary non-profit %- other,yes,nan,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10025.0,nan,4800 48th st,empty,??empt#y,valley,al,36854.0,chambers,3347561400.0,nan,voluntary non-profit - other,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,1 patients,al_ami-3
570,43080.53176014921,g h lanier memorial hospital,4800 48th st,empty,empty,val$ley$,al,36854.0,chambers,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4 patients,al_ami-4
571,55865.157560308566,g h lanier memorial hospital,4800 48th st,empty,nan,valley,nan,36854.0,cham$bers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,nan,al_ami-5@@
572,nan,nan,nan,empty,empty,val#l@@ey,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2% patients,al_ami-%7a
573,51683.525325538605,nan,nan,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,nan
574,42274.25538196195,g h lanier memorial h$ospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,nan,nan,hf$-1??,heart failure patients given discharge instructions,54%,137 patients,al_hf-1
575,10025.0,nan,nan,empty,empty,valley,nan,167136.5474751145,chambers,3347561400.0,acute ca@@re hospitals,voluntary non-profit - other,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,a??l_hf#-2
576,10025.0,g h lanier memorial hospital,4800 48th st,empty##,empty,valley,al,36854.0,chambers,3347561400.0,acute care ho@@spitals,nan,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,75 patients,al_hf-3
577,nan,g h lanier memorial hos%pital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
