ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
484,351877.0,Community nursing issues in Maori mental health.,nan,Australian & New Zealand Journal of Mental Health Nursing,nan,nan,5.0,2.0,6/1/96,54-62,{A StreetC Walsh}
485,276000.0,Tobacco-related scenes in television dramas for young Japanese audiences,nan,Tob Control,nan,nan,8.0,9.864487117263938,1/1/99,nan,{T. Sone}
486,378289.0,Alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,nan,Physiological@@ research / Academia Scientiar#um Bohemoslovaca,nan,nan,200.23485076831062,2.0,1/1/00,269-77,{L LenhardtS MozesA Martinkov}
487,3530953.0434892937,Pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a once-weekly versus twice-weekly supervised programme.,nan,Physiotherapy,nan,nan,96.0,1.0,1/10/03,6#8-74,{Janet WebberFiona Liddell}
488,467344.0,Primary Banded Roux-en-Y Gastric Bypass: a Systematic Review.,nan,nan,nan,nan,0.0,0.0,nan,nan,@@{NULL}
489,188510.50485584684,Improving referrals to fracture clinic from the paediatric emergency department an intervention.,nan,nan,nan,nan,nan,0.0,nan,,{O. CallenderJ. CravenC. Martin}
490,3948514.200154984,Health literacy and child health promotion: Implications for research clinical care and public policy,nan,Pediatrics,nan,nan,124.0,0.0,nan,S306-S314,{Rudd R.Guez G.Sanders L.M.Baur C.Shaw J.S.}
491,934380.9147733313,Persistence of profenophos and quinolphos on cultivated cucumber and its removal,nan,nan,nan,nan,6.0,0.0,1/14/01,917-920,{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy}
492,539034.0,Cognitive impairment an%d risk of cardiovascular events and mortality.,nan,European heart journal,nan,nan,33.0,14.0,1/12/07,nan,{Salim YusufMartin O'DonnellCraig AndersonIrene MarzonaPeter SleightJeff ProbstfieldAntonio DansPeggy GaoJackie BoschKoon Teo}
493,208435.0,Comparison of tunnel positions in single-bundle anterior cruciate ligament reconstructions using computer navigation.,nan,Knee surgery sports traumatology arthroscopy : official journ%al of the ESSKA,nan,nan,18.0,9.0,1/10/09,1282-9,{Travis G MaakThomas L WickiewiczVolker MusahlJames E VoosAndrew D Pearle}
494,556624.0,Fludarabine vs cladribine plus busulfan and low-dose TBI as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,nan,nan,nan,nan,195.22771202842893,4.0,1/7/01,193-9$,nan
495,36253.0,[Limited experience in adrenocortical function tests in infants].,nan,Horumon to rinsho. Clinical endocrinology,nan,nan,72.78356312607451,4.0,4/1/68,273-6,{Y HiroseS KurataY Abe}
496,422857.0,Does this patient have obstructive sleep apnea?: The Rational Clinical Examination systematic review.,nan,JAMA,nan,nan,310.0,24.294386146660784,1/13/08,731-741,{David L SimelKa??thryn A MyersMarko Mrkobrada}
497,720372.0,APPLICATION OF AGING MANAGEMENT STRATEGIES FOR REAC#TOR VESSEL INTERNALS AND CORE SUPPORT STRUCTURES,nan,Proceedings of the Asme Pressure Vessels and Piping Conference 2010 Vol 7,nan,nan,0.0,0.0,1/10/01,277-286,{H. Q. XuM. SnyderS. FyfitchA. ChetaG. BezdikianV. N. ShahT. R. LiszkaiH. CharkasN. GuptaY. ShojiC. S. BajwaC. MayM. SanwarwalaM. BrumovskyI. Ezekoye}
498,863342.0,Molecular detection of hepatitis B virus: Recent developments,nan,LaboratoriumsMedizin,nan,nan,29.0,1.0,1/5/01,33-43#$,{B. WeberA. Berger}
499,260745.0,Droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,nan,nan,nan,nan,155.0831646963291,0.0,1/11/01,141,{F. ColettaS. D'ArienzoP. SansoneC. AurilioM. C. PaceG. ZagariaR. Stumbo}
500,4309946.268008985,Is prolonged use of computer games a risk factor for deep venous thrombosis in children?,nan,Clinical medicine (London England),nan,nan,4.0,2.0,1/4/01,190-1,{Richard J. A. Murrin}
501,641972.0,[Pelvic floor training for women with urinary incontinence].,nan,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,nan,nan,169.0,7.0,12/7/02,593-5,{Sren BrostrmGunnar Lose}
502,699523.0,Regulating free speech,nan,nan,nan,nan,75.19599363227209,2.0,1/1/91,289-318%,{David Dyzenhaus}
503,946112.0,Older Women in the Homeless Shelter: Personal Perspectives and Practice Ideas,nan,Journal of Women & Aging,nan,nan,23.0,4.0,1/11/01,360-37??4,{Jennifer Davis-Berman}
504,958639.0,Ethically justified system-level decisions in health care: Toward a decision support workbook for healthcare leaders,nan,Dissertation Abstracts International: Section B: The Sciences and Engineering,nan,-94325,70.0,1.0,1/9/01,238,{Bashir Jiwani}
505,850418.0,Takayasu's arteritis with multiple intracranial aneurysms,nan,TAKAYASUSCHE ARTERIITIS MIT MULTIPLEN INTRAKRANIELLEN ANEURYSMEN,nan,nan,23.0,1.0,nan,60-61,{Matsumoto K.Yamada F.Fukuda S.}
506,125302.0,Intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases: morbidity and mortality.,nan,Scandinavian journal of rheumatology,nan,nan,37.0,2.0,nan,130-4,{E A M JanssenC BrodinP OgreidK KjellevoldL G GranssonL VattenP R RomundstadR OmdalK Wildhagen}
507,168889.0,Trends in domestic violence service and leadership: implications for an integrated shelter model,nan,Administration and policy in mental health,nan,nan,nan,5.0,1/1/00,339-52,{M. B. PhilipR. A. Hayward}
508,nan,[Clinical and histologic results of treatment of serous pulp inflammations with Ledermix].,nan,Czasopismo stomatologiczne,nan,nan,20.0,11.0,1/1/67,1145-53,{H Zakrzewska-Jastrzebska}
509,782211.0,Application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,nan,International Journal of Medical Informatics,nan,nan,82.0,9.0,1/13/01,nan,{R. JensenF. G. MatosA. da Cruz DdeP. S. SilveiraM. H. LopesN. R. Ortega}
510,473599.0,nan,nan,International Urology and Nephrology,nan,nan,151.5123856400067,5.0,1/13/01,%1309-1318,{Yh Hs??uMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang}
511,915463.0,[Commentary on] Gait changes in children with cerebral palsy following a neuro-developmental treatment course. Adams M Chandler L Shuhmann K PEDIATRIC PHYSICAL THERAPY 2000;12:114-120,nan,Pediatric physical therapy,nan,nan,14.0,1.0,1/2/01,nan,{J. Slusarski}
512,476199.0,Cognitive Outcome of Pediatric Moyamoya Disease.,nan,Journal of Korean Neurosurgical Society,nan,nan,57.0,6.0,1/15/06,440-4,{Ju-Seong KimDong-Seok KimEun-Kyung P@@arkKyu-Won Shim}
513,1948171.0664952314,Frui#t consumption and risk of type 2 diabetes: results ??from three prospective longitudinal cohort studies.,nan,Bmj-British Medical Journal,nan,nan,347.0,-1.0,1/13/01,f5001,{Rob M van DamFrank B HuIsao MurakiJoann E MansonFumiaki ImamuraQi SunWalter C Willett}
514,213794.0,A biomechanical study of replacement of the posterior cruciate ligament with a graft. Part II: Forces in the graft compared with forces in the intact ligament,nan,nan,nan,nan,79.0,3.0,1$$/1/97,381-386,{K.L. ArmstrongG.A.M. FinermanK.L. MarkolfM.S. ShapiroJ.R. Slauterbeck}
515,1779350.1276883176,The ??safety and $immunogenicity of rotavirus vaccination in infants with intestinal failure,nan,J. Pediatric Infect. Dis. Soc.,nan,-14400,3.0,1.0,nan,57-6??5,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.}
516,282786.61512003053,A growing lesion on the cheek.,nan,JAMA otolaryngology-- head & neck surgery,nan,nan,140.0,4.0,1/14/04,383-4,{Eric J LentschJordan Whitney RawlMichael J Caplan}
517,187552.0,Protective effect of ginsenoside Rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,nan,Molecular Biology Reports,nan,nan,221.1645703863314,7.0,1/11/01,4327-4335,{Y. WuZ. Y. XiaH. M. LiuS. Q. LeiL. ZhangJ. J. XuB. ZhaoJ. Dou}
518,144339.0,Comparative in vitro performance of three small-volume valved holding chamb#ers with beclomethasone/formoterol pressurized metered dose inhaler.,nan,Journal of aerosol medicine and pulmonary drug delivery,nan,nan,26.0,4.0,1/13/08,223-7,{Kamel AlhanoutJean-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana}
519,nan,The effectiveness of anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,nan,Journal of epidemiology and community health.,nan,nan,65.0,10.0,1/11/10,834-40,{Julio S G Montane$rKora DebeckEvan WoodThomas KerrEdward J MillsDan Werb}
520,925315.0,[Use of statins prior to or following invasive therapy for coronary artery disease].,nan,nan,nan,nan,85.0,40.0,10/26/05,15-Jul,{Wei Gao}
521,130308.0,Malignant lymphomas of the oral region.,nan,Canadian Forces Dental Services quarterly,nan,nan,18.0,4.48489886725642,1/1/77,7-Jan,{J R TrottD J MorrowD W Buntine}
522,237077.0,Women's experiences of acupuncture during labour,nan,British Journal of Midwifery,nan,nan,21.0,18.052601567609454,1/13/01,nan,nan
523,600827.0,Nutritional supplementation for hip fracture aftercare in the elderly.,nan,Cochrane Database Syst. Rev.,nan,nan,-1.0,4.0,1/%1/00,CD00188$$0,${A AvenellH @@H Handoll}
524,851773.0,Quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,nan,Journal Of Oral And Maxillofacial Surgery: Official Journal Of The American Association Of Oral And Maxillofacial Surgeons,nan,nan,73.0,4.0,1/15/04,759-63,{James MurphyAmal IsaiahJoshua E LubekJeffrey S Wolf}
525,261454.81511170388,Epithel??ial Splicing Regulatory Proteins 1 (ESRP1) and 2 (ESRP2) Suppress Cancer Cell Motility vi%a Different Mechanisms.,nan,The Journal of biologica$l chemistry,nan,nan,289.0,123.18033026322638,3/14/10,27386-99,{Mitsuyoshi MotizukiKeiji MiyazawaTetsuo KondoKeisuke MasuyamaMasao SaitohHiroki IshiiRyohei KatohKei SakamotoShota Tanaka}
526,129698.0,Combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,nan,Chinese medical journal,nan,nan,121.0,19.0,5/8/10,1945-52,{Zhi-yuan ZhangWei-liu QiuJia-wei Zheng}
527,254327.0,Evaluation of a workshop on evidence-based medicine for social insurance physicians.,nan,Occupational Medicine-Oxford,nan,nan,58.0,2.0,1/8/0%3,Jul-83,{Jos H VerbeekRob KokJan L HovingFrederieke G SchaafsmaFrank J H van DijkPaul B A Smits}
528,556803.0,Neurocognitive assessment in 13 patients affected by muchopolysaccharidosis IVA (MPS IVA),nan,nan,nan,nan,179.14145676493118,1.0,1/14/01,S136,nan
529,73792.0,Evaluation of the protective effect of Ilex paraguariensis and Camellia sinensis extracts on the prevention of oxidative damage caused by ultraviolet radiation.,nan,Environmental toxicology and pharmacology,nan,nan,37.0,1.0,1/14/01,195-201,{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDanie$la D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin}
530,484593.0,New anticoagulants for atrial fibrillation.,nan,nan,nan,nan,49.691927893891865,6.0,1/9/06,446-53,{Raffaele De CaterinaGiulia RendaSteen Dalby Kristensen}
531,351700.0,Our Health Counts -- Unmasking Health and Social Disparities among Urban Aboriginal People in Ontario.,nan,Dissertation Abstracts International A: The Humanities and Social Sciences,nan,nan,0.0,0.0,nan,nan,{Michelle Firestone}
532,612064.4452294131,A common variant in the FTO gene is associated with body mass index and predisposes to childhood and adult obesity.,nan,$Science (New York N.Y.),nan,nan,316.0,5826.0,11/7/05,889-94,nan
533,408198.0,The parvalbumin-positive interneurons in the mouse dentate gyru@@s express GABAA receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,nan,Neuroscience,nan,nan,793.6262121430292,-1.0,12/19/13,80-96,{H H_gerW SieghartT KlausbergerI MilenkovicM VasiljevicD Maurer}
534,30272.0,Glial cells in amyotrophic lateral sclerosis.,nan,Experimental neurology,nan,nan,nan,-1.0,5/22/14,nan,{T PhilipsJ D Rothstein}
535,623367.0,Diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,nan,Annals of Emergency Medicine American College of Emergency Physician's Research Forum,nan,nan,37.0,5.0,1/1/05,453-60,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk}
536,13408.0,Eczema - quiz.,nan,Paediatrics & child health,nan,nan,5.0,2.0,3/1/00,105,{NULL}
537,449003.0,Stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac de$fects and eye abnormalities (PHACE) synd@@rome: A systematic review of the literature.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
538,1118210.5111270477,Employing a youth-led adult-guided framework: why drive high? social marketing campaign.,nan,Family & Co$mmunity Heal??th,nan,nan,34.0,12.822662937157213,1/11/10,319-330,{Terry-Lynne MarkoTyler Watt}
539,302268.0,Review of Handbook for Working with Children and Youth: Pathways to Resilience across Cultures and Contexts,nan,nan,nan,nan,47.0,3.0,1/6/01,nan,nan
540,592663.0,Helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in North Wales,nan,nan,nan,nan,54.0,2.0,1/4/01,435-40,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen}
541,520843.0,Sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,nan,AJR. Americ$an Journal Of Roentgenology,nan,nan,184.0,5.0,1/5/05,1652-6,{Duncan M BrooksPramit M PhalRory Wolfe}
542,460786.0,Splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [Review],nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
543,866131.0,Long-term subcutaneous recombinant interleukin-2 as maintenance therapy: Biological effects and clinical implications,nan,nan,nan,nan,10.0,3.0,1/1/95,195-2@@03,{V. LorussoM. De LenaM. GuidaM. CorrealeI. AbbateA. LatorreA. CasamassimaM. D. Musci}
544,751811.0,School soft drink intervention@@ study,nan,BMJ,nan,nan,329.0,7462.0,1/4/01,E315-6,{S. A. FrenchM. StoryP. J. Hannan}
545,436781.0,Hoarse voice in adults: An evidence-based approach to the 12 minute consultation.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
546,796900.0,Chronic compartme??nt syndrome an impor#tant cause of work-related upper limb disorder,nan,Rheumatology (Oxford),nan,nan,44.0,11.0,1/5/01,1442-6,{J. P. HeathR. L. WilliamsM. H. Pritchard}
547,2511278.922650441,@@Sleep sleep-dependent procedural learning and vigilan#ce in chronic cocaine users: Evidence for occult insomnia,nan,nan,nan,nan,82.0,3.0,1/6$/01,238-49,{R. T. MalisonE. F. Pace-SchottV. CoricP. T. MorganR. StickgoldZ. H. Sahul}
548,893227.0,A screening methodology for crowdsourcing video QoE evaluation,nan,nan,nan,nan,0.0,0.0,1/14/01,nan,{E. Anegekuh L. Sun L. Ifeachor}
549,3142691.5711634764,Potential for inter-observer and intra-observer variability in x-ray review to establish stone-free rates after lithotripsy.,nan,J. Urol.,nan,nan,147.0,3.0,3/1/92,559-62,{D CaronS J WitchellM A JewettE L St LouisR R GrayC BombardierS KumraK E PsihramisM R Ryan}
550,26475.0,Situating universal design architecture: designing with whom?,nan,Disability and rehabilitation,nan,nan,-1.0,-1.0,7/28/14,6-Ja$#n,{Pau%l Jones??}
551,476191.0,E#ndovascular Treatment of Ruptured L#arge or Wide-Neck Basilar Tip Aneurysms Associated with Moyamoya Disease Using the Stent-Assisted Coil Technique.,nan,Journal of stroke and cerebrovascular diseases : the official journal of National Stroke Association,nan,nan,nan,-1.0,7/24/15,nan,{Yibin FangPengfei YangJianmin LiuYi XuQinghai HuangWenyuan ZhaoDongwei DaiYan Chen}
552,3739260.142722755,Subjective states: A more robust model,nan,nan,nan,nan,67.0,2.0,1/9%%/01,408-427,{K@@. SeoL. G. Epstein$}
553,467318.0,The fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,nan,nan,nan,nan,nan,0.0,nan,nan,{NULL}
554,268361.0,Giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,nan,J Bone Joint Surg Br,nan,nan,334.98554213402014,3.0,1/7/01,361-5,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk}
555,664795.0,Diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,nan,Journal of cancer research and clinical oncology,nan,nan,684.9258113660828,9.0,1/12/09,1433-41,{Hangcheng ZhouRenbao YangJiong ChenYunlian XiaYin Lu}
556,102180.0,Safety tolerability and sustained weight loss over 2 years with the onc@@e-daily human GLP-1 an$alog liraglutide.,nan,International journal of obesity (2005),nan,nan,36.0,6.0,1/12/06,843-54,{R CarraroM F RasmussenL NiskanenA HarperN FinerS R_ssnerM KunesovaL Van GaalM E J LeanA AstrupA RissanenM J Savolainen[Collective Name] NN8022-1807 Investigators}
557,258486.0,nan,nan,nan,nan,nan,110.0,11.0,1/10/01,1723-7@@,{Kathy W HosigSharon M Nickols-RichardsonKavita H PoddarSusan E DuncanEileen S Anderson}
558,961081.0,Three Abstracts on Chinese Research,nan,American Acupuncturist,nan,nan,nan,0.0,1/13/01,25-26,{NULL}
559,52681.0,Retrograde nailing of humeral shaft fractures,nan,nan,nan,nan,0.0,350.0,1/1/98,26-39,{M. RunkelJ. BlumP. M. Rommens}
560,828156.0,Behavioral and cognitive measurements predict scores on the MAST: a 3-year prospective study.,nan,Alcohol Clin Exp Res%,nan,nan,109.0580449731448,36.114279027739,10/1/96,1173-8,{V HesselbrockA W Deckel}
561,nan,nan,nan,Klinik@@ Psikofarmakoloji Bulte%ni,nan,nan,21.0,0.0,1/11/01,S156-S157,{Y. A.# SonG. UstunkarM. A. DokeH. A. DomY. Y. Tuncel}
562,713518.0,ELDERLY AND PHYSICAL ACTIVITY: BENEFITS AND CHALLENGES IN SEARCH FOR LIFE QUALITY.,nan,Journal of Nursing UFPE / Revista de Enfermagem UFPE,nan,nan,6.0,11.0,1/12/11,2761-2769 9p,{Gerlane ngela da Costa MoreiraDenyse Dutra Alencar VasconcelosAmanda Costa de FreitasCarla Cristina Braga MaranhoDanielle Figueiredo Patricio}
563,180977.0,Neighbourhood characteristics and mortality in the Atherosclerosis Risk in Communities Study,nan,nan,nan,nan,33.0,0.0,1/4/01,398-407,{L. N. BorrellK. RoseB. L. ClarkD. CatellierA. V. D. Roux}
564,828214.0,Transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,nan,The British journal of psychiatry : the journal of mental science,nan,nan,196.0,5.0,1/10/05,389-95,{Philipp MartiusAnna BuchheimPeter BuchheimSusanne H_rzMichael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering}
565,176160.0,The changing residential environments of older people,nan,nan,nan,nan,0.0,0.0,nan,207-220#,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant}
566,677752.0,A systematic review of the surgical treatment of large incisional hernia.,nan,Hernia : the journal of hernias and abdominal wall surgery,nan,nan,19.0,1.0,1/15/02,89-101,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers}
567,107417.0,Fast-food habits weight gain and insulin resistance (the CARDIA study): 15-year prospective analysis.,nan,Lancet,nan,nan,365.0,9453.0,1%/5/0#1,36-%42,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira}
568,141282.0,Early prenatal survival in relation to the parental environment in sheep: A review,nan,Small Ruminant Re@@search,nan,nan,29.0,2.0,6/29/98,$143-156#,{E DecuypereE DewilD VanmontfortH Michels}
569,708911.0,Changing tides: improving outcomes through mentorship on all levels of nursing,nan,nan,nan,nan,157.21099205635966,2.0,1/10/01,16@@3-176,{J. SkeesT. K. @@Race}
570,3512838.5916211586,Tracking cognitive decline in Alzheimer's disease using the mini-mental state examination: a meta-analysis.,nan,Int??ernation??al psychogeriatrics / IPA,nan,nan,nan,11.886875675350574,6/1/00,231-47,{J McCuskerF PrimeauM ColeL HanF Bellavance}
571,nan,Pulmonary rehabilitation programs for patients with COPD.,nan,Jornal brasileiro de pneumologia : publicacao oficial da Sociedade Brasileira de Pneumologia e Tisilogia,nan,nan,37.0,4.0,1/11/07,544-55,{Ana Maria Baptista MenezesDavid Alejandro GonzlezElaine Cardozo MacedoPedro Curi HallalMaria de Ftima MaiaMarli KnorstSamuel Carvalho DumithJeovany Mart_nez-MesaRicardo Bica NoalFernando Csar WehrmeisterJos Roberto Jardim}
572,361080.0,The Impact of Nursing Case Management on Women With Diabetes in Pregnancy,nan,JOGNN: Journal of Obstetric Gynecologic & Neonatal Nursing,nan,nan,41.0,0.0,1/12/01,@@S131-2,{Corinn Taylor}
573,283168.0,[Pharmacotherapy for conduct disorder in children and adolescents],nan,Harefuah,nan,nan,592.1603639386192,7.0,nan,421-6 435 434,{T. LevyY. Bloch}
574,196535.58809019602,Monteggia les??ions in adults. A multicenter Bota# study,nan,nan,nan,nan,62.0,0.0,1/1/96,78-83,{W. De GrooteD. StoffelenK. GovaertsP. ReyndersP. L. Br??oosJ. Rondia}
575,74821.0,Progesterone receptor PROGINS and +331G/A polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,nan,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,nan,nan,35.0,3.0,1/14/03,2427-36,{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li}
576,1120122.869335647,Gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,nan,Croatian Medical Journal,nan,nan,46.0,21.187193800621372,1/5/01,664-669,{B. HeljicR. KomelI. EminovicF. GavrankapetanovicJ. PrezeljJ. Karamehic}
577,529562.0,Intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,nan,International journa$l of stroke : official journal of the International Stroke Society,nan,nan,9.0,4.0,1/14/06,nan,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis}
578,574242.0,Hospitalized heart failure patients with preserved vs. reduced     ejection fraction in Dubai United Arab Emirates: a prospective     study,nan,nan,nan,nan,92.5384684530646,4.0,1/14/01,454-460,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
579,966388.0,Multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the MEN1 gene,nan,Yonsei Medical Journal,nan,nan,49.0,16.219425784555927,1/8/01,655-661,{H. ChoiE. S. KangS. K. LimS. Y. JeongH. C. LeeH. J. KimS. KimY. RheeY. H. LeeJ. H. MoonK. R. KimC. W. AhnB. S. ChaE. J. Lee}
580,919014.0,nan,nan,Patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,nan,nan,29.0,3.0,1/7/07,41%1-#3,{M A SanchezS RitzuV CapelliP BoccalonG Arcangeli}
581,494428.0,Out-of-hospital cardiac arrests occurring in southern Ontario health care clinics: bystander cardiopulmonary resuscitation and automated external defibrillator use.,nan,Canadian family physician Medecin de famille canadien,nan,nan,175.21754890641506,6.0,1/10/06,e213-8,{Karen K LamSteven C BrooksLaurie J Morrison}
582,55809.0,Diffusion tensor imaging of deep gray matter in children treated for brain?? malignancies.,nan,Child's nervous system : ChNS : official journal of the International Society for Pediatric Neurosurgery,nan,nan,30.0,4.0,1/14/04,631-8,{Anna NideckerSiamak ArdekaniE Mark MahoneFirouzeh TannaziJarunee IntrapiromkulMoody WharamLarry J BrantAlena Horsk}
583,368651.0,A randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,nan,nan,nan,nan,20.0,5.0,1/??13/0??1,S149,{R. Rehmani}
584,423691.0,Puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,nan,Journal of Sexual Medicine,nan,nan,nan,8.0,1/11/01,2276-8??3,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma}
585,435904.0,A meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,nan,nan,nan,nan,0.0,0.0,nan,nan,{NULL}
586,407245.0,nan,nan,Archives Of Physical Medicine And Rehabilitation,nan,nan,90.0,nan,1/9/10,1727-33,{Corinne L CoulterJennie M ScarvellJeanie M Weber}
587,2985215.03514842,Sevoflurane# postconditioning converts persistent ventricular fibrillation into r$egular rhythm.,nan,European Journal Of Anaesthesiology,nan,nan,26.0,9.0,1/9/0??9,7@@66??-71,{Fengjiang ZhangGang ChenMin YanCongcong Chen}
588,209138.0,nan,nan,Clinica??l Biomechanics,nan,nan,18.0,37.53241049166302,1/3/$#12,950-959,{S NadeauF MalouinB.J McFadyen}
589,862844.0,DPYD IVS14+1G>A and 2846A>T genotyping for the prediction of severe fluoropyrimidine-related toxicity: A meta-analysis,nan,Pharmacogenomics,nan,nan,44.23351459899373,45.44008854975289,1/13/01,1255-1272,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re}
590,875733.0,[Methicillin-resistant Staphylococcus aureus forming the fried egg appearance colonies isolated from a patient with septicemia],nan,Rinsho Byori,nan,nan,43.0,10.0,1/1/95,1061-5,{K. IijimaA. TanimotoY. KitagakiM. HiuraH. FujiwaraS. Ikawa}
591,587683.0,Support for nutrition from the older Americans act programs: a clarification on its 40th anniversary,nan,nan,nan,nan,32.0,1.0,nan,Mar-81,{J. L. Lloyd}
592,927711.0,Measures of exposure to the Well London Phase-1 intervention and their association with health well-being and social outcomes,nan,Journal of Epidemiology & Community Health,nan,nan,68.0,40.69994426625908,1/14/01,597-605,{C. BottomleyK. LockS. LaisA. ClowG. YuR. LynchA. RentonG. PhillipsM. PetticrewA. DraperP. TobiE. SchmidtR. HayesD. Moore}
593,1049605.9183444472,The Effects of Cognitive Coaching and Nonverbal Classroom Management on Teacher Efficacy and Perceptions of School Culture.,nan,nan,nan,nan,0.0,0.0,1/1/%98,53,{Jennifer L. Edward%sCherie A. LyonsMarcia E. SwordsMary S. RogersKathy E. Green}
594,161847.0,Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study,nan,nan,nan,nan,90.0,0.0,1/5/01,3236-42 ST  - Changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study-,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk}
595,543292.0,Effects of Test Administra@@tor Characteristics on Achie??vement Test Scores,nan,Online Submission,nan,nan,0.0,nan,1/5/04,nan,{Maria PapapolydorouTaslima RahmanWill??iam D. SchaferLori Parker}
596,248064.0,Distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,nan,J Orthop Sci,nan,nan,65.28943572221159,23.914890507282077,1/10/01,502-8,{T. KatayamaK. FurutaM. AkahaneH. OnoR. Fujitani}
597,887041.0,Age-related driving disorders: screening# in hospi??tals and outpatients settings.,nan,Geriatr Gerontol Int,nan,nan,43.362523299654995,4.0,1/10/10,288-94,{Kevin PatrickJill RybarLinda HillSara BairdRaul CoimbraSusanna Concha-Garcia}
