ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
474,10021.0,dale medical center,126 hospital ave,emp@@ty,empty,ozark,,36360.0,dale,3347742601.0,acute care hospi@@tals,govern$ment$ - hospital district or authority,yes,heart failure,hf%-1,heart failure pati$ents given disch??arge instructions,66%,79 patients,al_hf??-1@@
475,33348.26426418372,dale medi@@cal center,126 hospital ave,empty%,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,96%,94 patie@@nts,al_hf-2
476,10021.0,dale medical center,126 hospital ave,,empt$y,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 pati%ents,al_hf-3
477,55552.7072967873,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,94%,32 patients,al_hf-4
478,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,80 patients,al_pn-2
479,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,94%,67 patients,al_pn-3b
480,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute #care hospitals,govern$ment$ - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,87%,??39 patients,%al%_pn-4
481,10021.0,dale medical center,126 hospital ave,empty,e%mpt@@y,ozark,al,36360.0,dale,3347742601.0,acu#te care hospitals,govern$ment$ - hospital district or authority,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,#95??%,74 patients,al_@@p@@n-5c
482,10021.0,dale medical center,126 hospital ave,empty%,,ozark,al#,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,pneumo@@nia,??pn-6%,pneumonia patients given the most appropriate initial antibiotic(s),64%,59 patients,al_pn-6
483,10021.0,dale medical center,126 hospital ave,empty,empty$$,ozark,al,36360.0,dale,3347742601.0,acute $care hospi$tals,govern$ment$ - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,62% patients,al_pn-7
484,10021.0,dale medical center,126 hospital ave,e$??mpty,empty,ozark,al,36360.0,dale,3347742601.0,,govern$ment$ - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,12 patients,al_scip-card-2
485,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,surgical infection prevention,scip-inf-1,sur%gery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,52 patients,al_scip-inf-1
486,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,surgica$l infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,al_scip-inf-2
487,42132.87328715516,nan,1720 university blvd,empty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,48 patients,a#l_s@@cip-inf-3
488,10021.0,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care?? hospitals??,govern$ment$ - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
489,49567.06462877028,dale medical center,126 hospital ave,empty,empty,ozark,??al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100$%,94 patients,al_scip-inf-6
490,49117.76884474211,nan,1720 university blvd,empty,empty,anchorage,al#,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88#%$,50@@ patients,al_scip-v@@t%e-1
491,59212.85645137964,dale medical center,126 hospital ave,@@#empty,empty@@@@,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,govern$ment$ - hospital district or authority,yes,surgical infecti#on preven#tion,scip$-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,50 patients,al_s??cip-vte-2
492,nan,nan,1720 university blvd,empty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_ami-1
493,33042.55721372909,cherokee medical center,400 northwood dr,emp%ty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals#,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,100%,1 patients,al_ami-8a
494,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
495,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,heart attack,a??mi-@@4,heart attack patients given smoking cessation advice/counseling,em@@pty,0 patients,al_ami-4
496,nan,nan,1720 university blvd,@@empty,,anchorage,al$,35233.0,anchorag#%e,2053258100.0,%acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,0 pa@@tie#nts,al_ami-5
497,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,#al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,heart att??ack,ami-7a,heart attack patients given fibrinolytic medication within 30?? minutes of arrival,empty,0 patients,al_ami-7a
498,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al%$,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,a$l_ami-8a
499,10022.0,cherokee medical center,400 northwood dr,em#pt%y,empty,centre,al,35960.0,cherokee,13431709465.127531,acu#te care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,83%,35 patients,al_hf-1
500,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,$%al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,9??4%,48 patients,al_hf-2
501,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,%??acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90#%,10 patients,al_hf-3
502,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hosp@@itals#,voluntary non-profit - private,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,100%,15 pati#ents,al_hf-4
503,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,44 patients,al_pn-2
504,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%@@,,al_pn-3b
505,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,%al%_pn-4
506,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,89%,#56 patients,al_@@p@@n-5c
507,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),??93#%,44 patients,al_pn-6
508,10022.0,cherokee medical center,400 northwood dr,empty,em$pty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,31 patients,al_pn-7
509,41050.39270834414,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
510,10022.0,cherokee medical center,400 northwood dr,empty,@@??empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,sur%gery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,2 patients,al_scip-inf-1
511,10022.0,cherokee medical center,400 northwood dr,empty,empt%y,centre,al,35960.0,cherokee,13431709465.127531,acute care hos#pit#als,voluntary non-profit - private,yes,surgical infection prevention,scip-i??nf-2@@,nan,100%,2 $patient$s,al_scip-i%nf-2
512,38922.85557131575,cherokee medical center,400 northwood dr,,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospit??als,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,1 patients,a#l_s@@cip-inf-3
513,10022.0,cherokee medical center,400 northwood dr,em@@pty,empty,centre,a%l$,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
514,nan,nan,1720 university blvd,empty,empty,anchorage,a#l,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-6
515,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,??100$%,5 patients,al_scip-v@@t%e-1
516,10022.0,cherokee medical center,400 northwood dr,empty,empty,centre,al,35960.0,cherokee,13431709465.127531,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,10023.0,baptist medical center south,2105 east south boulevard,em%pty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,$ami-1,heart attack patients given aspirin at arrival,100%,134 patients,al_ami-1
518,10023.0,baptist medical center south,2105 east south boulevard,empty,??empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,hea#rt attack,ami-#2,heart attack patients given aspirin at discharge,100%,282 patients,al_ami-2
519,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,100%,53?? patients,al_ami-8a
520,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,119 patients,al_ami-4
521,10023.0,baptist medical center south,2105 east south boulevard,empty,emp@@t#y,montgomery,@@al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,254 patients,al_ami-5
522,nan,nan,1720 university blvd,empty,empty,anchorage,,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart att??ack,ami-7a,heart attack patients given fibrinolytic medication within 30?? minutes of arrival,empty,0 patients,al_ami-7a
523,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospital%s,voluntary non-profit - church,yes,heart attac@@k,a%mi-8a??,heart attack patients given pci within 90 minutes of arrival,96%,27 p@@atients??,al_ami-8a
524,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,257 patients,al_hf-1
525,42017.95429837551,baptist medical center south,2105 east south boulevard,empt#y,empty,montgomery,a%@@l,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,292 patients,al_hf-2
526,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,a#@@l,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),%100%,98 pati@@ents,al_hf-3
527,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,,voluntary non-profit - church,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,100%,77 patients,al_hf-4
528,10023.0,baptist medical center south,2105 east south boulevard,e#mpt@@y,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,99 patients,al_pn-2
529,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospi$$tals,voluntary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,96%,103 patients,al_pn-3b
530,10023.0,baptist medical center south,2105 east south boulevard,,em??pty,montgomery,%a%l,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,%al%_pn-4
531,10023.0,baptist medical center south,2105 east south boulevard,emp%ty#,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,95%,101 patien#ts,al_@@p@@n-5c
532,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,90%,71 patients,al_ami-8a
533,10023.0,baptist medical center south,2105 east south boulevard,empty,empty#,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,al_pn-7
534,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infec%tio@@n prevention,scip#??-card-2,surgery patients who were ta%kin%g heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_sci????p-card-2
535,nan,nan,1720 university blvd,empty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,sur%gery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,al_scip-inf-1
536,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,s$cip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%@@,423 patients,%al_scip-inf-$2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,94%,392 patients,al_ami-8a
538,52917.2933339754,baptist medical center south,2105 east south boulevard,%%empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip$-inf-4,all heart surgery patients whose blood sugar (bl@@ood glucose) is kept under good control in the days right after surge??ry,95%,125 patients,al_scip-inf-4@@
539,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgome$??ry,3342882100.0,acute care hos@@pitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100##%,,al_scip-inf-6
540,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,,36116.0,montgome$??ry,3342882100.0,acute care hospit%als,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-v@@t%e-1
541,10023.0,baptist medical center south,2105 east south boulevard,em%pty,empty,montgomery,@#@al,36116.0,montgome$??ry,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,s%cip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,111 patients,al_ami-1
543,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 patients,al_ami-2
544,10024.0,jackson hospital & clinic inc,1725 pine street,empty,em%p@@ty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,a??c??ute care hospitals,voluntary non-profit - private,yes,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,10024.0,jackson hospital & clinic inc,1725 pine street,empty,e??mpty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,@@heart attack,ami-4@@,heart attack patients given smoking cessation advice/counseling,97%,65 patients,al_ami-4
546,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart att??ack,ami-7a,heart attack patients given fibrinolytic medication within 30?? minutes of arrival,empty,0 patients,al_ami-7a
548,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,40%%,15 patients,a$l_ami-8a
549,10024.0,jackson hospital & clinic inc,1725 pine street,e%@@mpty,em#pty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf$-1,heart failure patients given discharge instructions,45%,430 patients,al_hf-1
550,34221.203835887674,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,90%,518 patients,al_ami-8a
551,10024.0,jackson hospital & clinic inc,1725 pine street,empty,%empty%,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,146 patients,al_hf-3
552,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,,voluntary non-profit - private,yes,heart failure,hf-4,heart failure pat$ients gi$ven smoking cessation advice/counseling,99%,93 patients,al_hf-4
553,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,mon??tgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,??8#5%,243 patients,al_pn-2
554,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,,36106.0,montgomery,3342938000.0,acute car%e hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,,74 $patien@@ts,al_ami-8a
556,10024.0,jackson hospital & clinic inc,1725 pine street,empty,e%mpty%,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia pati$ents given initial antibiotic(s) $within 6 hours after arrival,8#8%,233 p@@atient%s,al_@@p@@n-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,,empty,montgom$e$ry,,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-6
558,59342.19717496169,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,82%,184 patients@@,al_ami-8a
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,a@@l,36106.0,m$ontgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 p#at@@ients,al_scip-card-2
560,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pc#i wit??hin 90 minutes of arrival,78%,844 patients,al_ami-8a
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgica$l infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,#98@@%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al%,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,a#l_s@@cip-inf-3
563,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empt%y,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,56317.34302206939,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,%al,36106.0,montgomery,3342938000.0,,voluntary non-profit - private,yes,surgical infection prevent%i@@on,sci@@p-inf#-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_scip-inf-6
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-v@@te-1,surgery patien%ts whose doctors ordered @@treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgom$e$ry,al,36106.0,,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,nan,nan,1720 university blvd,empty,empty,anchorage,al,35233.0,anchorag#%e,2053258100.0,,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 48th st,emp$ty@@,empty,valle%y,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami@@-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10025.0,g h lanier memorial hospital,4800 48th st,,empty,valle%y,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,hea#rt att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 pat#ients,al_ami-3
570,59865.337822464186,g h lanier memorial hospital,4800 48th st,,empty,valle%y,al,36854.0,chambers,3347561400.0,,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4$$ patients,al_ami-4
571,45410.30265004232,g h lanier memorial hospital,4800 48th st,empty,emp#%ty,valle%y,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,9@@@@2%,13 patients,al_ami-5
572,10025.0,g h lanier memorial hospital,4800 48th st,,em??pty,valle%y,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart att??ack,ami-7a,heart attack patients given fibrinolytic medication within 30?? minutes of arrival,0%,2 patients,al_ami-7a
