ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
486,10021.0,chilton medical center,126 hospital ave,empty,empty,clanton,al,36360.0,chilton,3347742601.0,76%,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,96%,52 patients,al_scip-inf-2
487,10021.0,chilton medical center,126 hospital ave,blount,empty,clanton,al,36360.0,chilton,3347742601.0,houston,government - hospital district or authority,yes,boaz,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),85%,48 patients,184 patients
488,10021.0,chilton medical center,442 patients,95%,empty,clanton,al,36360.0,chilton,3347742601.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
489,10021.0,chilton medical center,126 hospital ave,empty,empty,clanton,al,36360.0,chilton,3347742601.0,acute care hospitals,government - hospital district or authority,yes,315 w hickory st,80%,168 patients,scip-inf-6,94 patients,al_scip-inf-6
490,52066.2393689653,dale medical center,126 hospital ave,empty,empty,ozark,al,36360.0,dale,3347742601.0,acute care hospitals,government - hospital district or authority,yes,birmingham,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,50 patients,al_scip-vte-1
491,10021.0,chilton medical center,east alabama medical center and snf,empty,empty,clanton,al,36360.0,chilton,3347742601.0,acute care hospitals,government - hospital district or authority,yes,315 w hickory st,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,68%,50 patients,229 patients
492,10022.0,62%,400 northwood dr,east alabama medical center and snf,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,805 friendship road,ami-1,ak_scip-vte-2,empty,0 patients,al_ami-1
493,31396.357944823143,cherokee medical center,400 northwood dr,empty,empty,anchorage,al,35960.0,cherokee,13825103047.443142,acute care hospitals,233 patients,shelby baptist medical center,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
494,10022.0,62%,400 northwood dr,scip-inf-1,voluntary non-profit - other,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,46%,empty,heart attack patients given smoking cessation advice/counseling,al_cac-1
495,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,36%,voluntary non-profit - private,yes,315 w hickory st,80%,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_scip-inf-6
496,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,98 patients,ami-5,talladega,empty,hf-1,23 patients
497,10022.0,62%,coffee,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,124 s memorial dr,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
498,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,233 patients,yes,50%,ami-8a,al_pn-4,empty,0 patients,al_ami-8a
499,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,25%,hf-1,heart failure patients given discharge instructions,83%,35 patients,ak_hf-1
500,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,ak_pn-6,voluntary non-profit - private,10 patients,heart failure,hf-2,62%,94%,48 patients,57 patients
501,10022.0,62%,400 northwood dr,crenshaw community hospital,empty,93%,al,35960.0,14%,2569275531.0,82%,voluntary non-profit - private,yes,birmingham,hf-3,46%,90%,10 patients,ak_hf-3
502,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,birmingham,hf-4,93 patients,100%,15 patients,al_hf-4
503,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,al_ami-7a,yes,pneumonia,pn-2,292 patients,93%,44 patients,400 n edwards street
504,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,1300 south montgomery avenue,97%,33 patients,al_pn-3b
505,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,hartselle,al_hf-1,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,20 patients,ak_pn-4
506,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,heart attack patients given aspirin at arrival,pneumonia,pn-5c,po box 287,cherokee,56 patients,ak_pn-5c
507,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,44 patients,al_pn-6
508,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,1725 pine street,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,31 patients,86%
509,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,al,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
510,10022.0,62%,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,0%,2 patients,al_scip-inf-1
511,10022.0,62%,400 northwood dr,empty,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,al,35960.0,marshall,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,scip-inf-1,al_scip-inf-2
512,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,boaz,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),0%,1 patients,184 patients
513,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
514,10022.0,62%,400 northwood dr,empty,empty,community hospital inc,al,35960.0,jefferson,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,36%,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,6 patients,al_scip-inf-6
515,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,voluntary non-profit - private,yes,birmingham,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,5 patients,al_scip-vte-1
516,10022.0,62%,400 northwood dr,empty,empty,centre,al,35960.0,40 patients,2569275531.0,acute care hospitals,32%,yes,315 w hickory st,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,5 patients,al_scip-vte-2
517,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,805 friendship road,ami-1,ak_scip-vte-2,100%,134 patients,al_ami-1
518,10023.0,baptist medical center south,2105 east south boulevard,133 patients,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,282 patients,al_ami-2
519,39107.22318147147,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,46%,100%,53 patients,al_cac-1
520,10023.0,baptist medical center south,2105 east south boulevard,empty,239 patients,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,al,ami-4,261 patients,100%,119 patients,86%
521,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,98 patients,ami-5,talladega,marion,254 patients,23 patients
522,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
523,10023.0,baptist medical center south,2105 east south boulevard,empty,blount,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,50%,ami-8a,al_pn-4,96%,27 patients,al_ami-8a
524,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,heart failure,voluntary non-profit - church,5 patients,25%,hf-1,heart failure patients given discharge instructions,100%,257 patients,ak_hf-1
525,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,southwest alabama medical center,57 patients
526,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,marshall medical center north,36116.0,jefferson,3342882100.0,201 pine street northwest,voluntary non-profit - church,yes,birmingham,hf-3,46%,100%,98 patients,ak_hf-3
527,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,birmingham,hf-4,93 patients,100%,77 patients,al_hf-4
528,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,winfield,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,292 patients,94%,99 patients,400 n edwards street
529,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-3b,1300 south montgomery avenue,96%,103 patients,al_pn-3b
530,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,94%,80 patients,ak_pn-4
531,10023.0,baptist medical center south,2105 east south boulevard,houston,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,al_ami-2,pneumonia,pn-5c,po box 287,95%,101 patients,ak_pn-5c
532,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),90%,ak,al_pn-6
533,10023.0,baptist medical center south,2105 east south boulevard,heart attack patients given beta blocker at discharge,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,92%,87 patients,86%
534,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,al,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,89 patients,al_scip-card-2
535,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,97%,412 patients,al_scip-inf-1
536,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,805 friendship road,community hospital inc,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,ami-1,423 patients,al_scip-inf-1
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,boaz,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,392 patients,184 patients
538,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,scip-inf-2,125 patients,al_scip-inf-4
539,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,36%,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,575 patients,al_scip-inf-6
540,39020.04059190574,baptist medical center south,2105 east south boulevard,empty,government - state,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,1530 u s highway 43,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,179 patients,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,shelby,al,36116.0,jefferson,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,315 w hickory st,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,179 patients,al_scip-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,805 friendship road,ami-1,ak_scip-vte-2,95%,111 patients,al_ami-1
543,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 patients,al_ami-2
544,39684.29849642461,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,46%,79%,24 patients,al_cac-1
545,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,295 patients,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,al,ami-4,261 patients,97%,65 patients,86%
546,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,98 patients,ami-5,talladega,95%,173 patients,23 patients
547,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,community hospital inc,al,36106.0,jefferson,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,50%,ami-8a,al_pn-4,40%,15 patients,al_ami-8a
549,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,86%,government - state,yes,25%,hf-1,heart failure patients given discharge instructions,45%,430 patients,ak_hf-1
550,10024.0,jackson hospital & clinic inc,cherokee,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,ak_scip-inf-6,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,518 patients,57 patients
551,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,birmingham,hf-3,46%,85%,146 patients,ak_hf-3
552,10024.0,jackson hospital & clinic inc,1725 pine street,heart failure,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,birmingham,hf-4,93 patients,99%,93 patients,al_hf-4
553,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,292 patients,85%,243 patients,400 n edwards street
554,10024.0,jackson hospital & clinic inc,community hospital inc,de kalb,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,1300 south montgomery avenue,95%,230 patients,al_pn-3b
555,58630.32972781231,jackson hospital & clinic inc,1725 pine street,87%,empty,montgomery,al,36106.0,ami-8a,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,74 patients,ak_pn-4
556,10024.0,jackson hospital & clinic inc,no,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,87%,voluntary non-profit - private,po box 287,pneumonia,pn-5c,po box 287,88%,233 patients,ak_pn-5c
557,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),82%,97 patients,al_pn-6
558,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,86%
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,andalusia regional hospital,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,al,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,180 patients,al_scip-card-2
560,10024.0,jackson hospital & clinic inc,1725 pine street,empty,168 patients,east alabama medical center and snf,al,36106.0,montgomery,3342938000.0,69%,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 patients,al_scip-inf-2
562,53396.099413981145,jackson hospital & clinic inc,1725 pine street,empty,empty,al_ami-5,al,36106.0,montgomery,3342938000.0,acute care hospitals,72%,yes,boaz,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),168 patients,817 patients,184 patients
563,10024.0,jackson hospital & clinic inc,1725 pine street,100 patients,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,pneumonia patients given the most appropriate initial antibiotic(s),al_scip-inf-4
564,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,36%,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_scip-inf-6
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,al_ami-4,yes,birmingham,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,315 w hickory st,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,805 friendship road,ami-1,ak_scip-vte-2,92%,24 patients,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 48th st,empty,coffee,valley,101 hospital circle,191567.53329999407,scip-inf-2,12300528379.70534,acute care hospitals,92%,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,heart attack,ami-3,46%,100%,1 patients,al_cac-1
570,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,al,ami-4,261 patients,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,4 patients,86%
571,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,98 patients,ami-5,talladega,scip-inf-2,13 patients,23 patients
572,10025.0,g h lanier memorial hospital,4800 48th st,medical center enterprise,empty,valley,al,191567.53329999407,hf-4,12300528379.70534,74%,92%,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,21 patients,al_ami-7a
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,92%,heart failure patients given an evaluation of left ventricular systolic (lvs) function,50%,ami-8a,al_pn-4,empty,0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,25%,hf-1,heart failure patients given discharge instructions,54%,137 patients,ak_hf-1
575,10025.0,g h lanier memorial hospital,4800 48th st,montgomery,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,1010 lay dam road,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,164 patients,57 patients
576,35188.15331768284,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,scip-vte-1,12300528379.70534,acute care hospitals,92%,yes,birmingham,voluntary non-profit - other,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,al_hf-3
577,10025.0,g h lanier memorial hospital,4800 48th st,empty,1530 u s highway 43,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,birmingham,hf-4,93 patients,97%,38 patients,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,voluntary non-profit - private,12300528379.70534,acute care hospitals,92%,yes,pneumonia,pn-2,292 patients,80%,55 patients,400 n edwards street
579,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,pneumonia,pn-3b,1300 south montgomery avenue,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,ak_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,clanton,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,pneumonia,pn-5c,po box 287,82%,50 patients,ak_pn-5c
582,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,60 patients,86%
584,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,72%,al,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,talladega,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,al_scip-inf-1
586,40970.58418464673,201 pine street northwest,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,1201 7th street se,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,195 patients,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,boaz,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),89 patients,116 patients,184 patients
588,39323.86709501808,g h lanier memorial hospital,4800 48th st,78%,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
589,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,36%,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,birmingham,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,191567.53329999407,chambers,12300528379.70534,acute care hospitals,92%,yes,315 w hickory st,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,10027.0,elba general hospital,mobile,950 patients,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,0 patients,yes,805 friendship road,ami-1,ak_scip-vte-2,empty,empty,al_ami-1
593,10027.0,elba general hospital,mobile,575 patients,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,0 patients,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,empty,al_ami-2
594,10027.0,elba general hospital,mobile,ami-4,randolph,elba,72%,36323.0,coffee,3348972257.0,acute care hospitals,0 patients,yes,heart attack,ami-3,46%,empty,empty,al_cac-1
595,10027.0,elba general hospital,mobile,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,0 patients,yes,al,ami-4,261 patients,empty,empty,86%
596,10027.0,elba general hospital,mobile,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,0 patients,cullman,98 patients,ami-5,talladega,empty,empty,23 patients
