ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1136,1524.0,A Capella Gluten Free Pale Ale,American Pale Ale (APA),12.0,0.055,nan,32,James Page Brewing Company,Stevens Point,WI
1137,nan,Casper White Stout,Bridgewater Corners,12.0,0.06,nan,Brooklyn,James Page Brewing Company,Stevens Point,WI
1138,nan,JP's Ould Sod Irish Red IPA,American IPA,12.0,0.06,nan,32,James Page Brewing Company,Figueroa Mountain Brewing Company,WI
1139,2060.0,Weize Guy,Hefeweizen,12.0,0.05,15.0,233,Joseph James Brewing Company,Cider,Regional Ring Of Fire
1140,nan,Fox Tail Gluten Free Ale,American Pale Ale (APA),12.0,0.05,nan,410,New England Brewing Company,Euro Pale Lager,NV
1141,468.0,Hop Box Imperial IPA,American Double / Imperial IPA,nan,0.093,90.0,233,Joseph James Brewing Company,Henderson,NV
1142,nan,Joseph James American Lager,American Amber / Red Ale,12.0,0.052,nan,424,Joseph James Brewing Company,Henderson,NV
1143,nan,Sucha Much IPA,MT,nan,0.071,nan,208,Paso Robles,Kalona,IA
1144,2162.0,Lewbricator Wheat Dopplebock,Doppelbock,12.0,0.075,24.0,208,Kalona Brewing Company,Wild Wolf Brewing Company,IA
1145,2374.0,Belgian IPA,Hefeweizen,12.0,0.052,16.0,125,Karbach Brewing Company,Houston,TX
1146,1560.0,Mother in Lager,Munich Dunkel Lager,12.0,0.058,nan,125,Karbach Brewing Company,Houston,TX
1147,nan,Weekend Warrior Pale Ale,American Pale Ale (APA),12.0,nan,nan,84,Keweenaw Brewing Company,Houston,TX
1148,nan,Damnesia,American Pale Ale (APA),12.0,0.055,25.0,141,Cigar City Brewing Company,Houston,TX
1149,nan,Love Street Summer Seasonal (2014),American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Houston,25
1150,nan,Barn Burner Saison,Saison / Farmhouse Ale,12.0,0.066,20.0,125,Karbach Brewing Company,Houston,TX
1151,666.0,Rodeo Clown Double IPA,American Double / Imperial IPA,12.0,0.095,85.0,Beach Blonde,Karbach Brewing Company,Houston,Oasis (2010)
1152,465.0,Sympathy for the Lager,American Amber / Red Lager,12.0,0.049,45.0,125,Karbach Brewing Company,Houston,TX
1153,464.0,Weisse Versa,Hefeweizen,12.0,0.052,15.0,125,Karbach Brewing Company,Houston,TX
1154,463.0,Hopadillo India Pale Ale,American IPA,12.0,0.066,70.0,125,Karbach Brewing Company,Houston,TX
1155,nan,KelSo Nut Brown Lager,American IPA,12.0,0.057,19.0,46,Sixpoint Craft Ales,Brooklyn,NY
1156,1572.0,KelSo India Pale Ale,American IPA,12.0,0.06,64.0,342,Hooksett,Brooklyn,NY
1157,nan,KelSo Pilsner,American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Farmer Wirtz India Pale Ale,NY
1158,1193.0,San Antonio,Scottish Ale,12.0,0.058,nan,458,Kenai River Brewing Company,Soldotna,AK
1159,nan,Peninsula Brewers Reserve (PBR),American Blonde Ale,12.0,0.05,15.0,30,SanTan Brewing Company,Soldotna,AK
1160,349.0,Sunken Island IPA,American IPA,12.0,0.068,nan,458,Kenai River Brewing Company,Soldotna,AK
1161,348.0,Skilak Scottish Ale (2011),Scottish Ale,12.0,0.058,nan,458,Kenai River Brewing Company,Soldotna,AK
1162,760.0,Cold Smoke Scotch Ale (2007),Scotch Ale / Wee Heavy,16.0,0.065,65.0,510,Kettle House Brewing Company,Missoula,MT
1163,759.0,Double Haul IPA (2009),American IPA,16.0,0.065,65.0,510,Kettle House Brewing Company,Missoula,Back East Brewing Company
1164,758.0,Double Haul IPA (2006),American IPA,16.0,0.065,65.0,510,Kettle House Brewing Company,Missoula,MT
1165,nan,Eddy Out Pale Ale,American Pale Ale (APA),16.0,0.055,nan,141,Cigar City Brewing Company,Chapman's Brewing,MT
1166,86.0,96,American IPA,16.0,0.065,65.0,510,Kettle House Brewing Company,Missoula,MT
1167,85.0,Cold Smoke Scotch Ale,American Amber / Red Ale,16.0,nan,nan,10,Brewery Vivant,Missoula,MT
1168,2472.0,U. P. Witbier,Witbier,12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,East Fairfield
1169,779.0,November Gale Pale Ale,American Pale Ale (APA),12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1170,364.0,Olde Ore Dock Scottish Ale,Scottish Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1171,nan,Widow Maker Black Ale,American Brown Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1172,59.0,Lift Bridge Brown Ale,American Brown Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1173,58.0,487,American Blonde Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1174,57.0,Red Jacket Amber Ale,American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,G'KNIGHT (12 oz.)
1175,2436.0,Amber Ale,American Amber / Red Ale,12.0,0.051,nan,102,King Street Brewing Company,Anchorage,AK
1176,nan,King Street Pilsner,American Pale Ale (APA),12.0,0.055,nan,141,Cigar City Brewing Company,Anchorage,AK
1177,nan,King Street IPA,Engine House 9,12.0,0.06,nan,154,2 Towns Ciderhouse,Anchorage,AK
1178,1666.0,King Street Hefeweizen,Hefeweizen,12.0,0.057,10.0,102,King Street Brewing Company,Anchorage,AK
1179,1665.0,King Street Blonde Ale,American Blonde Ale,12.0,0.049,nan,102,King Street Brewing Company,Anchorage,AK
1180,nan,India Pale Ale,American IPA,16.0,0.063,65.0,87,Kirkwood Station Brewing Company,Kirkwood,MO
1181,nan,Blackberry Wheat,American Amber / Red Ale,16.0,nan,nan,10,Brewery Vivant,Kirkwood,MO
1182,1274.0,Longboard Island Lager,American IPA,nan,nan,nan,10,Brewery Vivant,Kona,HI
1183,1220.0,Back East Brewing Company,American Amber / Red Lager,16.0,0.046,18.0,439,Kona Brewing Company,Grapefruit IPA,HI
1184,1070.0,Longboard Island Lager,American Amber / Red Lager,12.0,0.046,18.0,439,Kona Brewing Company,Kona,HI
1185,590.0,Longboard Island Lager,American Amber / Red Lager,12.0,0.046,18.0,439,Kona Brewing Company,Kona,HI
1186,781.0,Choc Beer (2003),American Dark Wheat Ale,12.0,0.04,nan,505,Krebs Brewing Company (Pete's Pl...,Krebs,OK
1187,nan,Bellingham Beer Week 2013 Collaboration,Belgian Strong Dark Ale,16.0,0.08,nan,354,Kulshan Brewery,Bellingham,WA
1188,nan,A Slice of Hefen,American Pale Ale (APA),16.0,0.054,nan,25,Sun King Brewing Company,Albuquerque,NM
1189,664.0,Elevated IPA,American IPA,16.0,0.072,100.0,332,La Cumbre Brewing Company,Albuquerque,NM
1190,nan,Rumspringa Golden Bock,American IPA,12.0,0.066,nan,43,Rivertowne Brewing Company,Lancaster,PA
1191,nan,Lancaster German Style Kölsch,American IPA,12.0,0.048,nan,43,Rivertowne Brewing Company,Lancaster,PA
1192,nan,Beach Cruiser,American IPA,12.0,0.045,nan,10,Brewery Vivant,Portage,MI
1193,2493.0,I.P. Eh!,American IPA,12.0,0.068,nan,59,Latitude 42 Brewing Company,Portage,MI
1194,nan,Schoolhouse Honey,American IPA,12.0,0.05,nan,10,Brewery Vivant,Portage,MI
1195,nan,10 Degrees of Separation,American IPA,12.0,0.055,nan,10,Brewery Vivant,Irish Dry Stout,MI
1196,nan,Laughing Dog Cream Ale,Cream Ale,12.0,0.05,12.0,336,Big Sky Brewing Company,Ponderay,ID
1197,nan,Two-One Niner,American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Mutiny IPA,ID
1198,1396.0,Laughing Dog IPA,American IPA,12.0,0.064,66.0,218,Laughing Dog Brewing Company,Ponderay,ID
1199,nan,Madra Allta,American IPA,nan,0.064,nan,43,Rivertowne Brewing Company,Erie,PA
1200,nan,Duluchan India Pale Ale,American IPA,12.0,0.056,nan,43,Rivertowne Brewing Company,Field 41 Pale Ale,PA
1201,nan,Lazy Monk Bohemian Pilsner,American Pale Wheat Ale,12.0,0.05,nan,336,Big Sky Brewing Company,Eau Claire,WI
1202,475.0,Yellowstone Golden Ale,Sawtooth Ale,12.0,0.051,nan,537,Lewis and Clark Brewing Company,DC,MT
1203,474.0,Tumbleweed IPA,American IPA,12.0,0.057,nan,537,Lewis and Clark Brewing Company,Helena,MT
1204,473.0,Lewis & Clark Amber Ale,American Amber / Red Ale,12.0,0.05,nan,537,Lewis and Clark Brewing Company,Helena,MT
1205,nan,Miner's Gold Hefeweizen,American Pale Wheat Ale,12.0,0.05,nan,336,Big Sky Brewing Company,Helena,MT
1206,nan,Back Country Scottish Ale,Scottish Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Helena,MT
1207,nan,Getaway,American Amber / Red Ale,16.0,nan,nan,10,Brewery Vivant,Stillwater,MN
1208,nan,Farm Girl Saison,American IPA,16.0,0.06,nan,10,Brewery Vivant,Stillwater,MN
1209,nan,Adam's Stout,American Stout,12.0,0.058,nan,43,Rivertowne Brewing Company,York,PA
1210,nan,American Hero,American Amber / Red Ale,12.0,0.057,nan,43,Rivertowne Brewing Company,York,PA
1211,nan,Schweet Ale,Fruit / Vegetable Beer,12.0,0.052,nan,43,Rivertowne Brewing Company,York,PA
1212,nan,Dale's Pale Ale,American IPA,12.0,0.065,65.0,166,Oskar Blues Brewery,York,PA
1213,2434.0,Peach Pale Ale,American Pale Ale (APA),12.0,0.057,nan,166,Oskar Blues Brewery,Lone Tree,CO
1214,nan,Deadeye Jack,American Porter,12.0,0.06,nan,154,2 Towns Ciderhouse,Raleigh,NC
1215,2330.0,Pistols at Dawn,American Stout,16.0,0.075,nan,149,Lonerider Brewing Company,Raleigh,NC
1216,2329.0,Peacemaker Pale Ale,American Pale Ale (APA),12.0,0.057,nan,149,Lonerider Brewing Company,Raleigh,NC
1217,2327.0,Shotgun Betty,Hefeweizen,12.0,0.058,11.0,149,Lonerider Brewing Company,Raleigh,Boone
1218,2326.0,Figueroa Mountain Brewing Company,American Brown Ale,12.0,0.061,30.0,College Street Brewhouse and Pub,Lonerider Brewing Company,Raleigh,NC
1219,nan,Long Trail IPA,English India Pale Ale (IPA),12.0,0.059,42.0,268,Long Trail Brewing Company,Bridgewater Corners,VT
1220,1924.0,Long Trail Ale,American Amber / Red Ale,12.0,0.046,30.0,268,Long Trail Brewing Company,Bridgewater Corners,VT
1221,nan,Double Bag,Altbier,nan,0.072,33.0,268,Long Trail Brewing Company,Bridgewater Corners,VT
1222,574.0,Blackbeary Wheat,Fruit / Vegetable Beer,nan,0.04,nan,268,Long Trail Brewing Company,Union Craft Brewing,VT
1223,573.0,Half Full Brewery,Altbier,12.0,0.046,30.0,268,Long Trail Brewing Company,Bridgewater Corners,VT
1224,2584.0,Gose,Gose,16.0,0.046,8.0,41,Lost Nation Brewing,East Fairfield,VT
1225,2583.0,Vermont Pilsner,German Pilsener,16.0,0.048,20.0,41,Lost Nation Brewing,East Fairfield,VT
1226,nan,Oktoberfest,American Pale Ale (APA),12.0,0.055,nan,141,Cigar City Brewing Company,East Fairfield,VT
1227,2581.0,Lost Galaxy,American IPA,16.0,0.045,nan,41,Lost Nation Brewing,East Fairfield,VT
1228,nan,Face Plant IPA,American Pale Ale (APA),12.0,nan,nan,84,Keweenaw Brewing Company,Ashburn,VA
1229,nan,Rhino Chasers Pilsner,American Pale Ale (APA),12.0,0.056,55.0,155,Caldera Brewing Company,Ashburn,Memphis
1230,nan,Slow Hand Stout,American Stout,16.0,0.052,nan,131,Stevens Point Brewery,Menominee,WI
1231,nan,Hips Don't Lie,Hefeweizen,16.0,0.062,nan,456,Lucette Brewing Company,Menominie,WI
1232,nan,Ride Again Pale Ale,American Pale Ale (APA),16.0,0.052,nan,131,Stevens Point Brewery,Menominie,WI
1233,nan,The Farmer's Daughter,American IPA,16.0,0.048,nan,131,Stevens Point Brewery,Menominie,WI
1234,2033.0,Pub Ale,English Dark Mild Ale,12.0,0.038,18.0,245,Lucky Town Brewing Company,Jackson,Middleton
1235,2032.0,Ballistic Blonde,Belgian Pale Ale,12.0,0.051,31.0,245,Lucky Town Brewing Company,Jackson,MS
1236,2311.0,Knotty Pine,American Pale Ale (APA),nan,nan,nan,10,Brewery Vivant,Flagstaff,AZ
1237,1153.0,Lumberyard Pilsner,American Pilsner,12.0,0.053,20.0,158,Lumberyard Brewing Company,Flagstaff,Angry Orchard Cider Company
1238,355.0,Lumberyard IPA,American IPA,12.0,0.061,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1239,125.0,Lumberyard Red Ale,American Amber / Red Ale,12.0,0.058,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1240,nan,Black Market Brewing Company,American Pale Ale (APA),12.0,0.05,nan,485,MacTarnahans Brewing Company,Portland,OR
1241,nan,Nonstop Hef Hop,American Amber / Red Ale,16.0,0.051,32.0,80,Hopworks Urban Brewery,TailGate IPA,OR
1242,1475.0,Macon Progress Ale,American Pale Ale (APA),nan,0.05,nan,400,Macon Beer Company,Macon,GA
1243,nan,Macon History Ale,American Brown Ale,12.0,0.055,nan,141,Cigar City Brewing Company,Macon,Flagstaff
1244,2454.0,Galaxy High,American Double / Imperial IPA,12.0,0.099,nan,91,Madtree Brewing Company,Fruit / Vegetable Beer,OH
1245,2209.0,Sol Drifter,American Blonde Ale,12.0,0.043,18.0,91,Madtree Brewing Company,Cincinnati,OH
1246,2133.0,Thunder Snow,Winter Warmer,12.0,0.085,nan,Watershed IPA,Madtree Brewing Company,Cincinnati,OH
1247,1994.0,The Great Pumpcan,Fruit / Vegetable Beer,16.0,0.079,18.0,91,511,Cincinnati,OH
1248,nan,LIFT,Kölsch,12.0,0.047,nan,131,Stevens Point Brewery,Cincinnati,OH
1249,1815.0,SPRYE,American Pale Ale (APA),12.0,0.05,nan,91,Madtree Brewing Company,Cincinnati,Flaming Damsel Lager (2010)
1250,1126.0,Psychopathy,American IPA,nan,0.069,70.0,91,Madtree Brewing Company,Cincinnati,OH
1251,nan,Gnarly Brown,American IPA,12.0,0.07,32.0,141,Cigar City Brewing Company,Cincinnati,OH
1252,nan,Happy Amber,American Amber / Red Ale,12.0,0.06,nan,154,2 Towns Ciderhouse,Cincinnati,OH
1253,1813.0,#9,Fruit / Vegetable Beer,16.0,0.051,20.0,303,Magic Hat Brewing Company,South Burlington,VT
1254,nan,Elder Betty,American Pale Ale (APA),12.0,0.055,nan,141,Cigar City Brewing Company,South Burlington,VT
1255,360.0,#9,Fruit / Vegetable Beer,12.0,0.051,20.0,303,Magic Hat Brewing Company,South Burlington,VT
1256,nan,High Country Pilsner (Current),American IPA,nan,0.042,nan,368,21st Amendment Brewery,Mammoth Lakes,CA
1257,nan,Epic IPA,American IPA,nan,0.065,nan,368,21st Amendment Brewery,Mammoth Lakes,CA
1258,74.0,Latitude 42 Brewing Company,German Pilsener,12.0,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,Newport
1259,nan,Real McCoy Amber Ale (Current),American IPA,12.0,0.045,nan,368,21st Amendment Brewery,Mammoth Lakes,CA
1260,nan,Low Alcohol Beer,American IPA,12.0,0.072,nan,43,Rivertowne Brewing Company,Philadelphia,PA
1261,nan,Manayunk Oktoberfest,American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,American Double / Imperial Pilsner,PA
1262,1625.0,Belgian Style Session Ale,CA,12.0,0.045,21.0,356,Manayunk Brewing Company,Philadelphia,PA
1263,1624.0,Manayunk IPA,American IPA,12.0,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1264,1600.0,Yunkin' Punkin',Pumpkin Ale,12.0,0.055,nan,356,Manayunk Brewing Company,Philadelphia,Figueroa Mountain Brewing Company
1265,nan,Garrattsville,American Pale Wheat Ale,12.0,0.05,18.0,336,Big Sky Brewing Company,Philadelphia,PA
1266,nan,Monk from the 'Yunk,Tripel,nan,0.09,nan,356,Manayunk Brewing Company,Philadelphia,Rhino Chasers Pilsner
1267,nan,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.06,nan,154,2 Towns Ciderhouse,Philadelphia,PA
1268,nan,Stevens Point Brewery,American Double / Imperial IPA,12.0,0.085,nan,356,Manayunk Brewing Company,Grapevine Craft Brewery,PA
1269,nan,Chaotic Double IPA,American Double / Imperial IPA,12.0,0.099,nan,368,21st Amendment Brewery,Santee,CA
1270,nan,Saint Louis,American IPA,12.0,0.08,nan,368,21st Amendment Brewery,Santee,CA
1271,nan,Riverwalk Blonde Ale,American IPA,12.0,0.06,nan,368,21st Amendment Brewery,Santee,CA
1272,nan,Gillespie Brown Ale,American IPA,12.0,0.095,nan,368,21st Amendment Brewery,Pumpkin Ale,CA
1273,nan,Manzanita Pale Ale,American Pale Ale (APA),12.0,0.066,nan,171,Anderson Valley Brewing Company,Santee,CA
1274,nan,Marble Pilsner,German Pilsener,12.0,0.047,nan,131,Stevens Point Brewery,Kulshan Brewery,NM
1275,nan,Philadelphia,American IPA,12.0,0.062,nan,43,Rivertowne Brewing Company,Albuquerque,NM
1276,1783.0,Toughcats IPA,American IPA,16.0,0.072,nan,317,Hudsonville,Belfast,ME
1277,1717.0,Tug Pale Ale,American Pale Ale (APA),16.0,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1278,1716.0,Sexy Chaos,Russian Imperial Stout,16.0,0.099,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,1516.0,Ace Hole American Pale Ale,American Pale Ale (APA),16.0,0.063,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1280,725.0,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,nan,0.097,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1281,2308.0,River House,Santee,16.0,0.05,20.0,161,Martin House Brewing Company,Fort Worth,Kenai River Brewing Company
1282,nan,Pretzel Stout,American Pale Ale (APA),16.0,nan,nan,10,Brewery Vivant,Fort Worth,TX
1283,2197.0,Rubberneck Red,American Amber / Red Ale,16.0,0.05,35.0,161,Martin House Brewing Company,Fort Worth,TX
1284,2120.0,The Imperial Texan,American Double / Imperial IPA,16.0,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1285,1234.0,The Imperial Texan,American Double / Imperial IPA,12.0,0.08,nan,161,Martin House Brewing Company,Fort Worth,TX
1286,1233.0,MS,Rye Beer,16.0,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232.0,River House Saison,419,12.0,0.05,nan,161,Martin House Brewing Company,Fort Worth,Monkey Paw Pub & Brewery
1288,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Fort Worth,TX
1289,nan,Dale's Pale Ale,American IPA,12.0,0.065,65.0,166,Oskar Blues Brewery,Utica,NY
1290,1359.0,Saranac Shandy,Shandy,12.0,0.042,nan,299,Matt Brewing Company,Utica,NY
1291,1135.0,Our Legacy IPA,American IPA,nan,nan,nan,10,Brewery Vivant,Utica,NY
1292,960.0,Saranac Golden Pilsener (2003),German Pilsener,12.0,0.051,nan,299,Matt Brewing Company,Utica,NY
1293,959.0,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1294,958.0,384,Light Lager,nan,0.045,nan,299,Matt Brewing Company,Utica,Bonfire Brewing Company
1295,957.0,Saranac Traditional Lager (2000),American Pale Lager,12.0,0.048,nan,299,Matt Brewing Company,Utica,NY
1296,956.0,Pomegranate Wheat (2008),Fruit / Vegetable Beer,12.0,0.047,nan,299,Matt Brewing Company,Utica,NY
1297,nan,Belgian Strong Pale Ale,American Blonde Ale,12.0,0.05,12.0,336,Big Sky Brewing Company,Utica,NY
1298,nan,Saranac White IPA,American IPA,12.0,0.06,nan,154,2 Towns Ciderhouse,Iron Hill Brewery & Restaurant,NY
1299,nan,New South Brewing Company,American Pale Wheat Ale,12.0,0.047,nan,299,Matt Brewing Company,Utica,135
1300,150.0,181,English Pale Ale,12.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1301,133.0,Saranac Pale Ale (16 oz.),White Salmon,16.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,1578.0,Four Fathers Brewing,American Brown Ale,12.0,0.051,20.0,375,Maui Brewing Company,Lahaina,HI
1303,1429.0,Pau Hana Pilsner,Czech Pilsener,12.0,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271.0,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,nan,375,Maui Brewing Company,Lahaina,HI
1305,nan,Aloha B’ak’tun,American IPA,12.0,0.07,nan,141,Cigar City Brewing Company,Lahaina,HI
1306,712.0,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,0.082,nan,375,Maui Brewing Company,Lahaina,HI
1307,nan,Sobrehumano Palena'ole,American Amber / Red Ale,12.0,0.06,nan,154,2 Towns Ciderhouse,Lahaina,HI
1308,547.0,La Perouse White,Witbier,12.0,0.05,12.0,375,Maui Brewing Company,Lahaina,HI
1309,435.0,Flyin' HI.P.Hay,American IPA,12.0,0.068,68.0,375,Maui Brewing Company,Lahaina,HI
1310,313.0,Mana Wheat,American Pale Wheat Ale,nan,0.055,15.0,375,Maui Brewing Company,Lahaina,HI
1311,nan,Bikini Blonde Lager,American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Lahaina,HI
1312,32.0,CoCoNut Porter,American Porter,12.0,0.057,30.0,375,Maui Brewing Company,Lahaina,HI
1313,31.0,Big Swell IPA,American IPA,12.0,0.062,65.0,375,Maui Brewing Company,Lahaina,HI
1314,nan,Pit Stop Chocolate Porter,American IPA,12.0,0.037,nan,368,21st Amendment Brewery,Half Moon Bay,CA
1315,nan,Pace Setter Belgian Style Wit,American IPA,12.0,0.037,nan,368,21st Amendment Brewery,Half Moon Bay,CA
1316,nan,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12.0,0.037,53.0,171,Anderson Valley Brewing Company,Half Moon Bay,CA
1317,nan,Loose Cannon,Cider,16.0,0.069,nan,10,Brewery Vivant,Somerset Center,MI
1318,nan,Weim-R-Iner,Cider,16.0,0.069,nan,10,Brewery Vivant,Somerset Center,MI
1319,nan,Cherry Bomb,Cider,16.0,0.069,nan,10,Brewery Vivant,Somerset Center,MI
1320,2186.0,Tsunami IPA,American IPA,19.2,0.072,75.0,203,Mehana Brewing Co.,Hilo,HI
1321,nan,Tsunami IPA,American IPA,12.0,nan,nan,84,Keweenaw Brewing Company,Hilo,HI
1322,2184.0,Humpback Blonde Ale,American Blonde Ale,12.0,0.042,22.0,203,Mehana Brewing Co.,Hilo,HI
1323,2178.0,Hawaiian Crow Porter,American Porter,12.0,0.052,27.0,203,Mehana Brewing Co.,Double Haul IPA (2006),HI
1324,2177.0,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,23.0,203,Mehana Brewing Co.,Hilo,HI
1325,2176.0,Mauna Kea Pale Ale,482,12.0,0.054,42.0,203,Mehana Brewing Co.,Hilo,Santee
1326,1508.0,Shark Bait,Fruit / Vegetable Beer,12.0,0.053,11.0,393,Miami Brewing Company,Miami,FL
1327,1507.0,Gator Tail Brown Ale,American Brown Ale,12.0,0.053,30.0,393,Miami Brewing Company,Miami,FL
1328,1506.0,Miami Vice IPA,American IPA,nan,0.071,62.0,393,Miami Brewing Company,Miami,FL
1329,1325.0,Big Rod Coconut Ale,American Blonde Ale,12.0,0.053,nan,393,Miami Brewing Company,Miami,FL
1330,nan,Mickey Finn's Amber Ale,American Amber / Red Ale,12.0,0.056,nan,552,Revolution Brewing Company,Libertyville,IL
1331,2093.0,Pleasure Town,American IPA,12.0,0.063,61.0,223,Midnight Sun Brewing Company,Anchorage,AK
1332,1814.0,Pleasure Town IPA,American IPA,12.0,0.063,61.0,223,Midnight Sun Brewing Company,Anchorage,AK
1333,nan,Snowshoe White Ale,Witbier,nan,0.048,nan,223,Midnight Sun Brewing Company,Anchorage,AK
1334,586.0,Kodiak Brown Ale,American Brown Ale,12.0,0.05,24.0,223,Midnight Sun Brewing Company,Anchorage,AK
1335,434.0,Sockeye Red IPA,American IPA,12.0,0.057,70.0,223,Midnight Sun Brewing Company,Anchorage,Tommyknocker Brewery
1336,nan,Habitus (2014),American Double / Imperial IPA,16.0,0.08,100.0,3,Mike Hess Brewing Company,Central Coast Brewing Company,CA
1337,nan,Solis,American IPA,16.0,nan,nan,10,Brewery Vivant,San Diego,Bière de Garde
1338,2666.0,263,Colette,16.0,0.06,24.0,3,Mike Hess Brewing Company,San Diego,CA
1339,2664.0,Habitus,American Double / Imperial IPA,16.0,0.08,100.0,3,Mike Hess Brewing Company,San Diego,CA
1340,2663.0,Grazias,Cream Ale,nan,0.063,30.0,3,Mike Hess Brewing Company,San Diego,CA
1341,2662.0,Claritas,Kölsch,16.0,0.058,28.0,MO,Mike Hess Brewing Company,San Diego,CA
1342,nan,Vinyl Frontier,American Double / Imperial IPA,24.0,0.083,nan,65,Mikerphone Brewing,Chicago,IL
1343,nan,Disco Superfly,American IPA,16.0,0.08,nan,65,Mikerphone Brewing,Chicago,IL
1344,nan,Misty Mountain Hop,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1345,nan,One-Hit Wonderful,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1346,2531.0,Shelburne,Saison / Farmhouse Ale,24.0,0.065,nan,65,Mikerphone Brewing,Chicago,IL
1347,nan,Daft Funk,American Pale Ale (APA),12.0,nan,nan,84,Keweenaw Brewing Company,Chicago,IL
1348,nan,Love In An Ellavator,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1349,nan,Spin Doctor,American Pale Ale (APA),24.0,0.053,nan,65,Mikerphone Brewing,Chicago,IL
1350,nan,Keeper (Current),American Pilsner,12.0,0.05,nan,410,New England Brewing Company,Pottstown,PA
1351,nan,Better Half,American IPA,12.0,0.068,nan,43,Rivertowne Brewing Company,Pottstown,PA
1352,nan,SNO White Ale,Witbier,16.0,0.048,nan,10,Brewery Vivant,Royal Oak,MI
1353,nan,BRIK Irish Red Ale,American IPA,16.0,0.048,nan,10,Brewery Vivant,Saison 88,MI
1354,nan,AXL Pale Ale,American Pale Ale (APA),16.0,nan,nan,10,Brewery Vivant,Royal Oak,MI
1355,1884.0,Hop Freak,American Double / Imperial IPA,16.0,0.087,80.0,284,Milwaukee Brewing Company,Milwaukee,WI
1356,nan,Louie's Demise Amber Ale,American Amber / Red Ale,16.0,0.051,24.0,284,Milwaukee Brewing Company,Milwaukee,WI
1357,nan,Hop Happy,American IPA,12.0,0.075,nan,192,Capital Brewery,1554 Black Lager,WI
1358,nan,Dale's Pale Ale,American Pale Ale (APA),12.0,0.065,65.0,166,Oskar Blues Brewery,Milwaukee,WI
1359,nan,MD,Witbier,16.0,0.092,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1360,172.0,Flaming Damsel Lager (2010),Vienna Lager,16.0,0.048,18.0,Van Dayum!,Milwaukee Brewing Company,Milwaukee,WI
1361,171.0,Louie’s Demise Immort-Ale (2010),American Amber / Red Ale,16.0,0.051,24.0,284,Milwaukee Brewing Company,Milwaukee,WI
1362,2361.0,Axe Head Malt Liquor,American Malt Liquor,24.0,0.099,nan,134,Minhas Craft Brewery,Monroe,Somerset Center
1363,2359.0,Sheffield,Bock,16.0,0.054,nan,134,Minhas Craft Brewery,Monroe,WI
1364,2358.0,Minhas Light (2012),Light Lager,12.0,0.04,nan,134,Minhas Craft Brewery,Monroe,WI
1365,2282.0,Huber,147,12.0,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1366,nan,Clear Creek Ice,American Pale Lager,16.0,0.062,nan,134,Minhas Craft Brewery,Gary,WI
1367,nan,Armstrong Brewing Company,American Amber / Red Ale,12.0,nan,nan,84,Keweenaw Brewing Company,Monroe,WI
