ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1120,2672.0,Leisure Time,American Pale Lager,12.0,0.1601253547194655,85.04147909641233,2,Jack'$s Abby Craft Lagers#,Framingham,MA
1121,2671.0,Excess IPL,American India Pale Lager,63.18834270329589,0.072,80.0,2,Jack's Abby Craft Lagers#,Framingham,MA
1122,2670.0,Hoponius Union,American India Pale Lager,12.0,0.067,65.0,2,Jack's Abby Craft Lagers,Framingham,MA
1123,2669.0,Calyptra,American India Pale Lager,12.0,nan,45.0,7.839187618168084,Jack's Abby Craft Lagers,nan,MA
1124,1405.0,Helen's Blend,Cider,12.0,0.05,nan,43,Jack's Hard Cider (Hauser Estate...,B@@iglervill@@e,PA
1125,823.0,J%a@@ck's Hard Cider,Cider,12.0,nan,nan,43,Jack's Hard Cider (Hauser Estate...,Biglerville,PA
1126,1793.0,Thunder Ann,American Pale Ale (APA),50.89500108086492,0.055,37.0,312,J#ackalope Bre??wing Company,Nashville,TN
1127,2453.0,Razz Wheat,Fru$it #/ Vegetable Beer,12.0,0.055,nan,92,Jackie O's Pub & Brewery,Athens,OH
1128,2363.0,Hop Ryot,American IPA,12.0,0.065,nan,92,Jackie O's Pub & Brewery,Athens,OH
1129,3769.16872380078,nan,American IPA,12.0,0.07,nan,92,Jackie O's Pub & B@@rewery,Athens,OH
1130,688.0,Firefly Amber Ale,American?? Amber / Red Ale,nan,0.05,nan,92,Jackie O's Pub & Brewery,Athens,OH
1131,687.0,Chomolungma Honey Nut Brown Ale,English Brown Ale,12.0,0.067,nan,92,Jackie O's Pub & Br#ewery,Athens,OH
1132,2408.0,Welcome to Scovill#e,American IPA,51.64149411373936,0.2405745788732377,nan,114,Jailbreak Brewing Company,Laurel,MD
1133,2595.0,Bastian,American Strong Ale,12.0,nan,nan,nan,James Page Brewing Company,Stevens Point,??WI@@
1134,2480.0,Healani,Hefeweizen,12.0,0.045,nan,32,Ja#mes Page Br@@ewing Company,Stevens Point,WI
1135,1525.0,Yabba Dhaba Chai Tea Porter,American Porter,12.0,nan,nan,32,James Page B@@rewing Company,Stevens Point,WI
1136,1524.0,A Capella Gluten Free Pale Ale,American Pale Ale (APA),12.0,0.055,nan,152.75794876547036,nan,Stevens Point,W@@I
1137,1523.0,Casper White Stout,American Blonde Ale,12.0,0.06,nan,131,James Page Brewing Company,St%ev@@ens Point,WI
1138,1254.0,JP's Ould Sod Irish Red IPA,nan,12.0,0.06,nan,32,James Page Brewing Company,Stevens Point,WI
1139,2060.0,Weize Guy,Hefeweizen,12.0,0.05,15.0,233,Joseph James Brewing Company,Henderson,NV
1140,469.0,Fox Tail Gluten Free Ale,American Pale Ale (APA),51.8122964400137,0.05,50.0,1169.2011473618882,Joseph James Brewing Company,Henderson,NV
1141,468.0,Hop Box Imperial IPA,Ame@@rican Double / Im??perial IPA,12.0,0.093,90.0,233,Joseph James Brewing Company,Henderson,NV
1142,467.0,Joseph James American Lager,American Adjunct Lager,50.44070457189345,0.052,15.0,233,Joseph James Brewing Company,nan,NV
1143,2163.0,Sucha Much IPA,American IPA,12.0,0.071,nan,208,Kalona Brewing Company,Ka%lona%,IA
1144,8735.866862151313,Lewbricator Wheat Dop????plebock,Doppelbock,12.0,0.3392153728528873,24.0,208,Kalona Brewing Company,Kalona,IA
1145,2374.0,Weisse Versa (2012),Hefeweizen,12.0,0.052,16.0,125,Karbach Brewing Company,Houston,#??TX
1146,1560.0,Mother in Lager,Munich Dunkel Lager,12.0,0.058,25.0,125,Karbach Brew$ing Company,Houston,TX
1147,nan,Weekend Warrior Pale Ale,American Pale Ale (APA),68.3784317726428,0.055,40.0,125,Karbach Brewing Company,Houston,TX
1148,1458.0,nan,Märzen / Oktoberfest,12.0,0.055,25.0,605.4824643101928,Karbach Brewing Company,Houston,T#X%
1149,1235.0,Love Street Summer Seasonal (2014),Kölsch,12.0,0.047,20.0,125,Karbach Brewing Company,Houston,TX
1150,1068.0,Barn Burner Saison,Saison / Farmhouse Ale,12.0,0.066,20.0,125,Karbach Brewing Company,Houston,TX
1151,nan,Rodeo Clown Double IPA,American Double / Imperial IPA,12.0,0.055,323.68641529894364,125,Karbach Brewing Company,Housto??n,TX
1152,1609.319920152686,Sympathy for the Lager,American Amber / Red Lager,12.0,0.049,45.0,125,Karbach Brewing Company,nan,TX
1153,464.0,Weisse Versa,Hefeweizen,12.0,0.052,15.0,379.92182147068866,Karbach Brewing Company,Hous%ton,TX$
1154,463.0,Hopadillo India Pale Ale,American IPA,67.13190455122177,0.066,70.0,576.1838277019124,Karba$ch Brewing Company,Houston,TX
1155,8040.489861830835,KelSo Nut Brown Lager,Euro Dark Lager,12.0,0.057,19.0,nan,KelSo Beer Company,nan,NY
1156,6722.605096156417,KelSo In??dia Pale?? Ale,American IPA,nan,0.06,64.0,342,KelSo Beer Company,Brooklyn,NY
1157,1348.0,KelSo Pilsner,Czech Pil??sener,12.0,0.055,133.78578007225087,342,KelSo Beer Company,Brookl%y??n,nan
1158,1193.0,Skilak Scottish Ale,Scottish Ale,12.0,0.342995306842785,nan,458,nan,Soldotna,AK#
1159,1187.0,Peninsula Brewers Reserve (PBR),American Blonde Ale,12.0,0.2087048370416116,nan,458,nan,Soldotna,AK
1160,1893.662504598972,Sunken Island IPA,American IPA,12.0,0.068,nan,458,Kenai River Brewing Company,Sol@@dot%na,AK
1161,nan,nan,American IPA,12.0,0.058,nan,nan,Kenai River Brewing Company,Soldotna,nan
1162,4019.430135454381,nan,%Scotch Ale / Wee He@@avy,82.76027122332373,0.065,nan,510,Kettle House Brewing Company,Missoula,nan
1163,759.0,Double Haul IPA (2009),American IPA,16.0,0.065,228.80009548320507,510,%Kettle House Brewing Company,Missoula,MT
1164,758.0,Double Haul# IPA (200@@6),American IPA,16.0,0.065,359.0360070360944,510,Kettle House Brewing Company,Missou%la,MT
1165,501.951013662681,Eddy Out Pale Ale,American Pale Ale (APA),16.0,0.055,50.0,2447.235305615324,Kettle House Brewing Company,Missoula,MT
1166,86.0,Double Haul IPA,American IPA,16.0,0.065,65.0,510,Kettle House Brewing Company,Missoula,MT
1167,342.8632152911111,Cold Smoke Scotch Ale,Scotch Ale / Wee Heavy,16.0,0.065,11.0,2263.9411346784846,Kettle House Brewing Company,Missoula,nan
1168,nan,nan,Witbier,16.0,nan,nan,10,Keweenaw Brewing Company,Houghton,MI
1169,779.0,November Gale Pale Ale,American Pale Ale (APA),12.0,nan,nan,84,Keweenaw Brewing Company,Houghton,MI
1170,364.0,Olde Ore Dock Scottish Ale,Scottish Ale,12.0,nan,nan,84,Keweenaw Brewing?? Company,Houghton,M##I
1171,nan,nan,Witbier,16.0,nan,nan,10,Keweenaw Brewing Company,Houghton,MI
1172,nan,nan,American IPA,12.0,nan,nan,nan,Keweenaw Brewing Company,Hou??g@@hton,nan
1173,58.0,Pick Axe Blonde Ale,American Blonde Ale,66.84257512096106,nan,nan,84,Keweenaw Brewing Company,Houghton,MI$
1174,nan,nan,nan,16.0,nan,nan,10,Keweenaw Brewing Company,Houghton,MI
1175,2436.0,Amber Ale,nan,12.0,0.051,nan,102,King Street Brewing Company,Anchorage,AK
1176,5273.92279169198,King Street Pilsner,Czech Pilsener,12.0,0.055,nan,102,King Street Brewing Company,Anch#or$age,AK
1177,1667.0,nan,$Amer@@ican IPA,50.82861697179173,0.06,70.0,nan,King Street Brewing Compan$y,Anchorage,AK
1178,1666.0,??Ki??ng Street Hefeweizen,Hefeweizen,12.0,0.057,10.0,102,King Street Brewing Company,Anchorage,AK
1179,1665.0,King Street Blonde Ale,American Blonde Ale,12.0,0.049,nan,102,nan,Anchorage,AK
1180,14190.420813680124,In??%dia Pale Ale,American IPA,16.0,0.063,65.0,87,Kirkwood S@@ta%tion Brewing Company,nan,nan
1181,2459.0,Blackberry Wheat,American Pale Wheat Ale,16.0,0.048,11.0,87,Kirkwood Station Brewing Company,Kirkwood,MO
1182,5365.335384246104,nan,nan,24.0,0.046,18.0,439,Kona Brewing Company,Kona,HI$
1183,1220.0,Longboard Island Lager,American Amber / Red Lager,16.0,0.046,18.0,439,Kona Brewing Company,nan,nan
1184,1070.0,Longboard Island Lager,American Amber / Red Lager,48.85770634408316,0.046,18.0,2446.1649400188517,nan,Kona,HI??
1185,590.0,Longboard Island Lager,American Amber / Red Lager,50.2080071106775,0.1985127204774536,18.0,439,Kona Brewing Company,Kona,HI
1186,781.0,Choc Beer (2$003),nan,12.0,0.04,9.0,2966.038324942118,Krebs Brewing Company (Pete's Pl...,Krebs,OK
1187,5714.396684623736,Bellingham Beer Week 2013 Collaboration,Belgian Strong Dark Ale,16.0,0.08,nan,354,Kulshan Brewery,Bellingham,WA
1188,1741.0,A Slice of Hefen,Hefeweizen,16.0,0.054,15.0,332,L#a Cumbre Brewing @@Company,Albuquerque,NM
1189,664.0,El%evated IP$A,American IPA,16.0,0.072,100.0,332,La Cumbre Brewing Company,??Albuquerque,NM
1190,392.0,Rumspringa Golden Bock,Mai#bo??ck / Helles Bock,12.0,nan,30.0,545,Lancaster Brewing Company,??Lancaster,PA%
1191,195.0,Lancaster German Style Kölsch,Kölsch,12.0,0.048,nan,43,Lancaster Brewing Company,Lanc??aster,PA
1192,12865.41680738689,nan,Hefeweizen,12.0,0.045,nan,59,Latitude 42 Brewing Company,Portage,MI
1193,nan,nan,American Amber / Red Ale,12.0,nan,nan,59,Latitude 42 Brewing Company,Po$%rtage,MI
1194,nan,nan,American Amber / Red Ale,16.0,nan,nan,10,Latitude 42 Brewing Company,Portage,MI
1195,nan,10 Degrees of S??eparation#,English Brown Ale,12.0,0.055,nan,59,Latitude 42 Brewing Company,Portage,MI
1196,2108.0,Laughing Dog Cream Ale,Cream Ale,nan,0.2351826868759214,12.0,218,Lau%ghing Dog B@@rewing Company,Ponderay,ID
1197,1397.0,Two-One Niner,American Pilsner,37.54151001801078,0.1948189429052075,38.61245400446754,1059.7734882832442,Laughing Dog Brewing Company,Ponderay,nan
1198,1396.0,Laughing Dog IPA,American IPA#,47.89341492904124,0.064,66.0,218,Laughing Dog Brewing Company,Po??nderay,ID
1199,1675.0,Madra Allta,American IPA,12.0,0.05,nan,43,Lavery Brewing Company,Er$ie,PA
1200,5754.394089639823,Duluchan India Pale Ale,American IPA,12.0,0.056,nan,43,Lavery Brewing C$ompany,Erie,PA
1201,1445.0,Lazy Monk Bohemian Pilsner,Czech Pilsener,nan,0.05,nan,406,Lazy Monk Brewing,Eau Claire,WI
1202,475.0,Yellowstone Golden Ale,Kölsch,12.0,0.051,nan,537,Lewis and Clark Brewing Company,Helena,MT
1203,474.0,nan,American IPA,12.0,0.057,nan,537,Lewis and Clark Brewing Company,Helena,MT
1204,473.0,L??ewis & Clark Amber Ale,American Amber / Red Ale,12.0,0.05,nan,537,Lewis and Clark Brewing Company,nan,MT#
1205,2765.774522168729,Miner's Gold Hefeweizen,Hefeweizen,12.0,0.05,nan,537,Lewis and Clark Brewi$ng Company,Helena,MT
1206,471.0,Back Country Scottish Ale,nan,12.0,0.057,nan,2502.4583125628756,Lewis and Clark Brewing Company,Hele%na$,MT
1207,7709.474767693782,#$Getaway,German Pilsener,16.0,0.052,30.0,244,Li%ft Bridge Brewing Company,Stillwater,@@%MN
1208,1168.0,Farm Girl Saison,Saison / Farmhouse Ale,16.0,0.3070782758046251,30.0,977.5220009093109,Lift Bridge Brewing Company,Stillwater,MN
1209,1832.0,Adam's Stout,American Stout,12.0,0.058,40.0,298,??@@Liquid Hero Brewery,nan,PA
1210,1688.0,American Hero,American Amber / Red Ale,12.0,0.057,195.10151215128275,298,Li%quid Hero Brewery,York,PA
1211,1687.0,Schweet Ale,Fruit / Vegetable Beer,12.0,0.052,20.0,298,nan,York,PA
1212,1686.0,Irregardless IPA,American IPA,12.0,0.065,75.0,298,Liquid Hero Brewery,York,PA??
1213,2434.0,Peach Pale Ale,American Pale Ale (APA),12.0,0.057,40.0,104,Lone Tree Brewing Company,Lone Tree,C??O$
1214,2332.0,nan,Americ%an Porter,54.88761119129801,0.06,nan,678.4546488779981,Lonerider Brewing Company,Raleigh##,NC
1215,12905.497547595744,Pistols at Dawn,American Stout,nan,0.075,nan,149,Lonerider Brewing Company,Raleigh,N%%C
1216,nan,Peacemaker Pale Ale,American Pale Ale (APA),nan,0.057,47.0,149,Lonerider Brewing Company,Raleigh,NC
1217,2327.0,Shotgun Betty,Hefeweizen,12.0,0.058,11.0,149,Lonerider Brewing Company,Raleigh,NC
1218,2326.0,Sweet Josie,American Brown Ale,58.93915506257905,0.061,141.219673480303,149,Lonerider Brewing Company,Raleigh,NC
1219,7723.436094336882,Long Trail IPA,English India Pale Ale (IPA),69.91484230645145,0.059,42.0,268,Long Trail Brewing Company,nan,VT
1220,1924.0,Long Trail Ale,American Amber / Red Ale,nan,0.046,nan,nan,Long Trail Brewing Company,Bridgewater Corners,VT
1221,1090.0,$D%ouble Bag,Altbier,16.0,0.072,122.8720297695074,1533.8044168165025,Long Trail Brewing Company,Bridgewater Corners,VT
1222,1831.8476288148895,Blackbeary Wheat,nan,nan,0.04,nan,268,Long Trail Brewing Company,Bridgewater Corners,$VT
1223,nan,nan,Altbier,12.0,0.046,30.0,nan,Long Trail Brewing Company,nan,VT
1224,2584.0,Gose,Gose,16.0,0.046,8.0,41,Lost Nation Brew$ing,East Fairfield,VT
1225,2583.0,nan,German Pilsener,16.0,0.048,20.0,158.87262697148316,Lost Nation Brewing,East Fairfield,VT
1226,2582.0,Mosaic Single Hop IPA,American IPA,16.0,0.2236617101858907,nan,41,Lost Na@@tion Brewing,East Fairfield,VT
1227,2581.0,Lost Galaxy,nan,16.0,nan,nan,41,Lost Nation Brewing,East Fairfield,VT
1228,1309.0,Face Plant IPA,American IPA,67.26336982614656,0.3131884373307688,296.63722659529856,430,Lost Rhino Brewing Company,Ashbu@@$rn,VA
1229,5451.438227516202,Rhino Chasers Pilsner,Czech Pilsener,12.0,0.056,55.0,430,Lost Rhino Brewing Company,Ashburn,VA
1230,1571.0,Slow Hand Stout,American Stout,16.0,nan,29.0,377,nan,Menominee,WI
1231,1204.0,Hips Don't Lie,nan,16.0,0.062,nan,1846.2425507101343,Lucette Brewing Company,Menominie,WI
1232,1122.0,Ride Again Pale Ale,American Pale Ale (APA),16.0,0.052,nan,456,Lucette Brewing Company,Menominie,WI
1233,700.0,The@@ Farmer's% Daughter,American Blonde Ale,16.0,0.048,nan,2536.9899390616342,Lucette Brewing Company,Menominie,#WI@@
1234,2033.0,Pub Ale,English Dark Mild Ale,70.43301728337414,0.1150215536868011,18.0,245,Lucky T??own Brewi%ng Company,Jackson,MS
1235,9538.15807760072,nan,Belgian Pale Ale,12.0,0.051,nan,1394.7592627040417,Lucky Town Brewing Company,Jackson,MS
1236,11410.092090028596,Knotty Pine,American Pale Ale (APA),12.0,0.054,nan,158,Lumberyard Brewing Company,Flagstaff,A??Z
1237,1153.0,Lumberyard Pilsner,American Pilsner,12.0,nan,20.0,158,Lumberyard Brewing Company,Flagstaff,AZ
1238,355.0,Lumberyard IPA,American IPA,12.0,0.061,nan,849.3541857371667,Lumberyard Brewing Company,Flag#staff,AZ
1239,125.0,Lumberyard Red Ale,American Amber / Red Ale,68.75462336919684,0.058,nan,158,Lumberyard Brewing Company,Flagstaff,AZ
1240,962.0,Mac's Highlander Pale Ale (2000),nan,12.0,0.05,nan,485,MacTarnahans Brewing Company,Portland,OR
1241,961.0,nan,American Amber / Red Ale,12.0,0.051,nan,485,MacTarnahans Brewing Company,Portland,OR
1242,1475.0,Macon Progress Ale,American P%ale Ale?? (APA),12.0,0.05,nan,400,Macon Beer Company,Macon,GA
1243,1008.0,Macon History Ale,American Brown #Ale,12.0,0.055,nan,1807.8938170156598,Macon Beer Company,Macon,G??%A
1244,2454.0,Galaxy High,American Double / Imperial IPA,12.0,0.099,nan,91,Madtree Brewing Company,Cincinnati,OH
1245,2209.0,Sol Drifter,American Blonde Ale,12.0,0.043,nan,320.7661763377005,Madtree Brewing Company,nan,OH
1246,2133.0,Thunder Snow,Winter %Warm#er,12.0,0.085,nan,91,Madtree Brewing Company,Cincinnati,$O@@H
1247,1994.0,The Great Pumpcan,Fruit / Vegetable Beer,nan,0.079,18.0,91,Madtree Brewing Company,Cincinnati,OH
1248,1816.0,LIFT,Kölsch,50.26081294217703,0.2321930789318345,11.0,91,Madtree Brewing Company,Cincinnati,OH
1249,1815.0,SPRYE,American $Pale Ale (APA),12.0,0.05,40.0,91,Ma$dtree% Brewing Company,Cincinnati,OH
1250,1126.0,Psychopathy,Americ%an?? IPA,52.01155547610647,0.069,70.0,91,Madtree Brewing Company,Cincinnati,@@O@@H
1251,nan,Gnarly Brown,American Brown Ale,12.0,0.07,32.0,91,Madtree Brewing Company,Cinci??nnati,OH#
1252,3860.1082966824783,Happy Amber,American Amber / Red Ale,12.0,0.06,30.0,91,Madtree Brewing Compan$y,Cincinnati,OH
1253,8427.676475223889,#9,Fruit / Vegetable Beer,16.0,0.051,20.0,961.8101368833195,Magic Hat Brewing Company,#South Burlin%gton,VT
1254,1113.0,Elder Betty,Hefeweizen,12.0,0.055,13.0,303,Ma??gic Hat Brewing Company%,South Burlington,VT
1255,1272.454101315433,#9,Fruit / Vegetable Beer,12.0,0.051,20.0,1076.8801430952014,Magic Hat Brewing Company,Sout#h Burlington,VT
1256,511.0,High Country Pilsner (Current),German Pilse#ner,12.0,0.042,nan,534,nan,Mammoth Lakes,CA
1257,75.0,Epic IPA,American IPA,12.0,0.07,nan,368,Mammoth Brewing Company,Mammoth Lakes,CA
1258,74.0,Golden Trout Pilsner,German $Pilsener@@,68.87815455700104,0.1261820209202386,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1259,73.0,Real McCoy Amb$er Ale (Curre$nt),American Amber / Red Ale,12.0,0.045,nan,534,Mammoth Bre@@wing Comp@@any,Mammoth Lakes,CA
1260,7814.501528090688,Festivus (1),Winter Warmer,12.0,0.072,nan,356,Manayunk Brewing Company,Philadelphi$a,PA
1261,nan,%Manayunk Oktoberfest,Märzen / Oktoberfest,12.0,nan,nan,356,#Manayunk Brewing $Company,Philadelphia,PA
1262,1625.0,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.045,21.0,356,Manayunk Brewing Company,Philadelphia,PA
1263,5019.492954220457,Manayunk IPA,American IPA,12.0,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1264,1600.0,nan,Pumpkin Ale,12.0,0.055,nan,356,Manayunk Brewing Company,Philadelphia,PA
1265,1484.0,Summer Paradise,American Pale Wheat Ale,12.0,0.05,18.0,356,Manayunk Brewing Company,Philadelphia,PA
1266,4949.315471864692,Mo%nk from the 'Yunk,Tripel,nan,0.09,30.0,2074.4321819452216,Manayunk Brewing Company,Philadelphia,PA
1267,1355.0,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.3559971343588221,14.0,356,Manayunk Brewing Company,Philadelphia,PA
1268,6725.591110895644,Dreamin@@' Double IP#A,American Double / Imperial IPA,51.50056076375956,0.2991206081296544,85.0,356,Manayunk Brewing Company,Philadelphia,PA
1269,5328.814131683675,Chaot@#@ic Double IPA,American IPA,12.0,0.07,nan,368,Manzanita Brew$ing Compa??ny,S??a@@ntee,CA
1270,nan,nan,American IPA,12.0,0.08,nan,368,Manzanita Brewing Company,Santee??,CA
1271,nan,nan,American Blonde Ale,12.0,0.05,nan,449,Manzanita Brewing Company,Santee,CA
1272,1671.0,Gillespi@@e Brown Ale,American Brown Ale,47.39194197448768,0.095,49.0,346,Manzanita Brewing Company,Santee,CA
1273,nan,nan,American IPA,12.0,0.05,nan,346,nan,Sa??nte%e,CA
1274,1262.0,nan,German Pilsener,12.0,0.047,nan,443,Marble Brewery,Albuquerque,NM
1275,845.0,#Marble India Pale Ale,American IPA,12.0,0.062,nan,1650.2164530780008,nan,Albuquerque,NM
1276,nan,Toughcats IPA,American IPA,16.0,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,1717.0,Tug Pale Ale,American Pale Ale (APA),16.0,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,nan
1278,8365.793155181806,Sexy Chaos,Russian Imperial Stout,16.0,0.099,nan,nan,Marshall Wharf Brewing Company,Belfast,ME
1279,1516.0,nan,American Pale Ale (APA),16.0,0.063,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1280,725.0,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,61.24845468025569,nan,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1281,2308.0,River House,Saison / Farmhouse Ale,16.0,0.05,20.0,554.8560434036451,Martin House B#rewing Company,Fort Worth,TX
1282,12714.782854748895,nan,American Stout,16.0,0.065,47.0,602.6666539654829,Martin House Brewing Company,Fort Worth,TX%
1283,8559.819290626021,Rubberneck Red,American Amber / Red Ale,53.5015330268668,nan,35.0,161,Martin House Brewing Company,Fort Worth,TX
1284,9679.34294042258,The Imperial Texan,American Double / Imperial IPA,16.0,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1285,1234.0,The Imperial Texan,American Double / Imperial IPA,12.0,0.08,nan,796.4206790874086,Martin House Brewing Company,Fort Worth,TX
1286,6766.558732274199,Day Break 4-Grain Breakfast Beer,Rye Beer,16.0,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,1232.0,nan,Saison / Farmhouse Ale,12.0,0.05,nan,161,Martin House Brewing Company,nan,#TX
1288,1231.0,There Will Be Stout,American Stout,12.0,0.065,nan,654.1182384498967,Martin House Brewing Company,Fort Worth,TX
1289,1831.0,Our Legacy IPA,nan,12.0,0.065,nan,299,Matt Brewing Company,Utica,NY
1290,1359.0,Saranac Shandy,American IPA,12.0,0.042,nan,299,Matt Brewing Company,%U@@tica,NY
1291,1135.0,Our Legacy IPA,American IPA,nan,0.065,60.0,299,Matt Brewing Company,nan,NY
1292,960.0,Saranac Golden Pilsener (2003),German Pilsener,12.0,0.051,nan,299,Matt Brewing Company,Utica,#NY
1293,959.0,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,%Utica,NY
1294,958.0,DAX Light (??1@@998),Light Lager@@,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957.0,Saranac Traditional Lager (2000),nan,12.0,0.2708702200842551,nan,299,Matt Brewing Company,Utica,NY
1296,956.0,Pomegranate Wheat (2008),Fruit / Vegetable Beer,54.46334808252969,0.047,nan,299,nan,Ut@@ica,NY
1297,773.0,Blueberry Blonde Ale,American Blonde Ale,12.0,0.05,nan,299,Matt Brewing Company,Utica,NY
1298,686.0,Saranac White IPA,American IPA,12.0,0.311544235566924,nan,299,Matt Brewing Company,Utica,NY
1299,453.0,Saranac Summer Ale (2011),American Pale Wheat Ale,69.91959728830356,0.047,nan,nan,Matt Brewing Company,Utica,NY
1300,150.0,Saranac Pale Ale (12 oz.),English Pale Ale,12.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1301,133.0,Saranac Pale Ale (16 oz.),English Pale Ale,16.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,1578.0,nan,American Brown Ale,12.0,0.051,20.0,375,Maui Brewing Company,La$haina??,HI
1303,1429.0,Pau Han??a Pilsner,Czech Pilsener,12.0,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271.0,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,nan,nan,Maui Brewing Company,Lahaina,HI
1305,713.0,Aloha B’ak’tun,Belgian Strong Dark Ale,12.0,0.07,nan,nan,Maui Brewing Company,Lahaina,HI
1306,712.0,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,0.082,nan,375,nan,Lahaina,HI
1307,690.0,Sobre%hu$mano Palena'ole,American Amber / Red Ale,12.0,0.2920129864735119,24.0,375,Maui Brewing Company,Lahaina,HI
1308,547.0,La Perouse White,Witbier,12.0,0.1606035223619616,12.0,375,Maui Brewing Company,Lahaina,HI
1309,nan,Flyin' HI.P.Hay,American IPA,12.0,0.068,68.0,375,Maui Brewing Company,Lahaina,HI
1310,313.0,Mana Wheat,American Pale Wheat Ale,12.0,0.055,15.0,375,Maui Brew@@ing Company,Lahaina,HI
1311,nan,nan,American IPA,12.0,0.045,nan,nan,Maui Brewing Company,Lahaina,nan
1312,nan,CoCoNut Porter,American Porter,57.2900762662447,0.057,30.0,375,Maui Brewing Company,Lahaina,HI
1313,31.0,Big Swell IPA,American IPA,12.0,0.062,65.0,nan,Maui Brewing Company,Lahai@@%na,HI
1314,nan,nan,American IPA,12.0,0.05,171.23850144909892,449,nan,Half Moon Bay,CA
1315,nan,nan,American IPA,12.0,0.037,nan,368,Mavericks Beer Company,Half Moon Bay,CA
1316,nan,nan,American IPA,12.0,0.1850869583602215,nan,368,Mavericks Beer Company,Half Moon %B$ay,CA
1317,nan,nan,nan,16.0,0.069,nan,10,Meckley's Cidery,So??merset Center,MI
1318,nan,Weim??-R-In@@er,Saison / Farmhouse Ale,16.0,0.065,nan,10,nan,Somerset Center,MI
1319,nan,nan,Cider,16.0,0.069,nan,10,Meckley's Cidery,Somerset Center,MI
1320,2186.0,Tsunami IPA,American IPA,19.2,0.3898321000494503,75.0,203,Mehana Brewing Co.,Hilo,HI
1321,2185.0,Tsunami IPA,American IPA,12.0,0.072,75.0,203,Mehana Brewing Co.,Hilo,HI
1322,2184.0,Humpback Blo%nde Ale,American Blonde Ale,12.0,0.1694652332453776,22.0,1171.0948964931058,Mehana Brewing Co.,Hilo,HI
1323,2178.0,Ha#wai@@ian Crow Porter,American Porter,12.0,0.052,27.0,203,Mehana Brewing Co.,Hilo,??HI@@
1324,2177.0,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,23.0,203,Mehana Brewing Co.,Hilo,HI
1325,2176.0,Mauna Kea Pale Ale,American Pale Ale (APA),12.0,0.054,42.0,203,Me%han%a Brewing Co.,Hilo,HI
1326,1508.0,Shark $Bai??t,Fruit / Vegetable Beer,12.0,0.053,49.21155482087028,393,Miami %Bre@@wing Company,nan,FL
1327,1507.0,Gator Tail Brown Ale,American Brown Ale,12.0,0.2171184791573904,30.0,393,nan,Miami,FL%
1328,1506.0,Miami Vice IPA,American IPA,12.0,nan,nan,141,Miami Brewing Company,Miami,FL
1329,6962.006638279413,Bi#g Rod Coconut Ale,American Blonde Ale,12.0,0.053,16.0,393,Miami Brewing Company,Mi$ami,FL
1330,174.0,Mickey Finn's Amber Ale,American Amber / Red Ale,12.0,0.056,nan,552,Mickey Finn's Brewery,Libertyville,I@@??L
1331,12438.072124188066,??Pleasu$re Town,American IPA,12.0,0.063,61.0,223,Midnight Sun Brewing Company,Anchorage,AK
1332,10562.748278434025,Pleasure Town IPA,American IPA,12.0,0.063,61.0,223,Midnight Sun B??rewing Company,Anchorage,AK
1333,587.0,Snowshoe White Ale,Witbier,12.0,0.048,12.0,223,Midnight Sun Brewing Compa#ny,Anchorage,AK
1334,586.0,Kodiak Brown Ale,American Brown Ale,12.0,0.05,24.0,223,Midnight Sun Brewing Company,An#chor??age,AK
1335,434.0,Sockeye Red IPA,American IPA,12.0,0.057,70.0,nan,Midnight Sun Brewing Company,Anchorage,AK
1336,2668.0,Habitus (2014),American Double / Imperial IPA,16.0,0.08,nan,3,Mike Hess Brewing Company,San Diego,CA
1337,2667.0,Soli$s,American IPA,16.0,0.08,85.0,3,Mike Hess Brewing Company,San Diego,CA
1338,2666.0,Jucundus,American IPA,16.0,0.08,nan,3,Mike Hess Brewing Company,San Diego,CA
1339,11934.050246011717,Habitus,American Double / Imperial IPA,16.0,0.08,nan,3,Mike Hess Brewing Company,San Diego,CA
1340,2663.0,Grazias,Cream Ale,16.0,0.2463017578300521,30.0,3,Mike Hess Brewing Company,San Diego,@@CA
