ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1267,1355.0,Schuylkill Punch,Fruit / Vegetable Beer,12.0,0.06,nan,356,Manayunk Brewing Company,Philadelphia,PA
1268,nan,nan,American IPA,12.0,nan,nan,nan,nan,Philadelphia,PA
1269,nan,Chaotic Double IPA,nan,12.0,0.05,nan,nan,nan,Santee,nan
1270,nan,Manzanita IPA,American IPA,12.0,nan,nan,368,21st Amendment Brewery,Santee,CA
1271,nan,Riverwalk Blonde Ale,nan,12.0,nan,25.0,171,Anderson Valley Brewing Company,Santee,CA
1272,nan,Gillespie Brown Ale,nan,12.0,nan,49.0,171,Anderson Valley Brewing Company,Santee,CA
1273,nan,Manzanita Pale Ale,American Pale Ale (APA),12.0,0.066,nan,368,21st Amendment Brewery,Santee,CA
1274,nan,nan,American IPA,12.0,nan,nan,nan,nan,Albuquerque,NM
1275,845.0,Marble India Pale Ale,American IPA,12.0,0.062,nan,443,Marble Brewery,nan,NM
1276,1783.0,Toughcats IPA,American IPA,16.0,0.072,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1277,1717.0,Tug Pale Ale,American Pale Ale (APA),16.0,0.05,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1278,1716.0,Sexy Chaos,Russian Imperial Stout,16.0,0.099,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,1516.0,Ace Hole American Pale Ale,American Pale Ale (APA),16.0,0.063,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1280,725.0,Cant Dog Imperial Pale Ale,American Double / Imperial IPA,16.0,0.097,nan,nan,Marshall Wharf Brewing Company,Belfast,ME
1281,2308.0,River House,American IPA,16.0,0.05,nan,nan,nan,nan,nan
1282,2268.0,Pretzel Stout,American Stout,16.0,0.065,47.0,161,Martin House Brewing Company,Fort Worth,TX
1283,2197.0,Rubberneck Red,American Amber / Red Ale,16.0,nan,35.0,161,Martin House Brewing Company,Fort Worth,TX
1284,nan,The Imperial Texan,nan,12.0,0.05,nan,nan,nan,Fort Worth,nan
1285,nan,The Imperial Texan,nan,12.0,0.05,nan,nan,nan,Fort Worth,nan
1286,nan,nan,Rye Beer,12.0,0.05,nan,nan,nan,Fort Worth,TX
1287,1232.0,River House Saison,Saison / Farmhouse Ale,nan,0.05,nan,161,Martin House Brewing Company,Fort Worth,TX
1288,1231.0,nan,American Stout,12.0,0.065,nan,nan,nan,nan,TX
1289,1831.0,Our Legacy IPA,American IPA,12.0,0.065,60.0,299,Matt Brewing Company,nan,NY
1290,1359.0,Saranac Shandy,Shandy,12.0,0.042,nan,299,nan,Utica,NY
1291,nan,nan,American IPA,16.0,nan,60.0,nan,nan,Utica,NY
1292,960.0,Saranac Golden Pilsener (2003),German Pilsener,12.0,0.051,nan,299,Matt Brewing Company,Utica,NY
1293,959.0,Saranac Adirondack Light (2002),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1294,nan,DAX Light (1998),Light Lager,12.0,0.045,nan,299,Matt Brewing Company,Utica,NY
1295,957.0,Saranac Traditional Lager (2000),American Pale Lager,12.0,0.048,nan,299,Matt Brewing Company,Utica,NY
1296,956.0,Pomegranate Wheat (2008),Fruit / Vegetable Beer,nan,0.047,nan,299,nan,nan,NY
1297,773.0,Blueberry Blonde Ale,American Blonde Ale,12.0,0.05,12.0,nan,Matt Brewing Company,Utica,NY
1298,686.0,Saranac White IPA,American IPA,12.0,nan,nan,299,Matt Brewing Company,nan,NY
1299,453.0,Saranac Summer Ale (2011),American Pale Wheat Ale,nan,0.047,nan,nan,Matt Brewing Company,Utica,NY
1300,150.0,Saranac Pale Ale (12 oz.),English Pale Ale,12.0,0.055,nan,nan,Matt Brewing Company,Utica,NY
1301,133.0,Saranac Pale Ale (16 oz.),English Pale Ale,16.0,0.055,nan,299,nan,Utica,NY
1302,nan,Lahaina Town Brown,nan,12.0,nan,nan,nan,nan,Lahaina,nan
1303,1429.0,Pau Hana Pilsner,Czech Pilsener,12.0,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,nan,nan,nan,12.0,0.05,nan,nan,nan,Lahaina,HI
1305,nan,Aloha B’ak’tun,Belgian Strong Dark Ale,12.0,0.07,nan,375,Maui Brewing Company,Lahaina,HI
1306,nan,nan,Fruit / Vegetable Beer,nan,nan,nan,nan,nan,Lahaina,HI
1307,690.0,Sobrehumano Palena'ole,American Amber / Red Ale,12.0,0.06,24.0,375,Maui Brewing Company,Lahaina,HI
1308,547.0,La Perouse White,Witbier,12.0,0.05,12.0,375,Maui Brewing Company,Lahaina,HI
1309,nan,Flyin' HI.P.Hay,American IPA,12.0,0.068,68.0,375,Maui Brewing Company,Lahaina,HI
1310,313.0,Mana Wheat,American Pale Wheat Ale,12.0,0.055,15.0,375,Maui Brewing Company,Lahaina,HI
1311,33.0,Bikini Blonde Lager,Munich Helles Lager,12.0,0.045,18.0,375,Maui Brewing Company,nan,HI
1312,nan,CoCoNut Porter,nan,12.0,0.05,nan,nan,nan,Lahaina,nan
1313,31.0,Big Swell IPA,nan,12.0,0.062,65.0,375,Maui Brewing Company,Lahaina,HI
1314,nan,Pit Stop Chocolate Porter,nan,12.0,0.05,nan,nan,nan,Half Moon Bay,nan
1315,nan,Pace Setter Belgian Style Wit,American IPA,12.0,0.037,nan,368,nan,Half Moon Bay,CA
1316,nan,Back in the Saddle Rye Pale Ale,American Pale Ale (APA),12.0,0.037,nan,368,21st Amendment Brewery,Half Moon Bay,CA
1317,nan,Bushwhacker Cider,Cider,16.0,nan,nan,10,Brewery Vivant,nan,MI
1318,nan,Weim-R-Iner,Cider,16.0,nan,nan,10,Brewery Vivant,Somerset Center,MI
1319,1984.0,nan,Cider,16.0,nan,nan,nan,Brewery Vivant,Somerset Center,MI
1320,2186.0,Tsunami IPA,American IPA,19.2,0.072,nan,203,Mehana Brewing Co.,Hilo,HI
1321,nan,Tsunami IPA,American IPA,12.0,0.072,nan,203,Mehana Brewing Co.,nan,HI
1322,2184.0,Humpback Blonde Ale,American Blonde Ale,nan,nan,22.0,203,Mehana Brewing Co.,Hilo,HI
1323,2178.0,Hawaiian Crow Porter,American Porter,12.0,0.052,27.0,203,Mehana Brewing Co.,Hilo,HI
1324,2177.0,Volcano Red Ale,American Amber / Red Ale,12.0,0.052,23.0,203,nan,Hilo,HI
1325,2176.0,Mauna Kea Pale Ale,nan,12.0,0.054,42.0,203,Mehana Brewing Co.,Hilo,HI
1326,nan,Shark Bait,American IPA,12.0,nan,nan,141,Cigar City Brewing Company,Miami,FL
1327,nan,Gator Tail Brown Ale,American Brown Ale,12.0,0.07,nan,141,Cigar City Brewing Company,Miami,FL
1328,nan,Miami Vice IPA,American IPA,12.0,0.07,60.0,141,Cigar City Brewing Company,Miami,FL
1329,nan,Big Rod Coconut Ale,American IPA,12.0,nan,nan,141,Cigar City Brewing Company,Miami,FL
1330,nan,Mickey Finn's Amber Ale,American Pale Ale (APA),12.0,0.06,nan,175,Spiteful Brewing Company,Libertyville,IL
1331,nan,Pleasure Town,American IPA,12.0,nan,nan,nan,nan,nan,nan
1332,nan,Pleasure Town IPA,American IPA,12.0,0.05,nan,nan,nan,Anchorage,nan
1333,587.0,Snowshoe White Ale,Witbier,12.0,0.048,12.0,223,Midnight Sun Brewing Company,Anchorage,AK
1334,nan,nan,nan,12.0,0.05,nan,nan,nan,Anchorage,AK
1335,434.0,Sockeye Red IPA,American IPA,12.0,nan,70.0,223,Midnight Sun Brewing Company,Anchorage,AK
1336,nan,Habitus (2014),American Double / Imperial IPA,16.0,nan,nan,3,Mike Hess Brewing Company,San Diego,CA
1337,nan,Solis,American IPA,16.0,nan,nan,3,Mike Hess Brewing Company,San Diego,CA
1338,2666.0,Jucundus,nan,16.0,0.06,24.0,3,Mike Hess Brewing Company,nan,CA
1339,nan,Habitus,American Double / Imperial IPA,16.0,nan,nan,3,Mike Hess Brewing Company,nan,CA
1340,2663.0,Grazias,Cream Ale,16.0,nan,30.0,3,Mike Hess Brewing Company,San Diego,CA
1341,nan,Claritas,American IPA,16.0,nan,28.0,nan,Mike Hess Brewing Company,San Diego,CA
1342,nan,Vinyl Frontier,nan,12.0,0.05,nan,nan,nan,Chicago,nan
1343,nan,Disco Superfly,American IPA,24.0,0.08,nan,65,Mikerphone Brewing,Chicago,IL
1344,nan,Misty Mountain Hop,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1345,nan,One-Hit Wonderful,nan,12.0,0.05,nan,nan,nan,Chicago,nan
1346,2531.0,nan,Saison / Farmhouse Ale,24.0,0.065,nan,65,Mikerphone Brewing,Chicago,IL
1347,nan,Daft Funk,American Pale Ale (APA),24.0,0.055,nan,65,Mikerphone Brewing,Chicago,IL
1348,nan,Love In An Ellavator,American IPA,24.0,0.075,nan,65,Mikerphone Brewing,Chicago,IL
1349,nan,Spin Doctor,American Pale Ale (APA),24.0,0.053,nan,65,Mikerphone Brewing,Chicago,IL
1350,nan,Keeper (Current),American IPA,12.0,0.05,nan,43,Rivertowne Brewing Company,nan,PA
1351,1611.0,Better Half,nan,12.0,0.068,nan,363,nan,Pottstown,PA
1352,nan,SNO White Ale,Witbier,16.0,nan,nan,10,Brewery Vivant,Royal Oak,MI
1353,nan,BRIK Irish Red Ale,nan,16.0,nan,nan,nan,nan,Royal Oak,nan
1354,nan,AXL Pale Ale,nan,16.0,nan,nan,10,Brewery Vivant,Royal Oak,MI
1355,1884.0,Hop Freak,American Double / Imperial IPA,16.0,0.087,80.0,284,nan,Milwaukee,WI
1356,1272.0,Louie's Demise Amber Ale,American Amber / Red Ale,16.0,0.051,24.0,284,Milwaukee Brewing Company,Milwaukee,WI
1357,1080.0,Hop Happy,American IPA,16.0,0.075,51.0,284,Milwaukee Brewing Company,Milwaukee,WI
1358,nan,Booyah Farmhouse Ale,nan,12.0,0.047,nan,131,Stevens Point Brewery,Milwaukee,WI
1359,776.0,nan,American IPA,16.0,nan,nan,nan,Milwaukee Brewing Company,nan,WI
1360,172.0,Flaming Damsel Lager (2010),Vienna Lager,16.0,0.048,18.0,284,Milwaukee Brewing Company,Milwaukee,WI
1361,nan,nan,American IPA,16.0,nan,nan,nan,Milwaukee Brewing Company,Milwaukee,WI
1362,2361.0,Axe Head Malt Liquor,American Malt Liquor,24.0,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1363,nan,Huber Bock (2014),nan,nan,0.054,nan,134,Minhas Craft Brewery,Monroe,WI
1364,2358.0,Minhas Light (2012),Light Lager,12.0,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1365,2282.0,Huber,American Pale Lager,12.0,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1366,2281.0,Clear Creek Ice,American Pale Lager,16.0,0.062,nan,134,Minhas Craft Brewery,Monroe,WI
1367,2280.0,Clear Creek Ice,American Pale Lager,12.0,0.062,nan,134,Minhas Craft Brewery,Monroe,WI
1368,2279.0,Mountain Crest,American Pale Lager,16.0,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1369,2278.0,Mountain Crest,American Pale Lager,nan,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1370,2277.0,Mountain Creek (2013),American Pale Lager,12.0,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1371,nan,nan,American IPA,12.0,nan,nan,nan,nan,Monroe,nan
1372,nan,Boxer Light,Light Lager,12.0,nan,nan,134,Minhas Craft Brewery,Monroe,WI
1373,nan,Boxer Ice,American Adjunct Lager,12.0,0.047,nan,131,Stevens Point Brewery,Monroe,WI
1374,nan,Boxer,American Adjunct Lager,12.0,0.047,nan,131,Stevens Point Brewery,Monroe,WI
1375,2442.0,Cortez Gold,Belgian Pale Ale,nan,0.05,nan,98,Mission Brewery,San Diego,CA
1376,2441.0,Mission IPA,nan,32.0,0.068,66.0,nan,Mission Brewery,San Diego,CA
1377,nan,nan,American IPA,12.0,nan,nan,nan,nan,San Diego,CA
1378,1459.0,Shipwrecked Double IPA,American Double / Imperial IPA,16.0,nan,75.0,98,Mission Brewery,San Diego,CA
1379,1476.0,Squeaky Bike Nut Brown Ale,American Brown Ale,16.0,0.04,nan,399,Moab Brewery,Moab,UT
1380,902.0,Dead Horse Amber,American Pale Wheat Ale,16.0,0.04,nan,399,Moab Brewery,Moab,UT
1381,nan,Rocket Bike American Lager,California Common / Steam Beer,16.0,0.04,nan,nan,Moab Brewery,Moab,UT
1382,644.0,nan,American IPA,16.0,nan,nan,nan,nan,Moab,UT
1383,337.0,Boneshaker Brown Ale,English Brown Ale,24.0,0.055,nan,547,nan,nan,NH
1384,336.0,Iron Mike Pale Ale,American Pale Ale (APA),24.0,0.056,nan,547,Moat Mountain Smoke House & Brew...,nan,NH
1385,2236.0,Monkadelic,American Pale Ale (APA),12.0,0.042,nan,189,Modern Monks Brewery,Lincoln,NE
1386,nan,City of the Sun,American IPA,16.0,nan,nan,209,Modern Times Beer,nan,CA
1387,nan,Booming Rollers,American IPA,nan,0.068,nan,368,21st Amendment Brewery,nan,CA
1388,2156.0,Oneida,American Pale Ale (APA),16.0,0.052,nan,209,Modern Times Beer,San Diego,CA
1389,2154.0,Aurora,American Amber / Red Ale,16.0,nan,nan,209,Modern Times Beer,San Diego,CA
1390,nan,Lomaland,American IPA,16.0,nan,30.0,209,Modern Times Beer,San Diego,CA
1391,1494.0,Fortunate Islands,American IPA,16.0,nan,nan,209,nan,San Diego,CA
1392,1493.0,Black House,American Stout,16.0,0.058,40.0,209,Modern Times Beer,San Diego,CA
1393,1492.0,Blazing World,American Amber / Red Ale,16.0,nan,nan,209,Modern Times Beer,San Diego,CA
1394,327.0,Wapiti Amber Ale,American Amber / Red Ale,12.0,0.05,nan,549,Mogollon Brewing Company,Flagstaff,AZ
1395,719.0,Sweet Georgia Brown,American IPA,16.0,nan,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1396,718.0,Rich Man's IIPA,American Double / Imperial IPA,16.0,nan,nan,nan,Monkey Paw Pub & Brewery,San Diego,CA
1397,717.0,Monkey Paw Oatmeal Pale Ale,American Pale Ale (APA),16.0,0.058,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1398,nan,Montauk Summer Ale,American Blonde Ale,12.0,nan,28.0,46,Sixpoint Craft Ales,Montauk,NY
1399,nan,nan,American IPA,12.0,nan,nan,nan,nan,Montauk,NY
1400,nan,When Helles Freezes Over,Munich Helles Lager,12.0,0.056,18.0,326,Morgan Street Brewery,Saint Louis,MO
1401,nan,Morgan Street Oktoberfest,Märzen / Oktoberfest,12.0,nan,24.0,326,Morgan Street Brewery,Saint Louis,MO
1402,nan,Honey Wheat,American Pale Wheat Ale,12.0,0.047,nan,326,Morgan Street Brewery,Saint Louis,MO
1403,nan,Black Bear Dark Lager,Schwarzbier,12.0,0.046,24.0,nan,Morgan Street Brewery,Saint Louis,MO
1404,nan,Golden Pilsner,German Pilsener,12.0,0.05,nan,326,Morgan Street Brewery,Saint Louis,MO
1405,nan,Cali Creamin',nan,12.0,0.05,nan,nan,nan,nan,nan
1406,nan,Second Wind Pale Ale,American Pale Ale (APA),nan,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,408.0,Sunny Haze,Hefeweizen,12.0,0.05,nan,nan,Mother Earth Brewing Company,Kinston,NC
1408,2237.0,Towhead,American Blonde Ale,12.0,0.052,21.0,188,Mother's Brewing,Springfield,MO
1409,2208.0,Lil' Helper,American IPA,12.0,0.07,70.0,188,Mother's Brewing,Springfield,MO
1410,nan,Train Wreck,American Amber / Red Ale,16.0,nan,nan,10,Brewery Vivant,Mount Pleasant,MI
1411,nan,nan,American IPA,12.0,nan,nan,nan,nan,Lake Havasu City,AZ
1412,625.0,Desert Magic IPA,American IPA,12.0,0.072,nan,nan,Mudshark Brewing Company,nan,AZ
1413,nan,Up River Light,nan,12.0,0.05,nan,nan,nan,Lake Havasu City,nan
1414,132.0,Full Moon Belgian White Ale (2007),Witbier,12.0,0.085,nan,nan,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131.0,Dry Heat Hefeweizen (2006),Hefeweizen,12.0,nan,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598.0,Mustang Sixty-Six,nan,12.0,0.05,nan,366,Mustang Brewing Company,Mustang,OK
1417,nan,Mustang '33,nan,12.0,nan,nan,nan,nan,Mustang,nan
1418,699.0,Session '33 (2011),American Pale Lager,12.0,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,nan,Mustang Golden Ale,nan,12.0,nan,nan,nan,nan,Mustang,nan
1420,nan,nan,American Pale Wheat Ale,12.0,nan,nan,nan,nan,Mustang,OK
1421,2345.0,Gansett Light,Light Lager,16.0,0.037,10.0,143,Narragansett Brewing Company,Providence,RI
1422,2224.0,Bohemian Pils,American Pilsner,16.0,0.052,30.0,143,Narragansett Brewing Company,Providence,RI
1423,1775.0,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,0.053,30.0,143,Narragansett Brewing Company,Providence,RI
1424,1291.0,Narragansett Bohemian Pilsner,German Pilsener,16.0,nan,35.0,143,Narragansett Brewing Company,Providence,RI
1425,nan,Narragansett Summer Ale,American Pale Wheat Ale,12.0,0.042,24.0,143,Narragansett Brewing Company,nan,RI
1426,nan,Narragansett Cream Ale,Cream Ale,16.0,0.05,22.0,143,Narragansett Brewing Company,Providence,RI
1427,403.0,Narragansett Summer Ale,American Pale Wheat Ale,16.0,0.042,24.0,143,Narragansett Brewing Company,Providence,RI
1428,316.0,Narragansett Porter,American Porter,16.0,0.07,22.0,143,nan,Providence,RI
1429,315.0,Narragansett Bock,Bock,16.0,0.065,nan,143,Narragansett Brewing Company,Providence,RI
1430,nan,Narragansett Fest Lager,Märzen / Oktoberfest,16.0,0.055,15.0,143,Narragansett Brewing Company,Providence,RI
1431,nan,Undun Blonde Ale,American Blonde Ale,16.0,0.053,nan,387,Natian Brewery,Portland,OR
1432,nan,CuDa Cascadian Dark Ale,American Black Ale,16.0,nan,nan,387,Natian Brewery,Portland,OR
1433,nan,Old Grogham Imperial India Pale Ale,American Double / Imperial IPA,16.0,0.039,nan,80,Hopworks Urban Brewery,Portland,OR
1434,nan,nan,American IPA,16.0,nan,nan,nan,nan,Portland,OR
1435,746.0,CuDa Cascadian Dark Ale (2012),American IPA,16.0,nan,nan,nan,nan,nan,nan
1436,nan,Undun Blonde Ale (2012),American Blonde Ale,16.0,0.053,nan,387,Natian Brewery,Portland,OR
1437,nan,Wick For Brains,Pumpkin Ale,12.0,0.061,nan,337,Nebraska Brewing Company,Papillion,NE
1438,nan,nan,American IPA,12.0,nan,nan,nan,nan,Papillion,NE
1439,1147.0,EOS Hefeweizen,Hefeweizen,12.0,0.048,10.0,337,Nebraska Brewing Company,Papillion,NE
1440,1146.0,Brunette Nut Brown Ale,English Brown Ale,12.0,nan,nan,337,Nebraska Brewing Company,Papillion,NE
1441,nan,Cardinal Pale Ale,American Pale Ale (APA),12.0,0.057,29.0,337,Nebraska Brewing Company,Papillion,NE
1442,1758.0,County Line IPA,nan,12.0,nan,nan,43,Rivertowne Brewing Company,Croydon,PA
1443,nan,Trauger Pilsner,American IPA,12.0,0.048,nan,43,Rivertowne Brewing Company,Croydon,PA
1444,2475.0,Slow Ride,American IPA,12.0,0.045,40.0,82,New Belgium Brewing Company,Fort Collins,CO
1445,2230.0,Ranger IPA,American IPA,12.0,0.065,70.0,82,New Belgium Brewing Company,Fort Collins,CO
1446,nan,Shift,nan,12.0,0.05,nan,nan,nan,nan,nan
1447,1978.0,1554 Black Lager,Euro Dark Lager,12.0,nan,21.0,82,New Belgium Brewing Company,Fort Collins,CO
1448,nan,Blue Paddle,nan,12.0,0.05,nan,nan,nan,Fort Collins,nan
1449,nan,California Route,American Pale Ale (APA),12.0,nan,nan,166,Oskar Blues Brewery,Fort Collins,CO
1450,1707.0,Snapshot,American Pale Wheat Ale,16.0,0.052,nan,82,New Belgium Brewing Company,Fort Collins,CO
1451,1690.0,Sunshine Wheat Beer,American Pale Wheat Ale,12.0,0.048,nan,82,New Belgium Brewing Company,Fort Collins,CO
1452,1586.0,Fat Tire Amber Ale,American Amber / Red Ale,12.0,0.052,18.0,82,New Belgium Brewing Company,Fort Collins,CO
1453,952.0,Shift (1),nan,12.0,nan,29.0,82,New Belgium Brewing Company,Fort Collins,CO
1454,748.0,Fat Tire Amber Ale (2011),American Amber / Red Ale,12.0,0.052,18.0,82,New Belgium Brewing Company,Fort Collins,CO
1455,578.0,Shift,American Pale Lager,16.0,0.05,29.0,82,New Belgium Brewing Company,Fort Collins,CO
1456,564.0,Ranger IPA,American IPA,nan,0.065,70.0,82,New Belgium Brewing Company,Fort Collins,CO
1457,nan,Fat Tire Amber Ale,American Amber / Red Ale,16.0,nan,18.0,82,New Belgium Brewing Company,nan,CO
1458,115.0,nan,American IPA,12.0,0.065,nan,nan,nan,nan,CO
1459,nan,nan,American IPA,12.0,nan,nan,nan,nan,Fort Collins,CO
1460,71.0,Fat Tire Amber Ale (2008),American Amber / Red Ale,12.0,nan,18.0,82,New Belgium Brewing Company,Fort Collins,CO
1461,1417.0,Weiss Trash Culture,Berliner Weissbier,12.0,0.034,6.0,nan,New England Brewing Company,Woodbridge,CT
1462,nan,nan,American IPA,12.0,nan,nan,nan,nan,Woodbridge,CT
1463,884.0,Elm City Pilsner,American Pilsner,12.0,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1464,nan,Atlantic Amber Ale (2004),American Amber / Red Ale,12.0,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1465,568.0,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12.0,0.09,nan,410,New England Brewing Company,nan,CT
1466,320.0,Gandhi-Bot Double IPA (12 oz.),American Double / Imperial IPA,12.0,0.088,nan,410,New England Brewing Company,Woodbridge,CT
1467,43.0,668 Neighbor of the Beast (16 oz.) (2010),nan,16.0,0.09,nan,410,New England Brewing Company,Woodbridge,CT
1468,42.0,Gandhi-Bot Double IPA (16 oz.) (2010),American Double / Imperial IPA,16.0,0.088,85.0,410,New England Brewing Company,Woodbridge,CT
1469,41.0,Elm City Lager (2007),American Pilsner,12.0,0.05,nan,410,New England Brewing Company,Woodbridge,CT
1470,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,Woodbridge,CT
1471,nan,Sea Hag IPA (Current),American IPA,12.0,0.05,nan,nan,nan,Woodbridge,nan
1472,2272.0,Rebirth Pale Ale,American Pale Ale (APA),12.0,0.05,nan,174,nan,New Orleans,LA
1473,1582.0,Irish Channel Stout,American Stout,16.0,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1474,nan,MechaHopzilla,American Double / Imperial IPA,16.0,0.05,nan,nan,nan,New Orleans,nan
1475,486.0,Hopitoulas IPA,American IPA,16.0,0.065,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1476,485.0,NOLA Brown Ale,English Dark Mild Ale,nan,0.039,nan,174,nan,New Orleans,LA
1477,484.0,NOLA Blonde Ale,American Blonde Ale,12.0,nan,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1478,2043.0,Skylight,nan,12.0,nan,nan,241,Southern Star Brewing Company,College Station,TX
1479,2042.0,Kadigan,American Blonde Ale,12.0,0.056,30.0,nan,New Republic Brewing Company,nan,TX
1480,2041.0,Dammit Jim!,American Amber / Red Ale,12.0,0.052,50.0,241,New Republic Brewing Company,College Station,TX
1481,646.0,Nut Brown Ale,English Brown Ale,12.0,0.054,nan,518,New South Brewing Company,Myrtle Beach,SC
1482,165.0,White Ale,Witbier,12.0,0.046,nan,518,New South Brewing Company,Myrtle Beach,SC
1483,nan,Cream Ale,Cream Ale,12.0,nan,nan,46,Sixpoint Craft Ales,Newburgh,NY
1484,nan,Green Head IPA,American IPA,12.0,0.059,nan,234,Harpoon Brewery,Newburyport,MA
1485,nan,Plum Island Belgian White,American IPA,12.0,0.059,nan,234,Harpoon Brewery,Newburyport,MA
1486,nan,Newburyport Pale Ale,American IPA,12.0,nan,nan,234,Harpoon Brewery,Newburyport,MA
1487,nan,Marblehead,American IPA,12.0,0.055,nan,305,Harpoon Brewery,Everett,MA
1488,1622.0,Jam Session,American Pale Ale (APA),16.0,0.051,31.0,359,NoDa Brewing Company,Charlotte,NC
1489,nan,Hop Drop 'N Roll IPA,American IPA,16.0,0.072,nan,nan,nan,Charlotte,nan
1490,1307.0,Paleo IPA,American IPA,12.0,nan,nan,43,Rivertowne Brewing Company,Slippery Rock,PA
1491,nan,Buck Snort Stout,American Stout,12.0,nan,nan,371,Sly Fox Brewing Company,Slippery Rock,PA
1492,nan,Station 33 Firehouse Red,American IPA,nan,nan,nan,43,Rivertowne Brewing Company,Slippery Rock,PA
1493,nan,Slimy Pebble Pils,American IPA,12.0,nan,nan,371,Sly Fox Brewing Company,Slippery Rock,PA
1494,nan,Get Together,American IPA,nan,nan,nan,nan,NorthGate Brewing,Minneapolis,MN
1495,nan,Maggie's Leap,American IPA,nan,nan,nan,0,NorthGate Brewing,Minneapolis,MN
1496,nan,nan,English Brown Ale,16.0,0.048,19.0,0,NorthGate Brewing,Minneapolis,MN
1497,nan,nan,American IPA,16.0,nan,nan,nan,nan,Minneapolis,MN
1498,nan,Stronghold,American Porter,16.0,0.06,nan,0,NorthGate Brewing,Minneapolis,MN
1499,nan,Parapet ESB,Extra Special / Strong Bitter (ESB),16.0,0.056,47.0,0,NorthGate Brewing,Minneapolis,MN
1500,nan,Blue Boots IPA,American IPA,12.0,0.059,nan,234,Harpoon Brewery,Northamtpon,MA
1501,1227.0,Hoppy Bitch IPA,American IPA,16.0,0.062,nan,190,Two Beers Brewing Company,Pacific,WA
1502,1226.0,Three Skulls Ale Pale Ale,American Pale Ale (APA),nan,0.063,42.0,450,Northwest Brewing Company,Pacific,WA
1503,nan,Walter's Premium Pilsener Beer,nan,12.0,0.047,nan,131,Stevens Point Brewery,Eau Claire,WI
1504,nan,Floppin' Crappie,American Pale Wheat Ale,12.0,0.05,nan,131,Stevens Point Brewery,Eau Claire,WI
1505,nan,Left of the Dial IPA,American IPA,12.0,0.059,nan,234,Harpoon Brewery,Ipswich,MA
1506,nan,Notch Session Pils,American IPA,12.0,0.04,nan,295,Wachusett Brewing Company,Ipswich,MA
1507,1264.0,O'Fallon Pumpkin Beer,Pumpkin Ale,12.0,0.055,nan,442,O'Fallon Brewery,O'Fallon,MO
1508,1258.0,5 Day IPA,American IPA,12.0,0.061,66.0,442,O'Fallon Brewery,O'Fallon,MO
1509,128.0,O'Fallon Wheach,Fruit / Vegetable Beer,12.0,0.051,7.0,nan,O'Fallon Brewery,O'Fallon,MO
1510,2331.0,Watershed IPA,American IPA,12.0,0.067,70.0,150,Oakshire Brewing,nan,OR
1511,1669.0,Oakshire Amber Ale,American Amber / Red Ale,12.0,0.054,nan,150,Oakshire Brewing,nan,OR
1512,nan,Overcast Espresso Stout,American IPA,12.0,nan,27.0,155,Caldera Brewing Company,Eugene,OR
1513,nan,Watershed IPA (2013),American IPA,12.0,nan,70.0,155,Caldera Brewing Company,Eugene,OR
1514,2247.0,Lake Monster,Baltic Porter,nan,nan,25.0,184,Oasis Texas Brewing Company,Austin,TX
1515,2071.0,London Homesick Ale,English Bitter,12.0,0.049,27.0,184,Oasis Texas Brewing Company,Austin,TX
1516,2070.0,Luchesa Lager,Keller Bier / Zwickel Bier,12.0,0.048,35.0,184,Oasis Texas Brewing Company,Austin,TX
1517,2069.0,Slow Ride,American Pale Ale (APA),12.0,0.048,35.0,184,nan,Austin,TX
1518,nan,nan,American Pale Wheat Ale,12.0,nan,nan,nan,nan,Portland,OR
1519,nan,Occidental Dunkel,Dunkelweizen,16.0,nan,nan,200,Occidental Brewing Company,Portland,OR
