ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1231,nan,nan,Hefeweizen,12.0,nan,nan,131,nan,Menominie,WI
1232,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Menominie,WI
1233,nan,nan,American Blonde Ale,12.0,nan,nan,456,nan,Men%o#minie,W%I%
1234,2033.0,nan,English Dark Mild Ale,12.0,0.038,nan,nan,Lucky To@@wn Brewing Company,Jackson,MS
1235,6595.125329071146,Ballistic Blonde,Be??lgia??n Pale Ale,66.60451026878698,0.051,nan,245,Luck??y Town Brewing Com@@pany,Jackson,MS
1236,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Flagstaff,AZ@@
1237,nan,nan,nan,12.0,nan,nan,nan,nan,Flagsta%ff,nan
1238,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Fla#gstaff,AZ
1239,nan,nan,American Amber / Red Ale,12.0,0.058,nan,nan,nan,Flagstaff,AZ
1240,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Portland,OR
1241,nan,nan,American Amber / Red Ale,12.0,0.051,nan,nan,nan,Po$rtland,OR
1242,nan,nan,nan,12.0,nan,nan,nan,nan,Macon,#GA
1243,nan,nan,American Brown Ale,12.0,0.055,nan,nan,nan,Macon,GA
1244,nan,nan,American Double / Imperial IPA,12.0,0.099,nan,nan,Madtree Brewing Company,Cincinnati,OH
1245,2209.0,Sol Drifter,American Blonde Ale,12.0,0.043,18.0,91,Madtree Brewing Company,Cincinnati,OH
1246,2133.0,Thunder Snow,Winter Warmer,12.0,0.085,nan,91,nan,Cincinnati,OH
1247,1994.0,The Great Pumpcan,Fruit / Vegetable Beer,16.0,nan,nan,91,Madtree Brewing Company,Cincinnati,OH
1248,1816.0,LIFT,Kölsch,12.0,nan,11.0,509.82403764632977,Madtree Brewing Company,Cincinnati,OH@@#
1249,nan,nan,nan,12.0,nan,nan,nan,nan,Cincinn%at#i,OH
1250,nan,nan,American IPA,12.0,0.069,nan,nan,nan,Cincinnati,OH
1251,nan,nan,American Brown Ale,12.0,0.07,nan,nan,Madtree Brewing Company,nan,nan
1252,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,Cincinnati,OH
1253,nan,nan,nan,16.0,nan,nan,nan,nan,nan,VT
1254,1113.0,Elder Betty,Hefeweizen,12.0,0.055,13.0,303,Magic Hat Brewing Company,South Burlington,VT
1255,nan,nan,Fruit / Vegetable Beer,12.0,nan,nan,nan,Magic Hat Brewing Company,nan,nan
1256,nan,nan,German Pilsener,12.0,nan,nan,nan,Mammoth Brewing Company,Mammoth Lakes,CA
1257,nan,nan,nan,12.0,nan,nan,nan,nan,Mammoth Lakes,CA
1258,74.0,Golden Trout Pilsner,German Pilsener,12.0,0.042,nan,534,Mammoth Brewing Company,Mammoth Lakes,CA
1259,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,M%ammoth# Lakes,nan
1260,1628.0,nan,Winter Warmer,12.0,0.072,nan,356,Manayunk Brewing Company,nan,PA
1261,1626.0,Manayunk Oktoberfest,Märzen / Oktoberfest,12.0,0.067,nan,356,Manayunk Brewing Compan@@y,Philadelphia,PA
1262,1625.0,Belgian Style Session Ale,Belgian Pale Ale,12.0,0.045,68.09423799475921,356,nan,Philadelphia,PA
1263,nan,nan,American IPA,12.0,nan,nan,nan,nan,Philadelphia,PA
1264,nan,nan,Pumpkin Ale,12.0,0.055,nan,nan,nan,Philadelphia,nan
1265,1484.0,Summer P@@aradise%,American Pale Wheat Ale,12.0,nan,104.42665054858134,356,Manayunk Brewing Company,Philadelphia,PA
1266,nan,nan,nan,12.0,nan,nan,nan,nan,Philadelphia,PA
1267,nan,Schuylkill Punch,Fr$uit / Vegetable Beer,12.0,0.3150213875184876,14.0,356,Manayunk Brewing Company,Philadelphia,PA
1268,1334.0,nan,American Double / I$mperial IPA,12.0,0.085,85.0,356,Manayunk Brewing Company,nan,PA
1269,7057.16617115448,nan,American Double / Imperial IPA,37.86468380878822,0.099,nan,nan,nan,S@@antee,CA
1270,nan,nan,American IPA,12.0,0.08,nan,nan,nan,nan,@@C%A
1271,nan,nan,American Blonde Ale,12.0,0.06,25.0,171,Anderson Valley Brewing Company,Santee,CA
1272,1671.0,Gillespie Brown Ale,American Brown Ale,12.0,0.095,49.0,346,Manzanita Brewing Company,Santee,CA
1273,1670.0,Manzanita Pale Ale,American Pale Ale (A@@P%A),12.0,0.3694100197192931,44.0,346,Manzanita Brewing Company,Santee,CA$
1274,nan,Marble Pilsner,German Pilsener,12.0,0.047,nan,443,Marble Brewery,Albuquerque,NM
1275,nan,nan,American IPA,12.0,0.062,nan,nan,nan,Albuquerque,N@@M
1276,nan,nan,American IPA,12.0,nan,nan,nan,nan,Belfast,ME
1277,nan,nan,American Pale Ale (APA),12.0,0.05,nan,nan,nan,Belfast,nan
1278,6081.057084509006,Sexy Chaos,Russian Imperial Stout,16.0,0.099,nan,317,Marshall Wharf Brewing Company,Belfast,ME
1279,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Bel%fa??st,ME
1280,nan,nan,American Double / Imperial IPA,16.0,nan,nan,nan,Marshall Wharf Brewing Company,Belfast,ME
1281,2308.0,River House,Saison / Farmhouse Ale,16.0,0.05,20.0,nan,Martin House Brewing Company,Fort Worth,TX
1282,2268.0,nan,American ??Stout,52.8206531447389,nan,47.0,161,Martin House Brewing Company,Fort Worth,TX
1283,nan,nan,American Amber / Red Ale,16.0,nan,35.0,nan,nan,Fort Worth,TX
1284,nan,nan,nan,12.0,nan,nan,nan,nan,nan,TX
1285,nan,nan,American Double / Imperial IPA,12.0,nan,nan,nan,nan,Fort Worth,TX
1286,nan,Day Break 4-Grain Breakfast Beer,Rye Beer,16.0,0.1582159311815693,nan,161,Martin House Brewing Company,Fort Worth,TX
1287,nan,River House Saison,%Saison / Farmhouse Ale%,12.0,0.05,nan,161,Mart#in House Brewing Company,Fort Worth,TX
1288,nan,nan,nan,12.0,nan,nan,nan,nan,Fo??rt Worth,%TX??
1289,nan,nan,American IPA,12.0,nan,nan,nan,nan,nan,NY
1290,1359.0,nan,Shandy,12.0,0.042,nan,299,Matt Brewing Company,Utica,NY
1291,nan,nan,American IPA,12.0,0.065,nan,nan,nan,Utica,NY
1292,nan,nan,nan,12.0,nan,nan,nan,Matt Brewing Company,Utica,nan
1293,nan,nan,Light Lager,12.0,nan,nan,299,Matt Brewing Company,nan,NY
1294,nan,nan,nan,12.0,nan,nan,nan,Matt Brewing Company,Utica,nan
1295,957.0,nan,American Pale Lager,12.0,0.048,nan,299,Matt Brewing Company,Utica,NY
1296,nan,nan,Fruit / Vegetable Beer,12.0,nan,nan,299,Matt Brewing Company,%Ut??ica,NY
1297,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,Utica,nan
1298,nan,nan,American IPA,12.0,0.06,nan,nan,nan,Utica,NY
1299,nan,nan,nan,12.0,nan,nan,nan,Matt Brewing Company,nan,NY
1300,150.0,nan,Englis??h Pale Ale,12.0,nan,nan,299,Matt Brewing Company,Utica,NY
1301,133.0,Saranac Pale Ale (16 oz.),English Pale Ale,16.0,0.055,nan,299,Matt Brewing Company,Utica,NY
1302,1578.0,Lahaina Town Brown,American Brown Ale,67.77706853340354,0.051,20.0,nan,Maui Brewing Company,Lahai%na#,HI
1303,nan,Pau Hana Pilsner,Czech Pilsener,12.0,0.055,nan,375,Maui Brewing Company,Lahaina,HI
1304,1271.0,Lemongrass Saison,Saison / Farmhouse Ale,12.0,0.05,nan,1819.4971303422165,Maui Brewing Company,Lahaina,H@@I
1305,nan,nan,nan,12.0,nan,nan,nan,nan,Lahaina,HI
1306,nan,Liquid Breadfruit,Fruit / Vegetable Beer,12.0,0.3405873979326395,nan,375,nan,Lahaina,HI
1307,690.0,Sobrehumano Palena'ole,@@A#merican Amber / Red Ale,12.0,0.06,24.0,nan,Maui Brewing Company,Lahaina,H$I
1308,nan,nan,nan,12.0,nan,nan,nan,nan,Lahaina,nan
1309,nan,nan,American IPA,12.0,0.068,nan,nan,nan,Lahaina,HI
1310,nan,nan,American Pale Wheat Ale,12.0,nan,nan,nan,Maui Brewing Company,Lahaina,HI
1311,33.0,nan,Munich Helles Lag%er,12.0,nan,nan,375,Maui Brewing Company,Laha$ina,HI
1312,nan,nan,American Porter,12.0,0.057,nan,nan,nan,Lahaina,HI
1313,nan,nan,American IPA,12.0,0.062,nan,nan,nan,Lahaina,HI
1314,1237.0,nan,American Porter,12.0,0.037,34.0,368,21st Amendment Brewery,Half Moon %Bay??,CA
1315,nan,nan,nan,12.0,nan,nan,nan,nan,Half Moon Bay,CA
1316,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Half %Moon Bay,CA
1317,nan,Bushwhacker #Cider,Cider,16.0,nan,nan,10,nan,Somerset Center,MI
1318,nan,nan,Ci#d#er,16.0,nan,nan,nan,Meckley's Cidery,nan,nan
1319,nan,C#herry Bomb,Cider,16.0,nan,nan,10,nan,Somerset Center,MI
1320,nan,nan,nan,12.0,nan,nan,nan,nan,Hilo,HI
1321,nan,nan,American IPA,12.0,nan,nan,nan,nan,Hilo,HI#??
1322,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,H#il#o,nan
1323,nan,nan,nan,12.0,nan,nan,nan,nan,Hilo,HI
1324,2177.0,Volcano Red Ale,Amer%ican Amber @@/ Red Ale,12.0,0.052,23.0,203,nan,Hilo,HI
1325,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Hilo,HI
1326,1508.0,Shark Bait,Fruit / V$egetable B%eer,12.0,0.053,11.0,393,Miami Brewing Company,Miami,FL
1327,1507.0,Gator Tail Brown Ale,American Brown Ale,12.0,0.053,30.0,nan,Miami Brewing Company,Miami,FL
1328,nan,nan,American IPA,12.0,0.07,nan,nan,nan,Miami,FL
1329,1325.0,Big Rod Coconut Ale,American @@Blonde Ale,12.0,0.053,16.0,393,Miami Brewing Company,Miami,FL
1330,nan,nan,American Amber /$ Red Al%e,12.0,nan,nan,nan,Half Acre Beer Company,Libertyville,IL
1331,nan,nan,American IPA,12.0,nan,nan,nan,nan,Anchorage,nan
1332,nan,nan,American IPA,12.0,nan,nan,nan,nan,Anchorage,nan
1333,587.0,Snowshoe White Ale,Witbier,12.0,0.048,64.3754695129269,223,Midnight S%un Brewing Company,Anchorage,AK
1334,586.0,nan,American Brown# Al#e,12.0,0.05,24.0,nan,Midnight Sun Brewing Company,Anchora#ge,AK
1335,2375.5669997700684,Sockeye Red IPA,American IPA@@,12.0,0.057,227.6494700440341,nan,Midnight Sun Brewing Company,Anch%orage,AK
1336,2668.0,Habitus (2014),American Double / Imperial IPA,16.0,0.08,nan,nan,nan,nan,CA
1337,nan,nan,American IPA,12.0,nan,nan,nan,nan,San Diego,CA
1338,nan,nan,nan,nan,nan,nan,nan,nan,San Diego,nan
1339,2664.0,Habitus,American Double / Imperial IPA,16.0,0.08,nan,3,Mike Hess Brewing Company,San Diego,CA
1340,2663.0,nan,Cream Ale,16.0,0.05,30.0,3,Mike Hess Brewing Company,Sa??n Diego,CA
1341,8224.146398871242,Cla@@ritas,Kölsch,nan,0.058,28.0,nan,Mike Hess Brewing Company,Sa$n Diego,##CA
1342,nan,nan,nan,12.0,nan,nan,nan,nan,Chicago,IL
1343,nan,nan,American IPA,12.0,nan,nan,nan,nan,Chicago,IL
1344,nan,nan,American IPA,12.0,nan,nan,nan,nan,Chicago,IL
1345,nan,nan,Belgia??n IP@@A,24.0,0.075,nan,nan,nan,Chicago,IL
1346,nan,nan,Saison / Farmhouse Ale,12.0,nan,nan,nan,nan,Chicago,nan
1347,2530.0,nan,Berliner Weissbier,125.17793105926464,0.043,8.0,65,Mikerphone Brewing,nan,IL$
1348,nan,nan,American IPA,12.0,nan,nan,nan,nan,Chicago,IL
1349,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Chicago,nan
1350,1612.0,Keeper (Current),$American Pilsner,12.0,0.05,nan,43,Rivertowne Brewing Company,??@@Pottstown,PA
1351,nan,nan,American IPA,12.0,nan,nan,nan,nan,Pottstown,nan
1352,nan,SNO White Ale,W%itbier,nan,nan,nan,10,Brewery Vivant,R#oyal Oak,MI
1353,365.0,BRIK Irish Red Ale,Irish Red Ale,nan,nan,nan,440,MillKing It Productions,Royal Oak,M??@@I
1354,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Royal Oak,MI
1355,nan,nan,American Double / Imperial IPA,12.0,nan,nan,nan,Milwa@@ukee Brewing Company,nan,nan
1356,nan,nan,American Amber / Red Ale,16.0,nan,nan,nan,nan,Milwaukee,WI
1357,nan,nan,American IPA,12.0,nan,nan,nan,nan,Milwaukee,WI
1358,nan,nan,Saison / Farmhouse Ale,12.0,nan,nan,nan,nan,Milwaukee,nan
1359,nan,O-Gii,Witbier,nan,0.092,nan,284,Milwaukee Brewing Company,Milwaukee,WI
1360,750.5471351527059,Flaming Da$msel Lager (2010)$,Vienna Lager,16.0,0.048,18.0,1123.2606767375269,Milwaukee Brewing Company,Milwaukee,WI
1361,nan,nan,American Amber / Red Ale,16.0,0.051,24.0,nan,nan,nan,%WI%
1362,2361.0,Axe Head Malt Liquor,American Malt Liquor,nan,nan,3.184606911827412,134,nan,Monroe,WI
1363,nan,nan,Bock,16.0,0.054,nan,134,Minhas Craft Brewery,Mo%#nroe,WI
1364,nan,nan,nan,12.0,nan,nan,nan,nan,Monroe#,WI
1365,2282.0,Huber,American Pale Lager,12.0,0.05,nan,nan,Minhas Craft Brewery,Monroe,WI
1366,nan,nan,American Pale Lager,16.0,0.062,nan,134,Minhas Craft Brewery,nan,WI
1367,nan,Clear Creek Ice,American Pale Lager,12.0,0.062,nan,134,Minhas Craft Brewery,Monroe,WI
1368,2279.0,Mountain Crest,American Pale Lager,nan,0.055,nan,nan,Minhas Craft Brewery,Monroe,WI
1369,2278.0,Mountain Crest,American Pale Lager,12.0,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1370,2277.0,Mountain Creek (2013),American Pale Lager,12.0,0.055,nan,134,Minhas Craft Brewery,Monroe,WI
1371,2276.0,Boxer,American Adjunct Lager,24.0,0.05,nan,134,Minhas Craft Brewery,Monroe,WI
1372,2275.0,Boxer Light,Light Lager,12.0,0.042,nan,134,Minhas Craft Brewery,Monroe,WI
1373,nan,nan,American Adjunct Lager,12.0,nan,nan,nan,nan,Monroe,nan
1374,nan,nan,nan,12.0,nan,nan,nan,nan,Monroe,WI
1375,2442.0,nan,Belgian Pale Al?@@?e,nan,0.05,nan,nan,nan,nan,CA
1376,nan,nan,American IPA,12.0,0.068,nan,nan,nan,San Diego,CA
1377,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,San Diego,CA
1378,1459.0,Shipwrecked Double IPA,American Double / Imperial IPA,16.0,0.092,75.0,98,Mission Brewery,San Diego,CA
1379,nan,Squeaky Bike Nut Brown Ale,American Brown Ale,16.0,0.1619365732262877,nan,399,Moab Brewery,Moab,UT
1380,902.0,Dead Horse Amber,American Pale Wheat Ale,16.0,0.039,nan,80,nan,Moab,$#UT
1381,nan,Rocket Bike American Lager,California Common / Steam Beer,nan,0.04,nan,399,nan,Moab,UT
1382,nan,nan,nan,12.0,nan,nan,nan,nan,Moab,UT
1383,337.0,Boneshaker Brown Ale,English Brown Ale,nan,0.055,5.72993470234353,547,nan,nan,NH
1384,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,North Conway,NH
1385,2236.0,Monkadelic,American P%ale Ale (APA),12.0,0.042,nan,nan,Modern Monks Brewery??%,Lincoln,NE
1386,nan,nan,American IPA,12.0,nan,nan,nan,nan,San Diego,CA
1387,nan,nan,American IPA,12.0,nan,nan,nan,nan,San Diego,CA
1388,nan,nan,American Pale Ale (#APA#),16.0,0.052,nan,nan,Modern Times Beer,San Diego,nan
1389,nan,nan,American Amber / Red Ale,16.0,nan,nan,nan,nan,San Diego,C$A$
1390,1495.0,Lomaland,Saison / Farmhouse Ale,16.0,nan,30.0,209,Modern Times Beer,San Diego,CA
1391,nan,Fortunate Islands,American@@ Pale Wheat?? Ale,16.0,nan,46.0,209,Modern Times Beer,San Diego,CA
1392,1493.0,Black House,Am#erican Stout,16.0,nan,207.7951813749147,209,Modern Times Beer,San Diego,CA
1393,nan,nan,nan,12.0,nan,nan,nan,Modern Times Beer,nan,nan
1394,nan,nan,American Amber / Red Ale,12.0,0.05,nan,nan,nan,Flagstaff,nan
1395,nan,nan,nan,12.0,nan,nan,nan,nan,San Diego,CA
1396,nan,Rich Man's IIPA,American Double / Imperial IPA,16.0,0.087,nan,514,Monkey Paw Pub & Brewery,San Diego,CA
1397,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,San Diego,CA
1398,nan,nan,American Blonde Ale,12.0,nan,nan,276,nan,Montauk,NY
1399,1906.0,Driftwood Ale,Extra Special /?? Strong Bitter (ESB),12.0,0.06,49.0,1574.3705864409944,Montauk Brewing Company,Montauk,NY
1400,nan,nan,Munich Helles Lager,12.0,nan,nan,nan,nan,Saint Louis,nan
1401,1617.0,Morgan Street Oktoberfest,Mär$zen / O??ktoberfest,12.0,0.049,24.0,326,#Morgan Street Brewery,Saint Louis,MO
1402,nan,nan,nan,12.0,nan,nan,nan,nan,Sai??nt Louis,MO
1403,1051.0,Black Bear Dark Lager,Schwarzbier,56.73100931842717,0.046,97.9134331414942,326,Morgan Street Brewery,nan,MO
1404,1046.0,Golden Pilsner,German Pilsener,12.0,0.05,35.0,326,Morgan Street Brewery,Saint Louis,MO
1405,nan,nan,nan,12.0,nan,nan,nan,nan,Vista,CA
1406,419.0,Second Wind Pale Ale,American P??ale Ale (APA),12.0,0.05,nan,540,Mother Earth Brewing Company,Kinston,NC
1407,nan,Sunny Haze,Hefeweizen,12.0,nan,nan,540,Mother Earth Brewing Company,Kinston,NC
1408,nan,Towhead,American Blonde Ale,12.0,0.052,nan,188,Mother's Brewing,Springfield,MO
1409,2208.0,Lil' Helper,American# ??IPA,12.0,0.07,nan,nan,Mother's Brewing,Springfield,MO
1410,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,nan,Mount Pleasant,%MI??
1411,nan,nan,nan,12.0,nan,nan,nan,nan,Lake Havasu City,AZ
1412,nan,nan,Amer%ican IPA,12.0,nan,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1413,nan,nan,Light Lager,12.0,nan,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1414,132.0,nan,Witbier,12.0,nan,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1415,131.0,Dry Heat Hefeweizen (2006),Hefeweizen,12.0,0.2219744977840557,nan,507,Mudshark Brewing Company,Lake Havasu City,AZ
1416,1598.0,nan,American Amber / Red Lager,12.0,0.05,3.4993146551516707,366,Mustang Brewing Company,nan,OK
1417,862.0,Mustang '33,American Pale Lager,12.0,0.1234897797704709,nan,366,Mustang Brewing Company,Mustang,%OK
1418,699.0,Session '33 (2011),American Pale Lager,12.0,0.04,nan,366,Mustang Brewing Company,Mustang,OK
1419,2117.298455292815,nan,American Blonde Ale,12.0,0.053,nan,366,Mustang Brewing Company,nan,OK
1420,nan,Washita Wheat,American Pale Wheat Ale,12.0,0.05,nan,366,nan,nan,OK
1421,nan,nan,Light Lager,16.0,nan,nan,nan,Narragansett Brewing Company,Providence,nan
1422,nan,Bohemian Pils,American Pilsner,16.0,0.052,nan,143,nan,nan,RI
1423,1775.0,Autocrat Coffee Milk Stout,Milk / Sweet Stout,16.0,0.1770968259068899,30.0,851.299180273019,nan,Providence,RI
1424,nan,nan,German Pilsener,12.0,nan,nan,nan,Narragansett Brewing Company,nan,nan
1425,nan,nan,American Pale Wheat Ale,12.0,nan,nan,nan,Narragansett Brewing Company,Providence,nan
1426,580.0,Narragansett Cream Ale,Cream Ale,16.0,0.1755987389557369,22.0,143,Narragansett Brewing Company,Providence,RI
1427,403.0,Narragansett Summer Ale,American Pale Wheat Ale,nan,nan,24.0,143,Narraga??nsett Brewing #Company,Providence,????RI
1428,nan,nan,American Porter,16.0,nan,nan,nan,nan,Providence,RI
1429,315.0,Narragansett Bock,Bo??ck,16.0,0.065,nan,143,nan,Providence,RI
1430,314.0,Narragansett Fest Lager,Märzen / Oktoberfest,50.08606881183677,0.055,57.54146810758013,143,Narraganse@@tt Brewing Comp??any,Providence,RI
1431,1537.0,nan,American Blonde A??le@@,16.0,nan,nan,80,Natian Brewery,Portland,OR
1432,nan,nan,American Black Ale,12.0,nan,nan,nan,nan,Portland,nan
1433,1265.0,nan,American Double / Imperial IPA,nan,nan,nan,387,Natian Brewery,Portland,OR
1434,747.0,nan,American Double / Imperial$ IPA,16.0,nan,86.0,80,Natian Brewery,Portland,OR
1435,nan,nan,nan,12.0,nan,nan,nan,nan,Portland,O#R??
1436,654.0,nan,American Blonde Ale,16.0,nan,nan,80,Natian Brewery,Portland,OR
1437,1705.0,nan,Pumpkin Ale,12.0,0.061,11.0,337,Nebraska Brewing Company,Papillion,NE
1438,nan,nan,American IPA,12.0,0.065,nan,nan,nan,Papillion,NE
1439,1147.0,EOS Hefeweizen,Hefeweizen,12.0,nan,10.0,337,Nebraska Brewing Company,Papillion,NE
1440,1146.0,nan,@@English Bro@@wn Ale,12.0,0.048,15.0,337,Nebraska Brewing Company,nan,N@@$E
1441,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Pap%il$lion,nan
1442,nan,nan,American IPA,12.0,nan,nan,nan,nan,Croydon,PA
1443,1757.0,nan,German Pilsener,12.0,0.048,nan,325,Neshaminy Creek Brewing Company,Cr@@o%ydon,PA@@
1444,nan,nan,nan,12.0,nan,nan,nan,nan,Fort Collins,CO
1445,nan,nan,America@@n IPA$,12.0,nan,nan,166,Oskar Blues Brewery,Fort Collins,CO
1446,nan,nan,American Pale Lager,12.0,0.05,nan,nan,nan,Fort Collins,nan
1447,1978.0,1554 Black Lager,Eur??o Dark Lage@@r,12.0,0.056,21.0,82,New Belgium Brewing Company,Fort Collins,CO
1448,nan,nan,Czech Pilsener,12.0,nan,nan,166,Oskar Blues Brewery,Fort Collins,CO
1449,1737.0,California Route,American Amber / Red Lager,12.0,0.055,5.377180528750369,82,New Belgium Brewing Company,Fort Collins,CO
1450,1707.0,Snapshot,American Pale Whea@@t# Ale,16.0,0.2956768177429607,nan,82,New Belgium Brewing Company,nan,C?#?O
1451,nan,nan,American Pale Wheat Ale,12.0,nan,nan,166,Oskar Blues Brewery,Fort Collins,CO
1452,1586.0,nan,American Amber / Red Ale,12.0,0.052,18.0,nan,New Belgium Brewing Company,Fort Collins,CO
1453,nan,Shift (1),A%merican Pale Lager,12.0,0.05,29.0,82,New Belgium Brewing Company,nan,#CO@@
1454,748.0,Fat Tire Amber Ale (2011),American Amber / Red Ale,12.0,0.3105293419741702,18.0,82,New Belgium Brewing Company,Fort Collins,CO
1455,578.0,nan,American Pale Lager,16.0,0.05,29.0,nan,New Belgium Brewing Company,nan,CO
1456,nan,nan,American IPA,12.0,0.065,nan,nan,nan,Fort Collins,CO
1457,nan,nan,American Amber / Red Ale,16.0,0.052,nan,nan,nan,Fort Collins,nan
1458,nan,nan,American IPA,12.0,0.065,nan,nan,nan,Fort Collins,CO
1459,nan,nan,American Pale Wheat Ale,12.0,nan,nan,166,Oskar Blues Brewery,Fo#rt Collins,CO
1460,71.0,nan,American Amber / Red Ale,12.0,0.1666535091203799,nan,nan,New Belgium Brewing Company,nan,CO
1461,nan,Weiss Trash Culture,Berliner Weissbier,12.0,0.034,6.0,410,New England Brewing Company,Woodbridge,CT
1462,nan,nan,American IPA,12.0,nan,nan,nan,nan,@@Woodbridge,CT
1463,884.0,Elm City Pilsner,American Pilsner,12.0,0.2716885476139239,nan,410,New England Brewing Company,Woodbridge,CT
1464,757.0,nan,American Amber / R%ed Ale,nan,0.05,nan,nan,New England Brewing Company,Woodbridge,CT$
1465,nan,668 Neighbor of the Beast12 oz.,Belgian Pale Ale,12.0,0.09,nan,410,New England Brewing Company,Woo??dbridge,CT
1466,nan,nan,American Double / Imperial IPA,nan,0.088,nan,nan,New England Brewing Company,Woodbridge,CT
1467,43.0,668 Neighbor of the Beast (16 oz.) (2010),Belgian Pale Ale,16.0,0.09,nan,410,nan,Woodbridge,CT
1468,nan,nan,American Double / Imperial IPA,12.0,nan,nan,nan,New England Brewing Company,nan,nan
1469,41.0,Elm City Lager (2007),American Pilsner,12.0,0.05,nan,410,New England Brewing Compan@@y,Woodbridge,CT
1470,220.16704346716065,nan,American Amber / Red Ale,12.0,nan,nan,1703.620638047679,nan,nan,CT
1471,nan,nan,American IPA,12.0,nan,nan,nan,nan,Woodbridge,CT
1472,nan,nan,nan,nan,nan,nan,nan,nan,nan,LA
1473,1582.0,Irish Channel Stout,American Stout,16.0,0.068,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1474,1114.0,nan,American Double / Imperial IPA,16.0,0.3490280273827932,nan,nan,New Orleans Lager & Ale Brewing ...,nan,LA
1475,nan,nan,American IPA,16.0,nan,nan,nan,nan,New Orleans,??LA
1476,nan,nan,English Dark Mild Ale,12.0,0.039,nan,174,New Orleans Lager & Ale Brewing ...,New Orleans,LA
1477,484.0,??NOLA Blo$nde Ale,$Ameri%can Blonde Ale,12.0,0.049,nan,620.4788074067986,nan,New Orleans,LA
1478,nan,nan,nan,12.0,nan,nan,nan,nan,College Statio??n,nan
1479,nan,nan,American Blonde Ale,12.0,nan,nan,nan,nan,College Station,TX
1480,nan,nan,American Amber / R$ed Ale,12.0,0.052,nan,nan,New Republic Brewing Company,nan,nan
1481,3387.960319128076,Nut Brown Ale,English Brown Ale,12.0,0.054,nan,518,New South Brewing Company,Myrtle Beach,SC
1482,nan,White Ale,$Witbie??r,nan,0.046,nan,518,New South Brewing Company,Myrtle Beach,SC
1483,nan,nan,nan,12.0,nan,nan,nan,Newburgh Brewing Company,nan,$NY
1484,nan,nan,American IPA,12.0,nan,nan,nan,nan,Newburyport,#MA
1485,nan,nan,nan,12.0,nan,nan,nan,nan,Newburyport,MA
1486,nan,nan,nan,12.0,nan,nan,nan,nan,Newburyport,MA
1487,nan,nan,American Amber / Red Ale,12.0,0.055,nan,nan,nan,Everett,MA
1488,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,nan,Charlotte,NC
1489,nan,nan,nan,nan,nan,nan,nan,nan,C@@harl@@otte,NC
1490,nan,Paleo IPA,English India Pale Ale (IPA),12.0,nan,nan,nan,Rivertowne Brewing Company,Slippery R#%ock,PA
1491,nan,nan,American Stout,12.0,nan,nan,nan,nan,Slippery Rock,nan
1492,nan,nan,Irish Red Ale,12.0,0.055,nan,nan,nan,Slippery Rock,PA
1493,5889.310839578649,Slimy Pebble Pils,German Pilsener,12.0,0.045,nan,431,North Country Brewing Company,Slippery Rock,PA
1494,nan,nan,American IPA,12.0,nan,nan,nan,nan,Minneapolis,MN
1495,nan,Maggie's Leap,Milk / Sweet Stout,53.50266934177135,0.049,26.0,0,NorthGate Brewing,Minneapolis,MN
1496,nan,Wall's End,English Brown Ale,16.0,0.048,19.0,0,NorthGate Brewing,Minneapolis,MN
1497,nan,nan,Pumpkin Ale,16.0,0.06,118.28357336631468,nan,NorthGate Brewing,Minneapolis,MN
1498,nan,nan,American Porter,16.0,0.06,nan,nan,nan,Minneapolis,MN
1499,2687.0,Par$apet E$SB,Extra Special / Strong Bitter (ESB),nan,0.331001983725209,47.0,nan,NorthGate Brewing,Minneapolis,MN
1500,nan,nan,American IPA,12.0,0.069,nan,nan,nan,Northamtpon,MA
1501,nan,nan,American IPA,12.0,nan,nan,nan,nan,Pacific,WA
