ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
553,467318.0,the fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,3.2548309300808485,3.302132228186795,4.876947067773512,3.2696922705682026,0.0,0.0,3/1/00,5.234704195613562,{null}
554,268361.0,giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,j bone joint surg br,the journal of bone and joint surgery. british volume,0301-620x (print) 0301-620x,37.0,3.0,1/7/01,361-5,{k. jonssona. rydholmi. kristianssond. heinegardf. v. von steyernp. mannfolk}
555,2528148.235607966,diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,??eng,medical teacher,j. cancer re??s. clin. oncol.,1432-1335,138.0,9.0,1/12/09,1433-41,{hangcheng zhourenbao yangjiong chenyunlian xiayin lu}
556,102180.0,diagnostic performance of body mass index to identify obesity as defined by body adiposity: a systematic review and meta-analysis.,eng????,international journal of obesity (2005),int j obes (lond),1476-5497,118.45403402123665,3.0,1/12/06,843-54,m f jumeanp j erwinv m montorif lopez-jimeneza romero-corralv k somersd o okorodudu
557,258486.0,web-based nutrition education intervention improves self-efficacy and self-regulation related @@to increased dairy intake in college students,english,nederlands tijdschrift voor fysiotherapie,4.280159479672649,0340-6245,110.0,5.0,nan,1723-7,{kathy w hosigsharon m nickols-richardsonkavita h poddarsusan e duncaneileen s anderson}
558,892609.0,three abstracts on chinese research,3.0520392135913763,american acupuncturist,3.2852412699992155,1520-7714,0.0,0.0,1/13/01,25-26,{null}
559,52681.0,retrograde nailing of humeral shaft fractures,english,pain practice,3.2852412699992155,0#0#12-835x,0.0,350.0,1/1/98,26-39,null
560,828156.0,behavioral and cognitive measurements predict scores on the mast: a 3-year prospective study.,eng,alcohol clin exp res,alcoholism clinical and experimental research,0145-6008,20.0,7.0,10/1/9??6,1173-8,{v hesselbrocka w deckel}
561,136032.0,development of a snp genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,@@spa,klinik psikofarmakoloji bulteni,5.917736549736928,1017-7%833,21.0,3.0,1/??11/01,s??156-s157,bafna bassler blarney coleman hillier kerr kerr kerr livingston marshall pauls peponis pikora stokols templer zimring andersengayle nicoll
562,713518.0,elderly and physical activity: benefits and challenges in search for life quality.,en#g,journal of nursing ufpe / revista de enfermagem ufpe,rev enfermagem ufpe,1981-8963,91.0,11.0,1/12/11,984-98,{gerlane ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranhodanielle figueiredo patricio}
563,180977.0,neighbourhood characteristics and mortality in the atherosclerosis risk in communities study,??en#g,clinical psychology review,3.3525856005612944,4.022203341242964,33.0,0.0,1/6/03,398-407,{l. n. borrellk. roseb. l. clarkd. catelliera. v. d. roux}
564,3537220.1239888784,transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,eng,the british journal of psychiatry : the journal of mental science,int j obes (lond),1472-1465,1044.128624714704,5.0,1/10/05,389-95,{philipp martiusanna buchheimpeter buchheimsusanne h_rzmichael rentropcord beneckepeter schustermelitta fischer-kernstephan doering}
565,176160.0,the changing residential environments of older people,$e@@nglish,health technology assessment database,3.849526063527997,1179-1721,0.0,0.0,1/11/01,207-220,{basta beard beard beel-bates bierman bowling cagney calkins carder carlsson chan clark clarke cutchin cutler davidoff diehl doty durrett feldman foote freedman gaugler gitlin gitlin glass golant golant golant golant golant golant golant grafova gross hunt alleystephen m. golant}
566,677752.0,a systematic review of the surgical treatment of large incisional hernia.,eng%,am j manag care,5.78096651477918,1248-920#4,19.0,1.0,1/12/05,89-101,a. a. kaddis
567,107417.0,fast-food habits weight gain and insulin resistance (the cardia study): 15-year prospective analysis.,e@@@@ng,lancet,lancet,1474-547x,365.0,45556.596721631926,1/5/01,36-42,{david r jacobsdavid s ludwigcara b ebbelingalex i kartashovmartha l slatterylinda van hornmark a pereira}
568,141282.0,early prenatal survival in relat$ion to the parental environment in sheep: a review,5.582411429069949,small ruminant research,british medical bulletin,0??921-4@@488,29.0,2.0,6/29/98,1%43-$156,{e de??cuyperee dew$ild vanmontforth michels}
569,708911.0,changing tides: improving outcomes through mentorship on all levels of nursing,??en#g,allergy and asthma proceedings : the official journal of regional and state allergy societies,3.919980990514408,5.505957387810691,33.0,6.498854211964302,1/10/01,163-176,{j. skeest. k. race}
570,621640.0,tracking cognitive decline in alzheimer's disease %using the mini-mental state examination: a meta-analysis.,eng,international psychogeriatrics / ipa,bmc neurol,1041-6102,12.0,-1.0,6/1/00,231-47,{j mccuskerf primeaum colel hanf bellavance}
571,2891334.1141782464,pulmonary re??habilitation programs for pa@@tients with copd.,engpor,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,$scand. j.?? rheumatol.,1806-3756,37.0,4.0,1/11/07,544-55,{ana maria baptista menezesdavid alejandro gonzlezelaine cardozo macedopedro curi hallalmaria de ftima maiamarli knorstsamuel carvalho dumithjeovany mart_nez-mesaricardo bica noalfernando csar wehrmeisterjos roberto jardim}
572,361080.0,the impact of nursing case management on women with diabetes in pregnancy,??eng,jognn: journal of obstetric gynecologic & neonatal nursing,actas esp psiquiatr,1578-2735,41.0,0.0,1/12/01,s131-2,{corinn taylor}
573,1296018.5302842534,fungal flora in indoor and outdoor air of different residential houses in tekirdag city (turkey): seasonal distribution and relationship with climatic factors,heb,harefuah,environ monit assess,1573-2959,151.0,1.0,1/12/01,421-6 435 434,ahmet asan
574,52633.0,monteggia lesions in adults. a multicenter bota study,eng%,nan,3.3525856005612944,0144-6665,nan,0.0,nan,nan,nan
575,74821.0,progesterone receptor progins and +331g/a polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,eng,tumour biology : the journal of the inter@@national society for oncodevelopmental biology and medicine,tumour biol.,1423#-03%80,35.0,3.0,1/14%/03,720-6,{xinran wangchenhuan dinglilan chenshu liting liuxia yinyou wangxiangjun sunwen dihe li}
576,373015.0,effect of neuromuscular electrical stimulation and isotonic exercises in flexor and extensor muscles of knee of hemiplegic patients,e#$ng,croatian medical journal,croat.med.j.,0353-9504,46.0,4.0,1/5/01,664-669,{b. heljicr. komeli. eminovicf. gavrankapetanovicj. prezeljj. karamehic}
577,529562.0,intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,eng,international journal of stroke : official journal of the international stroke society,int j stroke,1747-4949,32.27011336984642,4.0,1/14/06,489-93,{p michelv papavasileioug ntaiosa bargiotak makaritsis}
578,574242.0,hospitalized heart failure patients with preserved vs. reduced     ejection fraction in dubai united arab emirates: a prospective     study,english,european journal of heart f#ailure,eur. j. heart fail.,1879-0844,16.0,4.0,1/14/01,454-460,{al sayed hussain asaheb sharif-askari nsulaiman saal-mulla aatabatabai ssaheb sharif-askari f}
579,966388.0,general# public's and physicians' perception of health $risk associated with radon exposure in the state of azad jammu and kashmir,%$eng,yonsei medical journal,yonsei med.j.,0737-1209,3.0,4.0,1/8/01,655-661,muhammad rafiquem. ikram shahzadshahida jabeen
580,919014.0,[anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,ita,health & social work,4.304008281794673,1592-7830,29.0,3.0,1/7/07,167-175,{m a sanchezs ritzuv capellip boccalong arcangeli}
581,494428.0,out-of-hospital cardiac arrests occurring in southern ontario health care clinics: bystander cardiopulmonary resuscitation and automated external defibrillator use.,eng,canadian family physician medecin de famille canadien,can?? fam physici#an,1715-5258,56.0,23.246384662717702,1/10%/06$,e213-8,{karen k lamsteven c brookslaurie j morrison}
582,218494.39176416013,single bolus parecoxib attenuates sore throat after laryngeal micr$osurgery: a randomized double-blind control study,eng,child's nervous system : chns : official journal of the international society for pediatric neurosurgery,childs nerv syst,1433-0350,30.0,4.0,1/14/04,631-8,a. zylukp. puchalski
583,368651.0,a randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,3.693008476442505,nan,epilepsy res$??.,3.922550255159742,nan,5.0,1%/13/01,s149,{r@@. rehmani}
584,423691.0,puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,english%,journal of sexual medicine,3.239067437357889,1547-5271,8.0,27.939877301180402,1/11/01,2276-83,{t. a. doreleijersp. t. cohen-kettenisa. l. de vriest. d. steensma}
585,435904.0,a meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,$e@@nglish,3.302132228186795,5.593099327061783,3.2696922705682026,0.0,0.0,5.940148172276507,3.553647265908068,{null}
586,1457412.5665541035,group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,eng,archives of physical medicine and rehabilitation,arch phys med rehabil,1532-821x,435.96172348192584,10.0,1/9@@/10,1727-33,{corinne l coulterjennie m scarvelljeanie m weber}
587,918698.0,sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,en@@??g,european journal of anaesthesiology,eur j anaest$hesiol,1365-2346,26.0,35.40145251733523,1/9/09,766-71,{fengjiang zhanggang chenmin yancongcong chen}
588,209138.0,frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,4.398719721734498,canadian forces dental services quarterly,e??merg ra??diol,0268-0033 do  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,18.0,10.0,1%/7/0??1,95@@0-959??,{s nadeauf malouinb.j mcfadyen}
589,97775.0,dpyd ivs14+1g>a and 2846a>t genotyping$ for the prediction% of severe fluoropyrimidine-related toxicity: a meta-analysis,4.01125477964943,pharmacogenomics,pharmaco$geno@@mics,1462-2416,14.0,11.0,1/13/01,1255-1272,choi gskim jhp%ark hsye ymkim shkim jejin hj??
590,875733.0,[effects of tobacco advertising regulations in various countries],jpn,rinsho byori,rinsho byori. the japanese journal of clinical pathology,0047-1860 (print)     0047-1860,42.0,32.6378863315914,1/1/95,1@@061-5,{k. iijimaa. tanimotoy. kitagakim. hiurah. fujiwaras. ikawa}
591,2081518.8322463664,support for nutrition from the older a#mericans act programs: a clarification on its 40th anniversary,$en#g,j nutr gerontol geriatr,journal of nutrition in gerontology and geriatrics,0361-073x     1096-4657,32.0,1.0,1/1@$@3/01,mar-81,{j. l. lloyd}
592,5420205.754618276,measures of exposure to the well london phase-1 intervention and their association with health well-being and social outcomes,e%nglish#,journal of epidemiology & community health,5.798473871608166,0143-005x,68.0,30.95256329677053,1/14/01,597-605,{c. bottomleyk. locks. laisa. clowg. yur. lyncha. rentong. phillipsm. petticrewa. draperp. tobie. schmidtr. hayesd. moore}
593,313584.0,the effects of cognitive coaching and nonverbal classroom management on teacher efficacy and perceptions of school culture.,3.0520392135913763,pain practice,3.360231570734058,3.037352453508291,0.0,0.0,1/10/10,209.6921695067852,{jennifer l. edwardscherie a. lyonsmarcia e. swordsmary s. rogerskathy e. green}
594,161847.0,significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,eng,nan,nan,4.7934503317550545,90.0,1.0,nan,1347-53 st  - significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls-,{a. da  - jun do  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] dp  - nlm et  - 2005/03/31 dunaifa. r. kunselmanr. s. legroc. l. gnatuk}
595,543292.0,effects of test administrator c??haracteristics on achievement test scores#,3.0520392135913763,online submission,3.2852412699992155,978$-957-41-6666-4,nan,0.0,1/5/04,4.714298992008786,{maria papapolydoroutaslima rahmanwilliam d. schaferlori parker}
596,946487.0,distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,eng,j orthop sci,journal of orthopaedic science : official journal of the japanese orthopaedic association,0949-2658 (print) 0949-2658,15.0,4.0,1/10/01,502-8,{t. katayamak. furutam. akahaneh. onor. fujitani}
597,887041.0,age-related driving disorders: screening in hospitals and outpatients settings.,%$eng,geriatr gerontol int,%neurologia@@,1447-0594,nan,4.0,1??/10/10@@,288-94,{kevin patrickjill rybarlinda hillsara bairdraul coimbrasusanna concha-garcia}
598,314737.0,[effect of a dialysis solution wi$th icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialysis],3.2322271780997776,pediatric physical therapy,3.5498704379424586,0362-2436,141.0,9.0,1/2/01,281-5,{s. opatrnap. stehlikj. racekjr. opatrny k.v. senftf. sefrnao. topolcan}
599,709094.0,evidence based practice and advanced competencies in a mhs-cls program,eng,international journal of obesity,3.3525856005612944,1048-891x (print)     1048-891x,0.0,4.0,1/11/01,4-47-53,{l. pretlowa. ranneb. kraje. k. leibachb. russell}
600,327157.0,effect of qva149 on lung volumes and exercise tolerance in copd patients: the bright study,e$n@@g,respiratory medicine,oral surg oral med oral pathol oral radiol endod,0033-3549,108.0,4.0,1/14/??01,15-%2#1,{jutta beierpeter d'andreamichelle henleystephanie kornkai-michael beehdonald banerjidalal jadayel}
601,793206.0,disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,??%eng,nan,vet clin pathol,1939-165x,nan,3.0,nan,437-41,{fernanda cesaranne a wooldridgecinzia mastrorillipete w christophersonkellye joiner}
602,361682.0,a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,english,cardiovascular therapeutics,journal of nutrition in gerontology and geriatrics,@@0342-464$2,32.0,5.0,1/14/01,639-49,{seiler ibaron marzt mpfeifer mlange tj}
603,732256.0,[use of statins prior to or following invasive therapy for coronary artery disease].,chi#,bulletin of the world health organization,bull.who,0042-9686,85.0,8.0,1/7/08,615-622 8p,{romero mmercer rramos skarolinski a}
604,636937.0,nan,eng,plos neglected tropical diseases,4.685783289964508,1935-2735,nan,11.0,nan,e1%$919,{victor kandeepco haskerveerle lejonjean-jacques muyembepatrick mitashimarleen boelaertpascal lutumba}
605,743394.0,overlap of food addiction and substance use disorders definitions: analysis@@ of animal and human studies.,#eng,neuropharmacology,surg infect (larchmt),1873-7064,85.0,-5.781600173385498,1/14/10,81-90,catherine maysrajesh ramanathandale harveygregory stockslagertherese m duanepatricia leavell
606,592201.0,campfire burns in children: an australian experience.,en??#g,health education research,pain,0??304-3959,28.0,7.095036227509134,1/1/99,131-4,{e. m. quigleyj. k. dibaise}
607,625306.0,[mammographic density: a valid risk factor for breast cancer?].,3.3741160446432032,physical therapy,phys @@ther,0221-0363,89.0,45.94831299802333,1/9/01,1126-$1141#,{h. h. huangj. halel. fettersa. mcbride}
608,778163.5496915253,optical turbulence: weak turbulence condensates and collapsing filaments ??in the nonlinear schr_dinger equation,eng,physica d: nonlinear phenomena,ieee trans nucl sci,0167-2789 do  - http://dx.doi.org/10.1016/j.physd.2013.07.012,57.0,1.0,6/15/92,96-160,{v.e. zakharovs. dyachenkoa.c.# newella. pushkarev}
609,759501.0,[progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger#,zeitschrift fr erkrankungen der atmungsorgane mit folia bronchologica,z erkr atmu#ngsorgane folia bronchol??,0044-2631,133.0,1.0,12/1/70,99-106,{m a bleiker}
610,506162.0,efficacy of class 1 elastic compression stockings in the early stages of chronic venous disease. a comparative study.,en??g,int.@@ angiol.,3.039334502382205,0895-6111??,22.0,4.0,1/3/12,383-92,{f vinf a allaertj p benignis sadoun}
611,680306.0,the future of jak$ inhibition in myelofibrosis and beyond,en??#g,blood reviews,blood rev.,0268-960x,28.0,5.0,1/14/09,189-196,william w thatchernormand r st-pierredale e baumanjoseph s hogank larry smithrobert j@@ colliergeorge a millikenjan k sh%earer
612,3531125.7806873373,reinventing the wheel? or the emperor's new clothes.,eng,j altern complement med,journal of alternative and complementary medicine (new york n.y.),1075-5535,82.0,5.0,1/3/10,613-5,b krampj ostwalds dommerichclaudia nischan
613,584706.0,diminished a-cell secretion in the early phase of type i diabetes mellitus,eng,clin obstet gynecol,jama,0098-7484,1249.132855021696,4.0,1/1/86,240-54,{g. s. mcdonaldj. w. bachmanp. c. o'brien}
614,944668.0,the chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,%$eng,complementary therapies in medicine,4.28987007207506,0250-832x,0.0,4.0,1/13/01,20120261,{k. f. lams. m. ngb. h. p. lauh. h. m. loc. l. w. chan}
615,145770.0,the rox coupler: creation of a fix%ed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,eng,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,77.0,5.0,1/11/04,617@@-$22,{gilles montalescotgordon fitzgeraldkurt g barringhaus[collective name] grace investigatorsfrans van de werfjoel m goredavid d mcmanusjos l_pez-send_nphilippe gabriel stegkay lee park}
616,24026.0,modelling the effects of subjective and objective decision making in scientific peer review.,eng,nature,nature,1476-@@4687,506.0,7486.0,6/14/02,jun-93,{marcus r munaf_mike w peaceyin-uck park}
617,44484.0,exercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,en%g,the #european respiratory jour%nal,eur. respir. j.,0903-1936,85.13638320800197,6.0,1/4/09,37??8-8#4,jeff knightjeffery m smiththomas e trumblewren v mccallister
618,379988.0,the combined role of serotonin and interleukin-6 as biomarker for autism,3.2548309300808485,nan,3.2852412699992155,1179-1721,nan,0.0,1/22/15,nan,nan
619,333862.0,general# public's and physicians' perception of health $risk associated with radon exposure in the state of azad jammu and kashmir,3.9000639311452554,public health nursing (bosto#%n mass.),public health nurs,0737-1209,25.0,4.0,1/8/01,327-35,{muhammad rafiquem. ikram shahzadshahida jabeen}
620,779555.0,cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the netherlands,english,value in health,3.5150998342355364,0021-9258,64.50325216558836,2.0,1/14/01,223-230,{s. t. visserm. j. postmap. denigf. m. de vriese. hak}
621,323860.0,women's sexuality in the south african constitutional court,english,femin%ist legal studies,4.304008281794673,0361-6843 print 1471-6402 electronic,65.08790194153784,3.0,%1/6/01??,391-406,{e. bonthuys}
622,646572.0,[medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,impfstoffe: akzeptanz und sicherheit.,nan,1439-4413,135.0,31.0,1/10/08,1531-7,{r schwarzj ernstm zengere br_hlerr schmidt}
623,128182.0,exercise-induced changes of the upper extremity in chronic stroke survivors,en#g%,3.6916734391372414,3.9544668858367595,0091-674$9 (p@@rint),0.0,0.0,1/5/01,1114-7 st  - a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,{m. rossignolf. a. allaertb. bannwarthj. p. c1  - frn rct-s_kningen cn  - pubmed da  - jun dp  - nlm et  - 2005/06/09 valats. rozenbergb. ??avo#uac}
624,252998.0,efficacy and safety of nmda receptor antagonists augmentation therapy for schizophrenia: an updated meta-analysis of randomized placebo-controlled trials,4.2067545133614965,journal of psychiatric research,j #psychiatr res,002@@2-#3956,47.0,47.225249929118036,1/13/01,2018-2020,null
625,231933.0,difference in postural control between patients with functional and mechanical ankle instability,4.9778927044676955,international journal of obesity,3.3525856005612944,1071-1007 (print) 1071-1007,35.0,4.0,1/11/01,550-561,s y chenh chenh y lij zhangy h hua
626,683304.0,prefrontal hypoactivation and recovery in insomnia.,eng,s??lee#p,sleep,0161-8105,31.0,9.0,1/8/09,1271-6,{joost p a kuijerthom a voornernesto j sanz-arigitaellemarije altenaeus j w van somerenserge a r b romboutsysbrand d van der werf}
627,854628.0,determinants of drug response in a cisplatin-resistant human$ lung cancer cell line.,eng,jpn. j. cancer res.,5.650905254404066,0910-5050,81.0,5.0,5/1/90,527-35,{n saijom yamakidok d tewy fujiwarak kasaharam bungoy sugimoto}
628,117678.0,association between genetic #polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous c%ondition of oral cancer.,jpn,journal of dental research,j. dent. res.,0022-0345,80.0,12.0,1/1/12,32#8#-39,{l j hahnc j chium l changl l hsiehy s kuoh m chenc p chiangc j chen}
629,795170.0,improving end-of-l??ife care for patients with chronic obstructive pulmonary disease.,e@@ng,therapeutic advances in respiratory disease,ther adv respir dis,0951-7375,7.0,34.065964800726746,1/13/%12,320-6,{helen m sorenson}
630,783722.0,a study of the clinicians approach to patients' driving status in the memory clinic setting,english,cancer epidemiology biomark$ers and prevention,3.3739750528082366,3.954309449359635,0.0,2.0,1/15/01,361-368,{b. j. caane. m. johnt. h. m. keegana. h. wul. bernsteins. shariff-marcor. spostoc. c. tsengj. sullivan-halleyy. luc. vigenm. l. kwans. l. gomeza. w. kuriani. chengv. s. lee}
631,1145921.8501910875,effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,english,physiotherapy theory and practice,4.7932118110954605,09593985 (issn)#,17.0,8.0,1/11#/01,591-5,e.-b. malmgren-olssonk. armeliu%sb.-. armelius
632,505530.0,fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (structured abstract),eng%??,3.9205472494366074,the journal of bone and joint surgery. american volume,1537-7385,91.0,5.0,1/1/00,359-362,{e. l. krivcheniam. i. evansm. a. ayoubv. l. millers. b. ransom}
633,868618.0,phase iii randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-design of the switch-2 study (nct01613846),3.0520392135913763,o??nkologie,onkologie,0378-584x,0.0,0.0,1/13/01,75,null
634,503451.0,epidemiology of sporting injuries among elite soccer players$: a longitudinal study,eng,rheumatology (united kingdom),rheumatology,%0042-9007,51.0,0.0,1$/12/01,i%ii25-iii25,{m gimpels gadolap cooperk jamesong deakinm godtschailkm stokesc cooper}
635,113363.0,mental health symptoms in a population based survey of minority farm operators,3.0520392135913763,pain practice,3.360231570734058,3.037352453508291,0.0,0.0,1/10/10,203561.43823792046,{a. l. steeget. altermanm. r. petersenj. li}
636,944558.0,nan,eng,neurol res,neurological research,0161-6412 (print) 0161-6412,103.7229253375255,2.0,1/3/$#01,nan,{h. oshimak. kobayashit. ya$mamotom. kasaic. fukayay. katayama}
637,97775.0,[commentary on] gait changes in children with cerebral palsy following a neuro-developmental treatment course. adams m chandler l shuhmann k pediatric physical therapy 2000;12:114-120,4.01125477964943,helicobacter,helicobacter,1523-5378,14.0,4.0,1/9/01,328,{m. g. brucej. morrisb. mcmahona. tve%itd. hurlburtd. bruden}
638,786108.0,results of the phase ii ncri cll206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17p-) cll,3.0520392135913763,haematologica,3.28538233045871,0390-6078,94.0,0.0,nan,#138$-139,{c. deardenj. dodde. matutesd. catovskyj. blundella. rawstromd. allsupd. osciert. hamblins. dodde. heartinr. jonesj. radfords. proctors. agrawalp. hillmeng. followsr. pettitta. bloors. devereuxs. carruthers}
639,233544.0,value of spiral ct in hemodynamically stable patients following blunt chest trauma.,eng,the australian journal of rural health,aust j rural health,14@@40-1584,22.0,16.190720355928676,1/3/12,156-9,{sabe sabesanpeter aikenlynden j robertssarah larkinsabhishek joshi}
640,719320.0655265333,bioavailability and tolerability of i$ntranasal diazepam in healthy adult v#olunteers,english,5.007077215777876,4.052700351571347,%0042-9007,nan,0.0,1/9$/0#1,120-6 st  - bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 cloydronald a. siegel}
641,31763.0,protein kinase ck-1 inhibitors as new potential drugs for amyo$trophic lateral sclerosis.,eng,journal of medicinal chemistry,j. med. chem.,1520-4804,nan,nan,3/27/14,2755-72,{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel}
642,949775.0,the prevalence and age-related characteristics of pain in a sample of women veterans receiving primary care,3.826595960890639,journal of women's he#alth (15409996),4.728680143606239,1540-9996,15.0,5.0,%1/6/01,862-869,{alicia heapysally g. haskellm. carrington reidrobert d. kernsrebecca k. papas}
643,847600.0,experiences of african-american women with smartphone-based ecological% momentary as%sessment.,eng,public health nursing (boston mass.),public health nurs,1525-1446,-1.0,-1.0,2/28/14#,cd%0%01880,daiki uchidayukihiro saitohisashi uchidaatsuhiro koyanobuyoshi azuma
644,356635.0,myocardial fibrosis by t1 mapping is an early indicator of severe cardiac allograft vasculopathy,eng,circulation,cir@@culatio??n,1524-4539,124.0,18.0,1/11/11,1419-25??,{sergio raposeiras-roub_njos maria garc_a-acuajos ram_n gonzlez-juanatey}
645,14077.0,preferential expression of t-cell receptor v beta-chains in atopic eczema.,eng,acta dermato-venereolo$gica,acta derm. v%enereol.,jan-55,76.0,17.146112045893563,5/1/96,214-8,{c l_ligerk neuberj ringi k_hler}
646,892609.0,evidence-based evaluation of therapeutic measures for amyotrophic lateral scl@@erosis. [chines??e],3.0520392135913763,3.302132228186795,4.876947067773512,4.762865525028819,0.0,0.0,4.586126329909226,3.553647265908068,{null}
647,690793.0,enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,nan,protein science : a publicat$ion?? of the protein society,protein sci.,1469-896x,120.2353444390947,16.974335693400324,1/12??/03,307-17,{cameron f abramsspencer t stober}
648,nan,factors associated with?? orthodontic patie%nt compliance with intraoral elastic and headgear wear.,eng,american journal of orthodontics and dentofacial orthopedics : official publication of the american association of orthodontists its constituent societies and the american board of orthodontics,am j orthod dentofacial orthop,nan,nan,22.876428291937103,4/1/90,336-48,{e a begoleh s upsha$wr j ego%lf}
649,718091.0,the value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,jaapa: journal of the american academy of physician assistants (haymarket media inc.),alcoholism clinical and experimental research,1547-1896,20.0,1.0,1/1/67,72,{richard andrewserica b lundstena maureen bundick morgan}
650,3820104.207860077,influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,eng,american journal of infection control,am j infect control@@,0196-655$3,17.0,2.0,4/1/89,sep-92,{e larsonb a laughonk mayur}
651,711472.0,impact of diet restriction and/or resistance training on physical capacity in obese older women...7th world congress on aging and physical activity,english,journal of aging & physical activity,5.053317110670106,1063-8652,16.0,0.0,2$/8/0@@7,186-192,{bouchard drsoucy lsenechal mbrochu mdionne ij}
652,2246300.0780473948,meta-analysis of the influence of i148m variant of patatin-like phospholipase domain containing 3 gene (pnpla3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,hepatology (baltimore md.),cardiovasc $intervent radiol,1527-3350,nan,6.0,1/11/06,1883-94,{silvia sookoiancarlos j pirola}
653,4269560.102693507,prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in escherichia coli klebsiella pneumoniae and klebsiella oxytoca at the radboud university nijmegen medical centre in the netherlands,e@@%ng,microb drug resist,stat methods med res,1051-1970 1051-1970,16.0,1.0,1/10/01,55-60,h likf chungh liusp zhangm xu
654,774830.0,diagnosis of stroke-associated pneumonia: rec@@ommendations from the pneumonia in stroke consensus group.,3.0325311317626413,stroke; a journ$al of cerebral circulation,stroke,0039-2#4??99,0.0,8.0,1/15/01,160-6,{diederik van de beekanthony g ruddlalit kalrajoan montanerjavier garaupippa j tyrrellstephen j hopkinscraig j smithmark woodheadangel chamorromario di napoliandreas meiselpeter langhorneandy vailamit k kishorechristine roffe}
655,768192.0,a narrative review of surgical resident duty hour limits: where do we go from here?,en@@g#,medicinski glasnik,hemato%??l. j.,1949-8349 (print)     1949-8357,5.0,1.0,1/13/01,19-24,{p. d. fabricantm. p. bostromc. j. dyd. m. dare}
