ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
470,263027.0,family care giving in the context of hiv/aids in africa,3.807945321077888,chinese journal of new drugs,3.7428952126887665,0969-4900,21.0,1.0,1/13/01,13-21,{j. huntr. $a. powell}
471,788168.0,empowered diabetes management: life coaching and pharmacist counseling for% employed adults with diabetes,eng,health educ behav,health education & behavior : the official publication of the society for public health education,1090-1981,40.0,5.0,1/13/01,603-11,{d. l. ueharac. nishitat. tomg. cardazone}
472,146560.0,school neighborhood and family factors are associated with children's bullying involvement: a nationally representative longitudinal study.,en$%g,journ??al of the america??n academy of child and adolescent psychiatry,j am acad child adolesc psychiatry,1527-5418,48.0,5.0,1@@/9/05,545-53,{lucy bowesbarbara maughanavshalom caspilouise arseneaultalan taylorterrie e moffitt}
473,498344.0,infectious diseases. as ebola wanes trials jockey for patients.,eng,science (new york n.y.),science,1095-9203,348.0,6230.0,3/15/04,20,george davey smithamanda j bennetteleftheria zeggini$marjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ri??ngbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a lawlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein_s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields
474,385772.0,digeorge syndrome presenting as hypocalcaemia-induced seizures in adulthood.,eng,case reports in medicine,case rep.med.,1687-9627,2013.0,-1.0,1/13/01,923129,{alexander attardjosephine psailaadrian zammitdeborah grech marguerat}
475,917417.0,in vivo effects of different anesthetic agents on apoptosis.,eng,european heart journal,eur. heart j.,1522-9645,34.0,1.0,1/12/07,18-24,{hanan f khafagymona m hassanemad s osmanfaten m el-shanawanyabdel rahman m fathallahyasser m samhangehan g el-fandy}
476,517503.0,the impact of 3d volume of interest definition on accuracy and precision of activity estimation in quantitative spect and planar processing methods.,eng,physics in medicine and biology,phys med biol,1361-6560,227.13969609987964,12.0,nan,3535-44,{%bin heeric$ c frey}
477,72325.0,comparison between oral antibiotics and probiotics as bowel preparation for elective colon cancer surgery to prevent infection: prospective randomized trial.,eng,surgery,surgery,1532-7361,155.0,3.0,1/14/03,493%-503,{yasuhiro kogakazutake okadatoru ozakisotaro sadahiroakira tanakatoshiyuki suzukihiroko kamata}
478,516758.0,comparison of 3d os-em and 4d map-rbi-em reconstruction algorithms for cardiac motion abnormality classification using a motion observer.,eng,ieee?? transactions on nuclear science,ieee trans nucl sci,0018-9499,nan,5.0,8/26/10,2571,{taek-soo leew paul segarsxin hejing tangbenjamin m w tsui}
479,85920.0,adipocyte is a non-trivial dynamic partner of breast cancer cells.,eng,the international journal of developmental biology,int. j. dev. biol.,1696-3547,55.0,27.178482105958086,1/@@11/01,851-9,{marie-pierre chenardnassim dali-youcefemilie buachemarie-christine riojinxiang tan}
480,145874.0,hrqol after coronary artery bypass grafting and percutaneous coronary intervention for stable angina.,eng,scandinavian cardiovascular journal : scj,scand. cardiovasc. j.,1651-200$6,43.0,2.0,1/9/04,sep-94,{michael lutherkari korpilahtimatti r tarkkaheini huhtalajari laurikkajan-ola wistbackapertti loponen}
481,3463475.6660917196,weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,??eng#,rheumat%ology (oxford),rheumatology (oxford england),1462-0324,45.0,11.0,1/6/01,343-#7,{a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa.% loy}
482,889580.0,chronic pain-associated behaviors in the nursing home: resident versus caregiver perceptions,5.537410343454706,pain??,pain,0304-3959,23.0,3.0,1/1/99,577-588,{f. keefeb. petersond. weiner}
483,979725.0,analysis of responses of radiology personnel to a simulated mass casualty incident after the implementation of an automated alarm system in hospital emergency planning.,engfre,emergency radiology,emerg radiol,1070-3004,18.0,2.0,1/1/77,119-126 #8%p,{linsenmaier ugeyer llk_rner mmeisel cdwirth sreiser?? m$f}
484,351877.0,community nursing issues in maori mental health.,3.962738954714824,australian & new zealand journal of mental health nursing,aust nz j ment health nurs,1324-3780,5.0,2.0,6/1/96@@,54-62,@@{a streetc wal@@sh}
485,276000.0,tobacco-related scenes in television dramas for young japanese audiences,eng,tob control,tobacco control,0964-4563,29.068380549749158,3.0,1/1/99,350,{t. sone}
486,152626.0,alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,eng$#,physiological research / academia scientiarum bohemoslovaca,appl radia%t %isot,0862-8408,49.0,29.626729427078722,1/1/00,2@@#69-77,{l lenhardts mozesa martinkov}
487,684476.0,pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a once-weekly versus twice-weekly supervised programme.,eng,physiotherapy,physiotherapy,1873-1465,96.0,1.0,1/10/03,68-74,{janet webberfiona liddell}
488,467344.0,primary banded roux-en-y gastric bypass: a systematic review.,5.918877207066286,3.251689974113451,3.2759714967699503,4.303729568991313,0.0,0.0,1/5/0#1@@,5.512571378319511,{null}
489,197290.07525631864,impact of crizotinib on patient-reported symptoms and global quality of life (qol) compared with chemotherapy in a phase iii study of advanced alk-positive non-small cell lung cancer (nsclc),4.84665616551145,pain practice,5.69327099426571,3.962642665513256,0.0,0.0,1/1/98,-,{o. callenderj. cravenc. martin}
490,3897167.3343888484,health literacy and child health promotion: implications for research clinical care and public policy,3.5450446093558714,pediatrics,3.1863503189371896,1098-4275,124.0,0.0,1/9/01,s306-s314,michio fukumizumarie j hayesmakiko kagajun kohyama
491,179093.0,persistence of profenophos and quinolphos on cultivated cucumber a@@nd its removal,en$g,european respiratory journal,5.355637257114544,3.540470644355276,6.0,2.0,1/14/01,917-920,{b. vijayalakshmid. siva rama prasadd. r#aveendranathk. sri rama murthya. harinatha reddy}
492,539034.0,myocardial scar differences between polymorphic and monomorphic ventricular events in ischemic cardiomyopathy: a contrast-enhanced magnetic resonance imaging,eng,european heart journal,eur. heart j.,1522-9645,33.0,2.0,1/12/07,1777-86,{salim yusufmartin o'donnellcraig andersonirene marzonapeter sleightjeff probstfieldantonio danspeggy gaojackie boschkoon teo}
493,208435.0,comparison of tunnel positions in single-bundle anterior cruciate ligament reconstructions using computer navigation.,en??g%,knee surgery spo$rts traumatology arthroscopy : official journ#al of the esska,knee surg sports traumatol arthrosc,1433-7347,106.0892034179532,9.0,1/1%0/09,1282-9,nan
494,556624.0,fludarabine vs cladribine plus busulfan and low-dose tbi as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,3.8011039415212893,j hand surg am,5.922684179799484,0306-5251,39.0,4.0,1/7/01,193-9,{d. j. weisdorfd. doueky. tanl. j. burnsj. s. millerb. r. blazarm. arorat. deform. l.@@ macmillanm. markovaj. e. wagnerj. n. barkert. repka}
495,36253.0,[limited experience in adrenocortical function tests in infants].,jpn,alternative therapies in health and medicine,horumon to rinsho,0045-7167,16.0,4.0,4/1/68,273-6,{y hiroses kuratay# abe}
496,422857.0,a study of out-of-hospital cardiac arrests in northeastern minnesota,en??#g,jama,jama,0098-7484,1762.340482387835,41.19230842128603,1/13??/08,731-741,{david l simelkath#ryn a myersmarko mrk%obrada}
497,720372.0,application of aging management strategies for reactor vessel internals and core support structures,3.1150432510834984,proceedings of the asme pressure vessels and piping conference 2010 vol 7,expert opin emerg drugs,978-0-7918-4926-2,0.0,0.0,1/10/01,184-9 st  - continuation of metformin reduces early pregnancy loss in obese pakistani women with polycystic ovarian syndrome-,{h. q. xum. snyders. fyfitcha. chetag. bezdikianv. n. shaht. r. liszkaih. charkasn. guptay. shojic. s. bajwac. maym. sanwarwalam. brumovskyi. ezekoye}
498,863342.0,m@@olecular detection of hepatitis b virus: #recent developments,3.807945321077888,laboratoriumsmedizin,british medical bulletin,0360-7283,29.0,1.0,1/5/01,33-43,{b. webera. b#er$ger}
499,123492.0,droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,3.1150432510834984,eur. heart j.,3.6615482250291564,4.317588861403225,28.0,0.0,1/11$/01,141,{f. colettas. d'arienzop. sansonec. auriliom. c. paceg. zagariar. stumbo}
500,941515.0,is pr#olonged use of computer games a risk factor for deep venous thrombosis in children?,3.962738954714824,clin%i??cal medicine (london england),clin med,1473-4893,4.0,2.0,1/4/01,190-1,{richard j. a. murrin}
501,2723062.460219178,[pelvic floor training for women with urinary incontinence].,dan,forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,4.131499969793888,1603-6824,169.0,7.0,12/7/02,593-5,{sren brostrmgunnar lose}
502,699523.0,regulating free speech,english,4.8260899871205964,3.180519590433076,0305-1862,23.0,3.0,1/1/9##1,28??9-??318,{david dyzenhaus}
503,946112.0,older women in the homeless shelter: personal perspectives and practice ideas,3.8011039415212893,international journal of obesity,3.1842424121136834,0895-2841,0.0,4.0,1/11/01,360-374,{jennifer davis-berman}
504,nan,ethically justified s$ystem-level decisions in health care: toward a decision$ support workbook for healthcare leaders,nan,dissertation abstracts international: section b: the sciences and engineering,nan,-94325,334.5260014902731,4.064684638367299,1/9/$$01,238,{bashir jiwani}
505,850418.0,takayasu's arteritis with multiple intracranial aneurysms,3.5934706077311267,takayasusche arteriitis mit multiplen intrakraniellen aneurysmen,3.180519590433076,0428-8246,23.0,1.0,3.928674918533853,60-6??1,{matsumoto k.yamada f.fuku#??da s.}
506,125302.0,intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases:# %morbidity and mortality.,eng,scandinavian journal of rheumatology,environ. toxicol. pharmacol.,0300-9742,37.0,2.0,1/8/03,130-4,{e a m janssenc brodinp ogreidk kjellevoldl g granssonl vattenp r romundstadr omdalk wildhagen}
507,168889.0,trends in domestic violence service and leadership: implications for an integrated shelter model,$e%ng,administration and policy in mental health,adm policy ment health,0894-587x,27.0,5.0,1/2/05,3%%39-52,{m. b. philipr. a. hayward}
508,63977.0,[clinical and histologic results of treatment of serous pulp inflammations with ledermix].,nan,czasopismo stomatologiczne,czas stomatol,nov-53,75.83034246971918,55.337602777707644,1/1/67,1145-53,{h zakrzewska-jastrzebska}
509,4678756.267973938,application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,englis$h,international journal of medical informatics,int j med inform,1872-8243,82.0,9.0,1/13/01,#875-81,{r. jensenf. g. matosa. da cruz ddep. s. silveiram. h. lopesn. r. ortega}
510,473599.0,the effectiveness of n-acetylcysteine in preventing contrast-induced nephropathy in patients undergoing contrast-enhanced computed tomography: a meta-analysis of randomized controlled trials (provisional abstract),5.684609280754454,international urology and nephrology,$cardiol young,0301-1623,137.2171401446609,5.0,1%/13/01,1309-1318,nan
511,915463.0,[effect of a dialysis solution with icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialysis],?$?eng,pediatri@@c physical th??erapy,4.9680694683826,15??23-??536x,14.0,5.0,1/2/01,5%5-5#6 2p,{j. slusarski}
512,476199.0,cognitive$ outcome of pediatric moyamoya disease.,eng,journal of korean neurosurgical society,j korean neurosurg soc,2005-3711,57.0,6.0,1/15@@/06,440-4,irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel
513,405141.0,fruit consumption and risk of type 2 diabetes: results from three prospective longitudinal cohort studies.,eng,bmj-british medical journal,neuroscience,1756-1833,347.0,-1.0,nan,nan,{rob m van damfrank b huisao murakijoann e mansonfumiaki imamuraqi sunwalter c willett}
514,nan,a biomechanical study of replacement of the posterior cruciate ligament with a graft. part ii: forces in the graft compared with forc%es in the intact ligament,5.537410343454706,nan,3.240077342672665,0007-0912,303.06136647674754,3.0,1/1/9#7$,nan,{k.l. armstrongg.a.m. finermank.l. markolfm.s. shapiroj.r. slauterbeck}
515,408902.0,the safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,3.5934706077311267,j. pediatric infect. dis. soc.,3.1863503189371896,-14400,nan,1.0,nan,57-65,{mcneal m.m.sanchez s.e.jacob s.javid p.j.englund j.a.horslen s.p.}
516,89897.0,a# growing les$ion on the cheek.,eng,jama otolaryngology-- head & neck surgery,jama otolaryngol head neck surg,2168-619x,140.0,4.0,1/14/04,383-4,{eric j lentschjordan whitney rawlmichael j caplan}
517,187552.0,protective effect of ginsenoside rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,4.258520729371977,molecular biology reports,4.426387448285643,0301-4851,38.0,4.0,1/11/01,4327-4335,{y. wuz. y. xiah. m. lius. q. leil. zhangj. j. xub. zhaoj. dou}
518,709223.4635436513,cultural humility: essential foundation for clinical researchers.,eng,journal of aerosol medicine and pulmonary drug delivery,thorax,1532-8201,26.0,4.0,$1/15/01,223-7,katherine a yeagersusan bauer-wu
519,656518.0,the effectiveness of anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,eng,journal of epidemiology and community health.,4.708925678731782,1470-2738,65.0,-1.0,1@@/11/10,834-40,{julio s g montanerkora debeckevan woodthomas kerredward j millsdan werb}
520,925315.0,desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,chi,chung-hua i hsueh tsa chih [chinese medical journal],chung hua i hsueh tsa chih,0376-2491,85.0,40.0,10/26/05,15-jul,{wei gao}
521,130308.0,malignant lymphomas of the oral region.,engfre,canadian forces dental services quarterly,can forces dent serv q,0045-4850,18.0,1.0,1/1/77,7-jan,{j r trottd j morrowd w buntine}
522,237077.0,women's experiences of acupunctu%re dur$ing labour,3.8011039415212893,british journal of midwifery,cir pediatr,0969-4900,21.0,4.0,1/13/01%,254-262,{irena anna freikatharina fierzangela poatmartina gisin}
523,600827.0,nutritional supplementation for hip fracture aftercare in the elderly.,eng,co@@chrane database syst. rev.,5.608317003318467,1469-493x,-5.2914676128909,16.707941938128748,1/1/00,cd001880,{a avenellh h handoll}
524,851773.0,quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,journal of oral and maxillofacial surg??ery: official journal of the american association o%f oral and maxillofacial surgeons,world j pediatr congenit heart surg,1531-5@$@053,73.0,4.0,1/15/04,759-63@@,s. katom. ishidah. sakuma
525,339758.78845066787,epithelial splicing regulatory proteins 1 (esrp1) and 2 (esrp2) suppress cancer cell motility via different mechanisms.,eng,the journal of biological chemistry,$cardiol young,1083-351x,289.0,40.0,3/14/10,27386-99,{mitsuyoshi motizukikeiji miyazawatetsuo kondokeisuke masuyamamasao saitohhiroki ishiiryohei katohkei sakamotoshota tanaka}
526,129698.0,combined and sequential tr@@eat??ment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,eng,chinese medical journal,acta paediatr scand suppl,0366-6999,121.0,19.0,5/8/10,1945-52,{zhi-yuan zhangwei-liu# qiujia-wei zheng}
527,254327.0,evaluation of a workshop on evidence-based medicine for social insurance physicians.,eng,scandinavian journal of rheumatology,3.5602795158639005,0962-7480,58.0,2.0,1/8/03,jul-83,{jos h verbeekrob kokjan l hovingfrederieke g schaafsmafrank j h van dijkpaul b a smits}
528,556803.0,neurocognitive assessment in 13 patients affected by muchopolysaccharidosis iva (mps iva),3.5934706077311267,3.0772208603770452,environ. toxicol. pharmacol.,5.97857672464502,37.0,1.0,1/14/01,s136,{m. rigoldis. gasperinib. m. del %menicof. ni??chellia. bonciminom. calabriap. meregallir. parini}
529,371657.7593207267,evaluation of the protective effect of ilex paraguariensis a#nd camellia sinensis extracts on the prevention of oxidative dama@@ge caused by ultraviolet radiation.,eng,environmental toxicology and pharmacology,environ. toxicol. pharmacol.,1872-7@@077,37.0,1.0,1/14/01,195-201,{marlon bargemilio l strecklara m gomesvanessa m andradedaniela d leffafelipe dal-pizzolfabricia petronilhofrancieli vuolomilena carvalho-silvafernanda balbinotgislaine t rezin}
530,2906036.502319778,n%ew anticoagulants fo??r atrial fibrillation.,eng,cardiol young,3.8245155735678673,1558-2$027,10.0,4.0,1/9/06,446-53,{raffaele de caterinagiulia rendasteen dalby kristensen}
531,351700.0,our health counts -- unmasking health and social disparities among urban aboriginal people in ontario.,english,dissertation abstracts international a: the humanities and social sciences,4.032097807513128,3.800672978800331,0.0,0.0,1/1/98,3.004410205061269,{michelle firestone}
532,105981.0,a common variant in the fto gene is associated with body mass index and predisposes to childhood and adult obesity.,eng,science (new york n.y.),science,1095-9203,316.0,17598.532974196976,??11??/7/05,889-94,{george davey smithamanda j bennetteleftheria zeggini$marjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ri??ngbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a lawlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein_s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields}
533,408198.0,the parvalbumin-positive interneurons in the mouse dentate gyrus express gabaa receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,eng,neuroscience,neuroscience,1873-7544,nan,-1.0,nan,80-96,{h h_gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer}
534,30272.0,glial cells in amyotrophic lateral sclerosis.,eng,experimental neurology,5.608317003318467,1090-2430,-1.0,-1.0,5/22/14,cd001047,{t phi$lipsj d rothstein}
535,623367.0,diagnosing acute cardiac ischemia in the emergency department: a syst$ematic review of the accuracy and clinical$ effect of current technologies.,%e$ng,annals of emergency medicine american college of emergenc%y physician's research foru$m,5.3587833409746795,0196-0644,37.0,5.0,1/1/05,453-60,{j p ioannidisj lauc milchd salemp w chewn terrine m balk}
536,13408.0,eczema - quiz.,3.962738954714824,pa#ediatrics$ & child health,5.248370789202754,1918-1485,5.0,2.0,3/1/%00,105,{null}
537,984399.0210356733,stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (phace) syndrome: a systematic review of the literature.,5.835769665917068,3.251689974113451,3.2759714967699503,4.945816353788629,0.0,0.0,1/@@13/??01,3.982211450017668,{null}
538,110072.0,employing a youth-led adult-guided framework: why drive high? social marketing campaign.,3.8011039415212893,family & community health,j. cereb. blood flow metab.,016%0#-6379,34.0,4.0,1%/11%/10,319-330,{terry-lynne markotyler watt}
539,302268.0,review of handbook for working with children and youth: pathways to resilience across cultures and contexts,english,journal of psychiatric research,5.282854034408696,0022-3956,47.0,9.225973688382338,1/6/01,230-232,{robert j. flynn}
540,2252065.736691737,helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in north wales,eng,cancer treatment reviews,indian j ophthalmol,030@@1-473$8,54.0,8.29859591903363,1/4/01,435-40??,{a. m. walkerj. xerryk. daviesn. c. elvissr. j. owen}
541,520843.0,nan,eng,ajr. am@@erican journal of roentgenology,ajr am j roentgenol,0361-803x,nan,5.0,1/5/05,1652-6,{@@duncan m brookspramit m phalrory wolfe}
542,460786.0,splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [review],5.918877207066286,pain practice,4.1908830529507854,3.723400932548467,0.0,0.0,1/5/0#1@@,-,null
543,866131.0,long-term subcutaneous recombinant interleukin-2 as maintenance therapy: biol$ogical effects and clinical implications,3.6972482986096002,cancer biotherapy,3.4459475443923795,1062-8401,10.0,4.0,1/1/95,195??-203,{v. lorussom. de lenam. guidam. correalei. abbatea. latorrea. casamassimam. d. musci}
544,751811.0,school soft drink intervention study,3.787932827107795,bmj,clin cardiol,1468-5833 (electronic),329.0,25981.516642707313,1/4/01,e315-6,{s. a. frenchm. storyp. j. hannan}
545,113363.0,hoarse voice in adults: an evidence-based approach to the 12 minute consultation.,3.1150432510834984,pain practice,3.0711212802161345,3.723400932548467,0.0,0.0,5.334719432886992,-,@@{n$ull}
546,796900.0,chronic compartment syndrome an important cause of work-related upper limb disorder,e%n#g,rheumatology (oxford),rheumatology (oxford england),1462-0324,44.0,11.0,1/5@@/01,1442-6,{j. p. heathr. l. williamsm. h. pritchard}
547,491837.0,sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: evidence for occult insomnia,english,european journal of endocrinology,5.282854034408696,0935-8943,82.0,3.0,1/6/01,238-49,{r. t. malisone. f. pace-??schottv. coricp. t. morganr. stickgold%z. h. sahul}
548,5245413.532740561,follistatin-like protein 1 regulates chondrocyte proliferation and chondrogenic differentiation of mesenchymal stem cells,3.1150432510834984,european respiratory journal,5.355637257114544,4.290175872762975,0.0,0.0,1/14/01,5.739259772024175,{e. anegekuh l. sun l.$ ifeachor}#
549,2850645.7499618726,potential for inter-observer and intra-observer variability in x-ray review to establish stone-free rates after lithotripsy.,eng,j. urol.,actas esp psiquiatr,0022-5347,147.0,3.0,3/1/92,559-62,{d carons j witchellm a jewette l st louisr r grayc b??ombardiers kumrak e psihram#ism r ryan}
550,26475.0,situating universal design architecture: designing with whom?,eng,disab#ility and rehabilitation,disabil rehabil,00#22??-0345,-3.9293133079524605,-1.0,7/28/@@14,6-jan,{paul jones}
551,476191.0,endovascular treatment of ruptured large or wide-neck basilar tip aneurysms associated with moyamoya disease using the stent-assisted coil technique.,eng,journal of stroke and cerebrovascular diseases : the official journal of national stroke association,j stroke cerebrovasc dis,1532-8511,-1.0,-1.0,7/24@@/??15,#362-9,{yibin fangpengfei yangjianmin liuyi xuqinghai huangwenyuan zhaodongwei daiyan chen}
552,123492.0,subjective states: a more robust model,3.962738954714824,games and eco$nomic #behavior,5.947270642501159,0899-8256%,67.0,2.0,1/9/01,1261-9 st  - multicenter randomized placebo-controlled trial of amitriptyline in children with functional gastrointestinal disorders-,a. m. hibbsd. m. blackj. a. f. zupancica. cnaanp. l. ballards. r. wadlingerl. palermow. e. truogr. a. ballard
553,892609.0,the fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in f??emale fertility disorders.,5.918877207066286,3.251689974113451,3.2759714967699503,4.881651803671739,0.0,0.0,4.555287329296132,105,{null}
554,268361.0,giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,j bone joint surg br,the jou%rnal of bone and joint surger??y. british volume,0301-620x (print) 0301-620x,0.0,3.0,1/7/01,18%-%30,{k. jonssona. rydholmi. kristianssond. heinegardf. v. von steyernp. mannfolk}
555,664795.0,diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,eng,journal of cancer research and clinical oncology,j. cancer res. clin. oncol.,1432-1335,13.0,9.0,1/12/09,1433-41,{hangcheng #zhourenbao yangjiong chenyunlian xiayin lu}
556,658982.0,safety tolerability and sustained weight loss over 2 years with the once-dail@@y human glp-1 analog liraglutide.,eng,inter#national journal of obesity (2005),int j obes (lond),1476-5497,36.0,6.0,1/12/06,843-54,{r carrarom f rasmussenl niskanena harpern finers r_ssnerm kunesoval van gaalm e j leana astrupa rissa??nenm j savolainen[collective name] nn8022-1807 investigators}
557,927323.4708511581,web-based nutrition education intervention improves self-efficacy and self-regulation related to increased dairy intake in college students,e@@nglish,aids reviews,4.902056240986335,14-jan,110.0,51.560997108082745,1/10/01,1723-7,{kathy w hosigsharon m nickols-richardsonkavita h poddarsusan e duncaneileen s anderson}
558,1757635.4998839342,three abstracts on chinese research,5.835769665917068,american acupuncturist,3.2759714967699503,1520-7714,280.7302789079303,0.0,1/@@13/??01,25??-26,{null}
559,52681.0,retrograde nailing of humeral shaft fractures,eng,3.845430340543219,5.5356984876028354,5.03735427004465,0.0,350.0,1/1/98,26-39,{m. runkelj. blump. m. rommens}
560,4461253.701520374,behavioral and cognitive measurements predict scores on the mast: a 3-year prospective study.,eng,alcohol clin exp res,alcoholism clinical a@@nd e@@xperimental research,0145-6008,20.0,7.0,10/1/96,1173-8,{v hesselbrocka w deckel}
561,951143.0,development of a snp genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,3.344574833766763,klinik psikofarmakoloji bulteni,klin.psikofarmakol.bul.,10@@17-783%3,21.0,0.0,1/11/01,s156-s157,{y. a. song. ustunkarm. a. dokeh. a. domy. y. tuncel}
562,713518.0,elderly and physical activity: benefits and challenges in search for life quality.,e%n#g,journal of nursing ufpe / revista de enfermagem ufpe,rev enfermagem ufpe,1981-8963,6.0,11.0,1/12/11,2761-2769 9p,{gerlane ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranhodanielle figueiredo patricio}
563,180977.0,neighbourhood characteristics and mortality in the atherosclerosis risk in communities study,3.1150432510834984,critical care nurse,3.0711212802161345,3.3077696589003676,33.0,0.0,1/4/0@@1,398-407,{l. n. borrellk. roseb. l. clarkd. catelliera. v. d. roux}
564,828214.0,transference-focused psychotherapy v. treatment by community psychotherapists for borderline p%ersonality disorde@@r: randomised controlled trial.,eng,the british journal of psychiatry : the journal of mental science,b#r j ps$ychiatry,$0022-4#804,196.0,5.0,1/10??/05,389-95,{philipp martiusanna buchheimpeter buchheimsusanne h_rzmichael rentropcord beneckepeter schustermelitta fischer-kernstephan doering}
565,176160.0,the changing residential environments of older people,5.323855766133236,4.3244596503034884,3.0711212802161345,1475-925x,0.0,0.0,1/11/01,207-220,{basta beard beard beel-bates bierman bowling cagney calkins carder carlsson chan clark clarke cutchin cutler davidoff diehl doty durrett feldman foote freedman gaugler gitlin gitlin glass golant golant golant golant golant golant golant grafova gross hunt alleystephen m. golant}
566,677752.0,a systematic review of the@@ surgical treatment of large incision#al hernia.,eng,journal of stroke and cerebrovascular diseases : the official journal of national stroke association,hernia,1248-9204,19.0,1.0,1/15/02,#362-9,{l timmermansj c sliekerj f langee b deerenbergj jeekeld p hogerzeilp h c eilers}
567,398236.1821299854,fast-food habits weight gain and insulin resistance (the cardia study): 15-year prospective analysis.,eng,lancet,lancet,1474-547x,365.0,30580.001621226635,1/5/01,36-42,{david r jacobsdavid s ludwigcara b ebbelingalex i kartashovmartha l slatterylinda van hornmark a pereira}
568,141282.0,early prenatal survival in relation to the parental environment in sheep: a review,4.412238668598679,br med bull,4.27490926647076,0921-4488,29.0,2.0,6/29/98,163-7,{e decuyperee dewild vanmontforth michels}
569,708911.0,changing tides: improv%ing outcomes through mentorship on all levels of nursing,3.962738954714824,allergy and asthma proceedings : the official journal of regional and state allergy societies,4.902056240986335,3.3077696589003676,33.0,2.0,1/10/01,163-176,{j. skeest. k.@@% race}
570,621640.0,tracking cognitive decline in alzheimer's disease using the mini-mental state examination: a meta-analysis.,3.962738954714824,international psychogeriatrics@@ / ipa,5.759086177667681,1041-6102,12.0,2.0,6/1/00,231-47,{j mccuskerf primeaum colel hanf bellavance}
571,647583.0,pulmonary rehabilitation programs for patients with copd.,engpor,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,rev bras ter intensiva,1806-3756,37.0,4.0,1/11/07,544-55,{ana maria baptista menezesdavid alejandro gonzlezelaine cardozo macedopedro curi hallalmaria de ftima maiamarli knorstsamuel carvalho dumithjeovany mart_nez-mesaricardo bica noalfernando csar wehrmeisterjos roberto jardim}
572,361080.0,the impact of nursing case management on women with diabetes in pregnancy,3.1150432510834984,jognn: journal of obstetric gynecologic & neonatal nursing,actas esp psiquiatr,0884-2175,41.0,0.0,1/12/01,1112-6,{corinn taylor}
573,283168.0,[pharmacotherapy for conduct disorder in children and ad%olescents],heb,harefuah,environ monit assess,1573-2959,151.0,7.0,1/12/@@0??1,421-6 435 434,{t. levyy. bloch}
