ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
446,98562.0,prevalence of masked hypertension in afric??an americans.,eng,journal of clinical hypertension (greenwich conn.),j clin hypertens (greenwich),1751-7176,-1.0,-3.80129575913998,10/20/14,cd001047,a avenellh h handoll
447,56014.0,differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with dti.,eng,frontiers in human neuroscience,fron$t hum# neurosci,1662-5161??,7.0,-1.0,1/13/01,721,{gaolang gonghua chengy??ong heqi dongha#o huangvirendra mishra}
448,911271.0,electrocardiogram qrs detection using multiscale filtering based on mathematical morphology,??eng??,conference proceedings : ... annual international conference of the ieee engineering in medicine and biology society. ieee engineering in medicine and biology society. conference,acta endocrinol suppl (copenh),1557-170x,2007.0,0.0,1/7/??01,3196-3199,{department of electrical f. zhangelectrical department ofnational computer engineeringsingapore email elezf nus edu sg university of singaporesingapore national university of singaporef. zhangengineering computeraddress correspondencey. lianaddresses author}
449,565528.0,barriers and facilitators to implementing electronic prescription: a systematic review of user groups' perceptions.,eng,journal of the american medical informatics association : jamia,j am med inform assoc,1527-974x,21.0,3.0,1/14/05,535-41,{marie-pierre gagnonclaude sicotte_dith-romy nsangousonya grenierjulie payne-gagnon}
450,951143.0,cystic fibrosis: cost of illness and considerations for the economic evaluation of potential therapies,en$@@glish,pharmacoeconomics,pharmacoe%conomics,1170-7690,23.0,14.0,7/15/14,1001-24,{t. welter. bussen. jalilvandc. krauth}
451,658707.0,working memory short-term memory and reading disabilities: a selective meta-analysis of the literature.,eng,journal of learning disabilities,j learn disabil,0022-2194,149.14640107384523,nan,1/9/05,260-87,{h lee swanson[collective name] xinhua zhengolga jerman}
452,84905.0,hypothalamic obesity in children.,eng,obesity reviews : an official journal of the international association for the study of obesity,obes rev,1467-789x,13.0,9.0,1/12/$0??9,780-98,b. pollinc. genyj. p. nguyenp. cesaroa. feve
453,891370.0,health literacy diabetes self-care and glycemic control in adults with type 2 diabetes,eng,#diabetes technology & therapeutics,diabetes technol. ther.,1520-9156,12.0,11.0,1/10/01,913-9,{chandra y. and bains sujeev s. and egede leonard e. osborn}
454,697286.0,central corneal melting associated with reformulated generic diclofenac in a patient with inferior fornix foreshortening.,eng,ophthalmology and eye diseases,ophthalmol eye dis,1179-1721,3.0,20.68839489873137,1/11/01,146-51,{cameron campbell johnson}
455,819701.0,heart rate and blood pressure responses of left-handers and right-handers to autonomic stressors,english,indian journal of physiology and pharmacology,j am acad child adolesc psychiatry,0019-5499,48.0,1.0,1/4/01,31-40,{m.b. dikshits. rajed.s. jajuv.r. purandare}
456,855099.0,[the use of intravascular nitinol stents in the treatment of subclavian vein compression for thoracic outlet syndrome].,pol,nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model$ zwierzecy. don??iesienie wstepne.,environ. toxicol. pharmacol.,0370-0747,37.0,57.035071732739695,1/7/01,may-51,{przemys_aw p szyberartur pupkapiotr szyberjerzy garcarek}
457,123492.0,primary head and neck cancers in north -western nigeria,@@e??ng,oncology nursing forum,j environ monit,1523-5378,28.0,4.0,1/9/01,227-33,{p. h. jalloe. c. otoha. mohammeds. o. ajiken. w. johnsoni. s. danfillo}
458,226966.0,vaginal incisional wound healing in a rabbit menopause model: a histologic analysis.,eng,journal of clinical epidemiology,int urogynecol j,143#3-30@@23,65.0,12.0,1/12/12,1763-9,martijn w heymanstobias van den berghan j r anemalieke van oortbart w koesarianne p verhagenriekie h c w de vet
459,850788.0,acute and persistent postoperative pain after breast surgery,e??n@@g,cardiol young,cardiology $in the young,1051-0443,10.0,4.0,1/9/01,708-715,{n. klauber-demorek. fechon. r. millerw. s. blaus. a. merrittc. s. hultman}
460,86421.0,evidence that serum levels of the soluble receptor for advanced glycation end products are inversely associated with pancreatic cancer risk: a prospective study.,en????g,cancer research,j environ monit,1538-@@74@@45,69.0,17.0,1/9/01,7111-7%120,{g. e. ayalaa. r. a. andersond. basantar. b. luknero. e. francos. w. haywardd. e. cliffeld. w. strand}
461,323305.0,process of construction of an educational booklet for health promotion of pregnant women,e%ng$,revista latino-americana de enfermagem,rev lat am enfermagem,0104-1169,97.60433734828332,1.0,1/12/01,1$0#1-108,{luiza akiko komura hogaana luisa zaniboni gomesluciana magnoni reberte}
462,485934.0,comparison of the chads2 cha2ds2-vasc and has-bled scores for the prediction of clinically relevant bleeding in anticoagulated patients with atrial fibrillation: the amadeus trial.,eng,thrombosis and haemostasis,thromb haemost,0340-6245,110.0,9.0,1/13/11,1074-9,{d a lanes apostolakisg y h liph buller}
463,743602.0,comparison of energy balance-related behaviours and measures of body composition between turkish adolescents in turkey and turkish immigrant adolescents in the netherlands.,eng,publi#c health nutrition,public health nutr,1475-2727,22.0,12.0,1/14/12,se#p-92,{makbule gezmen-karadaganke oenemasaskia j te veldehilal yildiranmai j m chinapawjohannes brugmine yildirimeda koksalsaniye bilicinilufer acar-tekgamze akbulutnevin sanliermaartje m van stralenjudith s b de meijamika s singh}
464,960371.0,follow-up care of patients treated for breast cancer: a structured review,english,cancer treatment reviews,ophthalmic surg lasers,1433-0350,30.0,16.725733701093397,1/4/#01$,19-35,{hilary l. bekkerdavid j. dodwellrosalind f. collins}
465,944668.0,myofascial trigger points: spontaneous electrical activity and its consequences f@@or pain induction and propagation,eng,basic and clinical pharmacology and toxicology,journal of pain research,1936-2625,6.0,0.0,1/13/01,121-36,null
466,152626.0,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).,eng,j clin microbi@@#ol,journal of clinical microbiology,0095-1137 (print) 0095-1137,49.0,12.290955031967103,1/1%3/0@@1,apr-72,{t. yamamotot. takanom. takanow. higuchiy. nitaharak. saitod. shik. ozaki}
467,968211.0,nan,english,nan,international journal of epidemiology,0023-6837,95.0,0.0,nan,100a,{z. malekio. nikolskaia}
468,299635.0,the social workers guide to child and adolescent mental health.,pt,child & family social work,eur. j. ??heart fai$l.,1356-7500,16.0,2.0,1/7/02,241-##242,{#jo finch}
469,846319.0,impact of endoscopic ultrasonography (eus) on surgical dec$ision-making in upper gastrointestinal tract cancer: an international multicenter study,chinese     chi%nese english,surg. endosc. interv. tech.,j am med inform assoc,-16901.354847441933,21.0,3.0,1/8/07,431-438,{nielsen h.o.edwin b.h_nerbein m.hovendal c.liedman b.mortensen m.b.}
470,263027.0,family care giving in the context of hiv/aids in africa,chinese     chi%nese english,annals of oncology,cir pediatr,0301-1623,21.0,1.0,1/13/01,#13-2$1,{j. huntr. a. powell}
471,788168.0,empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,eng,health educ behav,health education & behavior : the official publication of the society for public health education,1090-1981,40.0,5.0,1/13/01,603-11,{d. l. ueharac. nishitat. tomg. cardazone}
472,146560.0,spontaneous pneumomediastinum in a healthy adolescent.,eng,acta clin. croat.,j am acad child adolesc psychiatry,1527-5418,48.0,5.0,1$#/9/05,1307-12,{lucy bowesbarbara maughanavshalom caspilouise arseneaultalan taylorterrie e moffitt}
473,376569.02091587166,infectious diseases. as ebola wanes trials jockey for patients.,e??ng,science (new york n.y.),science,1095-9203,348.0,6230.0,3/15/04,20,{kai kupferschmidt}
474,385772.0,digeorge syndrome presenting as hypocalcaemia-induced seizures in adulthood.,eng,case reports in medicine,journal of nutrition in g@@erontology and geriatrics,1662-5161??,2013.0,-1.0,1/13/01,4433936.01755542,gaolang gonghua chengy??ong heqi dongha#o huangvirendra mishra
475,4712630.890900264,in vivo effects of different anesthetic agents on apoptosis.,eng,korean journal of anesthesiology,korean j.anesth.,2005-7563,63.0,1.0,1/12/07,18-24,null
476,517503.0,[procalcitonin as an early marker of sepsis],e$??ng,physics in medicine and biology,phys med biol,0012-835x,55.0,12.0,1/2/08,3#5%35-44,{bin heeric c frey}
477,72325.0,comparison between oral antibiotics and probiotics as bowel preparation for elective colon cancer surgery to prevent infection: prospective randomized trial.,??english,sur$gery,surgery,1532-7361,565.6299437366362,3.0,1/14/03,493-503,{yasuhiro kogakazutake okadatoru ozakisotaro sadahiroakira tanakatoshiyuki suzukihiroko kamata}
478,671386.0,comparison of 3d os-em and 4d map-rbi-em reconstruction algorithms for cardiac m$otion abnormality classification using% a motion observer.,$eng$,ieee transactions on nuclear science,ieee t@@ra%ns nucl sci,0018-9499,57.0,5.0,8/26/10,529-33,{taek-soo leew paul segarsxin hejing tangbenjamin m w tsui}
479,85920.0,adipocyte is a non-trivial dynamic partner of breast cancer cells.,eng,the international journal of developmental biology,int. j. dev. biol.,0030-1876 (print) 0030-1876,55.0,7.0,1/2/08,851-9,bin heeric c frey
480,145874.0,hrqol after coron$ary artery bypass grafting and percutaneous coronary intervention for stable angina.,eng,scandinavian cardi?#?ovascular journal : scj,scand. cardiovasc. j.,1651-2006,43.0,11.0,1/9/04,sep-94,{michael lutherkari korpilahtimatti r tarkkaheini huhtalajari laurikkajan-ola wistbackapertti loponen}
481,2768011.121706791,weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,eng,rheumatology (oxford),rheumatology (oxford england),1462-03$2$4,45.0,3.0,1/6/01,343-7,{a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa. loy}
482,889580.0,chronic pain-associated behaviors in the nursing home: resident versus caregiver perceptions,??english,pain,acta cytol.,0@@304-3@@959,nan,3.0,1$$/1/99,577-588,{f.# keefeb. petersond. weiner}
483,732272.0,analysis of responses of radiology personnel to a simulated mass casualty incident after the implementation of an automated alarm system in hospital emergency planning.,engfre,emergency radiology,emerg radiol,1070-3004,18.0,2.0,1/$13/12,119-126 8p,k. mantsopoulosc. bohrf. hebel
484,351877.0,c??ommunity nursing issues i@@n maori mental health.,$e@@nglish,australian & new zealand journal of mental health nursing,aust nz j ment health nurs,1466-4860,5.0,2.0,6/1/96,54-62,{a streetc walsh}
485,276000.0,efficacy of?? prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experi??ence,eng,tob control,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics,0964-4563,8.0,3.0,1/1/99,350,{t. sone}
486,152626.0,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).,eng,physiological research / academia scientiarum bohemoslovaca,physiol res,0862-8408,49.0,2.0,1/1%3/0@@1,269-77,c pithanm mazariegosn w solomonsp f_rst
487,684476.0,pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a once-weekly versus twice-weekly supervised programme.,nan,physiotherapy,physiotherapy,1873-1465,96.0,3.1824618697996785,1/10/03,68-74,{janet webber#fiona liddell}
488,467344.0,primary banded roux-en-y gastric bypa$ss: a systematic review.,eng#lish,bmj 2006 333:939,journal of pain research,0#007-1250 1472-1465,0.0,0.0,1/1/74,-,null
489,39687.0,improving referrals to fracture clinic from the paediatric emergency department an intervention.,eng#lish,bmj 2006 333:939,journal of pain research,0#007-1250 1472-1465,0.0,0.0,1/1/74,-,{o. callenderj. cravenc. martin}
490,1518176.9545111328,health $literacy and child health promotion: implications for research clinical care and public policy,chi%$,pe#diatrics,circulation,1524-4539,124.0,0.0,1/11/11,s306-s3$14,{rudd r.guez g.sanders l.m.baur c.shaw j.s.}
491,179093.0,persiste@@nce of profenophos and qui@@nolphos on cultivated cucumber and its removal,e$??ng,european respiratory journal,journal of pain research,1936-2625,6.0,82.17459018259635,1/14/01,917-%920#,{b. vijayalakshmid. siva rama prasadd. raveendranathk. sri rama mu??rthya%. harinatha reddy}
492,539034.0,cognitive impairment and risk of cardiovascular events and mortality.,ita,european heart journal,eur. heart j.,1522-9645,153.0,14.0,1/12/07,1777-86,{salim yusufmartin$ o'donnellcraig andersonirene marzonapeter sleightjeff probstfieldantonio danspeggy gaojackie boschkoon teo}
493,208435.0,similar survival between uncemented and cemented fixation prostheses in total knee arthroplasty: a meta-anal#ysis and systema%tic comparative analysis using registers.,eng,knee surgery sports traumatology arthroscopy : official journa@@l of the esska,knee surg sports traumatol arthrosc,1433-7347,18.0,9.0,1/10/09,1282-9,{travis g maakthomas l wickiewiczvolker musahljames e voosandrew d pearle}
494,556624.0,fludarabine vs cladribine plus busulfan and low-dose tbi as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,engspa,chest,international journal of epidemiology,0300-5771 (print) 0300-577$$1,39.0,4.0,1/7/01,193-9,{d. j. weisdorfd. doueky. tanl. j. burnsj. s. millerb. r. blazarm. arorat. deform. l. macmillanm. markovaj. e. wagnerj. n. barkert. repka}
495,36253.0,[limited experience in adrenocortical function tests in infants].,jpn,horumon to rinsho. clinical endocrinology,horumon to rinsho,0045-7167,16.0,4.0,1/10/01,273-6,{y hiroses kuratay abe}
496,422857.0,does this patient have obstructive sleep apnea?: the rational clinical examination systematic review.,german,jama,jama,0098-7484,310.0,7.0,1/13/08,731-741,{david l simelkathryn a @@myersmarko mrkobrada}
497,720372.0,application of aging management strategies for reactor vessel internals and core support structures,eng#lish,focus on alternative and complementary therapies,journal of pain research,0300-5771 (print) 0300-577$$1,0.0,0.0,1/10/01,277-286,null
498,863342.0,molecular detection of hepatitis b virus: recent developments,por,laboratoriumsmedizin,british medical bulletin,1523-536x,29.0,1.0,1/1/70,33-43,{b.?? webera.?? berger}
499,988179.5634694719,droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,@@e??ng,oncology nursing forum,journal of pain research,1475-925x,28.0,0.0,1/11/01,141,{f. colettas. d'arienzop. sanso#nec. auril#iom. c. paceg. zagariar. stumbo}
500,nan,is prolonged use of computer games a risk factor for deep venous thrombosis in children?,nan,clinical medicine (london england),nan,1473-4893,16.44984923917115,nan,1/4/0@@1%,190-1,nan
501,641972.0,nan,dan,forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,ugeskrift for laeger,1603-6824,169.0,7.0,12/7/02,593-5,{sren brostrmgun#nar lose}
502,699523.0,growth hormone treatment and diabetes: survey of the kabi pharmacia international growth study.,english,journal of women & aging,acta paediatr scand suppl,0003-0805 (print) 0003-0805,23.0,7.0,1/1/91,289-318,{david# dyzen$haus}
503,946112.0,older women in the homeless shelter: personal perspectives and practice ideas,en$g$,journal of women & aging,p$sych??ooncology,0029-6570 (print) 0029-6570,23.0,20.68839489873137,1/11/01,25-29,{jennifer davis-berman}
504,958639.0,ethically justified system-level decisions in health care: toward a decision support workbook for healthcare leaders,e%ng$,dissertation abstracts international: section b: the sciences and engineering,br j sports med,-94325,268.62510740862893,1.0,1/9/01,805.2342765986895,{bashir jiwani}
505,850418.0,nan,nan,takayasusche arteriitis mit multiplen intrakraniellen aneurysmen,nan,0428-8246,nan,nan,nan,60-61,{matsumoto k.yamada f.fukuda s.}
506,125302.0,nan,eng,nan,scand. j. rheumatol.,0300-#9742,nan,2.0,nan,130-4,{e a m janssenc brodinp ogreidk kjellevoldl g granssonl vattenp r romundstadr omdalk wildhagen}
507,168889.0,trends in domestic violence service and leadership: implications for an integrated shelter model,$eng$,administration and policy in mental health,adm policy ment health,0195-6701 (print) 0195-6701,99.547362635739,5.0,1/1/00,339-52,{m. b. philipr. a. hayward}
508,63977.0,[clinical and histologic results of treatment of serous pulp inflammations with ledermix].,pol,czasopismo stomatologiczne,czas stomatol,nov-53,20.0,36.527571268166575,1/1/67,138-52 st  - the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,{h zakrzewska-jastrzebska}
509,782211.0,application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,english,international journal of medical informatics,int j med inform,1872-8243,82.0,9.0,1/13/01,141-8,{r. jensenf. g. matosa. da cruz ddep. #s. silveiram. h. lopesn. r. or%tega}
510,473599.0,the effectiveness of n-acetylcysteine in preventing contrast-induced nephropathy in patients undergoing contrast-enhanced computed tomography: a meta-analysis of randomized controlled trials (provisional abstract),ger,schlafst_rungen bei kritisch kranken patienten,j psychiatr res,0301-1623,45.0,22.0,1/13/01,1419-25,a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa. loy
511,3483394.199798953,[commentary on] gait changes in children with cerebral palsy following a neuro-developmental treatment course. adams m chandler l shuhmann k pediatric physical therapy 2000;12:114-120,e%ng$,pediatric physical therapy,spine,1523-536x,14.0,1.0,1/2/01,jun-74,{j. slusarski}
512,476199.0,cognitive outcome of pediatric moyamoya disease.,$@@eng,journal of korean neurosurgical society,j korean neurosurg soc,2005-3711,189.34594737042818,6.0,1/15/06,440-4,{ju-seong kimdong-seok kimeun-kyung parkkyu-won shim}
513,405141.0,differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with dti.,eng,bmc public health,journal of pain research,1756-1833,347.0,-1.0,1/13/01,f5001,{rob m van damfrank b huisao murakijoann e mansonfumiaki imamuraqi sunwalter c willett}
514,1930434.5699183405,a biomechanical study of replacement of the posterior cruciate ligament with a graft. part ii: forces in the graft compared with forces in the intact ligament,english##,mount sinai journal of medicine,j am diet assoc,jan-??6@@8,79.0,3.0,1/1/97,158-61,{k.l. armstrongg.a.m. finermank.l. markolfm.s. shapiroj.r. slauterbeck}
515,408902.0,the safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,pt,multicultural education & technology journal,cur%r opin pharmac$ol,-14400,3.0,1.0,1/3/04,57-65,{mcneal m.m.sanchez s.e.jacob s.javid p.j.englund j.a.horslen s.p.}
516,13601.0,a growing lesion on the cheek.,eng,jama otolaryngology-- head & neck surgery,jama otolaryngol head n$eck surg,2168-619x,140.0,4.0,1/14/04,383-4,{eric j lentschjordan whitney rawlmichael j caplan}
517,187552.0,protective effect of ginsenoside rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,german,molecular biology reports,klin.psikofarmakol.bul.,0301-4851,38.0,7.0,1/11/01,4327-4335,{y. wuz. y. xiah. m. lius. q. leil. zhangj. j. xub. zhaoj. dou}
518,646566.2524733471,cultural humility: essential foundation for clinical researchers.,eng,journal of aerosol medicine and pulmona$ry drug delivery,j aerosol med pulm drug deliv,1941-2703,26.0,4.0,9/1/98,223-7,{kamel alhanoutjean-christophe dubustalita mota goncalvesveronique andrieualain nicolaydavi pereira de santana}
519,656518.0,the effectiveness of $anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,eng,nan,health facil manage,1470-2738,382.0454596216483,10.0,1/11/10,834-40,{julio s g montanerkora debeckevan woodthomas kerredward j millsdan werb}
520,925315.0,[use of statins prior to or following invasive therapy for coronary artery disease].,chi,chung-hua i hsueh tsa chih [chinese medical journal],chung hua %i hsueh tsa chih%,0376-2491,85.0,40.0,10/26/05,15-jul,{wei gao}
521,495613.31602926477,malignant lymphomas of the oral region.,engfre,canadian forces dental services quarterly,can forces dent serv q,0045-4850,18.0,1.0,1/1/77,7-jan,{j r trottd j morrowd w buntine}
522,237077.0,women's experiences of acupuncture during labour,e??n@@g,british journal of midwifery,biol.blood marrow transplant.,0969-4900,0.0,4.0,1/13/01,254-262,{irena anna freikatharina fierzangela poatmartina gisin}
523,600827.0,nutritional supplementation for hip fracture aftercare in the elderly.,eng,journal of stroke and cerebrovascular diseases : the official journal of national stroke association,dis. esophagus,1442-2%050,-1.0,4.0,1/1/0#0$,cd001880,{a avenellh h handoll}
524,851773.0,quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,journal of oral and maxillofacial surgery: official journal of the american association of oral and maxillofacial surgeons,acta clin belg,1531-5053,nan,4.0,??1/15/04,759-63,{jam%es murphyamal isaiahjoshua e lubekjeffr#ey s wolf}
525,67292.0,robotic surgery in gynecology.,eng,the journal of biological chemistry,j. biol. chem.,1432-0711,289.0,40.0,3$/14/1??0,27386-99,{mitsuyoshi motizukikeiji miyazawatetsuo kondokeisuke masuyamamasao saitohhiroki ishiiryohei katohkei sakamotoshota tanaka}
526,129698.0,combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,eng,chinese medical journal,chin. med. j.,22-sep,121.0,82.56951369797753,5/8%/%10,750-758 9p,yusuf sfox kachow ckanand ssjolly srao-melacini p
527,254327.0,evaluation of a workshop on# evidence-based medicine for social insurance physicians.,eng,occupational medicine-oxford,j am geriatr soc,0962-7480,58.0,2.0,1/8/03,ju#l-83,{jos h verbeekrob kokjan l hovingfrederieke g schaafsmafrank j h van dijkpaul b a smits}
528,73792.0,neurocognitive assessment in 13 patients affected by muchopolysaccharidosis iva (mps iva),korean,addict@@ive beh@@aviors,environ. toxicol. pharmacol.,1806-3756,37.0,82.17459018259635,1/14/01,s136,{m. rigoldis. gasperinib. m. del menicof. nichellia. bonciminom. calabriap. meregallir. parini}
529,73792.0,evaluation of the protective effect of ilex paraguariensis and camellia sinensis extracts on the prevention of oxidative damage caused by ultraviolet radiation.,korean,environmental toxicology and pharmacology,environ. toxicol. pharmacol.,1872-7077,37.0,1.0,1/14/01,195-201,m. rigoldis. gasperinib. m. del menicof. nichellia. bonciminom. calabriap. meregallir. parini
530,484593.0,new anticoagulants for atrial fib%rillation.,eng,cardiol young,cardiology $in the young,1051-0443,10.0,6.0,1/9/06,527-33,{raffaele de caterinagiulia rendasteen dalby kristensen}
531,351700.0,our health counts -- unmasking health and social disparities among urban aboriginal people in ontario.,english,dissertation abstracts international a: the humanities and social sciences,re??spirolo#gy,0#007-1250 1472-1465,nan,0.0,nan,nan,nan
532,376569.02091587166,a common variant in the fto gene is associated with body mass index and predisposes to childhood and adult obesity.,eng??,science (new york n.y.),science,1095-9203,316.0,5826.0,11/7/05,889-94,{george davey smithamanda j bennetteleftheria zegginimarjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ringbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a lawlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein_s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields}
533,408198.0,nan,eng,nan,neuroscience,1873-7544,254.0,-1.0,12/19/13,nan,{h h_gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer}
534,30272.0,glial cells in amyotrophic lateral sclerosis.,eng,experimental neurology,exp. neurol.,1090-2430,nan,-1.0,5/22/14,nan,{t philipsj d rothstein}
535,623367.0,diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,annals of emergency$ medicine american college of emergency physician's res@@earch forum,environ. toxicol. pharmacol.,0196-0644,37.0,5.0,1/1/05,453-60,{j p ioannidisj lauc milchd salemp w chewn terrine m balk}
536,49079.2214765685,eczema - quiz.,eng,paediatrics & child health,paediatr child health,1918-1485,5.0,11.518576209316667,3/1/00,105,a streetc walsh
537,449003.0,stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (phace) syndrome: a systematic review of the literature.,chi%$,bioelectromagnetics,journal of pain research,0023-6837,0.0,0.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
538,299297.0,employing a youth-led adult-guided framework: why drive high? social marketing campaign.,ita,family & community health,int j obes (lond),0160-6379,34.0,4.0,1/1$1/10#,319-330,{terry-lynne markotyler watt}
539,302268.0,review of handbook for working with children and youth: pathways to resilience across cultures and contexts,??english,european journal of endocrinology,j am diet assoc,0301-4215,47.0,3.0,1/6/01,230-232,{robert j. flynn}
540,592663.0,helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in north wales,eng,aktuelle traumatologie,college teaching,0301-4738,54.0,2.0,1/4/01,435-40,{a. m. walkerj. xerryk. daviesn. c. elvissr. j. owen}
541,520843.0,sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,eng,nan,ajr am j roentgenol,0361-803x,1015.8082842320623,27.13319063052095,1/5/05,??1652-6,{duncan m brookspramit m phalrory wolfe}
542,460786.0,splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [review],eng#lish,bioelectromagnetics,journal of pain research,0#007-1250 1472-1465,0.0,0.0,1/1/74,10-10 st  - csm2004 best platform-,{null}
543,417782.0,long-term subcutaneous recombinant interleukin-2 as maintenance therapy: biological effects and clinical implications,e??n@@g,$cancer biother$apy,br j clin pharmacol,1062-8401,10.0,16.08028136865875,1/1/95,20-6 28,{v. lorussom. de lenam. guidam. correalei. abbatea. latorrea. casamassimam. d. musci}
544,nan,school soft drink intervention study,nan,b#%mj,nan,1468-5833 (electronic),329.0,7462.0,1/??4/01$,e315-6,{s. a. frenchm. storyp. j. hannan}
545,436781.0,hoarse voice in adults: an evidence-based approach to the 12 minute consultation.,chi%$,bioelectromagnetics,journal of pain research,0023-6837,0.0,0.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
546,796900.0,epidemiology of sporting injuries among elit$e soccer players: a longitudinal study,ger,rheumatology (oxford),rheumatology (oxford england),1462-0324,44.0,11.0,1/5/01,1442-6,{j. p. heathr. l. williamsm. h. pritchard}
547,1526125.9237679315,sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: evidence for occult insomnia,english,european journal of radiology,eur j radiol,-4928,82.0,3.0,@@1/6/01,238-49@@,r. jensenf. g. matosa. da cruz ddep. #s. silveiram. h. lopesn. r. or%tega
548,893227.0,follistatin-like protein 1 regulates chondrocyte proliferation and chondrogenic differentiation of mesenchymal stem cells,??eng??,european respiratory journal,journal of pain research,2044-6055,0.0,0.0,1/14/01,119-125,{e. anegekuh l. sun l. ifeachor}
549,525874.0,nan,eng,j. urol.,acta cytol.,0022-5347,515.8315062791789,3.0,3/1/92,559-62,{d carons j witchellm a jewette l st louisr r grayc bombardiers kumrak e psihramism r ryan}
550,26475.0,situating universal design architecture: designing with whom?,eng,disability and rehabilitation,disabil rehabil,0301-5149,-4.519623299758327,-1.0,7/28/14,6-jan,{paul jones}
551,1789283.140762107,anterior approach unilateral right sacrospinous fixation for recurrent pelvic organ prolapse following multiple colorectal surgeries.,eng,journal of stroke and cerebrovascular diseases : the official journal of national stroke association,j stro#ke cerebrovasc di@@s,1347-4820,-1.0,-1.0,7/24/15,cd001047,{yibin fangpengfei yangjianmin liuyi xuqinghai huangwenyuan zhaodongwei daiyan chen}
552,719389.0,subjective states: a more robust model,english; abstract language:english,games and economic behavior,br j sports med,0899-8256,0.0,2.0,1/9/01,415-422 8p,{k. seol. g. epstein}
553,113363.0,the fundamental role of bone morphogenetic protein 15 in ovarian function and its #     involvement in female fertility disorders.,eng#lish,bmj 2006 333:939,journal of pain research,0#007-1250 1472-1465,0.0,0.0,1/1/74,-,{#nu@@ll}
554,268361.0,giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,j bone joint surg br,the journal of bone and joint surgery. british volume,0301-620x (print) 0301-620x,89.0,3.0,1/7/0%1,361-5,{k. jonssona. rydholmi. kristianssond. heinegardf. v. von steyernp. mannfolk}
555,664795.0,diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,e$$ng,journal of cancer research and clinical oncology,j. cancer res. clin. oncol.,1432-1335,138.0,9.0,1/12/09,1433-41,{hangcheng zhourenbao yangjiong chenyunlian xiayin lu}
