ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
561,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,16885537978.057434,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,#98@@%,827 patients,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),83%,817 patients,al_scip-inf-3
563,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empt%y,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,72%,270 patients,al_scip-inf-4
564,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,%al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevent%i@@on,sci@@p-inf#-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,al_scip-inf-6
565,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-v@@te-1,surgery patien%ts whose doctors ordered @@treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,12315216104.824009,acute care hospitals,volun??tary non-pr@@ofit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,24 patients,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 48th st,emp$ty@@,empty,$valley,al,36854.0,chambers,12306850880.860285,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami@@-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,220407.68850970286,chamber%s,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart ??attack patients given ace inhibitor or arb for left ventricular systolic dysfun??ction (lvsd),100%,1 pat#ients,al_ami-3
570,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,??ye$s,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,50%,4$$ patients,al_ami-4
571,10025.0,g h lanier memorial hospital,4800 48th st,empty,emp#%ty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,9@@@@2%,13 patients,al_ami-5
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,em??pty,valley,al,127284.20766614786,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,50680.56563414517,g h lanier memorial $hospital,48@@00?? 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - oth@@er,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,g h lanier memorial hospital,4800 48th st,empt#y,empty,valley,a#l,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,??137 pati@@ents,al_hf-1
575,10025.0,g h lanier memorial hospital,4800@@ 48th st,empty,empty,valley,al,139359.66009299664,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-@#@2,heart failure patients giv@@en an evaluation# of left ventricular systolic (lvs) function,99%,164 p#atients,al_hf-2
576,10025.0,g h lanier memorial hospital,4800 48th st,e#mpty,e#m#pty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),@@96%,75 %patient??s,al_hf-3
577,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers????,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart fa%i%lure,#h??f-4,heart failure patients given smoking cessation advice/counseling,97%,38 patie@@nts,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 48th ??st,empty,empty,v%$alley,al,36854.0,chambers,3347561400.0,acute care hospita%ls,voluntary non-profit - other,yes,pneumonia,p??n-??2,pneumonia patients assessed and given pneumococcal vaccination,80%,55 patients,al_pn-2
579,10025.0,g h lanier memorial hospital,4800 48th st,empty,em@@pty,valley@@,al,160370.4912809283,chambers,3347561400.0,acute care@@ hospi%tals,%volunt??ary non-profit - other,yes,pneu@@monia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%@@,34 patients,al_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10025.0,g h lanier memorial hospital,4800 48th st,empt%y,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,75%,60 patients,al_pn-7
584,46040.72631303238,g h lanier memorial hospital,4800 48th st,em@@pt$y,empty,valley,al,139033.39166225627,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the pe%riod just before and after their surgery,32%$??,19 patients,al_scip-card-#2
585,10025.0,g h lanier memorial hospital,4800 48th st,e??@@mpty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,117 patients,a$#l_scip-inf-1
586,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,118 patients,al_scip-inf-2
587,10025.0,g h lanier memorial hospital,4800 ??48th st,empty,empty,v#alley,#al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,al_scip-inf-3
588,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 pat#i#ents,al_scip-inf-4
589,10025.0,g %h la@@nier memorial hospital,4800 48th st,empty,empty%,valley,al,120994.10741837778,chamb##ers,3347561400.0,acute ??care ho@@spitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needin#g hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172 patients,al_sc%ip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,88%,85 patients,al_scip-vte-1
591,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,sc$ip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,10027.0,elba general hospital,987 drayton street,em#pty,#em??pty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,$empty,empty,al_ami-1$
593,10027.0,elba general hospital,987 drayton st#reet,empty,empty,el@@ba,al,36323.0,coffee??,3348972257.0,acute care hospita@@ls,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,e@@mpty%,empty,al_ami-2
594,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,empty,al_ami-3
595,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_ami-4
596,37602.88528957866,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
597,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,113972.7753934295,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibr$inolytic medication within 30 minutes of arrival,e%mp%ty,empty,al_ami-7a
598,10027.0,elba general hospital,987 drayton street,empty,empty,#e??lba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
599,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,10027.0,elba general hospital,987 drayton stre#et,empty,empty,elba,al,115033.72300728067,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027.0,elba general hospital,987 drayton street,empty,empty,#e#lba,al,36323.0,coff#??ee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_%hf??-3
602,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf@@-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,44472.575837726225,elba general hospital,987 drayton street,empty,empty,elba,al,171230.86106430631,cof??fee,3348972257.0,acute care hospitals,voluntary non-profit - other,y%%es,pneumonia@%@,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,31 pa??tien??ts,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care@@ hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose %of antibio@@tics,100%,19 patients,al_pn-3b
605,58056.32239416523,elba general hospita$l,987 drayton street,empty,empty,elba,al,120394.30120495932,coffee,3348972257.0,acute care hospitals,voluntary non-profit - othe@@r,yes,pne%@@umonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
606,10027.0,#elba general hospital,987 drayton street,empty,empty,el#ba$,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumo#nia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patien$ts,al_pn-5c
607,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,186193.064084765,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,p$neumoni%a,pn%-7,pneumonia patients assessed and given influenza vaccination,1$00%,23 patients,al_pn-7
609,36639.6666813152,elba general hospital,987 drayton street,empty,empty,elba,al,149311.3159674617,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infectio#n prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,@@al_scip-card-2#
610,10027.0,elba general hospital,987 drayton street,empty,empty,e$l@@ba,al,36323.0,cof@@#fee,3348972257.0,acute care hospitals,vo#luntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empt@@$y,empty,al_scip-inf-1
611,10027.0,elba general hospital,987 drayton street,empt??y,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary no@@n-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
613,10027.0,elba general hospital,987 drayton street,em@@%pty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emp$t#y,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical %infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
615,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
616,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time $(within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
617,10029.0,east alabam$a medica#l center and snf,2000 pe$pperell parkway,empty,e$mpty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,##yes,heart attack,a@@mi-1,heart attack patients given aspirin at arrival,98%,185 patients,al_ami-1
618,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,173562.69422100505,lee,3347493411.0,acute care hospitals,government@@ -?? hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97@@%,290 patients,al_ami-2
619,10029.0,east $ala??bama medical center and snf,2000 pepperell parkway,??em??pty,empty,opelika,al,195387.36069291536,l%ee,3347493411.0,acute care hospitals,government - ho#spital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,72 pa#tient??s,%al_ami-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care## hospitals,government - hospital district or authority,yes,heart attack,ami%-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients,al_ami-4
621,58943.240600283665,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,10826211395.41914,acute care hos@@pi#tals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,98%,281 patients,al_ami-5
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,$al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,hear#t attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,26 patients,al_ami-8a
624,10029.0,east alabama medical center and snf,2000 pepperell parkway,e$m$pty,empty,opelika,al,36801.0,lee,3347493411.0,acute ??care ho@@spitals,government - hospital district or authority,yes,heart failur%e,hf-1,heart failure patients given discharge instructions,82%,527?? patients%,al_hf-1
625,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,570 patients,al_hf-2
626,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,182620.16635980297,le%e,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,37150.71284512233,east alabama medical center and snf,2000 pepperell parkway,empty,empty,op$elika,al@@,36801.0,lee,3347493411.0,acu??te care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure pa#tients given smoking cessation advice/counseling,100%,101 patients,al_hf-4
628,10029.0,east alabama medical %center and snf,2000 pepperell parkway,empty,empty,o#pelika,al,36801.0,lee,17673607609.1009,acute care hospitals,government - hospital district or authority,??yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,al_pn-2
629,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,p#n-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,129 patients,al_pn-3b
630,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care h#ospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,59$ patients,al_pn-4
631,57339.75005116087,east alabama medical center and snf,2000# pepperell parkwa$y,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospita@@l district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c@@
632,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empt@@y??,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital d%istrict or author#ity,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),9@@@@7%,115 patients,al_pn-6
633,57458.13508039539,east alabama medical center and snf,2000 pepperell parkway,emp@@ty,empty,opelika,al,193074.1695057371,l#ee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,@@%88%,89 patients,al_pn-7
634,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,208 patients,al_scip-card-2
635,32293.03996575256,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,136756.43668307937,lee,3347493411.0,ac$ute care hospi@@tals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029.0,east alabama medical center and snf,2000 @%@pepperell parkway,empt$y,$em$pty,opelika,al,36801.0,#lee,3347493411.0,acute care hospitals,government - hospital district?? or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,1016 patients,al_scip-inf-2
637,10029.0,east alabama med@@ical center and snf,2000 pepperell park@@way,empty,empty,opelika??,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
638,10029.0,east alabama medical center and snf,2000 pepperell parkway,#empty,empty,opelika,al,121067.90664774229,lee,3347493411.0,acute care hospitals,governmen@@t - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,241 patients,al_scip-inf-4
639,10029.0,east alabama medical center and snf,2000 pepperell parkway,@@empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric c$lippers or hair removal cream c not a razor),100$%,142@@1 pati$ents,al_scip-inf-6
640,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,e%m%pty,o$pe@@lika,al,36801.0,le%e#,3347493411.0,acute care hospitals,government - hospital district #or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain ??types of surgeries,92%,473 patients,al_scip-vte-1
641,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or a??uthority%,yes,surgical infection prevention,sc??ip-#vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,473 patients,al_scip-vte-2
642,10032.0,wedowee hospital,209 north main street,empty,empt@@??y,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,4 patients,al_ami-1
643,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-2,heart attack patients given aspirin at discharge,67%,%3 patients,al_am$i-??2
644,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,$no$,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,a$l_ami-3
645,10032.0,wedowee hospital,209 north main street,emp@@t$y,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
646,10032.0,%wedowee $hospital,209 north main street,empty,empty,wedowee,al,109258.64123407632,randolph,2563572111.0,acute care hospitals,government - local,no,heart a%ttack,ami-5,heart a??ttack patients given beta blocker at disch@@arge,67%,3 patients,al_ami-5
647,10032.0,wedowee hospital,209 north main street,empty@@%,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
648,49590.68433985267,wedowee hospital,209 #north main $street,empty,empty,wedowee,al??%,169108.58507525202,randolph,2563572111.0,acute care hospitals,government - local,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
649,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-1,heart failure patients given discharge instructions,0%,34 patients,al_hf-1
650,10032.0,wedowee hospital,209 north main street,$emp#ty,empty,wedowee,al,36278.0,ran#do%lph,9611775289.409904,acute care hospitals,government - @@local,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,38%,39 $#patients,al_hf-2
651,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,hea%rt @@failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),25%,4 pati??ents,al_hf-3
652,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,2 patients,al_hf-4
653,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,28 patients,al#_pn-2
654,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,govern%ment - local,n%o@@,$pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100$%??,14 patients,al_pn-%3b
655,36797.99975068929,wedowee hospital,209 north main street,empty,empt@@y,wedo??wee$,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneu$monia,pn-4,pneumonia patients given smoking cessation advice/counseling,67%#,6 patients,a#l_p@@n-4
656,10032.0,wedowee hospital,209 north ma@@in street,empty,empty,wedowee,al,158684.5484553621,randolph,11519381773.960451,acute care hospitals,government - local,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,90%,30 patients,al_pn-5c
657,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,gove@@#rnment - local,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),#96%,23 patients,al_pn-6
658,10032.0,wedowee hospital,209 north main street,e#mpty,empty#,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,12%,16 patients,al_pn-7
659,10032.0,wedowee hospital,209 north main street,empty,empt##y,wedowee,al,148142.51433074143,randolph,2563572111.0,acute care hospitals,government - local,n??$o,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
660,10032.0,wedowee hospital,209 north main street,empty,empty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,governmen@@t - loca%l,no,surgica$l infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
661,10032.0,wedowee hospital,209 north main street,empty,em@@pty,wedowee,al,36278.0,randolph,2563572111.0,acute care hospitals,government - local,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,$empty,al_scip-inf-2
