ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
463,743602.0,comparison of energy balance-related behaviours and measures of body composition between turkish adolescents in turkey and turkish immigrant adolescents in the netherlands.,%#eng,public health nutrition,public health nutr,1475-2727,22.0,12.0,1/14/12,sep-92,{makbule gezmen-karadaganke oenemasaskia j te veldehilal yildiranmai j m chinapawjohannes brugmine yildirimeda koksalsaniye bilicinilufer acar-tekgamze akbulutnevin sanliermaartje m van stralenjudith s b de meijamika s singh}
464,960371.0,complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,english,cancer treatment reviews,childs nerv syst,0266-7681 (print) 0266-7681,30.0,1.0,1/4$/01,19-35,{hilary l. bekkerdavid j. dodwellrosalind f. collins}
465,934380.9147733313,postamputation pain: epidemiology mechanisms and treatment,eng,j pain res,journal of pain research,1178-7090,6.0,0.0,1/1#3/01,121-36,{e. hsus. p. cohen}
466,873987.0,bullous impetigo in children infected with methicillin-resistant staphylococcus aureus alone or in combination wi%th methicillin-susceptible s. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,eng,j cl@@in microbiol,journal of clinical microbiology,0095-1137 (print) 0095-1137,49.0,5.0,1/11/01,a??p#r-72,{t. yamamotot. takanom. takanow. higuchiy. nitaharak. saitod. shik. ozaki}
467,968211.0,ebus-tbna yields multiple gene analyses and a panel of immunohistochemical stains on routinely prepared cell blocks in non-small cell lung cancer cases,eng$lish,laboratory investigation,american journal of perinatology,978$-1-4@@503-3459-4,95.0,0.0,1/15/01,100a,{z. malekio. nikolskaia}
468,299635.0,the social workers guide to child and adolescent mental health.,@@eng#,child & famil@@y social work,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,1356-7500,16.0,2.0,1/11/05,241-242,{jo finch}
469,846319.0,impact of endoscopic ultrasonography (eus) on surgical decision-making in upper gastrointestinal tract cancer: an international multicenter study,e??ng,surg. endosc. interv. tech.,cir pediatr,-5514,21.0,3.0,1/8/07,43$1-438??,{nielsen h.o.edwin b.h_nerbein m.hovendal c.liedman b.mortensen m.b.}
470,263027.0,family care giving in the context of hiv/aids in africa,englis#h,complementary therapies in medicine,prote$in sci.,1048-891x (print)     1048-891x,21.0,1.0,1/13/01,13-21,{j. huntr. a. powell}
471,788168.0,empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,eng,health educ behav,shock,1090#-198#1,40.0,5.0,1/13/01,@@581-91,{d. l. ueharac. nishitat. tomg. car@@dazone}
472,654199.7733785702,school neighborhood and family factors are associated with children's bullying involvement: a nationally representative longitudinal study.,??%ita,journal of the american academy of child and adolescent psychiatry,j am acad child adolesc psychiatry,1527-5418,48.0,5.0,1/9/05,545-53,{lucy bowesbarbara maughanavshalom caspilouise arseneaultalan taylorterrie e moffitt}
473,498344.0,infectious diseases. as ebola @@wanes trials jockey for patients.,$eng,science (new york n.y.),science,1@@095-9203,348.0,6230.0,3/15/@@04,20,{kai kupferschmidt}
474,385772.0,differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with dti.,eng,case reports in medicine,case rep.med.,1662-5161,2013.0,-1.0,1/13/01,923129,{alexander attardjosephine psailaadrian zammitdeborah grech marguerat}
475,917417.0,in vivo e%ffects of different anesthetic agents on apoptosis.,eng,korean journal of anesthesiology,korean j.anesth.,2005-7563,63.0,1.0,1/1/89$,18-24,{hanan f khafagymona m hassanemad s osmanfaten m el-shanawanyabdel rahman m fathallahyasser m samhangehan g el-fandy}
476,517503.0,the impact of 3d vol#ume of interest definition on accuracy and precision of activity estim%ation in quantitative spect and planar processing methods.,eng,physics in medicine and biology,phys med biol,1361-6560,55.0,60.31061064217303,6/21/10,3535-44,{bin heeric$?? c frey}
477,72325.0,comparison between oral antibiotics and probiotics as bowel preparation for elective colon cancer surgery to prevent infection: prospective randomized trial.,e??ng,surgery,surgery,1532-7361,672.2754882310853,3.0,nan,493-503,{yasuhiro kogakazutake okadatoru ozakisotaro sadahiroakira tanakatoshiyuki suzukihiroko kamata}
478,516758.0,comparison of 3d os-em and 4d map-rbi-em reconstruction algorithms for cardiac motion abnormality classification using a motion observer.,eng,ieee transactions on nuclear science,ieee tr??ans nucl sc%i,0018-9499,57.0,5.0,8/26/10,2571,{taek-soo leew #paul segarsxin hejing tangbenjamin m w tsui}
479,330420.6233316019,adipocyte is a non-trivial dynamic partner of breast cancer cells.,eng,the international journal of developmental biology,int. j. dev. biol.,1696-3547,303.1813225227019,29.983784221002693,1/11/01,851-9,{marie-pierre chenardnassim dali-youcefe%milie b??uachemarie-christine riojinxiang tan}
480,145874.0,hrqol after coronary artery bypass grafting and percutaneous coronary intervention for stable angina.,eng,scandinavian cardiovascular journal : scj,scand. cardiova%sc. j.,1651-2006,223.82885178589453,2.0,1/9/04,sep-94,{michael lutherkari korpilah#timatti r tarkkaheini huhtalajari lauri%kkajan-ola wistbackapertti loponen}
481,888553.0,weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,eng,rheumatology (oxford),rheumatology (oxford england),1462-0324,45.0,3.0,1/6/01,343-7,{a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa. loy}
482,889580.0,[clinica??l characteristics in non-symptomatic infants with tuberculosis whose diagnostic clue was regular tuberculin skin test prior to bcg vaccinat@@ion].,e??ng,pain,pain,0304-3959,80.0,3.0,1/1/12,577-588,{f. keefeb. p#etersond. weiner}
483,732272.0,analysis of responses of radiology personnel to a simulated mass casualty incident after the implementation of an automated alarm system in hospital emergency planning.,@@eng#,e$mergency$ radiology,emerg radiol,1070-3004,105.55242769378906,2.0,1/11/04,617-22,{linsenmaier ugeyer llk_rner mmeisel cdwirth sreiser mf}
484,351877.0,community nursing issues in maori mental health.,e#n#g,australian & new zealand journal of mental health nursing,aust nz j ment health nurs,1324-3780,5.0,2.0,6/1/96,54-62,{a streetc walsh}
485,276000.0,tobacco-related scenes in television dramas for young japanese audiences,eng,tob control,tobacco control,0964-4563,8.0,9.864487117263938,1/1/99,1017-28,{t. sone}
486,378289.0,alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,eng,physiological@@ research / academia scientiar#um bohemoslovaca,physiol res,0862-8408,200.23485076831062,2.0,1/1/00,269-77,{l lenhardts mozesa martinkov}
487,3530953.043489294,pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a once-weekly versus twice-weekly supervised programme.,eng,physiotherapy,physiotherapy,1873-14#65,96.0,1.0,1/10/03,6#8-74,{janet webberfiona liddell}
488,467344.0,primary banded roux-en-y gastric bypass: a systematic review.,e$#ng,basic rights: subsistence affluence and u.s. foreign policy,annals of th#e rheumatic diseases,978$-1-4@@503-3459-4,0.0,0.0,1/1/%98,1-jan,@@{null}
489,188510.50485584684,improving referrals to fracture clinic from the paediatric emergency department an intervention.,eng$lish,nan,acta neurochirurgica. supple#mentu$m,978$-1-4@@503-3459-4,nan,0.0,nan,@@-,{o. callenderj. cravenc. martin}
490,3948514.2001549844,health literacy and child health promotion: implications for research clinical care and public policy,engli@@sh,pediatrics,j cell sci,0021-9533,124.0,0.0,1/9/01$#,s306-s314,{rudd r.guez g.sanders l.m.baur c.shaw j.s.}
491,934380.9147733313,persistence of profenophos and quinolphos on cultivated cucumber and its removal,engl??ish,european respiratory journal,journal of pain research,1178-7090,6.0,0.0,1/14/01,917-920,{b. vijayalakshmid. siva rama prasadd. raveendranathk. sri rama murthya. harinatha reddy}
492,539034.0,cognitive impairment an%d risk of cardiovascular events and mortality.,ita,european heart journal,eur. heart j.,1522-9645,33.0,14.0,1/12/07,94$-95,{salim yusufmartin o'donnellcraig andersonirene marzonapeter sleightjeff probstfieldantonio danspeggy gaojackie boschkoon teo}
493,208435.0,comparison of tunnel positions in single-bundle anterior cruciate ligament reconstructions using computer navigation.,eng,knee surgery sports traumatology arthroscopy : official journ%al of the esska,knee surg sports traumatol arthrosc,1433#-7347,18.0,9.0,1/10/09,1282-9,{travis g maakthomas l wickiewiczvolker musahljames e voosandrew d pearle}
494,556624.0,fludarabine vs cladribine plus busulfan and low-dose tbi as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,fre,journal of cardiovascular electrophysiology,jama@@,0363-5023,195.2277120284289,4.0,1/7/01,193-9$,null
495,36253.0,[limited experience in adrenocortical function tests in infants].,jpn,horumon to rinsho. clinical endocrinology,horumon $to rinsho,0045-7167,72.78356312607451,4.0,4/1/68,273-6,{y hiroses kuratay abe}
496,422857.0,does this patient have obstructive sleep apnea?: the rational clinical examination systematic review.,eng,jama,j aerosol med pulm drug deliv,1535-5667,310.0,24.294386146660784,1/13/08,731-741,{david l simelka??thryn a myersmarko mrkobrada}
497,720372.0,application of aging management strategies for reac#tor vessel internals and core support structures,en$g,proceedings of the asme pressure vessels and piping conference 2010 vol 7,expert opin emerg drugs,978-0-7918-4926-2,0.0,0.0,1/10/01,277-286,{h. q. xum. snyders. fyfitcha. chetag. bezdikianv. n. shaht. r. liszkaih. charkasn. guptay. shojic. s. bajwac. maym. sanwarwalam. brumovskyi. ezekoye}
498,863342.0,molecular detection of hepatitis b virus: recent developments,@@eng@@,laboratoriumsmedizin,journal of applied physiology,0021-8987 (print)     0021-8987,29.0,1.0,1/5/01,33-43#$,{b. webera. berger}
499,260745.0,droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,#e#ng,journal of sexual medicine,international journal of gynecological cancer : official journal of the international gynecological cancer society,1048-891x (print)     1048-891x,155.0831646963291,0.0,1/11/01,141,{f. colettas. d'arienzop. sansonec. auriliom. c. paceg. zagariar. stumbo}
500,4309946.268008985,is prolonged use of computer games a risk factor for deep venous thrombosis in children?,@@eng#,clinical medicine (london england),clin med,1473-4893,4.0,2.0,1/4/01,190-1,{richard j. a. murrin}
501,641972.0,[pelvic floor training for women with urinary incontinence].,dan,forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,acta radiol,1603-6824,169.0,7.0,12/7/02,593-5,{sren brostrmgunnar lose}
502,699523.0,regulating free speech,engl@@i#sh,journal of neurotrauma,the american review of respiratory disease,0003-0805 (print) 0003-0805,75.19599363227209,2.0,1/1/91,289-318%,{david dyzenhaus}
503,946112.0,older women in the homeless shelter: personal perspectives and practice ideas,#e#ng,journal of women & aging,best pract re@@s clin gastroe@@nterol,0895-2841,23.0,4.0,1/11/01,360-37??4,{jennifer davis-berman}
504,958639.0,ethically justified system-level decisions in health care: toward a decision support workbook for healthcare leaders,#en??g,dissertation abstracts international: section b: the sciences and engineering,tho@@r%ax,-94325,70.0,1.0,1/9/01,238,{bashir jiwani}
505,850418.0,takayasu's arteritis with multiple intracranial aneurysms,#en??g,takayasusche arteriitis mit multiplen intrakraniellen aneurysmen,best pract re@@s clin gastroe@@nterol,0428-8246,23.0,1.0,1/6/07,60-61,{matsumoto k.yamada f.fukuda s.}
506,125302.0,intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases: morbidity and mortality.,eng,scandinavian journal of rheumatology,scand. j. rheumatol??.,0300-9742,37.0,2.0,1/7/01,130-4,{e a m janssenc brodinp ogreidk kjellevoldl g granssonl vattenp r romundstadr omdalk wildhagen}
507,168889.0,trends in domestic violence service and leadership: implications for an integrated shelter model,??%ita,administration and policy in mental health,adm policy ment health,0894-587x,91.0,5.0,1/1/00,339-52,{m. b. philipr. a. hayward}
508,164721.0,[clinical and histologic results of treatment of serous pulp inflammations with ledermix].,pol,czasopismo stomatologiczne,czas stomatol,nov-53,20.0,11.0,1/1/67,1145-53,{h zakrzewska-jastrzebska}
509,782211.0,application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,english,international journal of medical informatics,int j med inform,1872-8243,82.0,9.0,1/13/01,141-8,{r. jensenf. g. matosa. da cruz ddep. s. silveiram. h. lopesn. r. ortega}
510,473599.0,are physicians and patients ??in agreement? exploring dyadic concordance,englis#h,international urology and nephrology,biol.blood marrow transplant.,0301-1623,151.5123856400067,5.0,1/13/01,%1309-1318,{yh hs??ums yaocs wongch baimy wuyf lincy hsiangkw tamyw lihf hsiang}
511,915463.0,[commentary on] gait changes in children with cerebral palsy following a neuro-developmental treatment course. adams m chandler l shuhmann k pediatric physical therapy 2000;12:114-120,#en??g,pediatric physical therapy,neurorehabilitation,0041-5782 (print) 0041-5782,14.0,1.0,1/2/01,119-125 7p,{j. slusarski}
512,476199.0,cognitive outcome of pediatric moyamoya disease.,eng,journal of korean neurosurgical society,j korean neurosurg soc,1520-$480#4,57.0,6.0,1/15/06,440-4,{ju-seong kimdong-seok kimeun-kyung p@@arkkyu-won shim}
513,1948171.0664952311,frui#t consumption and risk of type 2 diabetes: results ??from three prospective longitudinal cohort studies.,eng,bmj-british medical journal,case rep.med.,17??56-1833,347.0,-1.0,1/13/01,f5001,{rob m van damfrank b huisao murakijoann e mansonfumiaki imamuraqi sunwalter c willett}
514,213794.0,a biomechanical study of replacement of the posterior cruciate ligament with a graft. part ii: forces in the graft compared with forces in the intact ligament,engl??%ish,mount sinai journal of medicine,prote$in sci.,0361-7734,79.0,3.0,1$$/1/97,381-386,{k.l. armstrongg.a.m. finermank.l. markolfm.s. shapiroj.r. slauterbeck}
515,1779350.1276883176,the ??safety and $immunogenicity of rotavirus vaccination in infants with intestinal failure,#en??g,j. pediatric infect. dis. soc.,curr opin pharmacol,-14400,3.0,1.0,1/3/04,57-6??5,{mcneal m.m.sanchez s.e.jacob s.javid p.j.englund j.a.horslen s.p.}
516,282786.61512003053,a growing lesion on the cheek.,eng,jama otolaryngology-- head & neck surgery,jama otolaryngol head neck surg,2168-619x,140.0,4.0,1/14/04,383-4,{eric j lentschjordan whitney rawlmichael j caplan}
517,187552.0,protective effect of ginsenoside rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,#e#ng,molecular biology reports,klin.ps@@@@ikofarmakol.bul.,0301-4851,221.1645703863314,7.0,1/11/01,4327-4335,{y. wuz. y. xiah. m. lius. q. leil. zhangj. j. xub. zhaoj. dou}
518,144339.0,comparative in vitro performance of three small-volume valved holding chamb#ers with beclomethasone/formoterol pressurized metered dose inhaler.,eng,journal of aerosol medicine and pulmonary drug delivery,j aerosol med pulm drug deliv,1535-5667,26.0,4.0,1/13/08,223-7,{kamel alhanoutjean-christophe dubustalita mota goncalvesveronique andrieualain nicolaydavi pereira de santana}
519,1118210.5111270475,the effectiveness of anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,eng,journal of epidemiology and community health.,int arch occup environ health,1470-2738,65.0,10.0,1/11/10,834-40,{julio s g montane$rkora debeckevan woodthomas kerredward j millsdan werb}
520,925315.0,[use of statins prior to or following invasive therapy for coronary artery disease].,chi,anesthesi$ology (hagerstown),chung hua i hs%ueh tsa@@ chih,0376-2491,85.0,40.0,10/26/05,15-jul,{wei gao}
521,130308.0,malignant lymphomas of the oral region.,engfre,canadian forces dental services quarterly,can forces dent serv q,0045-4850,18.0,4.48489886725642,1/1/77,7-jan,{j r trottd j morrowd w buntine}
522,237077.0,women's experiences of acupuncture during labour,englis#h,british journal of midwifery,cir pediatr,0969-4900,21.0,18.052601567609457,1/13/01,13-21,j. huntr. a. powell
523,600827.0,nutritional supplementation for hip fracture aftercare in the elderly.,eng,cochrane database syst. rev.,cochrane database@@ syst rev??,1469-493x,-1.0,4.0,1/%1/00,cd00188$$0,${a avenellh @@h handoll}
524,851773.0,quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,journal of oral and maxillofacial surgery: official journal of the american association of oral and maxillofacial surgeons,tho@@r%ax,1531-5053,73.0,4.0,1/15/04,759-63,{james murphyamal isaiahjoshua e lubekjeffrey s wolf}
525,261454.81511170385,epithel??ial splicing regulatory proteins 1 (esrp1) and 2 (esrp2) suppress cancer cell motility vi%a different mechanisms.,eng,the journal of biologica$l chemistry,j. biol. chem.,1083-351x,289.0,123.18033026322638,3/14/10,27386-99,{mitsuyoshi motizukikeiji miyazawatetsuo kondokeisuke masuyamamasao saitohhiroki ishiiryohei katohkei sakamotoshota tanaka}
526,129698.0,combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,eng,chinese medical journal,chin. med. j.,0366-6999,121.0,19.0,5/8/10,1945-52,{zhi-yuan zhangwei-liu qiujia-wei zheng}
527,254327.0,evaluation of a workshop on evidence-based medicine for social insurance physicians.,eng%,occupational medicine-oxford,am j infect control,0962-7480,58.0,2.0,1/8/0%3,jul-83,{jos h verbeekrob kokjan l hovingfrederieke g schaafsmafrank j h van dijkpaul b a smits}
528,556803.0,neurocognitive assessment in 13 patients affected by muchopolysaccharidosis iva (mps iva),english; abstract language:english,faseb journal. conference: experimental biology,journal of nutrition in gerontology and geriatrics,1432-0711,179.14145676493118,1.0,1/14/01,s136,null
529,73792.0,evaluation of the protective effect of ilex paraguariensis and camellia sinensis extracts on the prevention of oxidative damage caused by ultraviolet radiation.,eng,environmental toxicology and pharmacology,environ. toxicol. pharmacol.,1872-7#077,37.0,1.0,1/14/01,195-201,{marlon bargemilio l strecklara m gomesvanessa m andradedanie$la d leffafelipe dal-pizzolfabricia petronilhofrancieli vuolomilena carvalho-silvafernanda balbinotgislaine t rezin}
530,484593.0,new anticoagulants for atrial fibrillation.,eng,j cardiovasc med (hagerstown),journal of cardiovascular medicine (hagerstown md.),1558-2027,49.69192789389187,6.0,1/9/06,446-53,{raffaele de caterinagiulia rendasteen dalby kristensen}
531,351700.0,our health counts -- unmasking health and social disparities among urban aboriginal people in ontario.,english,dissertation abstracts international a: the humanities and social sciences,respiro??$logy,1440-1843,0.0,0.0,1/1/98,1-jan,{michelle firestone}
532,612064.4452294131,a common variant in the fto gene is associated with body mass index and predisposes to childhood and adult obesity.,eng,$science (new york n.y.),science,1??095-9203,316.0,5826.0,11/7/05,889-94,nan
533,408198.0,the parvalbumin-positive interneurons in the mouse dentate gyru@@s express gabaa receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,eng,neuroscience,neuroscience,0077-89@@23??,793.6262121430293,-1.0,12/19/13,80-96,{h h_gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer}
534,30272.0,glial cells in amyotrophic lateral sclerosis.,eng,experimental neurology,exp. neurol.,1090-2430,nan,-1.0,5/22/14,nan,{t philipsj d rothstein}
535,623367.0,diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,annals of emergency medicine american college of emergency physician's research forum,cardiovasc intervent radiol,0196-0644,37.0,5.0,1/1/05,453-60,{j p ioannidisj lauc milchd salemp w chewn terrine m balk}
536,13408.0,eczema - quiz.,eng,paediatrics & child health,paediatr child health,1918-1485,5.0,2.0,3/1/00,105,{null}
537,449003.0,stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac de$fects and eye abnormalities (phace) synd@@rome: a systematic review of the literature.,e$#ng,japanese journal of clinical oncology,paediatr child health,1520-7714,0.0,0.0,1/1/%98,10-10 st  - csm2004 best platform-,{null}
538,1118210.5111270475,employing a youth-led adult-guided framework: why drive high? social marketing campaign.,jp#n@@,family & co$mmunity heal??th,j huazhong univ sci technolog med sci,0160-6379,34.0,12.822662937157217,1/11/10,319-330,{terry-lynne markotyler watt}
539,302268.0,review of handbook for working with children and youth: pathways to resilience across cultures and contexts,engl??%ish,scandinavian journal of gastroenterology,prote$in sci.,0301-4215,47.0,3.0,1/6/01,785-794,kaija leena kolhohanne rintamakitaina tervahartialatimo sorsalaura makitalo
540,592663.0,helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in north wales,en#g,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz,0301-4738,54.0,2.0,1/4/01,435-40,{a. m. walkerj. xerryk. daviesn. c. elvissr. j. owen}
541,520843.0,sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,eng,ajr. americ$an journal of roentgenology,ajr am j roentgenol,0$361-803x??,184.0,5.0,1/5/05,1652-6,{duncan m brookspramit m phalrory wolfe}
542,460786.0,splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [review],e$#ng,japanese journal of clinical oncology,paediatr child health,1520-7714,0.0,0.0,1/1/%98,10-10 st  - csm2004 best platform-,{null}
543,866131.0,long-term subcutaneous recombinant interleukin-2 as maintenance therapy: biological effects and clinical implications,jpn,biomedical engineering online,br j clin pharmacol,1062-8401,10.0,3.0,1/1/95,195-2@@03,{v. lorussom. de lenam. guidam. correalei. abbatea. latorrea. casamassimam. d. musci}
544,751811.0,school soft drink intervention@@ study,english,bmj,clin med,1468-5833 (electronic),329.0,7462.0,1/4/01,e315-6,{s. a. frenchm. storyp. j. hannan}
545,436781.0,hoarse voice in adults: an evidence-based approach to the 12 minute consultation.,e$#ng,japanese journal of clinical oncology,paediatr child health,1520-7714,0.0,0.0,1/1/%98,10-10 st  - csm2004 best platform-,{null}
546,796900.0,chronic compartme??nt syndrome an impor#tant cause of work-related upper limb disorder,??eng,rheumatology (oxford),rheumatology (oxford england),1462-0324,44.0,11.0,1/5/01,1442-6,{j. p. heathr. l. williamsm. h. pritchard}
547,2511278.9226504415,@@sleep sleep-dependent procedural learning and vigilan#ce in chronic cocaine users: evidence for occult insomnia,english,international journal of medical informatics,eur j radiol,-4928,82.0,3.0,1/6$/01,238-49,{r. t. malisone. f. pace-schottv. coricp. t. morganr. stickgoldz. h. sahul}
548,893227.0,a screening methodology for crowdsourcing video qoe evaluation,e$#ng,european respiratory journal,eur. j. heart fail.,1432-0711,0.0,0.0,1/14/01,120 [tp 184],{e. anegekuh l. sun l. ifeachor}
549,3142691.571163476,potential for inter-observer and intra-observer variability in x-ray review to establish stone-free rates after lithotripsy.,eng,j. urol.,acta cytol.,0022-5347,147.0,3.0,3/1/92,559-62,{d carons j witchellm a jewette l st louisr r grayc bombardiers kumrak e psihramism r ryan}
550,26475.0,situating universal design architecture: designing with whom?,eng,disability and rehabilitation,disabil rehabil,1434-4726,-1.0,-1.0,7/28/14,6-ja$#n,{pau%l jones??}
551,476191.0,e#ndovascular treatment of ruptured l#arge or wide-neck basilar tip aneurysms associated with moyamoya disease using the stent-assisted coil technique.,eng,journal of stroke and cerebrovascular diseases : the official journal of national stroke association,j stroke cerebrovasc dis,1532-85@%@11,nan,-1.0,7/24/15,362-9,{yibin fangpengfei yangjianmin liuyi xuqinghai huangwenyuan zhaodongwei daiyan chen}
552,3739260.142722755,subjective states: a more robust model,@@eng#,am j health syst pharm,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,0899-$8256,67.0,2.0,1/9%%/01,408-427,{k@@. seol. g. epstein$}
553,467318.0,the fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,eng$lish,japanese journal of clinical oncology,paediatr child health,1520-7714,0.0,0.0,1/1/78,10-10 st  - csm2004 best platform-,{null}
554,268361.0,giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,korean,j bone joint surg br,acta cytol.,0301-620x (print) 0301-620x,334.9855421340201,3.0,1/7/01,361-5,{k. jonssona. rydholmi. kristianssond. heinegardf. v. von steyernp. mannfolk}
555,664795.0,diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,eng,journal of cancer research and clinical oncology,j. cancer res. clin. oncol.,1432-1335,684.9258113660829,9.0,1/12/09,1433-41,{hangcheng zhourenbao yangjiong chenyunlian xiayin lu}
556,102180.0,safety tolerability and sustained weight loss over 2 years with the onc@@e-daily human glp-1 an$alog liraglutide.,eng,international journal of obesity (2005),int j obes (lond),1476-5497,36.0,6.0,1/12/06,843-54,{r carrarom f rasmussenl niskanena harpern finers r_ssnerm kunesoval van gaalm e j leana astrupa rissanenm j savolainen[collective name] nn8022-1807 investigators}
557,258486.0,a conservative treatment protocol of acute lumbosacral radiculopathy syndrome for general practitioner and physical therapist [dutch],english,nederlands tijdschrift voor fysiothe$rapie,acta neurologica scandinavica,0340-6245,110.0,11.0,1/10/01,1723-7@@,{kathy w hosigsharon m nickols-richardsonkavita h poddarsusan e duncaneileen s anderson}
558,961081.0,three abstracts on chinese research,englis#h,american acupuncturist,paediatr child health,1520-7714,0.0,0.0,1/13/01,25-26,{null}
559,52681.0,retrograde nailing of humeral shaft fractures,eng,genereviews(r),science and engineering et??hics,0007-1250 1472-1465,0.0,350.0,1/1/98,26-39,{m. runkelj. blump. m. rommens}
560,828156.0,behavioral and cognitive measurements predict scores on the mast: a 3-year prospective study.,eng,alcohol clin exp res%,alcoholism clinical and experimental re#search,0145-6008,109.05804497314479,36.114279027739,10/1/96,1173-8,{v hesselbrocka w deckel}
561,3865434.4728434174,primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,e$#ng,klinik@@ psikofarmakoloji bulte%ni,klin.ps@@@@ikofarmakol.bul.,1017-7833,21.0,0.0,1/11/01,s156-s157,{y. a.# song. ustunkarm. a. dokeh. a. domy. y. tuncel}
562,713518.0,elderly and physical activity: benefits and challenges in search for life quality.,??eng,journal of nursing ufpe / revista de enfermagem ufpe,rev enfermagem ufpe,19??81-89#63,6.0,11.0,1/12/11,2761-2769 9p,{gerlane ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranhodanielle figueiredo patricio}
563,180977.0,neighbourhood characteristics and mortality in the atherosclerosis risk in communities study,engl??ish,critical care nurse,international journal of obesity (2005),0307-0565,33.0,0.0,1/4/01,398-407,{l. n. borrellk. roseb. l. clarkd. catelliera. v. d. roux}
564,828214.0,transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,eng,the british journal of psychiatry : the journal of mental science,int j obes (lond),1#472-1465%,196.0,5.0,1/10/05,389-95,{philipp martiusanna buchheimpeter buchheimsusanne h_rzmichael rentropcord beneckepeter schustermelitta fischer-kernstephan doering}
565,176160.0,the changing residential environments of older people,e$#ng,basic rights: subsistence affluence and u.s. foreign policy,annals of th#e rheumatic diseases,978$-1-4@@503-3459-4,0.0,0.0,1/1/%98,207-220#,{basta beard beard beel-bates bierman bowling cagney calkins carder carlsson chan clark clarke cutchin cutler davidoff diehl doty durrett feldman foote freedman gaugler gitlin gitlin glass golant golant golant golant golant golant golant grafova gross hunt alleystephen m. golant}
566,677752.0,a systematic review of the surgical treatment of large incisional hernia.,eng,hernia : the journal of hernias and abdominal wall surgery,hernia,1248-9204,19.0,1.0,1/15/02,89-101,{l timmermansj c sliekerj f langee b deerenbergj jeekeld p hogerzeilp h c eilers}
567,107417.0,fast-food habits weight gain and insulin resistance (the cardia study): 15-year prospective analysis.,eng,lancet,la%ncet??,1474-547x,365.0,9453.0,1%/5/0#1,36-%42,{david r jacobsdavid s ludwigcara b ebbelingalex i kartashovmartha l slatterylinda van hornmark a pereira}
568,141282.0,early prenatal survival in relation to the parental environment in sheep: a review,@@eng#,small ruminant re@@search,british medical bulletin,09%21-4488$,29.0,2.0,6/29/98,$143-156#,{e decuyperee dewild vanmontforth michels}
569,708911.0,changing tides: improving outcomes through mentorship on all levels of nursing,en$g,annals of oncology,expert opin emerg drugs,1744-7623,157.21099205635966,2.0,1/10/01,16@@3-176,{j. skeest. k. @@race}
570,3512838.591621159,tracking cognitive decline in alzheimer's disease using the mini-mental state examination: a meta-analysis.,eng,int??ernation??al psychogeriatrics / ipa,int psychogeriatr,1041-6102,nan,11.886875675350577,6/1/00,231-47,{j mccuskerf primeaum colel hanf bellavance}
