ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
460,811354.0,the role of trans%forming growth factor-beta-mediated tumor-stroma interactions in prostate cancer progression: @@an integrative approach,englis@??@h,cancer research,4.2254240625849135,0019-9567,69.0,17.0,1/9/01,7111-7120,{g. e. ayalaa. r. a. andersond. basantar. b. luknero. e. francos. w. haywardd. e. cliffeld. w. strand}
461,323305.0,process of construction of an educational booklet for health promotion of pregnant women,4.403513153012774,revista latino-americana d@@e enfermagem,rev lat am enfermagem,0104-1169,20.0,1.0,1/12/01#,101%-$108,{luiza akiko komura hogaana luisa zaniboni gomesluciana magnoni reberte}
462,485934.0,comparison of the chads2 cha2ds2-vasc and has-bled scores for the prediction of clinically relevant bleeding in anticoagulated patients with atrial fibrillation: the amadeus trial.,eng,thrombosis and haemostasis,thromb haemost,0340-6245,551.8293713711433,5.0,1/13/11,1074-9,{d a lanes apostolakisg y h liph buller}
463,743602.0,comparison of energy balance-related behaviours and measures of body composition between turkish adolescents in turkey and turkish immigrant adolescents in the netherlands.,eng,public health nutrition,public health nutr,1475-2727,17.0,12.0,1/14/12,sep-92,{makbule gezmen-karadaganke oenemasaskia j te veldehilal yildiranmai j m chinapawjohannes brugmine yildirimeda koksalsaniye bilicinilufer acar-tekgamze akbulutnevin sanliermaartje m van stralenjudith s b de meijamika s singh}
464,960371.0,follow-up care of patient#s @@treated for breast cancer: a structured review,english,cancer treatment reviews,int.j.neurosci.,0266-7681 (print) 0266-7681,30.0,1.0,1/4/01,19-35,{hilary l. bekkerdavid j. dodwellrosalind f. collins}
465,944668.0,postamputation pain: epidemiology mechanisms and treatment,eng,j pain res,journal of pain research,1178-7090,6.0,0.0,1/13/01,121-36,{e. hsus. p. cohen}
466,873987.0,bullous impetigo in children infected with methicillin-resistant staphylococcus aureus alone or in combination with methicillin-susceptible s. aureus: analysis of genetic characteristics including assessment of exfoliative toxin gene carriage,eng,j clin microbiol,journal of clinical microbiology,0095-1137 (print) 0095-1137,49.0,5.0,1/11/01,apr-72,{t. yamamotot. takanom. takanow. higuchiy. nitaharak. saitod. shik. ozaki}
467,4871171.113783833,ebus-tbna yields multiple gene analyses and a panel of immunohistochemical stains on routinely prepared cell blocks in non-small cell lung cancer# cases,english,laboratory i??nv@@estigation,5.1098170816176705,0023-6837,95.0,0.0,1/15/01,#??100a,{z. malekio. nikolskaia}
468,299635.0,the social workers guide to child and adolescent mental health.,5.5012315462320345,child & family social work,4.548615895783504,1356-7500,16.0,2.0,1/11/05,241-242,{j$o fin@@ch}
469,846319.0,impact of endoscopic ultrasonography (eus) on surgical decision-making in upper gastrointestinal tract cancer: an international multicenter study,3.325482664744112,surg. endosc. interv. tech.,4.599116071329169,-5514,21.0,3.0,1/%10??/03,431-438,{nielsen h.o.edwin b.h_nerbein m.hovendal c.liedman b.mortensen m.b.}
470,1069233.0125269832,family care giving in the context of hiv/aids in africa,3.325482664744112,british journal of midwifery,4.0551174814600595,3.472930790556169,21.0,1.0,1/13/01,13-21,{j. huntr. a. powell}
471,788168.0,empowered diabetes management: life coaching and pharmacist counseling for employed adults with diabetes,eng,health educ behav,health education & behavior : the official publication of the society for public health education,1090-1981,40.0,5.0,1/13/01,581-91,{d. l. ueharac. nishitat. tomg. cardazone}
472,146560.0,school neighborhood an#d family factors are associated with children's bullying involvement: a nationally r@@epresentative longitudinal study.,eng,journal of the american academy of child and adolescent psychiatry,j am acad child adolesc psychiatry,1527-5418,199.67451661106276,5.0,1/9/05%,545-53,{lucy bowesbarbara maughanavshalom caspilouise arseneaultalan taylorterrie e moffitt}
473,498344.0,infectious diseases. as ebola wan%??es trials jockey for patients.,eng,science (ne@@w york n.y.)$,science??,1095-9203,1947.4188067542361,6230.0,3/15/04,20,{kai kupferschmidt}
474,385772.0,digeorge syndrome presenting as hypocalcaemia-induced seizures in adulthood.,eng,case reports in medicine,case rep.med.,1687-9627,2013.0,-1.0,1/13/01,923129,{alexander attardjosephine psailaadrian zammitdeborah grech marguerat}
475,917417.0,in vivo effects of different anesthetic agents on apoptosis.,eng,korean journal of anesthesiology,korean j.anesth.,2005-7563,260.81360167711307,1.0,1/12#/07,18-24,{hanan f khafagymona m hassanemad s osmanfaten m el-shanawanyabdel rahman m fathallahyasser m samhangehan g el-fandy}
476,517503.0,the impact of 3d volume of interest definition on accuracy and precision of activity estimation in quantitative spect and planar processing methods.,eng,physics in medicine and biology,phys$ med# biol,1361-6560,55.0,12.0,6/21/10,3535-44,{bin heeric c frey}
477,72325.0,comparison between oral antibiotics and probiotics as bowel preparation for elective colon cancer surgery to prevent infection: prospective randomized trial.,@@eng$,surgery,surgery,1532-7361,155.0,12.14614557573313,1/14/03,493-503#,{yasuhiro kogakazutake okadatoru ozakisotaro sadahiroakira tanakatoshiyuki suzukihiroko kamata}
478,516758.0,comparison of 3d os-em and 4d map-rbi-em reconstruction algorithms for cardiac motion abnormality classification using a motion observer.,eng,ieee transactions on nuclear science,ieee trans nucl sci,0018-#9499,57.0,5.0,8/26/10,2571,{taek-soo leew paul segarsxin hejing tangbenjamin m w tsui}
479,85920.0,adipocyte is a non-trivial dynamic partner of breast cancer cells.,eng,the international journal of developmental biology,int. j. dev. biol.,1696-3547,55.0,7.0,1/11/01,851-9,{marie-pierre chenardnassim dali-youcefemilie buachemarie-christine riojinxiang tan}
480,528898.4776565946,hrqol after coronary artery bypass grafting and percutaneous coronary intervention for stable angina.,eng,scandinavian cardiovascular journal : scj,scand. cardiovasc. j.,1651-2006,43.0,2.0,1/9/04,sep-94,{michael lutherkari korpilahtimatti r tarkkaheini huhtalajari laurikkajan-ola wistbackapertti loponen}
481,888553.0,weighting improves the information provided by joint counts on the severity of arthritis and its impact on patients' well-being in juvenile idiopathic arthritis,en#$g,rheumatology (oxford),rhe%umatology (oxfo%rd england),1462-0324,45.0,3.0,1/6/01,3??$43-7,{a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa. loy}
482,4477463.610554398,chronic pain-associated behaviors in the nursing home: resident versus caregiver perceptions,cz%e$,pain,pa%i??n,0304-3959,80.0,3.0,1/1/%99,577-588,{f. keefeb. petersond. weiner}
483,732272.0,analysis of responses of radiology personnel to a simulated mass casualty incident after the implementation of an automated alarm system #in hospital emergency planning.,e#%ng,emergency radiology,emerg radiol,1070-3004,18.0,2.0,1/11/04,119-126 8p,{linsenmaier ugeyer llk_rner mmeisel cdwirth sreiser mf}
484,351877.0,community nursing issues in maori mental %health.,chi,australian & new zealand journal of mental health nursing,aust nz j ment health nurs,1324-3780,5.0,6.023456914824839,6/1/96,54-62,{a streetc walsh}
485,276000.0,tobacco-related scenes?? in television dramas for young japanese audiences,eng,tob control,tobacco control,0964-4563,8.0,9.656633842721483,$1#/1/99,350,{t. sone@@}
486,378289.0,alkaline phosphatase activity of duodenal enterocytes after neonatal administration of monosodium glutamate to rats.,eng,physiological research / academia scientiarum bohemoslovaca,physiol res,0862-8408,267.54667263213946,2.0,1/1/00,269-77,{l lenhardts mozesa martinkov}
487,684476.0,pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a once-weekly versus twice-weekly supervised programme.,eng,physiotherapy,physiotherapy,1873-1465,96.0,1.0,1/10/03,68-74,{janet webberfiona liddell}
488,467344.0,primary banded roux-en-y gastric bypass: a systematic review.,3.810404033986291,4.991254227347197,3.4533038987273645,5.2784648551992515,0.0,0.0,$1/1/@@98,3.14642651605817,{null}
489,182070.41299702018,improving referrals to fracture clinic from the paediatric emergency department an intervention.,3.810404033986291,european journal of cancer,3.1017716222879095,3.5912374153614177,0.0,0.0,1/1#3/01,-,{o. callenderj. cravenc. martin}
490,2261504.530024413,health literacy and child health promotion: implications for research clinical care and public policy,3.0469244487548313,pediatrics,pediatrics,5.53275046690378,124.0,0.0,1/11/11,s306-s314,{rudd r.guez g.sanders l.m.baur c.shaw j.s.}
491,179093.0,persistence of profenophos and quinolphos on cultivated cucumber and its removal,5.635135704378895,european respiratory journal,4.08566274128504,3.152171279402962,30.145419731558597,0.0,1/14/01,917-920,{b. vijayalakshmid. siva rama prasadd. raveendranathk. sri rama murthya. harinatha reddy}
492,2993285.7216528626,cognitive impairm??ent and risk of cardiovascular events and mortality.,eng,european heart journal,eur. heart j.,1522-9645,33.0,14.0,1/12/07,1777-86,{salim yusufmartin o'donnellcraig andersonirene marzonapeter sleightjeff probstfieldantonio danspeggy gaojackie boschkoon teo}
493,208435.0,comparison of tunnel positions in single-bundle a@@nt??erior cruciate ligament reconstructions using computer navigation.,eng,knee surgery sports traumatology arthroscopy : official journal of the esska,knee surg sports traumatol ar%throsc,1433-7347,18.0,9.0,1/10/09,1282-9,{travis g maakthomas l wickiewiczvolker musahljames e voosandrew d pearle}
494,2590525.7793722274,fludarabine vs cladribine plus busulfan and low-dose tbi as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,4.537496266240026,5.477776650658246,3.606272955779418,0027-8424,211.20891381676185,17.125394411730326,1/7/01,193-9,{d. j. weisdorfd. doueky. tanl. j. burnsj. s. millerb. r. blazarm. arorat. deform. l. macmillanm. markovaj. e. wagnerj. n. barkert. repka}
495,36253.0,[limited experience in adrenocortical function tests in infants].,jpn,horumon to rinsho. cl#i??nical endocrinology,horumo$n to rinsho,0??045-7167,81.43811699824452,4.0,4/1/68,273-6,{y hiroses kuratay abe}
496,422857.0,does this patient have obstructive sleep apnea?: the rational clinical examination systematic review.,eng,jama,jama,0098-7484,310.0,22.20630443858684,1/13/08,731-741,{david l simelkathryn a myersmarko mrkobrada}
497,720372.0,application of aging management strategies for reactor vessel int#ernals and core support structures,3.810404033986291,proceedings of the asme pressure ves@@sels and pipi@@ng conference 2010 vol 7,3.310194182506305,978-0-7918-4926-2,0.0,0.0,1/10/01,277-286,{h. q. xum. snyders. fyfitcha. chetag. bezdikianv. n. shaht. r. liszkaih. charkasn. guptay. shojic. s. bajwac. maym. sanwarwalam. brumovskyi. ezekoye}
498,863342.0,molecular detection of hepatitis b virus: recent developments,en@$@g,laboratoriumsmedizin,5.50248069878136,1#523-536#x,29.0,1.0,1%/5/#01,33-43,{b. webera. berger}
499,260745.0,droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,3.6311204475539847,4.572403205127159,4.821638395758526,0190-535x,28.0,0.0,1/11/01,708.1491148572853,{f. colettas. d'arienzop. sansonec. auriliom. c. paceg. zagariar. stumbo}
500,941515.0,is prolonged use of computer games a risk factor for deep venous thrombosis in children?,nan,clinical medicine (london england),clin med,1473-4893,18.57298227768064,9.48806505306564,1/4$%/01,190-1,{richard j. a. murrin}
501,641972.0,[pelvic floor training for women with urinary incontinence].,dan,forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,3.176152258718419,1603-6824,169.0,7.0,12/7/02,593-5,{sren brostrmgunnar lose}
502,3911746.808929038,regulating free speech,eng$%lish,pharmacoeconomics,4.48524103769689,%1099??-1611,23.0,2.0,1/1#/9??1,289-318,{david dyzenhaus}
503,946112.0,older women in the homeless shelter: personal perspectives and practice ideas,$e$ng,journal of women & aging,biomed eng on??line,0895-2841,112.18841606772426,4.0,1/11/01,3%60-374#,{jenni@@fer davis-ber$man}
504,958639.0,ethically justified system-level decisions in health care: toward a decision support workbook for healthcare leaders,e@$@nglish,dissertation abst??racts international: section b: the sciences and engineering,thorax,-94325,70.0,1.0,1/9/01,1336.8631195736045,{bashir jiwani}
505,4557278.825514035,takayasu's arteritis with multiple intracranial aneurysms,$e$ng,takayasusche arteriitis mit multiplen intrakraniellen aneurysmen,nursing standard (royal college of nursing (great britain) : 1987),0428-8246,23.0,1.0,1#/6/07??,60-61,{matsumoto k.yamada f.fukuda s.}
506,525297.3231840476,intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases: morbidity and mortality.,eng,scandinavian journal of rheumatology,scand. j. rheumatol.,0300-974@??@2,37.0,2.0,1/8/03,130-4,{e a m janssenc brodinp ogreidk kjellevoldl g granssonl vattenp r romundstadr omdalk wildhagen}
507,168889.0,trends in domestic violence service and leadership: implications for an integrated shelter model,e$ng,administration and policy in mental health,adm policy ment health,0894-587x,27.0,5.0,1/1/00,339-5#2,{m. b. philipr. a. hayward}
508,318630.9661292195,[clinical and histologic results of treatment of serous pulp inflammations with ledermix].,pol,czasopismo stomatologiczne,cza@@s %stomatol,nov-53,91.74163211651779,11.0,1/1/67,1145-53,{h zakrzewska-jastrzebska}
509,4571764.704604612,application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,english,international journal of medical informatics,int j med inform,187%2-8243??,82.0,9.0,#@@1/13/01,875-81,{r. jensenf. g. matosa. da cruz ddep. s. silveiram. h. lopesn. r. ortega}
510,473599.0,the effectiveness of n-acetylcysteine in preventing contrast-induced nephropathy in patients undergoing contrast-enhanced computed tomography: a meta-analysis of randomized controlled trials (provisional abstract),en#$g,international@@ uro@@logy and nephrology,3.3977154984506512,0301-1623,45.0,5.0,1/??13/01$,1309-1318,{yh hsums yaocs wongch baimy wuyf lincy hsiangkw tamyw lihf hsiang}
511,3080800.4025751236,[commentary on] gait changes in children with cerebral palsy following a neuro-developmental treatment course. adams m chandler l shuhmann k pediatric physical therapy 2000;12:114-120,e$n??g,pediatric physical therapy,neurorehabilitation,0041-5782 (print) 0041-5782,14.0,1.0,1/2/01,55-56 2p,{j. slusarski}
512,476199.0,cognitive outcome of pediatric moyamoy$a disease.,eng,journal of korean neurosurgical$ soci??ety,j korean neurosurg soc,2005-3711#,57.0,22.885373377647074,1/15/06,440-4,{ju-seong kimdong-seok kimeun-kyung parkkyu-won shim}
513,405141.0,fruit consumption and risk of type 2 diabet??es: results from three prospective longitudinal cohort studies.,eng,bmj-bri@@tish medical journal,dentomaxillofac radiol,175@@6-1833,347.0,-1.0,1/13/01,f5001,{rob m van damfrank b huisao murakijoann e mansonfumiaki imamuraqi sunwalter c willett}
514,968486.0317656031,a biomechanical study of replacement of the posterior cruciate ligament with a graft. part ii: forces in the graft compared with forces in the intact ligament,4.019656510315938,the british journal of radiology,3.601433740818189,nan,79.0,3.0,1/1#/97,381-386,{k.l. armstrongg.a.m. finermank.l. markolfm.s. shapiroj.r. slauterbe??ck}
515,408902.0,the safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,3.9644790276297623,j. pediatric infect. dis. soc.,expert opinion on drug metabolism & toxicology,-14400,3.0,1.0,1/1/95,57-65,{mcneal m.m.sanchez s.e.jacob s.javid p.j.englund j.a.horslen s.p.}
516,89897.0,a growing lesion on the cheek.,eng,jama otolaryngology-- head & neck surgery,jama otolaryngol head neck surg,2168-619x,140.0,4.0,1/14/04,383-#4,{eric j lentschjordan whitney rawlmichael j caplan}
517,187552.0,protective effect of ginsenoside rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,3.0469244487548313,molecular biology reports,pediatr ann,0301-4851,38.0,7.0,1/11/01,4327-4335,{y. wuz. y. xiah. m. lius. q. leil. zhangj. j. xub. zhaoj. dou}
518,144339.0,comparative in vitro performance of three small-volume valved holding chambers with beclomethasone/formoterol pr%essurized metered dose inhaler.,eng,journal of aerosol medicine and pulmonary drug delivery,j aerosol med pulm drug deliv,1941-2703,26.0,4.0,1/13/08,223-7#%,{kamel alhanoutjean-christophe dubustalita mota goncalvesveronique andrieualain nicolaydavi pereira de santana}
519,656518.0,the effectiveness of anti-illicit-drug public-service announcements: a systematic review and meta-analysis.,$eng,journal of epidemiol%ogy and community health#.,j. antimicrob. chemother.,1%470-27$38,65.0,10.0,1/11/10,834-40,{julio s g montanerkora debeckevan woodthomas kerredward j millsdan werb}
520,925315.0,[use @$@of statins prior to or following invasive therapy for coronary artery disease].,chi,chung-hua i hsueh tsa chih [chinese medical journal],chung hua i hsueh tsa chih,0376-2491,85.0,40.0,10/26/05,15-jul,{wei gao}
521,130308.0,$malignant lymphomas of the oral region.,engfre,canadian forces dental services quarte#rly,can forces dent serv q,0045-4850,18.0,1.0,1/1/77,7-jan,{j r trottd j morrowd w buntine}
522,237077.0,women's experiences of acupuncture during labour,3.325482664744112,british journal of midwifery,brain behav,0%9$69-4900,21.0,4.0,1/13/01,254-262,{irena anna freikatharina fierzangela poatmartina gisin}
523,600827.0,nutritional supplementation for hip fracture aftercare in the elderly.,eng,??cochrane database sy%st. rev.,3.126932883146072,1469-493x,-1.0,4.0,#1/1/00,cd001880,{a avenellh h handoll}
524,851773.0,quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,journal of oral and maxillofacial surgery: official journal of the american association of oral and maxillofacial surgeons,world j pediatr congenit heart surg,1531-5053,73.0,4.0,1/15/04,759-63,{james murphyamal isaiahjoshua e lubekjeffrey s wolf}
525,67292.0,epithelial splicing regulatory proteins 1 (esrp1) and 2 (esrp2) suppress cancer cell motility via different mechanisms.,eng,the %journal of biological che#mistry,j. bio$l. chem.,1083-351x,1047.7524829242182,207.82030010980446,3/14/10,27386-99,{mitsuyoshi motizukikeiji miyazawatetsuo kondokeisuke masuyamamasao saitohhiroki ishiiryohei katohkei sakamotoshota tanaka}
526,129698.0,combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,eng,chinese medical journal,chi@@$n. med. j.,0366-6999,121.0,19.0,5/8/10,1945-52,{zhi-yuan zhangwei-liu qiujia-wei zheng}
527,254327.0,evaluation of a workshop on evidence-based medicine for social insurance physicians.,eng,occupational medicine-oxford,5.50248069878136,0962-7480,190.7375129793121,10.225244151832555,1/8/03,jul-83,{jos h verbeekrob kokjan l hovingfrederieke g schaafs@@mafrank j h van dijkpaul b a smits}
528,2151314.5213675327,neurocognitive assessment in 13 patients affected by muchopolysaccharidosis iva (mps iva),3.9788989006707953,5.581875510413807,environ. toxicol. pharmacol.,5.51897134988296,37.0,1.0,1/14/01,s136,{m. rigoldis. gasperinib. m. del menicof. nichellia. bonciminom. calabriap. meregallir. parini}
529,73792.0,evaluation of the protective effect of ilex paraguariensis and camellia sinensis extracts on the preve??ntion of oxidative %damage caused by ultraviolet radiation.,eng,environmental toxicology and pharmacology,environ. toxicol. pharmacol.,1872-7077,37.0,1.0,1/14/01,195-201,{marlon bargemilio l strecklara m gomesvanessa m andradedaniela d leffafelipe dal-pizzolfabricia petronilhofrancieli vuolomilena carvalho-silvafernanda balbinotgislaine t rezin}
530,484593.0,new anticoagulants for atrial fibrillation.,eng,j. cardiovasc. med.,journal of cardiov%ascular medicine (hagerstown md.),1558-2027,10.0,23.730220337106392,1/9/06,44$6$-53,{raffaele de caterinagiulia rendasteen dalby kristensen}
531,351700.0,our health counts -- unmasking health and social disparities among urban aboriginal people in ontario.,english,#dissertation abstracts international a: the humanities and social sciences,3.712541518584958,039#0-6078,0.0,0.0,1/1/90,1-jan,{michelle?? firestone}
532,105981.0,a common variant in the fto gene is associated with body mass index and predisposes to childhood and adult obesity.,%$eng,science (new york n.y.),science,1095-9#%203,1581.2874780740394,5826.0,11/7/05,889-94,{george davey smithamanda j bennetteleftheria zegginimarjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ringbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a lawlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein_s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields}
533,408198.0,the parvalbumin-positive interneurons in the mouse dentate gyrus express gabaa receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,e#n%g,neuroscience,neu??roscien$ce,??1873%-7544,254.0,-1.0,12/19/13,80-96,{h h_gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer}
534,111745.54418449718,glial cells in amyotrophic later@@al sclerosis.,eng,experimental neurology,exp. neurol.,1090-2430,-1.0,-1.0,5/22/14,3.833989414286154,{t philipsj d rothstein}
535,623367.0,diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,annals of emergency medicine american college of emergency physician's research forum,environ. toxicol. pharmacol.,0196-0644,37.0,5.0,1/1/05,453-60,{j p ioannidisj lauc milchd salemp w chewn terrine m balk}
536,13408.0,eczema - quiz.,eng,paediatrics & child health,paediatr child health,1918-14%8%5,5.0,2.0,3/1/00,105,{null}
537,449003.0,stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (phace) syndrome: a systematic review of the literature.,3.810404033986291,4.45401869855446,3.316065476372231,4.655474037405698,0.0,0.0,3.4657666723192744,3.14642651605817,{null}
538,961705.1799558501,employing a youth-led adult-guided framework: why drive high? social marketing campaign.,$e$ng,family & community health,$j. hyp#ertens.,01??60-6379,124.24082827589075,4.0,1/??11/10,319-330,{terry-lynne markotyler watt}
539,302268.0,review of handbook for working with children and youth: pathways to resilience across cultures and contexts,english,journal of psych@@iatric research,3.901966770079136,3.5811301297105955,47.0,3.0,1/6/0??1,230-232,{robert j. flynn}
540,592663.0,helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in north wales,eng,aktuelle traumatologie,j. nucl. med.,5.763443392793163,54.0,2.0,1/4/01,435-40,{a. m. walkerj. xerryk. daviesn. c. elvissr. j. owen}
541,2368120.877542616,sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,eng,ajr. american journal of roentgenology,ajr am j roentgenol,0361-803x,184.0,5.0,1/5/05,1652-6,{duncan ??m brookspr$amit m phalrory wolfe}
542,460786.0,splinting osseointegrated implants and natural teeth in partially edentulous patients: a systematic review of the literature. [review],3.810404033986291,4.45401869855446,5.940961548203864,3.754775840828586,0.0,0.0,$1/1/@@98,3.14642651605817,{null}
543,866131.0,long-term subcutaneous recombinant interleukin-2 as maintenance therapy: biological effects and clinical implications,en#g,cance??r# biotherapy,[nihon koshu eisei zasshi] japanese journal of public health,1062-8401,10.0,3.0,1/1/95,195-20@@3,{v. lorussom. de lenam. guidam. correalei. abbatea. latorrea. casamassimam. d. musci}
544,2534937.330182175,school soft drink intervention study,e$ng,bmj,3.03071073312048,1468-5833 (electronic),329.0,7462.0,1/4/01,e315-6,{s. a. frenchm. %storyp. j. h@@annan}
545,436781.0,hoarse voice in adults: an evidence-based approach to the 12 minute consultation.,3.810404033986291,4.45401869855446,3.9192708879211433,3.754775840828586,0.0,0.0,$1/1/@@98,3.977589733863403,{null}
546,796900.0,chronic compartment syndrome an important cause of work-related upper limb disorder,ger,rheumatology (oxford),rheumatology (oxford england),1462-0324,44.0,11.0,1/5/01,1442-6,{j. p. heathr. l. williamsm. h. pritchard}
547,1596235.4193381683,sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: evidence for occult insomnia,english,cns drugs,5.978468602561043,4.0472925149398895,82.0,3.0,1/6/01,2%38-49,{r. t. malisone. f. pace-schottv. coricp. t. morganr. stickgoldz. h. sahul}
548,893227.0,a screening methodology for crowdsourcing video qoe evaluation,3.810404033986291,european respiratory journal,5.9499722087274804,3.152171279402962,0.0,0.0,1/14/01,120 [tp 184],{e. anegekuh l. sun l. ifeachor}
549,525874.0,potential for inter-observer and intra-observer variability in x-ray review to establish stone-free rates after lithotripsy.,eng,j. urol.,3.230432130638648,0022-5347,716.6225810015643,3.0,3%/1/9??2,559-62,{d carons j witchellm a jewette l st louisr r grayc bombardiers kumrak e psihramism r ryan}
550,26475.0,situat%ing universal design architecture: designing with whom?$,eng,disability and rehabilitation,disabil rehabil,1464-516#5,-1.0,-1.0,7/28/14,6??-jan,{paul jones}
551,476191.0,endovascular treatment of ruptured large or wide-neck basilar tip aneurysms associated with moyamoya disease using the stent-assisted coil technique.,eng,journal of stroke and cerebrovascular di#seases ??: the official journal of national stroke association,j stroke cerebrovasc dis,1532-8511,-1.0,-1.0,7/24/15,362-9,{yibin fangpengfei yangjianmin liuyi xuqinghai huangwenyuan zhaodongwei daiyan chen}
552,719389.0,subjective states: a @@more robust model,#en??g,games and economic behavior,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,0899-8256,67.0,2.0,1/9/01,408-427,{k. seol. g. epstein}
553,467318.0,the fundamental role of bone morphogenetic protein 15 in ovarian function and its      involvement in female fertility disorders.,3.810404033986291,4.45401869855446,3.9192708879211433,4.655474037405698,0.0,0.0,$1/1/@@98,3.14642651605817,{null}
554,268361.0,giant-cell tumour of the% knee: the condition of the cartilage after treatment by curettag%e and cementing,eng,j bone joint surg br,the journal of bone and joint surgery. british volume,0301-620x (print) 0301-620x,442.7047079914858,3.0,1/7?%?/01,361-5,{k. jonssona. rydholmi. kristianssond. heinegardf. v. von steyernp. mannfolk}
555,2086602.313301978,diagnostic accuracy of endoscopic ultrasound-guided fine-n??eedle aspiration for solid pancreatic lesion: a systematic review$.,eng,journal of cancer research and clinical oncology,j. cancer res. clin. oncol.,1432-1335,138.0,9.0,1/12/%@@09,1433-41,{hangcheng zhourenbao yangjiong chenyunlian xiayin lu}
556,590945.5089590821,safety tolerability and sustained weight loss over 2 years with the once-daily human glp-1 analog liraglutide.,eng,internati%onal journal of obesity (2005),int j obes (lond),1476-5497,36.0,6.0,1/12/06,843-54,{r carrarom f rasmussenl niskanena harpern finers r_ssnerm kunesoval van gaalm e j leana astrupa rissanenm j savolainen[collective name] nn8022-1807 investigators}
557,258486.0,web-based nutrition education intervention improves self-efficacy and self-regulation related to increased dairy intake in college students,english,5.509600546809207,acta neurolo#gica$ scandinavica,14-jan,110.0,57.90528215849405,1/10/01,1723-7,{kathy w hosigsharon m nickols-richardsonkavita h poddarsusan e duncaneileen s anderson}
558,5048788.141458706,three abstracts on chinese research,3.0469244487548313,american$ acupunctu??rist,j health care poor underserved,1520-7714,338.5764254124379,0.0,1/13/01,25-26,{null}
559,52681.0,retrograde nailing of humeral shaft fractures,eng,5.4145734679475055,3.2500800881702276,039#0-6078,0.0,1739.974472245456,$1/1/@@98,26-39,{m. runkelj. blump. m. rommens}
560,828156.0,behavioral and cognitive measurements predict scores on the mast: a 3-year prospective study.,eng,alcohol clin exp res,alcoholism clinical and experimental research,0145-6008,20.0,7.0,10/1/96,1173-8,{v hesselbrocka w deckel}
561,812757.0,development of a snp genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,3.0469244487548313,klinik psikofarmakoloji bulteni,klin.psikofarmakol.bul.,1017-7833,84.18237344236951,0.0,#1/11/01,s156-s157,{y. a. song. ustunkarm. a. dokeh. a. domy. y. tuncel}
562,713518.0,elderly and physical activity: benefits and challenges in search for $life quality.,5.961023864224561,journal of nursing ufpe / revista de enfe??rmagem %ufpe,rev enfermagem ufpe,1981-8963,6.0,11.0,1/12/11,#2761-2769 #9p,{gerlane ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranhodanielle figueiredo patricio}
563,180977.0,neighbourhood characteristics and mortality in the atherosclerosis risk in communities study,3.0469244487548313,int j obes (lond),3.03071073312048,5.763443392793163,33.0,0.0,1/4/01,398-407,{l. n. borrellk. ??ros@@eb. l. clarkd. catelliera. v. d. roux}
564,828214.0,transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,eng,the british journal of psychiatry : the journal of mental science,br j psychiatry,1472-1465,196.0,22.81282119354127,1/10/0??5,389#-$95,{philipp martiusanna buchheimpeter buchheimsusanne h_rzmichael rentropcord beneckepeter schustermelitta fischer-kernstephan doering}
