ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
565,176160.0,the changing residential environments of older people,en??@@g,health technology assessment database,international journal of gynecological cancer : official journal of the international gynecological cancer society,1478-7547 (electronic),0.0,0.0,1/11/01,207-220,{basta beard beard beel-b$ates bierman bowling cagney calkins carder carlsson chan clark clarke cutchin cutler davidoff diehl doty durrett feldman foote freedman gaugler gitlin gitlin glass golant golant golant golant golant golant gol%ant grafova gross hunt alleystephen m. golant}
566,677752.0,a systematic review of the surgical treatment of large incisional hernia.,??eng,international journal of medical informatics,h??e%rnia,1248-9204,19.0,1.0,1/15/02,89-101,{l timmermansj c sliekerj f langee b deerenbergj jeekeld p hogerzeilp h c eilers}
567,nan,fast-food habits weight gain and insulin resistance (the cardia study): 15-year prospective analysis.,nan,lancet,lancet,1474-547x,1374.2078432083852,9453.0,1/#%5/01,nan,{david r jacobsdavid s ludwigcara b ebbelingalex i kartashovmartha l slatterylinda van hornmark a pereira}
568,576259.6928985262,early prenatal survival in relation to the parental environment in s%heep: a review%,por,small ruminant research,british me@@@@dical bulletin,0921-4488,29.0,8.587431749716885,1/1/70,143-156,{e decuyperee dewild vanmontforth michels}
569,708911.0,changing tides: improving outcomes through mentorship on all levels of nursing,eng??,critical care nurse,#journal of orthopaedic science : official journal of the japanese orthopaedic association,-10475,33.0,6.3922497508059815,1/10/01,163-176,{j. skeest. k. race}
570,621640.0,anti-hypertensive medicines prescribing for medical outpatients in a premier teaching hospital in nigeria: a probable shift of paradigm.,$english,international psychogeriatrics / ipa,int psychogeriatr,1041-#6102,12.0,2.0,6/1/00,231-47,{j mccuskerf primeaum colel hanf bellavance}
571,647583.0,pulmonary rehabilitation programs for patients with copd.,engpor,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,environ. toxicol. pharmacol.,1806-3756,37.0,2.0,1/11/07,544??@@-55,{ana maria baptista menezesdavid alejandro gonzlezelaine cardozo macedopedro curi hallalmaria de ftima maiamarli knorstsamuel carvalho dumithjeovany mart_nez-mesaricardo bica noalfernando csar wehrmeisterjos roberto jardim}
572,361080.0,the impact of nursing case management on women with diabetes in pregnancy,$english@@,jognn: journal of obstetric gynecologic & neonatal nurs@@ing,actas$ es??p psiquiatr,0884-2175,41.0,0.0,1/12#/01,s131??-2#,{c$orinn taylor}
573,715336.6688609,[pharmacotherapy for conduct disorder in children and adolescents],heb,harefuah,envir$on monit?? assess,1573-2959,151.0,1.0,1/$@@12/01,421-6 435 434,{t. levyy. bloch}
574,276453.94080176885,monteggia lesions in adults. a multicenter bota study,e??@@ng,nan,j cell sci,0144-6665,318.3707318302075,0.0,1%/1#/96,78-83,{w. de grooted. stoffelenk. govaertsp. reyndersp. l. broosj. rondia}
575,294825.6794817973,polymorphisms of the xpc gene may contribute to the risk of head and neck cancer: a meta-analysis.,eng,tumour biology : the journal of the international society for oncodevelopmental biology and medicine,tumour biol.,1423-0380,35.0,3.0,1/14/03,2427-36,{xinran wangchenhuan dinglilan chenshu liting liuxia yinyou wangxiangjun sunwen dihe li}
576,373015.0,gene analysis of steroid 5 alpha-reductase 1 in hyperandrogenic women,e????ng,croatian medical journal,croat.med.j.,0353-9504%,46.0,4.0,1/5/01,664-669,{b. heljicr. komeli. eminovicf. gavrankapetanovicj. prezeljj. karamehic}
577,529562.0,intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,eng,international journal of stroke : official journal of the international stroke society,int j stroke,1747-4949,9.0,4.0,1/14/06$#,489-93,{p michelv papavasileioug ntaiosa bargiotak makaritsis}
578,574242.0,hospitalized heart failure patients with preserved vs. reduced     ejection fraction in dubai united arab emirates: a prospective     study,english,european journal of heart failure,eur. j. heart fail.,1879-0844,56.859160849092525,4.0,1/14/01,454-460,{al sayed hussain asaheb sharif-askari nsulaiman saal-mulla aatabatabai ssaheb sharif-askari f}
579,4901390.848604549,multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the men1 gene,en#glish$,yonsei medical journal,yonsei med.j.,1976-2437,49.0,26.210475967096937,1/8/01,655-661,{h. choie. s. kangs. k. lims. y. jeongh. c. leeh. j. kims. kimy. rheey. h. leej. h. moonk. r. kimc. w. ahnb. s. chae. j. lee}
580,917231.0,[anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,en#glish,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,j sport#s% sci,1592-7830,88.5896346626849,3.0,1/7/07,411-3,{m a sanchezs ritzuv capellip boccalong arcangeli}
581,494428.0,validity of rorschach inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,eng,canadian family physician medecin de famille canadien,can f%@@am physician,1@@715-5258,22.0,6.0,1/10/06,e213-8,{karen k lamsteven c brookslaurie j morrison}
582,55809.0,diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,e????ng,child's nervous system : chns : official journal of the international society for pediatric neurosurgery,jama otolaryngol head neck surg,1433-0350,30.0,4.0,1/14/04,631-8,{anna nideckersiamak ardekanie mark mahonefirouzeh tannazijarunee intrapiromkulmoody wharamlarry j brantalena horsk}
583,368651.0,a randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,pol,cns drugs,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health,1049-2089,20.0,5.0,1/13/01,s#149,{$r. rehm%ani}
584,1661846.4199976225,puberty suppression in adolescents with gender identity disorder: a prospective follow-up study,english,j%. card. #surg.,anesth analg,1478-7547 (electronic),0.0,6.0,1/11/01,2276-83,{t. a. doreleijersp. t. cohen-kettenisa. l. de vriest. d. steensma}
585,435904.0,a meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,$english@@,pain practice,j cell sci,1520-7714,0.0,0.0,#1/10/01,262-265 st  - poster abstracts. the national association of bariatric nurses 4th annual meeting and conference october 24-27 2007 north charleston south carolina-,{null}
586,407245.0,group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,eng,archives of physical medicine and rehabilitation,arch phys med rehabil,@@1532-821x,90.0,0.0,1/9/10,1727-$%33,{corin@@ne l coulterjennie ??m scarvelljeanie m weber}
587,916713.0,sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,eng,european journal of anaesthesiology,eur j anaesthesiol,1365-2346,26.0,37.55297597399402,1/9/09,248-54,{fengjiang zhanggang chenmin yancongcong chen}
588,209138.0,efficacy of class 1 elastic compression stockings in the early stages of chronic venous disease. a comparative study.,engfre,clinical biomechanics,atheroscl%er supp??l,0268-0033 do  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,18.0,10.0,1/3/12,950-959,{s nadeauf malouinb??.j mcfadyen}
589,305933.0,dpyd ivs14+1g>a and 2846a>t genotyping for the prediction of severe fluoropyrimidine-related toxicity: a meta-analysis,en@@g,pharmacogenomics,int j clin exp pathol,1??4??62-2416,70.70460836604215,11.0,1/13/01,1255-1$272@@,choi gskim jhpark hsye y$mkim shkim jejin h%j
590,875733.0,[methicillin-resistant staphylococcus aureus forming the fried egg appearance colonies isolated from a patient with septicemia],jpn,rinsho byori,rinsho byori. the japanese journal of clinical pathology,0047-1860 (print)     0047-1860,42.0,10.0,1/1/95,1061-5,{k. iijimaa. tanimotoy. kitagakim. hiurah. fujiwaras. ikawa}
591,3183084.820714657,support for nutrition from the older americans act programs: a clarification on its 40th anniversary,eng,cardiovascular therapeutics,intensive care med,1098-240x,32.0,1.0,1/13/01,mar-81,{j. l. lloyd}
592,927711.0,measures of exposure to the well london phase-1 intervention and their association with health well-being and social outcomes,nan,journal of epidemiology & c??ommuni@@ty health,nan,0143-005x,68.0,29.169091493940687,1/14?$?/01,597-605,{c. bottomleyk. locks. laisa. clowg. yur. lyncha. rentong. phillipsm. petticrewa. draperp. tobie. schmidtr. hayesd. moore}
593,313584.0,the effects of cognitive coaching and nonverbal classroom management on teacher efficacy and perceptions of school culture.,english,business wire,movement disorders : official journal of the movement disorder society,0885-3185,0.0,0.0,1/1/98,53,{jennifer l. edwardscherie a. lyonsmarcia e. swordsmary s. rogerskathy e. green}
594,161847.0,changes in glucose tolerance over time i%n women with polycystic ovary synd??rome: a controlled study,%#eng,int. j. radiat. oncol. biol. p@@hys.,arch phys med rehabil,0360-3016,90.0,0.0,1/9/10,3236-42 st  - changes in glucose tolerance over time in women with polycystic ovary syndrome: a controlled study-,c. hagenk. brusgaardm. da  - mar do  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] dp  - nlm et  - 2004/12/16 andersena. p. hermannj. hangaardd. glintborg
595,543292.0,effects of test administrator characteristics on achievement test scores,$english@@,??proceedings of the 23rd ac#m international conference on multimedia,b#mc med,978-957-41-6666-4,0.0,0.0,1/5%/@@04,1-jan,{maria papapolydoroutaslima rahmanwilliam d. schaferlori parker}
596,248064.0,distal radius fracture arthroscopic intraarticular displacement measurement after open reduction and internal fixation from a volar approach,eng,j orthop sci,journal of orthopaedic science : official journal of the japanese orthopaedic association,0949-2658 (print) 0949-2658,15.0,4.0,1/10/01,502-8,{t. katayamak. furutam. akahaneh. onor. fujitani}
597,887041.0,age-related driving disorders: screening in hospitals and outpatients settings.,eng,scientific session and scientiftc poster abstra#cts,geriatrics & gerontology international,1447-0594,10.0,4.0,1??/10/1$0,288-94,{kevin patrickjill rybarlinda hillsar@@a baird%raul coimbrasusanna concha-garcia}
598,314737.0,[effect of a dialysis soluti$on with icodextrin on ultrafiltration and selected metabolic parameters in patients treated with peritoneal dialy#sis],english; abstract language:english,pediatric infectious disease journal,neurorehabilitation,0362-2436,109.5409444007177,9.3654765510585,1/2/01,281-5,e. kim
599,709094.0,evidence based practice and advanced competencies in a mhs-cls program,en??@@g,cancer epidemiology biomarkers and prevention,ann oncol,9518398,24.0,4.0,1/11/01,4-47-53,{l. p%retlowa. ranneb. kraje. k. ??leibachb. russell}
600,327157.0,effect of qva149 on lung volumes and exercise tolerance in copd patients: the bright study,en#glish,respiratory medicine,epilepsy% res.,0033-3549,108.0,4.0,1/14/01,5@@8%4-92,{jutta beierpeter d'andreamichelle henleystephanie kornkai-michael beehdonald banerjidalal jadayel}
601,793206.0,disseminated lymphoma with large granular lymphocyte morphology diagnosed in a horse via abdominal fluid and transtracheal wash cytology.,en#glish,veterinary clinical pathology / american society for veterinary clinical pathology,ann. med.#,0195-6701 (print) 0195-6701,44.0,3.0,1/15/09,437-41,{fernanda cesaranne a wooldridgecinzia mastrorillipete w christophersonkellye joiner}
602,361682.0,outcome o#f patients with severe ph due to lung disease with     and without targeted therapy,english,cardiovascular therapeutics,intensive care med,0342-4642,32.0,5.0,1/14/01,202-208,{seiler ibaron marzt mpfeifer mlange tj}
603,732256.0,a comprehensive assessment of maternal deaths in argentina: translating multicentre collaborative research into action.,en??g%,anesthesiology (hagerstown),bull.who,0042-9686,85.0,8.0,1/7/08,615-@@622 ??8p,{romero mmercer rramos skarolinski a}
604,636937.0,human african trypanosomiasis diagnos??is in first-line health services of endemic countries a systematic review.,eng,plos neglected tropical %dis%eases,cancer prev res (phila),1935-2735,6.0,1.0,1/12/01,e1919,{victor kandeepco haskerveerle lejonjean-jacques muyembepatrick mitashimarleen boelaertpascal lutumba}
605,743394.0,overlap of food addiction and substance use disorders definitions: analysis of animal and human studies.,eng,neurophar#macology,j. cereb. blood flow metab.,1559-7016,85.0,-5.050366060704862,1/14/10,81-90,{antoine hone-blanchetshirley fecteau}
606,889580.0,efficacy of prolonged administration of intravenous erythromycin in an ambulatory setting as treatment of severe gastroparesis: one center's experience,eng,int j gynaecol obstet,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics,0304??-3959,28.0,2.0,1/1/99,131-4,{e. m. quigleyj. k. dibaise}
607,914007.0,bound for success: a systematic review of constraint-induced movement therapy in children with cerebral palsy supports improved arm and hand use (structured abstract),en%#g,prvention de l'insuffisance rnale induite par les pro@@duits de contrnste iodes,the journal of bone and joint surgery. british volume,0031-9023,89.0,16.731545702857016,1/9/01,112@@6-1141,{h. h. huangj. halel. fettersa. mcbride}
608,208824.0,optical turbulence: weak turbulence condensates and collapsing filaments in the nonlinear schr_dinger equation,en$g??,physica d: nonlinear phenomena,anaesthesia,0018-9499,57.0,1.0,6/1$??5/92,96-160,{v.e. zakharovs. dyachenkoa.c. newella. pushkarev}
609,759501.0,[progress in joint international research of demographic and geographic distribution of insignificant middle and high-grade tuberculin skin sensitivity].,ger,zeitschrift fr erkrankungen der atmungsorgane mit folia bronchologica,z erkr atmungsorgane folia bronchol,nan,nan,nan,12/1/70,99-106??,{m %a bleiker}
610,506162.0,efficacy of class 1 elastic compression stockings in the early stages of chronic venous disease. a comparative study.,e$ng,atherosclerosis. supplements,atheroscl%er supp??l,0392-9590,22.0,4.0,1/3/12,383-92,{f vinf a allaertj p benignis sadoun}
611,372697.0,the future of jak inhibition in myelofibrosis and beyond,e@@%ng,blood reviews,blood rev.,0268-960x,28.0,15.300472980681922,1/14/09,189-196,{r.a. mesan.c.p#. crossj.o. mascarenhas}
612,882786.0,reinventing the wheel? or the emperor's new clothes.,$en$g,laryngo- rhino- o??tologie,journal of alternative and complementary medicine (new york n.y.),107??5-5535,9.0,5.0,1/3/10,613-5,{george vithoulkasmenachem oberbaumshepherd singerrobbert van haselen}
613,422857.0,a study of out-of-hospital cardiac arrests in northeastern minnesota,eng,jama,jama,0301-5149,256.0,4.0,1/1/86,477-83,{g. s. mcdonaldj. w. bachmanp. c. o'brien}
614,822897.0,the chinese medicine construct stagnation in mind-body connection mediates the effects of mindfulness training on depression and anxiety,e????ng,complementary therapies in medicine,cancer chemother. pharmacol.,-8906,115.64177373723773,4.0,1/13/%01,nan,nan
615,145770.0,outcomes from patients with multi-vessel disease following primary pci: staged pci imparts very low mortality.,$en$g,catheterization and cardiovascular interventions : official journal of the# society for cardiac angiography & interventions,catheter cardiovasc interv,1522-726x,77.0,5.0,1/11/04,617-22,{gilles montalescotgordon fitzgeraldkurt g barringhaus[collective name] grace investigatorsfrans van de werfjoel m goredavid d mcmanusjos l_pez-send_nphilippe gabriel stegkay lee park}
616,24026.0,modelling the effects of subjective and objective decision making in scientific peer review.,nan,nature,nat@@ure,1476-4687,506.0,7486.0,6/14/02,jun-#93,{marcus r munaf_mike w peaceyin-uck park}
617,44484.0,e@@xercise-induced flow limitation dynamic hyperinflation and exercise capacity in patients with bronchial asthma.,eng,the european respiratory journal,eur. respir. j.,0903-1936,136.46662031541888,12.944090626031189,1/4/09,3#78-84,gerard h koppelmanjohan c de jongsteliset e m elstgeesthenri_tte a smitulrike gehringannemien haveman-niesmarjan kerkhofmarga b m bekkersalet h wijgasalome scholtens
618,379988.0,the combined role of serotoni%n and interleukin-6 as biomarker for auti%sm,%#eng,wiener medizinisc$he %wochenschrift,j cell sci,0144-6665,284.0,0.0,1#/12/01,290-296,{y.-j. dux.-m. zhub. sangc.-j. yangc.-l. liu}
619,333862.0,general public's and physicians' perception of health risk associated with radon exposure in the state of azad jammu and kashmir,e????ng,publ$ic health nursing (boston ma%ss.),public health nurs,0737-1209,25.0,4.0,1/8/01,327-35,{muhammad rafiquem. ikram shahzadshahida jabeen}
620,779555.0,cost-effectiveness of statins for primary prevention in patients newly diagnosed with type 2 diabetes in the netherlands,english,value in health,physiother. theory pract.,09593985 (issn),17.0,8.57586288015894,1/14/01,223-230,{s. t. visserm. j. postmap. denigf. m. de vriese. hak}
621,323860.0,women's sexuality in the south african constitutional court,english,feminist legal stud#ies,rheumatology (oxford england),09663622 (issn),14.0,3.0,1/6/01,391-406,{e. bonthuys}
622,2500285.005824375,[medical and psychosocial care needs of cancer patients: a systematic review comparing urban and rural provisions].,ger,imp%fstoffe: akzeptanz und sicherheit.,lar@@yngorhin@@ootologie,1439-4413,135.0,31.0,1/10/08,1531-7,{r schwarzj ernstm zengere br_hlerr schmidt}
623,128182.0,a randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,e#n#g,european heart journal,intensive care med,1098-240x,32.0,0.0,1/$15/04,1114-7 st  - a randomized double-blind placebo controlled triphosphate in study of o%ra$l adenosine subacute low back pain-,{m. rossignolf. a. allaertb. bannwarthj. p. c1  - frn rct-s_kningen cn  - pubmed da  - jun dp  - nlm et  - 2005/06/09 valats. rozenbergb. avouac}
624,252998.0,eff@@icacy and safety of nmda receptor antagonists augmentation therapy for schizophrenia: an updated meta-analysis of randomized placebo-controlled trials,cze,journal of psychiatric research,biol.blood marrow transplant.,0022-3956,47.0,71.95741258531993,1/13/01,230-232,#kaija leena kolhohanne rintamakitaina #tervahartialatimo sorsalaura makitalo
625,231933.0,taste olfactory and food texture reward processing in the brain and obesity,e????ng,international journal of obesity,tumour biol.,1423-0380,35.0,4.0,1$/11/01,550-561,{e. t. ??rolls}
626,683304.0,prefrontal hypoactivation and recovery in insomnia.,en$g,sleep,sleep,01@@61-8105,31.0,9.0,1/8/09,114??0-50@@,{joost p a kuijerthom a voornernesto j sanz-arigitaellemarije altenaeus j w van somerenserge a r b romboutsysbrand d van der werf}
627,854628.0,determinants of drug response in a cisplatin-resistant human lung cancer cell line.,$en$g,jpn. j. cancer res.,neurology,0910-5050,81.0,5.0,5/1/90,736-44,{n saijom yamakidok d tewy fujiwarak kasaharam bungoy sugimoto}
628,117678.0,association between genetic polymorphism of tumor necrosis factor-alpha and risk of oral submucous fibrosis a pre-cancerous condition of oral cancer.,eng,journal of dental research,j. dent. res.,0022-0345,304.50860439572017,12.0,1/1/12,sep-55,{l j hahnc j @@chium l changl l hsi#ehy s kuoh m chenc p chiangc j chen}
629,3950795.6801960445,improving end-of-life care for patients with chronic obstructive pulmonary disease.,eng??$,therapeutic advances in respiratory disease,ther adv respir dis,1753-4666,7.0,6.0,1/13/12,1#304-16,{helen m sorenson}
630,783722.0,diabetes and other comorbidities in breast cancer survival by race/ethnicity: the california breast cancer survivorship consortium (cbcsc),english,cancer epidemiology biomarkers and prevention,int j clin exp med,0023-$6837,24.0,2.0,1/15/01,361-368,{b. j. caane. m. johnt. h. m. keegana. h. wul. bernsteins. shariff-marcor. spostoc. c. tsengj. sullivan-halleyy. luc. vigenm. l. kwans. l. gomeza. w. kuriani. chengv. s. lee}
631,376103.0,effect of e-health on medical expenditures of outpatients with lifestyle-related diseases,english,value in health,obesity (silver spring),1930-7381,17.0,8.0,1/11/01,591-5,{y. akematsum. tsujik. minetaki}
632,505530.0,fiscal impact of a potential legislative ban on second trimester elective terminations for prenatally diagnosed abnormalities (structured abstract),$en$g,j bone joint surg am,cochrane database syst rev,0361-6843 print 1471-6402 electronic,91.0,5.0,1/1/00,359-3$62,{e. l. krivcheniam. i. evansm. a. ayoubv. l. millers. b. ransom}
633,4183709.8372104764,phase iii randomized sequential open-label study to evaluate the efficacy and safety of sorafenib followed by pazopanib vs pazopanib followed by sorafenib in the treatment of advanced / metastatic renal cell carcinoma-desi%gn of the switch-2 study (nct01613846),%#eng,on??kologi%e,onkologie,1938-2367,36.0,0.0,1/13/01,75,{j. gschwends. schirrmacher-memmela. beekerm. o. grimmb. brehmerm. zaissu. von verschuers. pahernikm. bosm. de santism. retzs. krause}
634,558738.0,epidemiology of sporting injuries among elite soccer players: a longitudinal study,$english@@,rheumatology (united kingdom),rheumatology,1462-@@#0324,51.0,0.0,1/12/01,iii25-iii25,{m gimpels gadolap cooperk jamesong deakinm godtschailkm stokesc cooper}
635,541601.040128545,mental health symptoms in a population based survey of minority farm operators,$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,62928,{a. l. steeget. altermanm. r. petersenj. li}
636,944558.0,motor cortex stimulation in patients with post-stroke pain: conscious somatosensory response and pain control,eng,neurol res,the journal of hand surgery,0161-6412 %(print) 0161-6412,133.81322157158962,11.118913725261216,1/3/01,153-6,t. welter. bussen. jalilvandc. krauth
637,875250.0,antimicrobial resistance of h. pylori isolates in alaska native persons from 2000-2008: results from the alaska sentinel surveillance project,e????ng,helicobacter,helicobacter,1361-9209,14.0,4.0,1/9/01,328,{m. g. brucej. morrisb. mcmahona. tveitd. hurlburtd. bruden}
638,2401078.5626266315,results of the phase ii ncri cll206 trial of alemtuzumab in combination with high-dose methylprednisolone for high-risk (17p-) cll,$english@@,haematologica,helicobacter,0390-6078,94.0,0.0,1/9/01,138-139,{c. deardenj. dodde. matutesd. catovskyj. blundella. rawstromd. allsupd. osciert. hamblins. dodde. heartinr. jonesj. radfords. proctors. agrawalp. hillmeng. followsr. pettitta. bloors. devereuxs. carruthers}
639,233544.0,timely access to specialist medical oncology services closer to home for rural patients: experience from the townsville teleoncology model.,en%%g,the australian journal of rural health,aust j rural health,1440-15@@%84,22.0,4.0,1/14/08,156-9,{sabe sabesanpeter aikenlynden j robertssarah larkinsabhishek joshi}
640,163093.0,bioavailability and tolerability of intranasal diazepam in healthy adult volunteers,english,pain practice,helicobacter,0031-9023,10.0,0.0,1/9/01,120-6 st  - bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 cloydronald a. siegel}
641,31763.0,protein kinase ck-1 inhibitors as new potential drugs for amyotrophic lateral sclerosis.,eng,journal of medicinal chemistry,j. med. chem.,1520-4804,nan,6.0,3/27/14,2755-72,{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel}
642,949775.0,the prevalence and age-related char$$acteristics of pain in a sample of women veterans receiving primary care,korean,journal of women's health (15409996),college teaching,1540-9996,15.0,7.0,1/6/01,862-869,{alicia heapysally g. haskellm. carrington reidrobert d. kernsrebecca k. papas}
643,5078162.516896015,experiences of african-american women with smartphone-based ecological momentary assessment.,eng,public health nursing (boston mass.),public health nurs,1@@525-1446#,-1.0,-5.356698168884776,4/15/11,cd001364,{ashley mcdonaldshannon n zenkcolleen cortekelly k jones}
644,638338.0,letter by raposeiras-roubin et al regarding article mortality associated with atrial fibrillation in patients with myocardial infarction: a systematic review and meta-analysis.,??e??ng,circulation,circulation,15%24-4539,124.0,0.0,1/11/11,e483; author's reply e484,yusuf sfox kachow ckanand ssjolly srao-melacini p
645,14077.0,preferential expression of t-cell receptor v beta-chains in atopic eczema.,eng,acta dermato-venereologica,acta derm. venereol.,jan-55,76.0,3.0,5/1/96,214-8,{c l_ligerk neuberj ringi k_hler}
646,453607.0,[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french],$english@@,pain practice,j cell sci,978-957-41-6666-4,0.0,0.0,#1/10/01,1-jan,{n??ull}
647,716357.0,enhanced meta-analysis of acetylcholine binding protein structures reveals conformational signatures of agonism in nicotinic receptors.,eng,protein science : a publication of the protein society,protein sci.,1469-896x,21.0,3.0,1/12/03,307-17,{cameron f abramsspencer t stober}
648,799604.0,factors associated with orthodontic patient compliance with intraoral elastic and headgear wear.,eng,american journal of orthodontics and dentofacial orthopedics : official publication of the american association of orthodontists its constituent societies and the american board of orthodontics,am j orthod dentofacial orthop,08??89@@-5406,97.0,4.0,4/1/90,336-48,{e a begoleh s upshawr j egolf}
649,718091.0,a 23-year-old hispanic migrant fieldworker who presents with a painful rash on his limbs trunk and face. guttate psoriasis.,eng,jaapa: journal of the american academy of physician assistants (haymarket media inc.),bmc musculoskeletal disorders,0027-8424,20.0,1.0,1/7/01,72,{richard andrewserica b lundstena maureen bundick morgan}
650,5567518.409610254,influence of two handwashing frequencies on reduction in colonizing flora with three handwashing products used by health care personnel.,$english,american journal of infection control,am j infect control,0196-6553,17.0,2.0,4/1/89,83-88,{e larsonb a laughonk mayur}
651,711472.0,impact of diet restriction and/or resistance training on physical capacity in obese older women...7th world congress on aging and physical activity,$english@@,journal of aging & physical activity,horumon to rinsho,1063-8652,16.0,0.0,1/5/10,s67-8 1p,{bouchard drsoucy lsenechal mbrochu mdionne ij}
652,660574.0,meta-analysis of the influence of i148m variant of patatin-like phospholipase domain containing 3 gene (pnpla3) on the susceptibility and histological severity of nonalcoholic fatty liver disease.,eng,hepatology (baltimore md.),hepatology,0022-4707,53.0,6.0,1/11/06,1883-94,{silvia sookoiancarlos j pirola}
653,873322.0,prevalence molecular characterization and phenotypic confirmation of extended-spectrum beta-lactamases in escherichia coli klebsiella pneumoniae and klebsiella oxytoca at the radboud university nijmegen medical centre in the netherlands,eng,microb drug resist,j int neuropsychol soc,1076-6294 (print)     1076-6294,16.0,1.0,1/10/01,58-69,{c. handgraafw. j. melcherst. klaassenp. d. sturme. t. bochums. v. van mook-vermulst}
654,774830.0,diagnosis of stroke-associated pneumonia: recommendations from the pneumonia in stroke consensus group.,en??g%,stroke; a journal of cerebral circulation,stroke,0039-2499,250.69529758581788,8.0,1/15/01,2335-23??40,{diederik van de beekanthony g ruddlalit kalrajoan montanerjavier garaupippa j tyrrellstephen j hopkinscraig j smithmark woodheadangel chamorromario di napoliandreas meiselpeter langhorneandy vailamit k kishorechristine roffe}
655,768192.0,a narrative review of surgical resident duty hour limits: where do we go from here?,eng,#j grad med educ,case rep.med.,1949-8349 (print)     1949-8357,5.0,1.0,1/13/01,19??-24,{p. d. fabricantm. p. bostromc. j. dyd. m. dare}
656,950926.0,factors associated with self-worth in young people with physical disabilities,en#glish,health & social work,sheng wu yi xue gong cheng xue za zhi,0360-7283,29.0,3.0,1??@@/4/01,167-175,{beverley j. antle}
657,204215.0,$different renal toxicity profiles in the association of cyclosporine and tacrolimus with sirolimus in rats.,eng,nephrology dialysis transplantation : official publication of the european dialysis and transplant association - european renal association,nephrol. dial. transplant.,1460-2385,23.0,10.0,1/8/10,11-sep,{n_ria lloberasmarcel la franquesajosep m cruzadojosep m griny_ins ramagabriela alperovichimmaculada herrero-fresnedajoan torraspepita gimnez-bonaf}
658,739126.9299776116,a m$eta-analysis of alcohol drinking and@@ oral and pharyngeal cancers. part 2: results by subsites.,eng,oral oncology,headache,1%071-1007 (print) 1071-1007,263.4159224144695,10.0,1/10/10,720-6,{paolo boffettagiovanni corraoirene tramacerevincenzo bagnardieva negrilorenza scottiwerner garavellomatteo rotacarlo la vecchiafederica turatifarhad islami}
659,2638667.5612624176,genetic overlap between diagnostic subtypes of ischemic stroke.,eng,stroke; a journal of cerebral circulation,stroke,1524-4628,186.29106411577897,3.0,1/%15/03??,615-9,{eugenio a paratibruce m psatychristopher leviguido falconeioana cotlarciucbradford b worrallrodney j scotthugh s markusjonathan rosandjim jannesjohn w colesudha seshadrirainer malikm arfan ikramchristopher oldmeadowkaren l furiekerri l wigginsjane m maguirematthew traylorpeter m rothwell[collective name] wellcome trust case control consortium 2[collective name] australian stroke genetics collaborativesteven j kittnerbraxton d mitchellelizabeth g hollidayjemma c hopewellgiorgio b boncoraglioeric boerwinklelisa f linczrobert clarkesteve bevannaomi r wrayjohn attiajames f meschiajoshua c bisthomas h mosleymike a nallscathie sudlowyu-ching chengpankaj sharmamartin dichgans[collective name] international stroke genetics consortiummyriam fornage}
660,238373.46354225388,serum s100b represents a new biomarker for mood disorders.,eng,current opinion in pediatrics,curr drug t$argets,1873-55$92,68.58142061749363,11.0,1/13/10,1237-48,{peter schoenknechtmatthias l schroeterjohann steinerkarsten muellerjulia sacher}
661,20641.0,serial postoperative awake and sleep eeg and long-term seizure outcome after anterior temporal lobectomy for hippocampal sclerosis.,$en$g,epile@@psy research,epilepsy% res.,0172-6390,108.0,5.0,1/14/07,$945-5$2,{alfredo d'anielloaddolorata masciavincenzo espositopier paolo quaratomarco de risiangelo picardigiancarlo di gennaroliliana g grammaldosara casciatogiulio n meldolesi}
