ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
485,1163329.2657179313,tobacco-related scenes in television dramas for young japanese audiences,eng,tob control,tobacco control,0964-4563,8.0,66.28527523692404,1/1/99,350,{t. sone}
486,1384090.6266727897,alkaline phosphatase activity# of duodenal enterocytes after neonatal administ??ration of monosodium glutamate to rats.,eng,physiological research / academia scientiarum bohemoslovaca,physiol res,0862-8408,49.0,2.0,1/1/00,%a#pr-72,{l lenhardts mozesa martinkov}
487,684476.0,pulmonary rehabilitation for chronic obstructive pulmonary disease: a pilot study evaluating a #once-weekly versus twice-weekly supervised programme.,eng,physiotherapy,physiotherapy,1873-1465,96.0,1.0,1/10/03,249-50,{janet webberfiona liddell}
488,467344.0,primary banded roux-en-y gastric bypass: a systematic review.,5.263843835679638,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,1/14??/01,3.5579857663400216,{null}
489,39687.0,improving referrals to fracture clinic from the paediatric emergency department an intervention.,5.263843835679638,3.0443464253668164,5.194144820833977,3.636836002551833,0.0,0.0,4.293755740501121,1-jan,{o. callenderj. cravenc. martin}
490,697880.0,health literacy and child health promotion: implications for research clinical care and public policy,3.4840132923425804,pediatrics,pediatrics,1098-4275,124.0,0.0,1/11/11,s306-s314,a. m. hibbsd. m. blackj. a. f. zupancica. cnaanp. l. ballards. r. wadlingerl. palermow. e. truogr. a. ballard
491,179093.0,persistence of profenophos and quinolphos on cultivated cucumber and its removal,%english; ab$stract language:english,european respiratory journal,3.245388645454963,2$168-6157,9.0,0.0,1/14/01,917-920,c. jayasumanar. gajanayakes. siribaddana
492,539034.0,cognitive impairment and risk of cardiovascular events and mortality.,eng,european heart journal,endocrinology,1522-9645,33.0,14.0,1/12/07,1777-86,{salim yusufmartin o'donnellcraig andersonirene marzonapeter sleightjeff probstfieldantonio danspeggy gaojackie boschkoon teo}
493,208435.0,comparison of tunnel positions in %single$-bundle anterior cruciate ligament reconstructions using computer navigation.,eng,knee surgery sports traumatology arthroscopy : official journal of the esska,knee surg sports traumatol arthrosc,1433-7347,18.0,9.0,1/10/09,1282-9,{travis g maakthomas l wickiewiczvolker musahljames e voosandrew d pearle}
494,556624.0,fludarabine vs cladribine plus busulfan and low-dose tbi as reduced intensity conditioning for allogeneic hematopoietic stem cell transplantation: a prospective randomized trial,5.977857501122517,int j epidemiol,3.2021776151940116,1699-7980,39.0,4.0,1/15/05,22@@??2-8,{d. j. weisdorfd. doueky. tanl. j. burnsj. s. millerb. r. blazarm. arorat. deform. l. macmillanm. markovaj. e. wagnerj. n. barkert. repka}
495,165424.56162630822,[limited experience in adrenocortical function tests in infants].,jpn,horumon to r#$insho. clinical endocrinology,horumon to rinsho,0045-7167,16.0,4.0,4/1/68,273-6,{y hiroses kuratay abe}
496,422857.0,does this patient have obstructive sleep apnea?: the rational clinical examination systematic review.,eng,jama,jama,0098-7484,310.0,7.0,1/13/08,731-741,{david l simelkathryn a myersmarko mrkobrada}
497,727134.0,application of aging management strategies for reactor vessel internals and core support structures,4.221404881568718,4.6437477764121695,5.194144820833977,978-0-7918-4926-2,0.0,0.0,1/10/01,277-286,null
498,2362226.8768173093,molecular detection of hepatitis b virus: recent developments,e??ng$,laboratoriumsmedizin,$environ. @@toxicol. pharmacol.,0102-6933,29.0,1.0,1/5/01,33-43,{b. webera. berger}
499,260745.0,droperidol vs metoclopramide for prophylaxis of postoperative nausea and vomiting after breast cancer surgery,e#n#g,eur. heart j.,5.194144820833977,0305-4179,28.0,0.0,1/11/01,141,{f. colettas. d'arienzop. sansonec. auriliom. c. paceg. zagariar. stumbo}
500,941515.0,is prolonged use of computer games a risk factor for deep venous thrombosis in children?,5.325046617465413,clinical medicine (london england),clin med,1473-4893,4.0,2.0,1/4/01,#190-1,{richard j. a. murrin}
501,641972.0,[pelvic floor training for women with urinary incontinence].,dan%#,forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,3.7821430943164738,1603-6824,169.0,7.0,12/7/02,593-5,{sren brostr%mgunnar lose}
502,699523.0,regulating free speech,english,journal of neurotrauma,5.3283045682597665,1099-1611,23.0,2.0,1/1/91,289-318,{david dyzenhaus}
503,946112.0,older women in the homeless shelter: personal perspectives and practice ideas,e@@n??g,journal of women & aging,best pract res clin gastroenterol,0895-2841,23.0,4.0,1/11/01,360-374,{jennifer davis-berman}
504,958639.0,ethically justified system-level decisions in health care: toward a decision support workbook for healthcare leaders,3.2741107506487106,dissertation abstracts international: section b: the sciences and engineering,$environ. @@toxicol. pharmacol.,-94325,nan,1.0,nan,238,nan
505,850418.0,takayasu's arteritis with multiple intracranial aneurysms,e@@n??g,takayasusche arteriitis mit multiplen intrakraniellen aneurysmen,4.911456484332316,0428-8246,23.0,1.0,1/%6/07,60-61,{matsumoto k.yamada f.fukuda s.}
506,125302.0,intravenous cyclophosphamide in patients with chronic systemic inflammatory diseases: morbidity and mortality.,eng,scandinavian journal of rheumatology,scand. j. rheumatol.,0300-9742,37.0,2.0,1/8/03,130-4,{e a m janssenc brodinp ogreidk kjellevoldl g granssonl va??ttenp r romundstadr omdalk wildhagen}
507,136068.0,trends in domestic violence service and leadership: implications for an integrated shelter model,spa,administration and policy in mental health,adm policy ment health,0894-587x,27.0,5.0,1/1/00,339-52,{m. b. philipr. a. hayward}
508,63977.0,[clinical and histologic results of treatment of serous pulp inflammations with ledermix].,pol,czasopismo stomatologiczne,czas stomatol,nov-53,13.0,11.0,1/1/67,7#56-60,m. s. goromossow
509,782211.0,application of a model based on fuzzy logic for evaluating nursing diagnostic accuracy of students,english,international journal of medical informatics,int j med inform,1872-8243,82.0,43.59212727860749,1/13/01,875-81,{r. jensenf. g. matosa. da cruz ddep. s. silveiram. h. lopesn. r. ortega}
510,473599.0,[toxicology and clinical significance of base-catalized degradation of sevoflurane to compound a].,4.161632481308167,international urology and nephrology,j psychiatr res,030??1-1623,45.0,5.0,1/13/01,1309-1318,{yh hsums yaocs wongch baimy wuyf lincy hsiangkw tamyw lihf hsiang}
511,915463.0,[commentary on] gait changes in children with cerebral palsy following a neuro-developmental treatment course. adams m chandler l shuhmann k pediatric physical therapy 2000;12:114-120,3.9640582965958786,4.118499634745945,4.238876352864331,1523-536x,14.0,1.0,1/2/01,55-56 2p,{j. slusarski}
512,476199.0,cognitive outcome of pediatric moyamoya disease.,eng,journal of korean neurosurgical society,j korean neurosurg soc,nan,56.44151885429507,8.0,1/15/06,440-4,{ju-seong kimdong-seok kimeun-kyung parkkyu-won shim}
513,405141.0,differences of inter-tract correlations between neonates and children around puberty: a study based on microstructural measurements with dti.,%eng,bmj-british medical journal,#di#s. esophagus,1756-1833,1202.0284397711057,-1.0,1/13/01,721,{rob m van damfrank b huisao murakijoann e mansonfumiaki imamuraqi sunwalter c willett}
514,213794.0,a comparative evaluation of two head and neck immobilization devices using electronic portal imaging,english,mount sinai journal of medicine,4.325860351389737,4.951894471841605,79.0,3.0,1/1/97,381-386,{k.l. armstrongg.a.m. finermank.l. markolfm.s. shapiroj.r. slauterbeck}
515,408902.0,the safety and immunogenicity of rotavirus vaccination in infants with intestinal failure,3.2741107506487106,j. pediatric infect. dis. soc.,3.1626895036925258,-14400,3.0,1.0,%1/9/#01,57-$65,{mcneal m.m.sanchez s.e.jacob s.javid p.j.englund j.a.horslen s.p.}
516,375856.5462739145,a growing lesion on the cheek.,??en@@g,jama otolaryngology-- head & neck surgery,jama otolaryngol head neck surg,2168-619x,739.7386796449409,4.0,1??/14/04,383-4,{eric j lentschjordan whitney rawlmichael j caplan}
517,187552.0,protective effect of ginsenoside rb1 against myocardial ischemia/reperfusion injury in streptozotocin-induced diabetic rats,french,molecular biology reports,pediatr ann,0143-991x,38.0,7.0,1/11/01,4327-4335,{y. wuz. y. xiah. m. lius. q. l??eil. zhangj. j@@. xub. zhaoj. dou}
518,144339.0,18f-flumazenil: a _-aminobutyric acid a-specific pet radiotracer for the localization of drug-resistant temporal lobe epilepsy.,eng,journal of aerosol medicine and pulmonary drug delivery,j. nucl. med.,1941-2703,26.0,12.192041322758412,1/13/08,223@@-7,{kamel alhanoutjean-christophe dubustalita mota goncalvesveronique andrieualain nicolaydavi pereira de santana}
519,656518.0,changes of interaction during the development of a mathematical learning environment.,eng,family & community health,am. j. med.,1470-2738,14.0,10.0,1/11/10,834-40,dirk.hoek@ou.nl h??oek dirk1koeno2 gravemeijer
520,925315.0,nan,3.735884865911244,chung-hua i hsueh tsa chih [chinese medical journal],chung hua i hsueh tsa chih,0376-2491,349.1572776587423,40.0,10/26/05,15-jul,{wei gao}
521,130308.0,malignant lymphomas of the oral region.,engfre,canadian forces dental services quarterly,can forces dent serv q,0045-$4850,18.0,5.926079003300018,1/1/77,7-jan,{j r trottd j morrowd w buntine}
522,237077.0,the chinese medicine construct sta$gnation in mind-body connection mediates the effects of mindfulness $training on depression and anxiety,4.42200487052537,british journal of midwifery,4.09269559194097,0969-4900,21.0,4.0,1/13/01,254-262,{irena anna freikatharina fierzangela poatmartina gisin}
523,600827.0,nutritional supplement%ation for hip fracture aftercare in the elderly.,%eng,cochrane database syst. rev.,4.242281530404381,1469-493x,-1.0,4.0,1/1/00,cd001880,{a avenellh h handoll}
524,851773.0,quality of life factors and survival after total or extended maxillectomy for sinonasal malignancies.,eng,journal of oral and maxillofacial surgery: official journal of the american association of oral and maxillofacial surgeons,??thorax,1531-5053,73.0,4.0,1/15/04,759-63,{james murphyamal isaiahjoshua e lubekjeffrey s wolf}
525,775428.0,epithelial splicing regulatory proteins 1 (esrp1) and 2 (esrp2) suppress cancer cell motility via different mechanisms.,eng,the journal of biological chemistry,@@j.% biol. chem.,1083-351x,289.0,40.0,3/14/10,27386-99,{mitsuyoshi motizukikeiji miyazawatetsuo kondokeisuke masuyamamasao saitohhiroki ishiiryohei katohkei sakamotoshota tanaka}
526,129698.0,combined and sequential treatment of oral and maxillofacial malignancies: an evolving concept and clinical protocol.,eng,chinese medical journal,chin. med. j.,0366-6999,121.0,19.0,5/8/10,1945-52,{zhi-yuan zhangwei-liu qiujia-wei zheng}
527,254327.0,evaluation of a workshop on evidence-based medicine for social insurance physicians.,eng,occupational medicine-oxford,scand. j. rheumatol.,1096-4673,58.0,2.0,1/8/03,jul-83,{jos h verbeekrob kokjan l hovingfrederieke g schaafsmafrank j h van dijkpaul b a smits}
528,556803.0,neurocognitive assessment in 13 patients affected by muchopolysaccharidosis iva (mps iva),3.2741107506487106,fa??seb journa#l. conference: experimental biology,3.245388645454963,3.3433129297782624,199.83801702653483,1.0,1/14/01,s136,{m. rigoldis. gasperinib. m. del menicof. nichellia. bonciminom. calabriap. meregallir. parini}
529,73792.0,evaluation of the protective effect of ilex paraguariensis and camellia sinensis extracts on the prevention of oxidative damage caused by ultraviolet radiation.,eng,environmental toxicology and pharmacology,$environ. @@toxicol. pharmacol.,0196-0644,37.0,1.0,1/14/01,195-201,{marlon bargemilio l strecklara m gomesvanessa m andradedaniela d leffafelipe dal-pizzolfabricia petronilhofrancieli vuolomilena carvalho-silvafernanda balbinotgislaine t rezin}
530,484593.0,new anticoagulants for atrial fibrillation.,eng,j. cardiovasc. med.,journal of cardiovascular medicine (hagerstown md.),1558-2027,46.51808024266644,6.0,1/9/06,446-53,giovanni teodorimarta leveroneeraldo occhettamiriam bortnikpaolo marinomarco marcolongo
531,1386359.4037768915,our healt#h counts -- unmasking health and social disparities among urban aboriginal people in# ontario.,english,dissertation abstracts international a: the humanities and social sciences,acta endocrinol suppl (copenh),4.86584839075175,0.0,0.0,1/1/90,120 [tp 184],{michelle firestone}
532,511974.9726891194,a common# variant in the fto gene is associated with body mass index and predisposes to childhood and adult obesity.,eng,science (new york n.y.),science,109%5-9203,1495.7080924866736,5826.0,nan,889-94,{george davey smithamanda j bennetteleftheria zegginimarjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ringbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a la#wlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein_s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields}
533,1254890.1209328794,the parvalbumin-positive interneurons in the mouse dentate gyrus express gabaa receptor subunits 1 _2 and  along their extrasynaptic cell membrane.,eng,neuroscience,neuroscience,$1873-754??4,254.0,-1.0,12/19/13,8%0@@-96,{h h_gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer}
534,153053.0312654853,glial cells in amyotrophic lateral sclerosis.,eng??,experimental neurology,exp. neurol.,1090-2430,-1.0,-4.750949498534176,5/22/14,3.0340444791741272,{t philipsj d rothstein}
535,623367.0,diagnosing acute cardiac ischemia in the emergency department: a systematic review of the accuracy and clinical effect of current technologies.,eng,annals of emergency medicine american college of emergency physician's research forum,4.809607426623826,0196-0644,37.0,5.0,1/1/05,526,{j p ioannidisj lauc milchd salemp w chewn terrine m balk}
536,13408.0,community nursing issues in maori mental health.,e#ng,paediatrics & child health,paediatr child health,1918-1485,5.0,2.0,3/1/00,105,{null}
537,449003.0,stroke in children with posterior fossa brain malformations hemangiomas arterial anomalies coarctation of the aorta and cardiac defects and eye abnormalities (phace) syndrome: a systematic review of the literature.,5.263843835679638,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,5.174037550511446,3.5579857663400216,{null}
538,299297.0,employing a youth-led adult-guided framework: why drive high? social marketing campaign.,en@@#g,family & community health,j huazhong univ sci technolog med sci,0160-6379,34.0,4.0,1/11/10,319-330,{terry-lynne markotyler watt}
539,302268.0,review of handbook for working with children and youth: pathways to resilience across cultures and contexts,4.769899128453565,european journal of endocrinology,j learn disabil,4.222931500565272,25.0,3.0,1/6/01,230-232,{robert j. flynn}
540,2571133.9905111296,helicobacter pylori antibiotic resistance patterns and genotypes in adult dyspeptic patients from a regional population in north wales,eng,4.309976659596405,j. nucl. med.,1535-5667,54.0,2.0,1/4/01,435-40,{a. m. walkerj. xerryk. daviesn. c. elvissr. j. owen}
541,nan,sonographically guided biopsy of focal lesions: a comparison of freehand and probe-guided techniques using a phantom.,eng,ajr. american journal of roentgenology,ajr am j roentgenol,0361-803x,184.0,5.0,1/5/05,1652-6,{duncan m brookspramit m phalrory wolfe}
542,460786.0,splinting osseointegrated implants and natural teeth in partially edentulou??s patients: a systematic review of the literature. [review],3.4840132923425804,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,5.749093602172783,10-10 st  - csm2004 best platform-,{null}
543,1302243.6980038772,long-term subcutaneous recombinant interleukin-2 as maintenance therapy: biological effects and clinical implications,4.769899128453565,cancer biotherapy,4.549020420930736,1062-8401#,10.0,3.0,1/1/95,195-203,{v. lorussom. de lenam. guidam. correalei. abbatea. latorrea. casamass%imam. d. musci}
544,751811.0,school soft drink intervention study,??en%glish,bmj,clin med,1468-5833 (electronic),329.0,7462.0,1/4/01,e315-6,{s. a. frenchm. storyp. j. hannan}
545,436781.0,hoarse voice in adults: an evidence-based approach to the 12 minute consultation.,5.263843835679638,3.0443464253668164,5.194144820833977,3.636836002551833,0.0,0.0,4.293755740501121,1-jan,null
546,796900.0,chronic compartment syndrome an important cause of work-related upper limb disorder,5.115662313890952,rheumatology (oxford),rheumatology (oxford england),1462-0324,44.0,11.0,1/5/01,1442-6,a. ravellis. magni-manzonia. pistoriom. bandeiraa. martinie. salaa. falconea. buoncompagnin. rupertoa. loy
547,491837.0,sleep sleep-dependent procedural learning and vigilance in chronic cocaine users: evidence for occult insomnia,english,european journal of endocrinology,eur j ra$diol,3.9944887396260906,82.0,3.0,1/6/01,238-49,{r. t. malisone. f. pace-schottv. coricp. t. morganr. stickgoldz. h. sahul}
548,5212752.813167415,a screening methodology for crowdsourcing video qoe evaluation,3.735884865911244,5.119765484441175,5.194144820833977,0-8077-4913-3,0.0,0.0,1/1/90,1-jan,{e. anegekuh l. sun l. ifeachor}
549,525874.0,potential for inter-observer and intra-observer variability in x-ray review to establish stone-free rates after lithotripsy.,eng,j. urol.,nan,0022-5347,443.67942931836103,nan,3/1/92,559-62,{d carons j witchellm a jewette l st louisr r grayc bombardiers kumrak e psihramism r ryan}
550,26475.0,situating universal design architecture: designing with whom?,e??ng@@,disability and rehabilitation,disabil rehabil,1464-5165,-1.0,-1.0,7/28/14,6-jan,{paul jones}
551,676042.0,endovascular treatment of ruptured large or wide-neck basilar tip aneurysms associated with moyamoya disease using the stent-assisted coil technique.,??en%g,journal of stroke a??nd cerebrovascular diseases : the official journal of national stroke association,j stroke cerebrovasc dis,1532-8511,24.0,-1.0,7/24/15,362-9,{yibin fangpengfei yangjianmin liuyi xuqinghai huangwenyuan zhaodongwei daiyan chen}
552,719389.0,subjective states: a more robust model,??en$g,games and economic behavior,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists,0@@899-8256,67.0,2.0,1/9/01,408-427,{k. seol. g. epstein}
553,467318.0,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009,3.4840132923425804,3.0443464253668164,5.189047511150832,4.100874983352951,0.0,0.0,1/14@@/01,10-10 st  - csm2004 best platform-,{null}
554,268361.0,giant-cell tumour of the knee: the condition of the cartilage after treatment by curettage and cementing,eng,j bone joint surg br,the journal of bone and joint surgery. british volume,0301-620x (print) 0301-620x,89.0,3.0,1/7/01,361-5,{k. jonssona. rydholmi. kristianssond. heinegardf. v. von steyernp. mannfolk}
555,664795.0,diagnostic accuracy of endoscopic ultrasound-guided fine-needle aspiration for solid pancreatic lesion: a systematic review.,eng,journal of cancer research and clinical oncology,j. cancer res. clin. oncol.,1432-133%5,709.5331201769388,9.0,1/12/09,1433-41,a bereketz hochbergy yavuzh l mullerr h lustigr weissw kiessa p goldstone
556,102180.0,safety tolerability and sustained weight loss over 2 years with the once-daily human glp-1 analog liraglutide.,eng,international journal of obesity (2005),int j obes (lond),1476-5497,36.0,6.0,1/12/06,843-54,{r carrarom f rasmussenl niskanena harpern finers r_ssnerm kunesoval van gaalm e j leana astrupa rissanenm j savolainen[collective name] nn8022-1807 investigators}
557,258486.0,web-based nutrition education intervention improves self-efficacy and self-regulation related to increased dairy intake in college students,4.221404881568718,focus on alternative and complementary therapies,expert opin emerg drugs,0378-7788,346.9056816454169,4.281747982674428,1/10/01,17#23-$7,{kathy w hosigsharon m nickols-richardsonkavita h poddarsusan e duncaneileen s anderson}
558,961081.0,three abstracts on chinese research,#eng,american acupuncturist,cancer immunol. immunother.,1520-7714,63.0,0.0,1/9/03,s223,{null}
559,52681.0,retrograde nailing of humeral shaft fractures,eng,mov disord,5.194144820833977,4.86584839075175,0.0,9.0,1/1/98,26-39,null
560,828156.0,sex differences in pain.,eng,alcohol clin exp res,alcoholism clinical and experimental research,0145-6008,20.0,7.0,10/1/96,371-80; discussion 435-513,{v hes$selbrocka w dec%kel}
561,812757.0,development% of a snp genotyping panel and a medical decision support algorithm to predict drug response in schizophrenia,5.443210579938791,klinik psikofarmakoloji bulteni,klin.psikofarmakol.bul.,1017-7833,21.0,0.0,1/11/01,s156-s157,null
562,713518.0,elderly and physical activity: benefits and challenges in search for life quality.,en@@g,journal of nursing ufpe / revista de enfermagem ufpe,rev enfermagem ufpe,1981-8963,6.0,11.0,1/12/11,984%-98,{gerlane ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranhodanielle figueiredo patricio}
563,180977.0,neighbourhood characteristics and mortality in the atherosclerosis risk in communities study,e#ng,critical care nurse,3.245388645454963,0307-0565,33.0,0.0,1$/4/0$1,398-407,{l. n. borrellk. roseb. l. clarkd. catelliera. v. d. roux}
564,828214.0,transference-focused psychotherapy v. treatment by community psychotherapists for borderline personality disorder: randomised controlled trial.,$$english,the british journal of psychiatry : the journal of mental science,br j psychiatry,1472-1465,nan,5.0,??1/1??0/05,389-95,nan
565,176160.0,the changing residential environments of older people,3.3877971037686025,5.21958939435975,br.j.anaesth.,5.308393170030568,0.0,0.0,1/11/01,207-220,{basta beard beard beel-bates bierman bowling cagney calkins carder carlsson chan clark clarke cutchin cutler davidoff diehl doty durrett feldman foote freedman gaugler gitlin gitlin glass golant golant golant golant golant golant golant grafova gross hunt alleystephen m. golant}
566,677752.0,a systematic review of the surgical treatment of large incisional hernia.,english,hernia : the journal of hernias and abdominal wall surgery,herni%a,1248-9204,19.0,1.0,1/15/02,89-101,{l timmermansj c sliekerj f langee b deerenbergj jeekeld p hogerzeilp h c eilers}
567,342728.7235949595,fast-food habits weight gain and insulin resistance (the cardia study): 15-year prospective analysis.,eng,lancet,lancet,1474-547x,2055.7855549254086,9453.0,nan,36-42,{david r jacobsdavid s ludwigcara b ebbelingalex i kartashovmartha l slatterylinda van hornmark a pereira}
568,2362226.8768173093,early prenatal survival in rel$ation to the parental environment in sheep: a review,e??ng$,small ruminant research,4.126887288335141,0102-6933,29.0,9.70108402619804,6/29/98,143-156,{e decuyperee dewild vanmontforth michels}
569,708911.0,nan,nan,nan,nan,nan,155.8190790349665,nan,nan,163-176,{j. skeest. k. race}
570,621640.0,tracking cognitive decline in alzheimer's disease using the mini-mental state examination: a meta-analysis.,eng,international psycho??geriatrics / ??ipa,int psychogeriatr,1041-6102,12.0,8.209732573707402,6/1/00,231-47,{j mccusk@@erf primeaum colel hanf bell%avance}
571,647583.0,pulmonary rehabilitation programs for patients with copd.,e??ngpor$,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,3.6448488773663756,1806-3756,nan,4.0,1/11/07,544-55,{ana maria baptista menezesdavid alejandro gonzlezelaine cardozo macedopedro curi hallalmaria de ftima maiamarli knorstsamuel carvalho dumithjeovany mart_nez-mesaricardo bica noalfernando csar wehrmeisterjos roberto jardim}
572,361080.0,an exploration of self-reported negative affect by adolescents as a reason for smoking: implications for tobacco prevention and intervention programs,4.3726234302864455,jognn: journal of obstetric gynecologic & neonatal nursing,actas esp psiquiatr,0884-2175,41.0,0.0,1/12/01,s131-2,{corinn taylor}
573,283168.0,[pharmacotherapy for conduct disorder in children and adolescents],heb,harefuah,3.980150581221052,0884-2175,12.0,7.0,1/12/01,421-6 435 434,{t. levyy. bloch}
574,52633.0,monteggia lesions in adults. a multicenter bota study,3.734077706486795,basic rights: subsistence affluence and u.s. foreign policy,journal of analytical toxicology,0146-4760 (print) 0146-4760,62.0,1.0,1/1/96,78-83,{w. de grooted. stoffelenk. govaertsp. reyndersp. l. broosj. rondia}
575,670289.0,progesterone receptor progins and +331g/a polymorphisms confer susceptibility to ovarian cancer: a meta-analysis based on 17 studies.,engl#ish,tumour biology : the journal of the international society for oncodevelopmental biology and medicine,tumour biol.,1423-0380,35.0,3.0,1/14/??0#3,2427-36,{xinran wangchenhuan dinglilan chenshu liting liuxia yinyou wangxiangjun sunwen dihe li}
576,373015.0,a meta-analysis of alcohol drinking and oral and pharyngeal cancers. part 2: results by subsites.,#$eng,croatian medical journal,croat.med.j.,035@@3-9504,46.0,4.0,#1??/15/03,664-669,{b. heljicr. komeli. eminovicf. gavrankapetanovicj. prezeljj. karamehic}
577,529562.0,intravenous insulin treatment in acute stroke: a systematic review and meta-analysis of randomized controlled trials.,eng,international journal of stroke : official journal of the international stroke society,int j stroke,1747-4949,9.0,4.0,1/14/06,489%-93,{p michelv papavasileioug ntaiosa bargiotak makaritsis}
578,574242.0,hospitalized heart failure patients with preserved vs. reduced     ejection fraction in dubai united arab emirates: a prospective     study,english,european journal of heart failure,eur. j. heart fail.,1879-0844,87.1853949762028,4.0,1/14/01,454-460,{al sayed hussain asaheb sharif-askari nsulaiman saal-mulla aatabatabai ssaheb sharif-askari f}
579,966388.0,multiple endocrine neoplasia type 1 with multiple leiomyomas linked to a novel mutation in the men1 gene,%e??ng,yonsei medical journal,yonsei med.j.,1976-2437,49.0,12.690947405830508,1/8/01,655-661,{h. choie. s. kangs. k. lims. y. jeongh. c. leeh. j. kims. kimy. rheey. h. leej. h. moonk. r. kimc. w. ahnb. s. chae. j. lee}
580,919014.0,[anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,ita,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,4.126887288335141,1592-7830,29.0,3.0,1/7/07,411-3,{m a sanchezs ritzuv capellip boccalong arcangeli}
581,494428.0,validity of rorschach inkblot scores $for discriminating psychopaths from non-psychopaths in forensic populations: a% meta-analysis.,4.130231619993556,psychological assessment,can fam physician,1715-5258,56.0,6.0,1/10/06,e213-8,{karen k lamsteven c brookslaurie j morrison}
582,55809.0,diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,eng,child's nervous system : chns : official journal of the international society for pediatric neurosurgery,childs n@@erv syst,1433-0350,30.0,4.0,1/1/75,63%1-8,{anna nideckersiamak ardekanie mark mahonefirouzeh tannazijarunee intrapiromkulmoody wharamlarry j brantalena horsk}
583,368651.0,a randomized controlled trial of paracetamol versus morphine for the treatment of acute painful crisis of sickle cell disease,4.350929922416966,american indian and alaska native mental health research: the journal of the national center,5.282566487731782,5.638040252126318,20.0,5.0,1/13/01,s149,{r.# rehmani}%
584,423691.0,dyspareunia and sexual dysfunction following vaginal delivery in thai primiparous women with second degree perineal tear: a prospective cohort study,english,journal of sexual medicine,5.3283045682597665,0393-5264,8.0,8.0,%1/11/01,2276-83,{t. a. doreleijersp. t. cohen-kettenisa. l. de vriest. d. steensma}
585,435904.0,a meta-analysis of clinical trials comparing mirtazapine with selective serotonin reuptake inhibitors for the treatment of major depressive disorder.,5.263843835679638,4.086036744936007,5.194144820833977,0-8077-4913-3,0.0,0.0,4.293755740501121,1-jan,null
586,407245.0,group physiotherapy provides similar outcomes for participants after joint replacement surgery as 1-to-1 physiotherapy: a sequential cohort study.,5.853249734888593,archives of physical medicine and rehabilitation,arch phys med rehabil,1532-821x,90.0,10.0,1/9/10,17@@27-33,{corinne l coulterjennie m scarvelljeanie m weber}
587,918698.0,sevoflurane postconditioning converts persistent ventricular fibrillation into regular rhythm.,eng,european journal of anaesthesiology,eur j anaesthesiol,1365-2346,26.0,9.0,1/9/09,248-54,#{fen%gjiang zhanggang chenmin yancongcong chen}
588,209138.0,frontal and sagittal plane analyses of the stair climbing task in healthy adults aged over 40 years: what are the challenges compared to level walking?,engfre,clinical biomech#anics,can forces dent serv q,0268-0033 do  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,18.0,10.0,1/3/12,950-959,{s nadeauf malouinb.j mcfadyen}
589,862844.0,dpyd ivs14+1g>a and 2846a>t genotyping for the prediction of severe fluoropyrimidine-related toxicity: a meta-analysis,5.115662313890952,bmc oral health,pharmacogenomics,1462-2416,14.0,11.0,1/13/01,1$255-1%272,{r. danesis. terrazzinop. l. canonicoa. a. genazzanis. cargninm. del re}
590,875733.0,[methicillin-resistant staphylococcus aureus forming the fried egg appearance colonies isolated from a patient with septicemia],jpn,rinsho byori,rinsho byori. the japanese journal of clinical pathology,0047-1860 (print)     0047-1860,43.0,10.0,1/1/95,1061-5,{k. iijimaa. tanimotoy. kitagakim. hiurah. fujiwaras. ikawa}
591,587683.0,support for nutrition from the older americans act programs: a clarification on its 40th anniversary,$$english,j nutr gerontol geriatr,journal %of nutrition in gerontology and geri%atrics,1557-8550,32.0,1.0,1/13/01,mar-81,{j. l. lloyd}
592,927711.0,mortality at older ages and moves in residential and sheltered housing: evidence from the uk,$$english,journal of epidemiology & community health,3.245388645454963,0143-005x,68.0,24.540301435155932,1/14/01,524-#52%9,{c. bottomleyk. locks. laisa. clowg. yur. lyncha. rentong. phillipsm. petticrewa. draperp. tobie. schmidtr. hayesd. moore}
