ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
535,10023.0,#baptist medical c@@enter south,2105 east south boulevard,empty,nan,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,9??7%??,412 patients,al_scip-inf-1
536,10023.0,baptist medical center south,nan,empty,nan,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,97%,423 patients,al_scip-inf-2
537,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%%$,nan,nan
538,10023.0,baptist medical center south,2105 east south boulevard,empty,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes$,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,95%,nan,al_scip-inf-4
539,10023.0,baptist medical center south,2105 east south boulevard,empty,emp$ty,montgomery,al,36116.0,montgomery,3342882100.0,nan,nan,nan,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippe@@rs or hair removal cream c not a razor),100%,575 patients,al_scip-inf-6
540,nan,nan,2105 east south boulevard,nan,empty,montgomery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,98%,nan,al_scip-vte-1
541,10023.0,baptist medical center south,2105 east south boulevard,empty,$empt%y,montg@@omery,al,36116.0,montgomery,3342882100.0,acute care hospitals,voluntary$ non-profit# - church,nan,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent# blood clots after certain types of surgery,94%,179 patien??ts,al_scip@@-vte-2
542,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute car$e hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,95%,nan,al_ami-1
543,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,92%,165 patients,al_ami-2
544,10024.0,nan,1725 pine street,e#mpty$,empty,montgomery,al,122543.1205394764,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),79%,24 patients,al_ami-3
545,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,97%,65 patients,al_ami-4
546,10024.0,nan,nan,empty,empty,montgomery,nan,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,nan,ami-5$,heart attack patients given beta blocker at discharge,95%,173 patients,al_ami-5
547,10024.0,jackson hospital & clinic inc,1725 pine street,empty,nan,nan,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
548,10024.0,jackson hospital & clinic inc,nan,nan,@@empt$y,montgomery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,nan,heart attack patients given pci within 90 minutes of arrival,40%,15 patients,al_ami-8a
549,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,@@yes$,heart failure,h%f-1$,heart failure patients given discharge instructions,45%,430 patients,al_h%f-#1
550,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,nan,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,%y#es,heart fa#ilure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,90%,nan,al_hf-2
551,59440.66547777618,jack?$?son hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,ye#s%,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,??146 patients,al_hf-3
552,10024.0,jackson @@@@hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,nan,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,he@@art failure,hf-4,heart failure patients given smoking cessation advice/counseling,99%%,93 patients,al_hf-4
553,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,@@85%@@,243 patients,al_pn-2
554,10024.0,nan,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,10708417946.034294,acute care hospitals,voluntary non-profit - private,yes,pneu??monia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,230 patients,al_pn-3b
555,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al%,36106.0,nan,nan,nan,voluntary non-profit - private,yes,pn??eumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91#%,74 patients,al_pn-4
556,10024.0,jackson hospital & clinic inc,1725 pine street,nan,empty,montgomery,nan,36106.0,montgomery,11703584182.20657,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,nan,88%,233 patients,al_pn-5c
557,46856.00970206971,jackson hospital & clinic inc,1725 p$ine street#,empty,empty,montgom??ery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-@@%profit - private,nan,nan,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,97 patients,al_pn-6
558,10024.0,jackson hospital & clinic inc,??1725 pine stre@@et,empty,empty,montgomery,al,36106.0,nan,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,184 patients,al_pn-7
559,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,nan,montgomery,nan,acute care hospitals,nan,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,nan,al_scip-card-2
560,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empt#y,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,844 patients,al_scip-inf-1
561,10024.0,nan,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-2@@,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,827 pati%ents,al_scip-inf-2
562,10024.0,jackson hospital & clinic inc,nan,empty,empty,montgomery,nan,147836.41169395152,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,nan,scip-inf-3,nan,83%,nan,al_scip-inf-3
563,nan,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,a@@l@@,36106.0,nan,nan,acute care hospitals,nan,y%e#s,surgical infection prevention,scip-inf-4,nan,72%,270 patients,al_scip-inf-4
564,10024.0,jackson hospital & clinic inc,1725 pine st$reet,empty,empty,montgomery,al,nan,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair re??moved from the surgical are??a before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),97%,1062 patients,nan
565,10024.0,nan,1725 pine street,empty,empty,mo%ntgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - pri%vate,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,92%,263 patients,al_scip-vte-1
566,10024.0,jackson hospital & clinic inc,1725 pine street,empty,empty,montgomery,al,36106.0,montgomery,3342938000.0,acute care hospitals,voluntary non-profit - private,yes,sur#gical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,259 patients,al_scip-vte-2
567,nan,g h lanier memorial hospital,4800 48th st,empty,nan,nan,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,92%,nan,al_ami-1
568,10025.0,g h lanier memorial hospital,4800 48th st,empty,emp#ty,nan,al,nan,chambers,16629345899.29177,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,90%,10 patients,al_ami-2
569,39963.191901816186,g h lanier memorial hospital,4800 48th st,empty,nan,nan,al,178055.30653394523,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,nan
570,59901.79561666773,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,nan,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,nan,ami-4,heart attack patients given smoking ce??ssation advice/counseling,50%,4 pat@@ients,al_ami-4
571,nan,g h lanier memorial hospital,4800 48th st,empty,empty,valley,a#l,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,92%,nan,al_ami-5
572,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart ????attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,2 patients,al_ami-7a
573,10025.0,g h lanier memorial hospital,4800 48th st,empty,em??pty,valley,al,nan,cham%#bers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,hea$rt attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
574,10025.0,nan,4800 48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,nan,al_hf-1
575,nan,g h lanier memorial hospital,4800 48th st,empty,empty,valley,nan,36854.0,chambers,17306626345.967205,acute care hospitals,volu@@ntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%%,164 patients,al_hf-2
576,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,nan,al,168917.9842261798,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,75 patients,nan
577,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,v$oluntary non-profi$t - other,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,97%,38 patients,al_hf-4
578,10025.0,g h lanier memorial hospital,4800 @@@@48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,80@@%%,55 patients,al_pn-2
579,10025.0,g h lanier memorial hospital,4800 48th st,emp#ty,empty,valley,??$al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,9$5%,43 patients,al_pn-3b
580,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,nan,36854.0,chambers@@@@,3347561400.0,acute care hospitals,voluntary @@non-profit - o%ther,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,91%,34 patients,al_pn-4
581,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,82%,50 patients,al_pn-5c
582,10025.0,nan,4800 48th st,empty,empty$,valley,al,36854.0,chambers,10841545087.72386,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6@@,pneumonia patients given the most appropriate initial antibiotic(s),85%,52 patients,al_pn-6
583,57427.45048276967,nan,4$800 48t#h st,empty,empty,valley,@@al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit$ #- other,yes,nan,pn-7$#,nan,75%#,60 patients,nan
584,nan,g h lanier memorial hospital,nan,empty,empty,valley,al,205381.0588135493,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,sc@@ip-card$-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,32%,19 patients,al_scip-card-2
585,10025.0,g h lanie%#r memorial hospital,4800 48th st,empty,nan,valley,al,121177.53664075588,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes@@,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,$117 ??patients,al_scip-inf-1
586,38799.176086113,g h lanier memorial hospital,4800 48th st,empty,empty,nan,al,36854.0,chambers,nan,nan,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,118 patients,nan
587,10025.0,g h lanier memorial hospital,4800 48th st,nan,empty,valley,al,36854.0,chambers,3347561400.0,nan,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,116 patients,nan
588,nan,g h lanier memorial hospital,4800 48th st,nan,empty,nan,al,36854.0,chambers,13759974794.880651,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
589,nan,g h lanier memorial hospital,4#800 ??48th st,empty,empty,valley,al,36854.0,chambers,3347561400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6#,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),96%,172$ $patients,al_scip-inf-6
590,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,nan,3347561400.0,acute care hospitals,voluntary non-profit - other,ye$s,nan,scip-vte-1,surgery pati%ents whose doctors ordered treatments to prevent blood clots after certain type@@s of surgeries,88%,85 patients,al_scip-vte-1
591,10025.0,g$ h lanier memor$ial hospital,4800 48th st,empty,empty,valley,nan,36854.0,chambers,18903234542.06604,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,s%cip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,82%,84 patients,al_scip-vte-2
592,10027.0,elba general hospital,987 d@@r#ayton street,nan,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,empty,al_ami-1
593,10027.0,elba gene#ral hospital,nan,empty,empty,#elba$,al,36323.0,coffee,3348972257.0,acute c@@are hospit@@als,voluntary non-profit - other,nan,hea$rt att%ack,ami-2,heart attack patie$nts given as??pirin at discharge,empty,e@@mpt@@y,al_ami-2
594,nan,elba general hospital,@@987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,empty,al_ami-3
595,10027.0,elba general hospital,987 drayton street,empt%y,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,nan
596,10027.0,elba general #h$ospital,@@987 #drayton street,empty,empty,elba,al,142175.44323111518,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attac$k??,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
597,nan,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
598,10027.0,elba general hospital,987 drayton street,empty,nan,elba,al,36323.0,coffee,3348972257.0,acute c$are hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,nan
599,10027.0,elba general hospital,987 drayton street,empty,nan,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,nan,hf-1,heart failure patients given discharge instructions,100%,2 patients,al_hf-1
600,nan,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,nan,hear??t failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,3 patients,al_hf-2
601,10027.0,%elba general hospital%,987 drayton street,em@@pt%y,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes??,heart failur@@e,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_hf-3
602,10027.0,elba general hospital,987 drayton street,empty,empt??y,nan,nan,36323.0,coff??ee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,empty,0 patients,al_hf-4
603,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,nan,coffee,3348972257.0,acute car#e #hospitals,voluntary non-profit - other,yes,nan,nan,pneumonia patients assessed and given pneumococcal vaccination,100%,31 patients,al_pn-2
604,10027.0,elba general hospital,987 drayton street,empty$$,nan,elba,nan,36323.0,nan,3348972257.0,acu%te care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,19 patients,al_pn-3b
605,10027.0,elba general hospital,987 drayton street,empty,empt$y,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,12 patients,al_pn-4
606,10027.0,elba general hospital,987 drayton street,empty@@%,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,pneumoni??a,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,40 patients,al_pn-5c
607,10027.0,nan,987 drayton street,empty,empty,elba,al,121224.1739712249,coffee,3348972257.0,nan,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,30 patients,al_pn-6
608,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,nan,yes,pneumonia,pn-7,pneumonia patients asse??ssed and given influenza vaccination,100%,23 patients,al_pn-7
609,nan,elba general hospital,987 drayton street,empty,empty,elba,nan,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,$ye%s,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,empty,nan
610,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,nan,yes,surgical infection prevention,scip%-??inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,nan,al_scip-inf-1
611,10027.0,elba general hospital,987 drayton street,empty,empty,elba,al,36323.0,coffee,3348972257.0,acute# care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-@@@@inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
612,10027.0,elba gene%ral hospital,987 drayton street,empty@@@@,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empt????y,@@empt$y,nan
613,10027.0,elba gene@@ral h%ospital,987 drayton street,nan,empty,elba,al,36323.0,coffee,3348972257.0,acute care hospitals,volu%ntary non-profit - other,nan,nan,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
614,10027.0,elba general hospital,987 drayton street,e$mpty%,empty,????elba,al,36323.0,coffee,3348972257.0,acute care hospitals,vo$luntary non-profi@@t - other,$%yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_sc$ip-inf-6
615,nan,elba general hospital,nan,empty,nan,elba,al,180463.5930178192,nan,3348972257.0,acute care hospitals,nan,yes,surgical infection prevention,scip-vte-1,nan,empty,empty,al_scip-vte-1
616,10027.0,elba general hospital,987 drayton street,empty,empt$y,elba,nan,36323.0,coffee,nan,nan,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,nan,em??p$ty,emp$ty??,%al_scip-vte-2
617,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute$ care hospitals,government - hospital district or authority,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,185 patients,nan
618,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,ope#lika,a$l$,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,290 patients,al_ami-2
619,10029.0,nan,2000 pepperell parkway,??em$pty,empty,opelika,al,36801.0,lee,3347493411.0,nan,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,nan,al_ami-3
620,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,122 patients@@,al_ami-4
621,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,h#eart attac%k,ami-5,heart attack patients given beta blocker at discharge,98%,281 patien@@ts,a@@??l_ami-5
622,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-#??7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
623,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,em@@pty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,85%,nan,al_am$i-8a
624,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute car??e hospital#s,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,82%,527 patients,nan
625,10029.0,east alabama medical center and snf,2000 pepperell parkway,nan,empty,opelika,al,36801.0,lee,16857470922.848194,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,nan,100%,570 patients,al_hf-@@2
626,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibit??or or arb for lef??t ventricular systolic dysfunction (lvsd),92%,272 patients,al_hf-3
627,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,$a??l,nan,lee,3347493411.0,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,101 patients,al_hf-4
628,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,11718634616.50485,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,92%,114 patients,nan
629,nan,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,a??l,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,pne%umonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,nan,al_pn-3b
630,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,nan,acute car%e hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,59 patients,al_pn-4
631,10029.0,east alabama medica$l center and snf,2000 pepperell parkway,empty,empty,opelika,al,nan,lee,3347493411.0,nan,government - hospital district or authority,yes@@,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,153 patients,al_pn-5c
632,50670.58584286208,east alabama medical center and snf,2000 pepperell@@@@ parkway,empty,empty,nan,al,113668.27976971812,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,nan,pn-6,nan,@@97%,115 patients,al_pn-6
633,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,%ope%lika,nan,36801.0,lee,3347493411.0,nan,government - hospital district or authority,yes,pneumonia,nan,nan,88%,89 patients,nan
634,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,nan,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the per#iod just before and after their surgery,98%,208 patients,%al_scip-card%-2
635,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,nan,nan,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,s%%cip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,1001 patients,al_scip-inf-1
636,10029.0,east alabama ??medic%al center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,nan,99%,1016 patients,al_scip-inf-2
637,35764.3475598183,east alabama medical center and snf,2000 pepperell parkway,empty,empty,nan,al,36801.0,lee,3347493411.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,962 patients,al_scip-inf-3
638,10029.0,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,nan,36801.0,nan,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days ri??ght after surgery,98%,241 patients,al_scip-inf-4
639,nan,east alabama medical center and snf,2000 pepperell parkway,empty,empty,opelika,al,36801.0,nan,3347493411.0,acute care hospitals,government - hospital district or authority,yes,surgical %infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,nan,al_scip-inf-6
